Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16022018,444300424,0001720
Trade Date <16-FEB-2018>,Settlement Type <N>,Settlement No <2018033>,Settlement Date <21-FEB-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79203,44800,56.56
20,2,3IINFOTECH,EQ,5588805,2687067,48.08
20,3,3MINDIA,EQ,1921,948,49.35
20,4,5PAISA,EQ,25153,11321,45.01
20,5,63MOONS,EQ,1343715,253187,18.84
20,6,8KMILES,EQ,1607492,202082,12.57
20,7,A2ZINFRA,EQ,1286020,832412,64.73
20,8,AARTIDRUGS,EQ,5556,2889,52.00
20,9,AARTIIND,EQ,18365,6837,37.23
20,10,AARVEEDEN,EQ,34816,21408,61.49
20,11,AARVI,SM,6000,6000,100.00
20,12,ABAN,EQ,1039243,318639,30.66
20,13,ABB,EQ,50718,17958,35.41
20,14,ABBOTINDIA,EQ,15235,12699,83.35
20,15,ABCAPITAL,EQ,1249920,669453,53.56
20,16,ABFRL,EQ,212669,105894,49.79
20,17,ACC,EQ,523625,137279,26.22
20,18,ACCELYA,EQ,4853,3848,79.29
20,19,ACCORD,SM,6000,4000,66.67
20,20,ACE,EQ,1384373,301651,21.79
20,21,ACEINTEG,SM,3000,3000,100.00
20,22,ADANIENT,EQ,5458989,982985,18.01
20,23,ADANIPORTS,EQ,1740283,554928,31.89
20,24,ADANIPOWER,EQ,6906543,1339529,19.40
20,25,ADANITRANS,EQ,678670,336195,49.54
20,26,ADFFOODS,EQ,355250,94744,26.67
20,27,ADHUNIK,EQ,57382,48734,84.93
20,28,ADHUNIKIND,EQ,1893,1721,90.91
20,29,ADLABS,EQ,53300,38022,71.34
20,30,ADORWELD,EQ,8568,3245,37.87
20,31,ADSL,EQ,128228,84992,66.28
20,32,ADVANIHOTR,EQ,47382,36825,77.72
20,33,ADVENZYMES,EQ,191607,111313,58.09
20,34,AEGISCHEM,EQ,117308,55705,47.49
20,35,AFL,EQ,7073,4844,68.49
20,36,AGCNET,EQ,9888,8160,82.52
20,37,AGLSL,EQ,16164,15333,94.86
20,38,AGRITECH,EQ,81940,49236,60.09
20,39,AGROPHOS,SM,24000,0,0.00
20,40,AHLUCONT,EQ,37104,34064,91.81
20,41,AHLWEST,EQ,2836,2654,93.58
20,42,AIAENG,EQ,22523,19119,84.89
20,43,AIFL,EQ,281829,74281,26.36
20,44,AIROLAM,SM,33000,30000,90.91
20,45,AISL,SM,14400,13200,91.67
20,46,AJANTPHARM,EQ,114831,27941,24.33
20,47,AJMERA,EQ,263682,109144,41.39
20,48,AJOONI,SM,24000,20000,83.33
20,49,AKSHARCHEM,EQ,14455,9317,64.46
20,50,AKSHOPTFBR,EQ,1062962,589442,55.45
20,51,AKZOINDIA,EQ,8066,3943,48.88
20,52,ALANKIT,EQ,303230,171484,56.55
20,53,ALBK,EQ,6356502,529285,8.33
20,54,ALEMBICLTD,EQ,484364,213605,44.10
20,55,ALICON,EQ,2211,1817,82.18
20,56,ALKALI,EQ,29781,16145,54.21
20,57,ALKEM,EQ,14370,7212,50.19
20,58,ALKYLAMINE,EQ,1762,1399,79.40
20,59,ALLCARGO,EQ,324031,186178,57.46
20,60,ALLSEC,EQ,26166,23872,91.23
20,61,ALMONDZ,EQ,21284,17363,81.58
20,62,ALOKTEXT,EQ,3350932,1423847,42.49
20,63,ALPA,EQ,151355,61661,40.74
20,64,ALPHAGEO,EQ,23813,13505,56.71
20,65,ALPSINDUS,EQ,80999,68460,84.52
20,66,AMARAJABAT,EQ,351943,71756,20.39
20,67,AMBER,EQ,95391,31434,32.95
20,68,AMBIKCO,EQ,5281,4037,76.44
20,69,AMBUJACEM,EQ,4870752,548306,11.26
20,70,AMDIND,EQ,52080,40489,77.74
20,71,AMJLAND,EQ,19052,13385,70.26
20,72,AMJUMBO,SM,40000,38000,95.00
20,73,AMRUTANJAN,EQ,2291,1556,67.92
20,74,AMTEKAUTO,EQ,446199,211175,47.33
20,75,ANANTRAJ,EQ,882204,311525,35.31
20,76,ANDHRABANK,EQ,2402584,441682,18.38
20,77,ANDHRACEMT,EQ,215365,169481,78.69
20,78,ANDHRSUGAR,EQ,52040,16507,31.72
20,79,ANGIND,EQ,11040,7192,65.14
20,80,ANIKINDS,EQ,66105,41128,62.22
20,81,ANSALAPI,EQ,79919,45124,56.46
20,82,ANSALHSG,EQ,108501,61600,56.77
20,83,APARINDS,EQ,7840,4680,59.69
20,84,APCL,EQ,7689,5744,74.70
20,85,APCOTEXIND,EQ,12562,7231,57.56
20,86,APEX,EQ,284331,93554,32.90
20,87,APLAPOLLO,EQ,14540,8450,58.12
20,88,APLLTD,EQ,36406,20792,57.11
20,89,APOLLO,EQ,98752,52899,53.57
20,90,APOLLOHOSP,EQ,1146020,423843,36.98
20,91,APOLLOTYRE,EQ,2417120,383096,15.85
20,92,APOLSINHOT,EQ,486,317,65.23
20,93,APTECHT,EQ,703771,153329,21.79
20,94,ARCHIDPLY,EQ,36626,20533,56.06
20,95,ARCHIES,EQ,163890,80686,49.23
20,96,ARCOTECH,EQ,194484,115645,59.46
20,97,ARIES,EQ,40730,26384,64.78
20,98,ARIHANTSUP,EQ,145329,38766,26.67
20,99,ARMANFIN,EQ,8232,7716,93.73
20,100,AROGRANITE,EQ,54931,32078,58.40
20,101,ARROWGREEN,EQ,21879,13498,61.69
20,102,ARROWTEX,EQ,32079,13637,42.51
20,103,ARSHIYA,EQ,94215,54026,57.34
20,104,ARVIND,EQ,1336988,175298,13.11
20,105,ARVSMART,EQ,21259,16062,75.55
20,106,ASAHIINDIA,EQ,7386,4961,67.17
20,107,ASAHISONG,EQ,10669,7815,73.25
20,108,ASAL,EQ,16890,9615,56.93
20,109,ASHAPURMIN,EQ,185037,80684,43.60
20,110,ASHIANA,EQ,117690,48384,41.11
20,111,ASHIMASYN,EQ,231251,154324,66.73
20,112,ASHOKA,EQ,129678,60995,47.04
20,113,ASHOKLEY,EQ,14941293,3241175,21.69
20,114,ASIANPAINT,EQ,734476,533705,72.66
20,115,ASIANTILES,EQ,53386,30258,56.68
20,116,ASPINWALL,EQ,2653,2042,76.97
20,117,ASSAMCO,EQ,513595,410252,79.88
20,118,ASTEC,EQ,20325,12671,62.34
20,119,ASTRAL,EQ,27259,16959,62.21
20,120,ASTRAMICRO,EQ,685132,608534,88.82
20,121,ASTRAZEN,EQ,1787,1221,68.33
20,122,ASTRON,EQ,215751,108326,50.21
20,123,ATFL,EQ,14230,5830,40.97
20,124,ATLANTA,EQ,258900,120118,46.40
20,125,ATUL,EQ,3295,2014,61.12
20,126,ATULAUTO,EQ,127111,115087,90.54
