Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25022014,209141260,0001297
Trade Date <25-FEB-2014>,Settlement Type <N>,Settlement No <2014040>,Settlement Date <28-FEB-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,84395,18897,22.39
20,2,3MINDIA,EQ,230,110,47.83
20,3,8KMILES,EQ,5524,1029,18.63
20,4,AARTIDRUGS,EQ,26371,12075,45.79
20,5,AARTIIND,EQ,301737,96216,31.89
20,6,AARVEEDEN,EQ,234,232,99.15
20,7,ABAN,EQ,1010770,126955,12.56
20,8,ABB,EQ,183482,69088,37.65
20,9,ABBOTINDIA,EQ,1784,1019,57.12
20,10,ABCIL,EQ,9432,5454,57.82
20,11,ABGSHIP,EQ,118631,25676,21.64
20,12,ABIRLANUVO,EQ,79739,40632,50.96
20,13,ACC,EQ,300648,178605,59.41
20,14,ACCELYA,EQ,13545,8902,65.72
20,15,ACE,EQ,52881,37999,71.86
20,16,ADANIENT,EQ,1986988,195925,9.86
20,17,ADANIPORTS,EQ,1682365,887716,52.77
20,18,ADANIPOWER,EQ,3126083,603092,19.29
20,19,ADFFOODS,EQ,4635,3083,66.52
20,20,ADHUNIK,EQ,100677,69297,68.83
20,21,ADORWELD,EQ,4361,3634,83.33
20,22,ADSL,EQ,15901,14081,88.55
20,23,ADVANIHOTR,EQ,8547,7841,91.74
20,24,ADVANTA,EQ,10177,7926,77.88
20,25,AEGISCHEM,EQ,17156,10131,59.05
20,26,AFTEK,EQ,46811,37011,79.06
20,27,AGCNET,EQ,5102,3809,74.66
20,28,AHLEAST,EQ,52,52,100.00
20,29,AHLUCONT,EQ,201128,196092,97.50
20,30,AHMEDFORGE,EQ,10213,9004,88.16
20,31,AIAENG,EQ,31341,23262,74.22
20,32,AIL,EQ,9425,4407,46.76
20,33,AJANTPHARM,EQ,16861,9528,56.51
20,34,AJMERA,EQ,4487,1830,40.78
20,35,AKSHOPTFBR,EQ,121690,51863,42.62
20,36,AKZOINDIA,EQ,2162,1341,62.03
20,37,ALBK,EQ,1649089,295548,17.92
20,38,ALCHEM,EQ,1898,1646,86.72
20,39,ALEMBICLTD,EQ,98981,61329,61.96
20,40,ALICON,EQ,4507,4475,99.29
20,41,ALKALI,EQ,2363,1546,65.43
20,42,ALKYLAMINE,EQ,795,793,99.75
20,43,ALLCARGO,EQ,4352,3579,82.24
20,44,ALMONDZ,EQ,20,20,100.00
20,45,ALOKTEXT,EQ,1118332,725428,64.87
20,46,ALSTOMT&D,EQ,20912,9417,45.03
20,47,AMARAJABAT,EQ,261369,183023,70.02
20,48,AMARJOTHI,EQ,250,250,100.00
20,49,AMBIKCO,EQ,5030,4611,91.67
20,50,AMBUJACEM,EQ,3598300,2141272,59.51
20,51,AMDIND,EQ,2310,2224,96.28
20,52,AMRUTANJAN,EQ,7531,4996,66.34
20,53,AMTEKAUTO,EQ,442546,179428,40.54
20,54,AMTEKINDIA,EQ,71493,26500,37.07
20,55,AMTL,EQ,1236,1236,100.00
20,56,ANANTRAJ,EQ,733668,306711,41.81
20,57,ANDHRABANK,EQ,654340,189816,29.01
20,58,ANDHRACEMT,EQ,4412,3382,76.65
20,59,ANDHRSUGAR,EQ,11724,10507,89.62
20,60,ANKITMETAL,EQ,9412,7141,75.87
20,61,ANSALAPI,EQ,139666,115979,83.04
20,62,ANSALHSG,EQ,11273,8244,73.13
20,63,ANTGRAPHIC,EQ,2071,2071,100.00
20,64,APARINDS,EQ,96519,18835,19.51
20,65,APCOTEXIND,EQ,2765,1471,53.20
20,66,APLAPOLLO,EQ,137317,135443,98.64
20,67,APLLTD,EQ,251975,99300,39.41
20,68,APOLLOHOSP,EQ,49759,18342,36.86
20,69,APOLLOTYRE,EQ,7187354,3357667,46.72
20,70,APTECHT,EQ,121268,33733,27.82
20,71,ARCHIES,EQ,86826,58191,67.02
20,72,ARIES,EQ,29284,15834,54.07
20,73,AROGRANITE,EQ,1170,1170,100.00
20,74,ARSSINFRA,EQ,27576,19410,70.39
20,75,ARVIND,EQ,1795483,270296,15.05
20,76,ARVINDREM,EQ,291526,151268,51.89
20,77,ASAHIINDIA,EQ,59953,49217,82.09
20,78,ASAHISONG,EQ,4750,3412,71.83
20,79,ASAL,EQ,1306,1153,88.28
20,80,ASHAPURMIN,EQ,138233,86325,62.45
20,81,ASHIANA,EQ,12547,10865,86.59
20,82,ASHOKA,EQ,16118,9706,60.22
20,83,ASHOKLEY,EQ,2605212,1001136,38.43
20,84,ASIANHOTNR,EQ,145,141,97.24
20,85,ASIANPAINT,EQ,806751,651840,80.80
20,86,ASIANTILES,EQ,2341,1619,69.16
20,87,ASSAMCO,EQ,1126012,464127,41.22
20,88,ASTRAL,EQ,10649,9088,85.34
20,89,ASTRAMICRO,EQ,98016,58034,59.21
20,90,ASTRAZEN,EQ,19772,5869,29.68
20,91,ATFL,EQ,9230,7821,84.73
20,92,ATLANTA,EQ,7696,6627,86.11
20,93,ATLASCYCLE,EQ,12704,6531,51.41
20,94,ATUL,EQ,16189,9324,57.59
20,95,AURIONPRO,EQ,9112,5937,65.16
20,96,AUROPHARMA,EQ,9554601,1675944,17.54
20,97,AUSTRAL,EQ,110074,78957,71.73
20,98,AUTOAXLES,EQ,3554,3124,87.90
20,99,AUTOIND,EQ,83885,29568,35.25
20,100,AVANTI,EQ,56036,17171,30.64
20,101,AVTNPL,EQ,7529,6362,84.50
20,102,AXISBANK,EQ,1901309,507848,26.71
20,103,AXISGOLD,EQ,666,463,69.52
20,104,BAFNAPHARM,EQ,8771,6058,69.07
20,105,BAGFILMS,EQ,105880,95964,90.63
20,106,BAJAJ-AUTO,EQ,246928,125285,50.74
20,107,BAJAJCORP,EQ,25566,23562,92.16
20,108,BAJAJELEC,EQ,371100,130496,35.16
20,109,BAJAJFINSV,EQ,47804,19687,41.18
20,110,BAJAJHIND,EQ,811659,454934,56.05
20,111,BAJAJHLDNG,EQ,11462,9729,84.88
20,112,BAJFINANCE,EQ,59585,56272,94.44
20,113,BALAJITELE,EQ,116799,66031,56.53
20,114,BALAMINES,EQ,1600,1308,81.75
20,115,BALKRISIND,EQ,31276,14512,46.40
20,116,BALLARPUR,EQ,268054,178097,66.44
20,117,BALMLAWRIE,EQ,5502,4113,74.75
20,118,BALPHARMA,EQ,44424,21936,49.38
20,119,BALRAMCHIN,EQ,1130572,636121,56.27
20,120,BANCOINDIA,EQ,40556,32252,79.52
20,121,BANKBARODA,EQ,1866614,793278,42.50
20,122,BANKBEES,EQ,3434,3075,89.55
20,123,BANKINDIA,EQ,2439049,398526,16.34
20,124,BANSWRAS,EQ,200,200,100.00
20,125,BARTRONICS,EQ,27232,14045,51.58
20,126,BASF,EQ,31551,29293,92.84
20,127,BATAINDIA,EQ,76005,20079,26.42
20,128,BAYERCROP,EQ,12325,8314,67.46
20,129,BBL,EQ,2006,1424,70.99
20,130,BBTC,EQ,14562,8414,57.78
20,131,BEDMUTHA,EQ,6331,6168,97.43
20,132,BEL,EQ,2629,1550,58.96
20,133,BEML,EQ,105634,46154,43.69
20,134,BEPL,EQ,4440,3295,74.21
20,135,BERGEPAINT,EQ,46537,38605,82.96
20,136,BFINVEST,EQ,1779,1163,65.37
20,137,BGRENERGY,EQ,250349,89267,35.66
20,138,BHAGYNAGAR,EQ,525,425,80.95
20,139,BHARATFORG,EQ,514876,230321,44.73
20,140,BHARATGEAR,EQ,1399,1107,79.13
20,141,BHARATRAS,EQ,625,521,83.36
20,142,BHARTIARTL,EQ,5313164,3486471,65.62
20,143,BHEL,EQ,3774105,1116508,29.58
20,144,BHUSANSTL,EQ,68856,31089,45.15
20,145,BIL,EQ,11956,7437,62.20
20,146,BIMETAL,EQ,539,525,97.40
20,147,BINANIIND,EQ,9291,5498,59.18
20,148,BINDALAGRO,EQ,20025,15340,76.60
20,149,BIOCON,EQ,349269,127125,36.40
20,150,BIRLACORPN,EQ,4594,3213,69.94
20,151,BIRLAMONEY,EQ,29738,17007,57.19
20,152,BLISSGVS,EQ,284808,168810,59.27
20,153,BLUEDART,EQ,2332,1121,48.07
20,154,BLUESTARCO,EQ,61215,21677,35.41
20,155,BLUESTINFO,EQ,320860,83513,26.03
20,156,BOMDYEING,EQ,254339,96763,38.04
20,157,BOSCHLTD,EQ,9012,4543,50.41
20,158,BPCL,EQ,841482,349424,41.52
20,159,BPL,EQ,16353,12835,78.49
20,160,BRANDHOUSE,EQ,21063,12358,58.67
20,161,BRFL,EQ,2680,2110,78.73
20,162,BRIGADE,EQ,16215,8043,49.60
20,163,BRITANNIA,EQ,35735,28623,80.10
20,164,BROOKS,EQ,12863,6707,52.14
20,165,BSL,EQ,648,578,89.20
20,166,BSLGOLDETF,EQ,50,29,58.00
20,167,BSLIMITED,EQ,61107,53192,87.05
20,168,BURNPUR,EQ,8627,7757,89.92
20,169,CADILAHC,EQ,166746,77431,46.44
20,170,CAIRN,EQ,1288963,999366,77.53
20,171,CANBK,EQ,1157297,237077,20.49
20,172,CANDC,EQ,1191,833,69.94
20,173,CANFINHOME,EQ,1476,1093,74.05
20,174,CANTABIL,EQ,108,14,12.96
20,175,CAPF,EQ,7936,7003,88.24
20,176,CARBORUNIV,EQ,1839,1724,93.75
20,177,CARERATING,EQ,333325,225918,67.78
20,178,CASTROL,EQ,127148,82703,65.04
20,179,CCCL,EQ,149071,117682,78.94
20,180,CCL,EQ,106443,57971,54.46
20,181,CEATLTD,EQ,255214,79617,31.20
20,182,CELEBRITY,EQ,2408,1793,74.46
20,183,CELESTIAL,EQ,5085,3677,72.31
20,184,CENTENKA,EQ,13282,9852,74.18
20,185,CENTRALBK,EQ,144460,77522,53.66
20,186,CENTURYPLY,EQ,36892,24246,65.72
20,187,CENTURYTEX,EQ,761137,122057,16.04
20,188,CERA,EQ,1067,813,76.19
20,189,CEREBRAINT,EQ,1154,1054,91.33
20,190,CESC,EQ,196381,56330,28.68
20,191,CGCL,EQ,200,0,0.00
20,192,CHAMBLFERT,EQ,154033,102285,66.40
20,193,CHEMFALKAL,EQ,5254,4933,93.89
20,194,CHENNPETRO,EQ,93268,36683,39.33
20,195,CHOLAFIN,EQ,15591,10970,70.36
20,196,CINELINE,EQ,1497,1490,99.53
20,197,CINEMAXIN,EQ,9922,9081,91.52
20,198,CIPLA,EQ,2141819,1304851,60.92
20,199,CLNINDIA,EQ,17069,9132,53.50
20,200,CLUTCHAUTO,EQ,9388,5593,59.58
20,201,CMAHENDRA,EQ,186412,61720,33.11
20,202,CMC,EQ,23660,17143,72.46
20,203,COALINDIA,EQ,2237742,1517005,67.79
20,204,COLPAL,EQ,66662,47279,70.92
20,205,COMPUAGE,EQ,19675,4174,21.21
20,206,COMPUSOFT,EQ,21439,12724,59.35
20,207,CONCOR,EQ,38802,35725,92.07
20,208,CONSOFINVT,EQ,808,808,100.00
20,209,CORDSCABLE,EQ,182,131,71.98
20,210,COROMANDEL,EQ,222846,217428,97.57
20,211,COROMANDEL,N1,427823,427823,100.00
20,212,CORPBANK,EQ,45890,22000,47.94
20,213,COSMOFILMS,EQ,12805,10524,82.19
20,214,COUNCODOS,EQ,11,11,100.00
20,215,COX&KINGS,EQ,283542,72835,25.69
20,216,CREATIVEYE,EQ,2011,1960,97.46
20,217,CRISIL,EQ,9945,5880,59.13
