Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23112017,492128908,0001645
Trade Date <23-NOV-2017>,Settlement Type <N>,Settlement No <2017223>,Settlement Date <27-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,632798,183127,28.94
20,2,3IINFOTECH,EQ,422793,318629,75.36
20,3,3MINDIA,EQ,1078,640,59.37
20,4,63MOONS,EQ,205973,99476,48.30
20,5,8KMILES,EQ,523895,129014,24.63
20,6,A2ZINFRA,EQ,4311645,1623531,37.65
20,7,AARTIDRUGS,EQ,7828,7617,97.30
20,8,AARTIIND,EQ,12050,8284,68.75
20,9,AARVEEDEN,EQ,214778,115250,53.66
20,10,AARVI,SM,150000,108000,72.00
20,11,ABAN,EQ,1569483,245476,15.64
20,12,ABB,EQ,34994,21093,60.28
20,13,ABBOTINDIA,EQ,4900,3012,61.47
20,14,ABCAPITAL,EQ,3487521,1801095,51.64
20,15,ABFRL,EQ,861119,490005,56.90
20,16,ACC,EQ,205184,27046,13.18
20,17,ACCELYA,EQ,1787,1288,72.08
20,18,ACE,EQ,2958162,664132,22.45
20,19,ACEINTEG,SM,21000,21000,100.00
20,20,ADANIENT,EQ,4727002,646418,13.68
20,21,ADANIPORTS,EQ,3903036,2264744,58.03
20,22,ADANIPOWER,EQ,12111046,4898749,40.45
20,23,ADANITRANS,EQ,830315,403886,48.64
20,24,ADFFOODS,EQ,319942,102164,31.93
20,25,ADHUNIK,EQ,22715,19842,87.35
20,26,ADORWELD,EQ,35354,16243,45.94
20,27,ADSL,EQ,276040,102405,37.10
20,28,ADVANIHOTR,EQ,47648,36164,75.90
20,29,ADVENZYMES,EQ,82990,43371,52.26
20,30,AEGISCHEM,EQ,550515,285907,51.93
20,31,AGCNET,EQ,1930,1432,74.20
20,32,AGLSL,EQ,10505,8343,79.42
20,33,AGRITECH,EQ,12137,8991,74.08
20,34,AGROPHOS,SM,348000,252000,72.41
20,35,AHLEAST,EQ,3078,1123,36.48
20,36,AHLUCONT,EQ,105033,66130,62.96
20,37,AIAENG,EQ,741429,665670,89.78
20,38,AIFL,EQ,28377,13526,47.67
20,39,AIRAN,SM,1000,1000,100.00
20,40,AIROLAM,SM,39000,30000,76.92
20,41,AISL,SM,1591200,871200,54.75
20,42,AJANTPHARM,EQ,156217,59495,38.08
20,43,AJMERA,EQ,587994,175663,29.87
20,44,AKASH,SM,3000,0,0.00
20,45,AKSHARCHEM,EQ,7298,4391,60.17
20,46,AKZOINDIA,EQ,247709,241878,97.65
20,47,ALANKIT,EQ,1692884,1140562,67.37
20,48,ALBERTDAVD,EQ,34382,20147,58.60
20,49,ALBK,EQ,2845653,273135,9.60
20,50,ALEMBICLTD,EQ,377898,185938,49.20
20,51,ALICON,EQ,1571,1097,69.83
20,52,ALKALI,EQ,4632,2777,59.95
20,53,ALKEM,EQ,9488,7044,74.24
20,54,ALKYLAMINE,EQ,292708,83856,28.65
20,55,ALLCARGO,EQ,359781,213922,59.46
20,56,ALLSEC,EQ,8543,4584,53.66
20,57,ALMONDZ,EQ,85329,33448,39.20
20,58,ALPA,EQ,47093,30147,64.02
20,59,ALPHAGEO,EQ,224439,83931,37.40
20,60,ALPSINDUS,EQ,27559,24882,90.29
20,61,AMARAJABAT,EQ,380335,166321,43.73
20,62,AMBIKCO,EQ,2601,2495,95.92
20,63,AMBUJACEM,EQ,2837249,1529415,53.90
20,64,AMDIND,EQ,179691,88092,49.02
20,65,AMRUTANJAN,EQ,9327,7287,78.13
20,66,ANANTRAJ,EQ,1461799,407418,27.87
20,67,ANDHRABANK,EQ,2975995,428991,14.42
20,68,ANDHRACEMT,EQ,267979,181957,67.90
20,69,ANDHRSUGAR,EQ,74142,28975,39.08
20,70,ANGIND,EQ,18066,12051,66.71
20,71,ANIKINDS,EQ,53249,26833,50.39
20,72,ANSALAPI,EQ,77148,60391,78.28
20,73,ANSALHSG,EQ,31763,21810,68.66
20,74,APARINDS,EQ,43383,34863,80.36
20,75,APCL,EQ,3932,3047,77.49
20,76,APCOTEXIND,EQ,6999,3486,49.81
20,77,APEX,EQ,354041,145636,41.14
20,78,APLAPOLLO,EQ,18516,12002,64.82
20,79,APLLTD,EQ,12384,8466,68.36
20,80,APOLLOHOSP,EQ,471973,254631,53.95
20,81,APOLLOTYRE,EQ,4768486,1173782,24.62
20,82,APOLSINHOT,EQ,358,314,87.71
20,83,APTECHT,EQ,10292609,1096534,10.65
20,84,ARCHIDPLY,EQ,28575,13877,48.56
20,85,ARCHIES,EQ,166099,71255,42.90
20,86,ARCOTECH,EQ,383689,200588,52.28
20,87,ARIHANTSUP,EQ,261486,70160,26.83
20,88,ARMANFIN,EQ,37481,31118,83.02
20,89,AROGRANITE,EQ,7199,4915,68.27
20,90,ARROWGREEN,EQ,317695,95767,30.14
20,91,ARROWTEX,EQ,14454,8675,60.02
20,92,ARSHIYA,EQ,2798871,1686697,60.26
20,93,ARSSINFRA,EQ,78461,41608,53.03
20,94,ARVIND,EQ,1308197,195556,14.95
20,95,ARVSMART,EQ,1257221,238199,18.95
20,96,ASAHIINDIA,EQ,12110,7035,58.09
20,97,ASAHISONG,EQ,8095,6813,84.16
20,98,ASAL,EQ,4080,2747,67.33
20,99,ASHAPURMIN,EQ,1670280,618708,37.04
20,100,ASHIANA,EQ,68114,50163,73.65
20,101,ASHIMASYN,EQ,200299,129107,64.46
20,102,ASHOKA,EQ,1390940,860102,61.84
20,103,ASHOKLEY,EQ,13659083,5406903,39.58
20,104,ASIANHOTNR,EQ,9262,4019,43.39
20,105,ASIANPAINT,EQ,482632,285732,59.20
20,106,ASIANTILES,EQ,39289,18422,46.89
20,107,ASPINWALL,EQ,1007,889,88.28
20,108,ASSAMCO,EQ,787509,442398,56.18
20,109,ASTEC,EQ,14857,8944,60.20
20,110,ASTRAL,EQ,12458,8676,69.64
20,111,ASTRAMICRO,EQ,118514,59375,50.10
20,112,ASTRAZEN,EQ,4652,3203,68.85
20,113,ATFL,EQ,7163,5358,74.80
20,114,ATLANTA,EQ,115883,47859,41.30
20,115,ATUL,EQ,2412,1462,60.61
20,116,ATULAUTO,EQ,30682,27191,88.62
20,117,AUBANK,EQ,171548,74569,43.47
20,118,AURDIS,SM,30000,30000,100.00
20,119,AURIONPRO,EQ,42917,30033,69.98
20,120,AUROPHARMA,EQ,1915125,699060,36.50
20,121,AUSOMENT,EQ,46256,26285,56.83
20,122,AUTOAXLES,EQ,215789,47556,22.04
20,123,AUTOIND,EQ,174554,109677,62.83
20,124,AUTOLITIND,EQ,19245,13293,69.07
20,125,AVADHSUGAR,EQ,16782,12202,72.71
20,126,AVANTIFEED,EQ,93696,39444,42.10
20,127,AVTNPL,EQ,182896,92517,50.58
20,128,AXISBANK,EQ,10724159,7586565,70.74
20,129,AXISCADES,EQ,698155,271774,38.93
20,130,AXISGOLD,EQ,416,410,98.56
20,131,AXISNIFTY,EQ,55,55,100.00
20,132,AYMSYNTEX,EQ,62760,47618,75.87
20,133,BAFNAPHARM,EQ,40407,35277,87.30
20,134,BAGFILMS,EQ,112799,93928,83.27
20,135,BAJAJ-AUTO,EQ,149829,51138,34.13
20,136,BAJAJCORP,EQ,57286,47147,82.30
20,137,BAJAJELEC,EQ,2008433,445467,22.18
20,138,BAJAJFINSV,EQ,81941,39231,47.88
20,139,BAJAJHIND,EQ,9381723,3428604,36.55
20,140,BAJAJHLDNG,EQ,11107,6401,57.63
20,141,BAJFINANCE,EQ,587412,280029,47.67
20,142,BALAJITELE,EQ,906543,332571,36.69
20,143,BALAMINES,EQ,667597,135667,20.32
20,144,BALKRISHNA,EQ,14496,8798,60.69
20,145,BALKRISIND,EQ,156267,62537,40.02
20,146,BALLARPUR,EQ,1036246,468664,45.23
20,147,BALMLAWRIE,EQ,810413,250457,30.90
20,148,BALPHARMA,EQ,124864,49871,39.94
20,149,BALRAMCHIN,EQ,1392115,308879,22.19
20,150,BANARBEADS,EQ,5950,3981,66.91
20,151,BANARISUG,EQ,378,258,68.25
20,152,BANCOINDIA,EQ,659792,309631,46.93
20,153,BANG,EQ,8573,7044,82.16
20,154,BANKBARODA,EQ,10580968,2341794,22.13
20,155,BANKBEES,EQ,1726,814,47.16
20,156,BANKINDIA,EQ,4596573,272596,5.93
20,157,BANSAL,SM,48000,20000,41.67
20,158,BANSWRAS,EQ,4479,2053,45.84
20,159,BASF,EQ,16049,7153,44.57
20,160,BASML,EQ,52,51,98.08
20,161,BATAINDIA,EQ,992944,166819,16.80
20,162,BAYERCROP,EQ,5632,3657,64.93
20,163,BBL,EQ,18618,7386,39.67
20,164,BBTC,EQ,128517,43951,34.20
20,165,BEARDSELL,EQ,13245,8814,66.55
20,166,BEDMUTHA,EQ,19211,17556,91.39
20,167,BEL,EQ,10340387,4597105,44.46
20,168,BEML,EQ,1169929,182346,15.59
20,169,BEPL,EQ,2767500,960827,34.72
20,170,BERGEPAINT,EQ,646171,227699,35.24
20,171,BETA,SM,105600,73600,69.70
20,172,BFINVEST,EQ,3855267,279960,7.26
20,173,BFUTILITIE,EQ,3427356,457196,13.34
20,174,BGRENERGY,EQ,135537,49563,36.57
20,175,BHAGERIA,EQ,125589,112005,89.18
20,176,BHAGYANGR,EQ,46633,35422,75.96
20,177,BHAGYAPROP,EQ,610,595,97.54
20,178,BHARATFIN,EQ,419944,183728,43.75
20,179,BHARATFORG,EQ,1002364,556912,55.56
20,180,BHARATGEAR,EQ,125477,63533,50.63
20,181,BHARATRAS,EQ,1299,801,61.66
20,182,BHARATWIRE,EQ,197398,122437,62.03
20,183,BHARTIARTL,EQ,5334161,1797614,33.70
20,184,BHEL,EQ,27536643,8882068,32.26
20,185,BHUSANSTL,EQ,2706292,1161683,42.93
20,186,BIGBLOC,EQ,108843,40334,37.06
20,187,BIL,EQ,20365,1265,6.21
20,188,BILENERGY,EQ,12404,12354,99.60
20,189,BILPOWER,EQ,9200,8800,95.65
20,190,BINANIIND,EQ,55215,34288,62.10
20,191,BINDALAGRO,EQ,129745,82114,63.29
20,192,BIOCON,EQ,3061531,434757,14.20
20,193,BIRLACORPN,EQ,38128,21319,55.91
20,194,BIRLAMONEY,EQ,294657,105806,35.91
20,195,BKMINDST,EQ,272922,260756,95.54
20,196,BLBLIMITED,EQ,9428,9428,100.00
20,197,BLISSGVS,EQ,128822,38122,29.59
20,198,BLKASHYAP,EQ,425747,234613,55.11
20,199,BLS,EQ,174505,118989,68.19
20,200,BLUEBLENDS,EQ,23971,15276,63.73
20,201,BLUEDART,EQ,4638,4019,86.65
20,202,BLUEDART,N3,2,2,100.00
20,203,BLUESTARCO,EQ,24433,15095,61.78
20,204,BODALCHEM,EQ,176437,69021,39.12
20,205,BOMDYEING,EQ,1831243,787901,43.03
20,206,BOSCHLTD,EQ,12446,7318,58.80
20,207,BPCL,EQ,3451343,2109928,61.13
20,208,BPL,EQ,573839,162325,28.29
20,209,BRFL,EQ,657180,265248,40.36
20,210,BRIGADE,EQ,162636,64046,39.38
20,211,BRITANNIA,EQ,71530,47434,66.31
20,212,BRNL,EQ,64630,30267,46.83
20,213,BROOKS,EQ,46668,18589,39.83
20,214,BSE,EQ,48738,34468,70.72
20,215,BSELINFRA,EQ,81287,58435,71.89
20,216,BSL,EQ,17908,14054,78.48
20,217,BSLGOLDETF,EQ,14,7,50.00
20,218,BSLIMITED,EQ,237823,224612,94.45
20,219,BSLNIFTY,EQ,95,41,43.16
20,220,BYKE,EQ,149010,72516,48.67
20,221,CADILAHC,EQ,1242241,349788,28.16
20,222,CADSYS,SM,10000,10000,100.00
20,223,CAMLINFINE,EQ,302103,168314,55.71
20,224,CANBK,EQ,2677617,505759,18.89
20,225,CANFINHOME,EQ,289736,111932,38.63
20,226,CANTABIL,EQ,11560,8451,73.11
20,227,CAPACITE,EQ,1125625,456187,40.53
20,228,CAPF,EQ,194749,56175,28.84
20,229,CAPLIPOINT,EQ,37639,24048,63.89
20,230,CAPTRUST,EQ,3132,2710,86.53
20,231,CARBORUNIV,EQ,115727,63198,54.61
20,232,CAREERP,EQ,368099,172794,46.94
20,233,CARERATING,EQ,14951,10880,72.77
20,234,CASTEXTECH,EQ,382959,251826,65.76
20,235,CASTROLIND,EQ,946629,634861,67.07
20,236,CCHHL,EQ,935634,493818,52.78
20,237,CCL,EQ,57576,38487,66.85
20,238,CDSL,EQ,436484,205471,47.07
20,239,CEATLTD,EQ,564198,62163,11.02
20,240,CEBBCO,EQ,195360,153603,78.63
20,241,CELEBRITY,EQ,35838,29747,83.00
20,242,CELESTIAL,EQ,447517,210177,46.97
20,243,CENTENKA,EQ,15130,7373,48.73
20,244,CENTEXT,EQ,189408,161736,85.39
20,245,CENTRALBK,EQ,331659,102653,30.95
