Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13072017,535722446,0001670
Trade Date <13-JUL-2017>,Settlement Type <N>,Settlement No <2017132>,Settlement Date <17-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,186308,111344,59.76
20,2,3IINFOTECH,EQ,2573437,1592799,61.89
20,3,3MINDIA,EQ,1991,1633,82.02
20,4,63MOONS,EQ,36732,23766,64.70
20,5,8KMILES,EQ,73805,23499,31.84
20,6,A2ZINFRA,EQ,507319,262599,51.76
20,7,AARTIDRUGS,EQ,10992,6748,61.39
20,8,AARTIIND,EQ,87375,55789,63.85
20,9,AARVEEDEN,EQ,27166,17835,65.65
20,10,ABAN,EQ,582715,125925,21.61
20,11,ABB,EQ,330563,298495,90.30
20,12,ABBOTINDIA,EQ,3029,2787,92.01
20,13,ABFRL,EQ,232926,134304,57.66
20,14,ACC,EQ,436829,151457,34.67
20,15,ACCELYA,EQ,6078,3809,62.67
20,16,ACCORD,SM,118000,80000,67.80
20,17,ACE,EQ,279701,102566,36.67
20,18,ACEINTEG,SM,258000,168000,65.12
20,19,ADANIENT,EQ,10926196,1282490,11.74
20,20,ADANIPORTS,EQ,2956936,1874690,63.40
20,21,ADANIPOWER,EQ,10622284,2437508,22.95
20,22,ADANITRANS,EQ,666278,488828,73.37
20,23,ADFFOODS,EQ,94667,28705,30.32
20,24,ADHUNIK,EQ,37885,30080,79.40
20,25,ADHUNIKIND,EQ,197150,85179,43.21
20,26,ADLABS,EQ,431742,196414,45.49
20,27,ADORWELD,EQ,6851,4039,58.95
20,28,ADVANIHOTR,EQ,10369,9044,87.22
20,29,ADVENZYMES,EQ,346054,103572,29.93
20,30,AEGISCHEM,EQ,158064,90550,57.29
20,31,AGRITECH,EQ,63726,36384,57.09
20,32,AGROPHOS,SM,60000,60000,100.00
20,33,AHLEAST,EQ,217,98,45.16
20,34,AHLUCONT,EQ,197251,148255,75.16
20,35,AHLWEST,EQ,327,238,72.78
20,36,AIAENG,EQ,26955,15205,56.41
20,37,AIFL,EQ,98414,33317,33.85
20,38,AIRAN,SM,3000,3000,100.00
20,39,AJANTPHARM,EQ,108985,30218,27.73
20,40,AJMERA,EQ,65060,39337,60.46
20,41,AKSHARCHEM,EQ,23704,14254,60.13
20,42,AKSHOPTFBR,EQ,1457935,712210,48.85
20,43,AKZOINDIA,EQ,7205,5666,78.64
20,44,ALBERTDAVD,EQ,1108,711,64.17
20,45,ALBK,EQ,1902216,347537,18.27
20,46,ALCHEM,EQ,9283,5533,59.60
20,47,ALEMBICLTD,EQ,384342,240934,62.69
20,48,ALICON,EQ,10485,6213,59.26
20,49,ALKALI,EQ,9021,6256,69.35
20,50,ALKEM,EQ,14536,9039,62.18
