Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052018,506932861,0001716
Trade Date <16-MAY-2018>,Settlement Type <N>,Settlement No <2018092>,Settlement Date <18-MAY-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,25828,15567,60.27
20,2,21STCENMGM,EQ,1322,1322,100.00
20,3,3IINFOTECH,EQ,3588885,2361808,65.81
20,4,3MINDIA,EQ,4667,4101,87.87
20,5,3PLAND,EQ,590,561,95.08
20,6,5PAISA,EQ,3267,1325,40.56
20,7,63MOONS,EQ,113743,49810,43.79
20,8,8KMILES,EQ,110866,47532,42.87
20,9,A2ZINFRA,EQ,778476,383841,49.31
20,10,AARTIDRUGS,EQ,29661,4934,16.63
20,11,AARTIIND,EQ,44365,33718,76.00
20,12,AARVEEDEN,EQ,6656,5184,77.88
20,13,AARVI,SM,4000,4000,100.00
20,14,ABAN,EQ,467646,117290,25.08
20,15,ABB,EQ,30547,14456,47.32
20,16,ABBOTINDIA,EQ,15963,10301,64.53
20,17,ABCAPITAL,EQ,1782388,1001687,56.20
20,18,ABFRL,EQ,573805,418514,72.94
20,19,ACC,EQ,377122,99665,26.43
20,20,ACCELYA,EQ,3050,1742,57.11
20,21,ACE,EQ,444396,178978,40.27
20,22,ADANIENT,EQ,4008619,202367,5.05
20,23,ADANIPORTS,EQ,1897907,1003551,52.88
20,24,ADANIPOWER,EQ,6196115,1050914,16.96
20,25,ADANITRANS,EQ,6194972,4674092,75.45
20,26,ADFFOODS,EQ,220842,101924,46.15
20,27,ADHUNIK,EQ,40361,33578,83.19
20,28,ADHUNIKIND,EQ,122926,19017,15.47
20,29,ADLABS,EQ,41117,20549,49.98
20,30,ADORWELD,EQ,13637,5336,39.13
20,31,ADROITINFO,EQ,6058,4650,76.76
20,32,ADSL,EQ,24568,19543,79.55
20,33,ADVANIHOTR,EQ,10173,6505,63.94
20,34,ADVENZYMES,EQ,99426,34232,34.43
20,35,AEGISCHEM,EQ,61892,34101,55.10
20,36,AFL,EQ,2689,1462,54.37
20,37,AGCNET,EQ,314,268,85.35
20,38,AGLSL,EQ,9502,5952,62.64
20,39,AGRITECH,EQ,17816,12481,70.06
20,40,AGROPHOS,SM,78000,30000,38.46
20,41,AHLEAST,EQ,2006,1387,69.14
20,42,AHLUCONT,EQ,13766,10739,78.01
20,43,AIAENG,EQ,178086,79022,44.37
20,44,AIFL,EQ,59460,33012,55.52
20,45,AIRAN,SM,500,500,100.00
20,46,AIROLAM,SM,3000,3000,100.00
20,47,AISL,SM,9600,6000,62.50
20,48,AJANTPHARM,EQ,190091,24332,12.80
20,49,AJMERA,EQ,63297,33670,53.19
20,50,AKASH,SM,1000,1000,100.00
20,51,AKSHARCHEM,EQ,2757,1599,58.00
20,52,AKSHOPTFBR,EQ,577634,292076,50.56
20,53,AKZOINDIA,EQ,4218,2385,56.54
