Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072013,182588088,0001329
Trade Date <08-JUL-2013>,Settlement Type <N>,Settlement No <2013130>,Settlement Date <10-JUL-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,94167,37039,39.33
20,2,3IINFOTECH,EQ,245797,180873,73.59
20,3,3MINDIA,EQ,266,260,97.74
20,4,A2ZMES,EQ,48430,34565,71.37
20,5,AANJANEYA,EQ,10539,6116,58.03
20,6,AARTIDRUGS,EQ,1710,1387,81.11
20,7,AARTIIND,EQ,153746,153440,99.80
20,8,AARVEEDEN,EQ,860,730,84.88
20,9,ABAN,EQ,100596,25822,25.67
20,10,ABB,EQ,45757,10985,24.01
20,11,ABBOTINDIA,EQ,432,228,52.78
20,12,ABCIL,EQ,1041,924,88.76
20,13,ABGSHIP,EQ,5967,3133,52.51
20,14,ABIRLANUVO,EQ,198861,104268,52.43
20,15,ACC,EQ,154098,48729,31.62
20,16,ACCELYA,EQ,58558,22687,38.74
20,17,ACE,EQ,36451,26907,73.82
20,18,ACROPETAL,EQ,10940,8294,75.81
20,19,ADANIENT,EQ,1147184,169654,14.79
20,20,ADANIPORTS,EQ,480067,248270,51.72
20,21,ADANIPOWER,EQ,3237039,678124,20.95
20,22,ADFFOODS,EQ,275,205,74.55
20,23,ADHUNIK,EQ,44334,31055,70.05
20,24,ADORWELD,EQ,3188,2445,76.69
20,25,ADSL,EQ,19019,19015,99.98
20,26,ADVANTA,EQ,49350,26112,52.91
20,27,AEGISCHEM,EQ,3931,1022,26.00
20,28,AFL,EQ,327,223,68.20
20,29,AFTEK,EQ,34280,28766,83.91
20,30,AGCNET,EQ,3856,3844,99.69
20,31,AGRODUTCH,EQ,9,7,77.78
20,32,AHLEAST,EQ,2,2,100.00
20,33,AHMEDFORGE,EQ,1452,630,43.39
20,34,AIAENG,EQ,3637,2542,69.89
20,35,AIL,EQ,2963,1379,46.54
20,36,AJANTPHARM,EQ,52981,7511,14.18
20,37,AJMERA,EQ,2302,879,38.18
20,38,AKSHOPTFBR,EQ,187375,156658,83.61
20,39,AKZOINDIA,EQ,1856,1299,69.99
20,40,ALBK,EQ,1678085,508810,30.32
20,41,ALCHEM,EQ,661,635,96.07
20,42,ALEMBICLTD,EQ,271350,135254,49.84
20,43,ALICON,EQ,1002,1000,99.80
20,44,ALKALI,EQ,3289,2580,78.44
20,45,ALKYLAMINE,EQ,50,50,100.00
20,46,ALLCARGO,EQ,5942,3402,57.25
20,47,ALLSEC,EQ,500,500,100.00
20,48,ALOKTEXT,EQ,3441413,2033158,59.08
20,49,ALPHAGEO,EQ,1574,1544,98.09
20,50,ALPSINDUS,EQ,100,100,100.00
20,51,ALSTOMT&D,EQ,2735,1284,46.95
20,52,AMAR,EQ,10298,7799,75.73
20,53,AMARAJABAT,EQ,226075,186449,82.47
20,54,AMBIKCO,EQ,359,359,100.00
20,55,AMBUJACEM,EQ,2319621,911584,39.30
20,56,AMDIND,EQ,50,50,100.00
20,57,AMRUTANJAN,EQ,30703,6709,21.85
20,58,AMTEKAUTO,EQ,129827,35218,27.13
20,59,AMTEKINDIA,EQ,24727,12506,50.58
20,60,ANANTRAJ,EQ,323506,115358,35.66
20,61,ANDHRABANK,EQ,1120388,350072,31.25
20,62,ANDHRACEMT,EQ,1330,1330,100.00
20,63,ANDHRSUGAR,EQ,5326,3011,56.53
20,64,ANIKINDS,EQ,499,376,75.35
20,65,ANKITMETAL,EQ,1945,1424,73.21
20,66,ANKURDRUGS,EQ,4625,4000,86.49
20,67,ANSALAPI,EQ,189998,158092,83.21
20,68,ANSALHSG,EQ,12217,8909,72.92
20,69,ANTGRAPHIC,EQ,4613,3841,83.26
20,70,APARINDS,EQ,4889,3960,81.00
20,71,APCOTEXIND,EQ,469,308,65.67
20,72,APLAPOLLO,EQ,8623,5121,59.39
20,73,APLLTD,EQ,1177597,349618,29.69
20,74,APOLLOHOSP,EQ,111839,31786,28.42
20,75,APOLLOTYRE,EQ,3880222,1666477,42.95
20,76,APPAPER,EQ,49194,13419,27.28
20,77,APTECHT,EQ,59026,17148,29.05
20,78,AQUA,EQ,31468,22402,71.19
20,79,ARCHIES,EQ,34115,30149,88.37
20,80,ARIES,EQ,3496,1952,55.84
20,81,AROGRANITE,EQ,100,100,100.00
20,82,ARSHIYA,EQ,263464,160424,60.89
20,83,ARSSINFRA,EQ,35861,17266,48.15
20,84,ARVIND,EQ,908319,295734,32.56
20,85,ARVINDREM,EQ,14746,11172,75.76
20,86,ASAHIINDIA,EQ,2636,2620,99.39
20,87,ASAHISONG,EQ,3178,1663,52.33
20,88,ASHAPURMIN,EQ,82112,40471,49.29
20,89,ASHCONIUL,EQ,10000,6000,60.00
20,90,ASHIANA,EQ,2812,2757,98.04
20,91,ASHOKA,EQ,6564,4930,75.11
20,92,ASHOKLEY,EQ,5769848,1659910,28.77
20,93,ASIANELEC,EQ,2208,2188,99.09
20,94,ASIANPAINT,EQ,65330,32076,49.10
20,95,ASSAMCO,EQ,75954,49423,65.07
20,96,ASTEC,EQ,6,6,100.00
20,97,ASTERSILI,EQ,600,600,100.00
20,98,ASTRAL,EQ,3296,2173,65.93
20,99,ASTRAMICRO,EQ,13388,10104,75.47
20,100,ASTRAZEN,EQ,14858,3968,26.71
20,101,ATFL,EQ,1193,973,81.56
20,102,ATLANTA,EQ,8972,6957,77.54
20,103,ATLASCYCLE,EQ,25741,6262,24.33
20,104,ATUL,EQ,3403,2225,65.38
20,105,ATULAUTO,EQ,193,113,58.55
20,106,AUROPHARMA,EQ,1919513,542748,28.28
20,107,AUSTRAL,EQ,24250,17000,70.10
20,108,AUTOAXLES,EQ,200,195,97.50
20,109,AUTOIND,EQ,29646,16670,56.23
20,110,AVTNPL,EQ,36785,31052,84.41
20,111,AXIS-IT&T,EQ,608,501,82.40
20,112,AXISBANK,EQ,2156047,1359624,63.06
20,113,AXISGOLD,EQ,259,158,61.00
20,114,BAFNAPHARM,EQ,865,750,86.71
20,115,BAGFILMS,EQ,45708,36193,79.18
20,116,BAJAJ-AUTO,EQ,329807,234289,71.04
20,117,BAJAJCORP,EQ,39073,20241,51.80
20,118,BAJAJELEC,EQ,9326,6943,74.45
20,119,BAJAJFINSV,EQ,247838,234297,94.54
20,120,BAJAJHIND,EQ,429665,192008,44.69
20,121,BAJAJHLDNG,EQ,30679,20819,67.86
20,122,BAJFINANCE,EQ,13002,10344,79.56
20,123,BALAJITELE,EQ,66376,26669,40.18
20,124,BALAMINES,EQ,15559,8990,57.78
20,125,BALKRISIND,EQ,14193,7135,50.27
20,126,BALLARPUR,EQ,167122,134733,80.62
20,127,BALMLAWRIE,EQ,27438,20080,73.18
20,128,BALPHARMA,EQ,201,200,99.50
20,129,BALRAMCHIN,EQ,240986,169722,70.43
20,130,BANARISUG,EQ,121,121,100.00
20,131,BANCOINDIA,EQ,2033,1920,94.44
20,132,BANKBARODA,EQ,600285,127934,21.31
