Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08082017,597432860,0001623
Trade Date <08-AUG-2017>,Settlement Type <N>,Settlement No <2017150>,Settlement Date <10-AUG-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,59820,48029,80.29
20,2,3IINFOTECH,EQ,2900203,1879647,64.81
20,3,3MINDIA,EQ,963,661,68.64
20,4,63MOONS,EQ,51604,40153,77.81
20,5,8KMILES,EQ,16144,6687,41.42
20,6,A2ZINFRA,EQ,1323679,808649,61.09
20,7,AARTIDRUGS,EQ,14115,9725,68.90
20,8,AARTIIND,EQ,25367,12516,49.34
20,9,AARVEEDEN,EQ,9248,5762,62.31
20,10,ABAN,EQ,912330,150444,16.49
20,11,ABB,EQ,29205,13586,46.52
20,12,ABBOTINDIA,EQ,4154,775,18.66
20,13,ABFRL,EQ,472992,387908,82.01
20,14,ACC,EQ,384643,147269,38.29
20,15,ACCELYA,EQ,3073,2608,84.87
20,16,ACCORD,SM,16000,16000,100.00
20,17,ACE,EQ,169981,106252,62.51
20,18,ACEINTEG,SM,21000,3000,14.29
20,19,ADANIENT,EQ,2862404,488930,17.08
20,20,ADANIPORTS,EQ,2154068,925537,42.97
20,21,ADANIPOWER,EQ,5488733,1086778,19.80
20,22,ADANITRANS,EQ,334793,105513,31.52
20,23,ADFFOODS,EQ,80138,35624,44.45
20,24,ADHUNIK,EQ,1049696,602985,57.44
20,25,ADLABS,EQ,654079,247068,37.77
20,26,ADORWELD,EQ,3122,1556,49.84
20,27,ADVANIHOTR,EQ,18379,12898,70.18
20,28,ADVENZYMES,EQ,118739,52752,44.43
20,29,AEGISCHEM,EQ,108952,49168,45.13
20,30,AGLSL,EQ,10896,5486,50.35
20,31,AGRITECH,EQ,28307,15729,55.57
20,32,AHLEAST,EQ,445,371,83.37
20,33,AHLUCONT,EQ,44768,41598,92.92
20,34,AHLWEST,EQ,898,839,93.43
20,35,AIAENG,EQ,11767,8369,71.12
20,36,AIFL,EQ,73616,39543,53.72
20,37,AIRAN,SM,75000,75000,100.00
20,38,AJANTPHARM,EQ,155521,55712,35.82
20,39,AJMERA,EQ,56301,32136,57.08
20,40,AKASH,SM,2000,1000,50.00
20,41,AKSHARCHEM,EQ,16696,11507,68.92
20,42,AKSHOPTFBR,EQ,3008563,1766009,58.70
20,43,AKZOINDIA,EQ,5837,3321,56.90
20,44,ALBERTDAVD,EQ,2969,2511,84.57
20,45,ALBK,EQ,2543034,379592,14.93
20,46,ALCHEM,EQ,13718,12555,91.52
20,47,ALEMBICLTD,EQ,251308,167284,66.57
20,48,ALICON,EQ,2317,1798,77.60
20,49,ALKALI,EQ,7432,5439,73.18
20,50,ALKEM,EQ,44291,35776,80.77
20,51,ALKYLAMINE,EQ,1825,1310,71.78
20,52,ALLCARGO,EQ,157916,131143,83.05
20,53,ALLSEC,EQ,6006,3926,65.37
20,54,ALMONDZ,EQ,30542,21188,69.37
20,55,ALOKTEXT,EQ,5201207,2840377,54.61
20,56,ALPHAGEO,EQ,33579,17664,52.60
20,57,ALPSINDUS,EQ,26608,18236,68.54
20,58,AMARAJABAT,EQ,575935,202240,35.12
20,59,AMBIKCO,EQ,1438,1216,84.56
20,60,AMBUJACEM,EQ,921821,293593,31.85
20,61,AMDIND,EQ,514050,119517,23.25
20,62,AMRUTANJAN,EQ,1273,914,71.80
20,63,AMTEKAUTO,EQ,746954,391980,52.48
20,64,ANANTRAJ,EQ,1367883,796776,58.25
20,65,ANDHRABANK,EQ,1869769,409262,21.89
20,66,ANDHRACEMT,EQ,170285,144509,84.86
20,67,ANDHRSUGAR,EQ,27592,13409,48.60
20,68,ANGIND,EQ,21548,18175,84.35
20,69,ANSALAPI,EQ,348740,224322,64.32
20,70,ANSALHSG,EQ,51943,33272,64.05
20,71,APARINDS,EQ,19246,12010,62.40
20,72,APCL,EQ,1707,1458,85.41
20,73,APCOTEXIND,EQ,8698,5537,63.66
20,74,APLAPOLLO,EQ,19402,10345,53.32
20,75,APLLTD,EQ,97056,30396,31.32
20,76,APOLLOHOSP,EQ,182983,35219,19.25
20,77,APOLLOTYRE,EQ,8342293,2179255,26.12
20,78,APOLSINHOT,EQ,267,256,95.88
20,79,APTECHT,EQ,345247,179309,51.94
20,80,ARCHIDPLY,EQ,116145,55322,47.63
20,81,ARCHIES,EQ,92130,51712,56.13
20,82,ARCOTECH,EQ,1347298,563829,41.85
20,83,ARIES,EQ,156923,66272,42.23
20,84,ARIHANTSUP,EQ,491891,95744,19.46
20,85,ARMANFIN,EQ,7824,5859,74.88
20,86,AROGRANITE,EQ,32171,18473,57.42
20,87,ARROWGREEN,EQ,14176,8478,59.81
20,88,ARROWTEX,EQ,10087,7897,78.29
20,89,ARSHIYA,EQ,126745,86380,68.15
20,90,ARVIND,EQ,2527151,489877,19.38
20,91,ARVSMART,EQ,88813,27899,31.41
20,92,ASAHIINDIA,EQ,27258,15098,55.39
20,93,ASAHISONG,EQ,3990,3117,78.12
20,94,ASAL,EQ,7380,4861,65.87
20,95,ASHAPURMIN,EQ,92548,64937,70.17
20,96,ASHIANA,EQ,24650,16255,65.94
20,97,ASHIMASYN,EQ,345260,200958,58.20
20,98,ASHOKA,EQ,43926,32196,73.30
20,99,ASHOKLEY,EQ,18644815,5651817,30.31
20,100,ASIANHOTNR,EQ,1713,1509,88.09
20,101,ASIANPAINT,EQ,600256,393523,65.56
20,102,ASIANTILES,EQ,57157,43687,76.43
20,103,ASTEC,EQ,14806,9780,66.05
20,104,ASTRAL,EQ,43854,25318,57.73
20,105,ASTRAMICRO,EQ,132479,84753,63.97
20,106,ASTRAZEN,EQ,5018,4023,80.17
20,107,ATFL,EQ,4652,2726,58.60
20,108,ATLANTA,EQ,238331,160793,67.47
