Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06022013,270001589,0001463
Trade Date <06-FEB-2013>,Settlement Type <N>,Settlement No <2013027>,Settlement Date <08-FEB-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,492187,188399,38.28
20,2,3MINDIA,EQ,348,343,98.56
20,3,A2ZMES,EQ,515466,165601,32.13
20,4,AANJANEYA,EQ,27932,11310,40.49
20,5,AARTIIND,EQ,60499,49135,81.22
20,6,AARVEEDEN,EQ,184,168,91.30
20,7,ABAN,EQ,192571,41423,21.51
20,8,ABB,EQ,23646,13634,57.66
20,9,ABBOTINDIA,EQ,3308,2384,72.07
20,10,ABCIL,EQ,4667,2344,50.22
20,11,ABGSHIP,EQ,44850,23645,52.72
20,12,ABHISHEK,EQ,1771,1504,84.92
20,13,ABIRLANUVO,EQ,115440,61908,53.63
20,14,ACC,EQ,346301,206421,59.61
20,15,ACE,EQ,89369,65929,73.77
20,16,ACROPETAL,EQ,23219,16449,70.84
20,17,ADANIENT,EQ,1696377,292196,17.22
20,18,ADANIPORTS,EQ,5541384,2164907,39.07
20,19,ADANIPOWER,EQ,3036243,1015062,33.43
20,20,ADFFOODS,EQ,5823,4646,79.79
20,21,ADHUNIK,EQ,111287,49963,44.90
20,22,ADORWELD,EQ,3827,2428,63.44
20,23,ADSL,EQ,46914,37704,80.37
20,24,ADVANIHOTR,EQ,250,250,100.00
20,25,ADVANTA,EQ,3735,926,24.79
20,26,AEGISCHEM,EQ,17957,11355,63.23
20,27,AFL,EQ,5846,3799,64.98
20,28,AFTEK,EQ,132182,79469,60.12
20,29,AGCNET,EQ,654,406,62.08
20,30,AGRODUTCH,EQ,884,820,92.76
20,31,AHLEAST,EQ,167,142,85.03
20,32,AHLUCONT,EQ,2973,2462,82.81
20,33,AHLWEST,EQ,315,262,83.17
20,34,AHMEDFORGE,EQ,8815,2955,33.52
20,35,AIAENG,EQ,726,493,67.91
20,36,AIL,EQ,11729,7657,65.28
20,37,AJANTPHARM,EQ,111617,19872,17.80
20,38,AJMERA,EQ,541,247,45.66
20,39,AKSHOPTFBR,EQ,22436,16428,73.22
20,40,AKZOINDIA,EQ,3078,1991,64.68
20,41,ALBK,EQ,2204437,843329,38.26
20,42,ALCHEM,EQ,8602,5569,64.74
20,43,ALEMBICLTD,EQ,63513,40409,63.62
20,44,ALICON,EQ,865,500,57.80
20,45,ALKALI,EQ,1338,1197,89.46
20,46,ALKYLAMINE,EQ,265,262,98.87
20,47,ALLCARGO,EQ,8394,8178,97.43
20,48,ALMONDZ,EQ,32569,32359,99.36
20,49,ALOKTEXT,EQ,2168863,1216594,56.09
20,50,ALPHAGEO,EQ,602,502,83.39
20,51,ALPSINDUS,EQ,7560,7360,97.35
20,52,ALSTOMT&D,EQ,9057,7643,84.39
20,53,AMAR,EQ,74089,33302,44.95
20,54,AMARAJABAT,EQ,226254,146775,64.87
20,55,AMARJOTHI,EQ,611,4,0.65
20,56,AMBIKCO,EQ,135,129,95.56
20,57,AMBUJACEM,EQ,4347680,2549619,58.64
20,58,AMDIND,EQ,2062,1515,73.47
20,59,AMLSTEEL,EQ,705,705,100.00
20,60,AMRUTANJAN,EQ,315602,39533,12.53
20,61,AMTEKAUTO,EQ,96322,35165,36.51
20,62,AMTEKINDIA,EQ,240211,145063,60.39
20,63,AMTL,EQ,6744,4342,64.38
20,64,ANANTRAJ,EQ,779670,237413,30.45
20,65,ANDHRABANK,EQ,796280,141618,17.78
20,66,ANDHRACEMT,EQ,12066,10991,91.09
20,67,ANDHRSUGAR,EQ,4102,2576,62.80
20,68,ANGIND,EQ,4243,4124,97.20
20,69,ANIKINDS,EQ,68458,34051,49.74
20,70,ANKURDRUGS,EQ,8984,8180,91.05
20,71,ANSALAPI,EQ,158043,95950,60.71
20,72,ANSALHSG,EQ,12424,7067,56.88
20,73,APARINDS,EQ,13691,5397,39.42
20,74,APCOTEXIND,EQ,1867,1068,57.20
20,75,APLAB,EQ,414,407,98.31
20,76,APLAPOLLO,EQ,319,189,59.25
20,77,APLLTD,EQ,42733,28088,65.73
20,78,APOLLOHOSP,EQ,344777,211387,61.31
20,79,APOLLOTYRE,EQ,6459205,1166571,18.06
20,80,APPAPER,EQ,31412,11374,36.21
20,81,APTECHT,EQ,164229,75668,46.07
20,82,AQUA,EQ,504994,471940,93.45
20,83,ARCHIDPLY,EQ,2055,1951,94.94
20,84,ARCHIES,EQ,79801,63006,78.95
20,85,ARIES,EQ,1010,666,65.94
20,86,ARIHANT,EQ,38,35,92.11
20,87,AROGRANITE,EQ,102,101,99.02
20,88,ARSHIYA,EQ,159994,126411,79.01
20,89,ARSSINFRA,EQ,101839,39602,38.89
20,90,ARVIND,EQ,517941,132874,25.65
20,91,ARVINDREM,EQ,10989,8075,73.48
20,92,ASAHIINDIA,EQ,21748,15842,72.84
20,93,ASAHISONG,EQ,763,729,95.54
