Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07102011,247259947,0001485
Trade Date <07-OCT-2011>,Settlement Type <N>,Settlement No <2011191>,Settlement Date <11-OCT-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,66310,11366,17.14
20,2,3IINFOTECH,EQ,954886,384444,40.26
20,3,3MINDIA,EQ,61,50,81.97
20,4,A2ZMES,EQ,102554,38268,37.31
20,5,AANJANEYA,EQ,24696,7520,30.45
20,6,AARTIDRUGS,EQ,8842,6496,73.47
20,7,AARTIIND,EQ,164253,105569,64.27
20,8,AARVEEDEN,EQ,140,140,100.00
20,9,ABAN,EQ,531056,83885,15.80
20,10,ABB,EQ,102605,38104,37.14
20,11,ABBOTINDIA,EQ,5761,5632,97.76
20,12,ABCIL,EQ,2466,1701,68.98
20,13,ABGSHIP,EQ,195216,127954,65.54
20,14,ABHISHEK,EQ,1606,1112,69.24
20,15,ABIRLANUVO,EQ,63855,31786,49.78
20,16,ACC,EQ,266268,148065,55.61
20,17,ACE,EQ,34515,21193,61.40
20,18,ACKRUTI,EQ,19036,9457,49.68
20,19,ACROPETAL,EQ,52849,30880,58.43
20,20,ADANIENT,EQ,804156,409342,50.90
20,21,ADANIPOWER,EQ,1068114,341636,31.98
20,22,ADFFOODS,EQ,1212,715,58.99
20,23,ADHUNIK,EQ,140395,73901,52.64
20,24,ADORWELD,EQ,4419,2416,54.67
20,25,ADSL,EQ,119454,80750,67.60
20,26,ADVANTA,EQ,32675,11260,34.46
20,27,AEGISCHEM,EQ,30413,4516,14.85
20,28,AFL,EQ,511,471,92.17
20,29,AFTEK,EQ,53796,37506,69.72
20,30,AGCNET,EQ,1920,1833,95.47
20,31,AGRE,EQ,3725,3619,97.15
20,32,AGRODUTCH,EQ,12080,10113,83.72
20,33,AHLEAST,EQ,340,324,95.29
20,34,AHLUCONT,EQ,2977,2467,82.87
20,35,AHLWEST,EQ,1524,1405,92.19
20,36,AHMEDFORGE,EQ,18523,9992,53.94
20,37,AIAENG,EQ,5422,3765,69.44
20,38,AJANTPHARM,EQ,1792,988,55.13
20,39,AJMERA,EQ,9395,4478,47.66
20,40,AKSHOPTFBR,EQ,236497,197074,83.33
20,41,AKZOINDIA,EQ,4846,4318,89.10
20,42,ALBK,EQ,478785,195153,40.76
20,43,ALCHEM,EQ,94103,31133,33.08
20,44,ALEMBICLTD,EQ,25546,14884,58.26
20,45,ALFALAVAL,EQ,7272,4678,64.33
20,46,ALKALI,EQ,4926,2381,48.34
20,47,ALKYLAMINE,EQ,87,21,24.14
20,48,ALLCARGO,EQ,1601,1375,85.88
20,49,ALLSEC,EQ,226,201,88.94
20,50,ALMONDZ,EQ,14736,6731,45.68
20,51,ALOKTEXT,EQ,3428157,1025637,29.92
20,52,ALPA,EQ,1569,1400,89.23
20,53,ALPHAGEO,EQ,346,230,66.47
20,54,AMAR,EQ,100552,72012,71.62
20,55,AMARAJABAT,EQ,4878,3061,62.75
20,56,AMARJOTHI,EQ,804,358,44.53
20,57,AMBIKCO,EQ,2574,678,26.34
20,58,AMBUJACEM,EQ,2661579,1651603,62.05
20,59,AMDIND,EQ,3336,2654,79.56
20,60,AMLSTEEL,EQ,7465,7320,98.06
20,61,AMRUTANJAN,EQ,15117,3777,24.99
20,62,AMTEKAUTO,EQ,805275,385013,47.81
20,63,AMTEKINDIA,EQ,239959,183196,76.34
20,64,ANANTRAJ,EQ,868605,624549,71.90
20,65,ANDHRABANK,EQ,520559,262133,50.36
20,66,ANDHRSUGAR,EQ,4301,2803,65.17
20,67,ANGIND,EQ,817,556,68.05
20,68,ANIKINDS,EQ,327,253,77.37
20,69,ANSALAPI,EQ,57122,33160,58.05
20,70,ANSALHSG,EQ,4497,3553,79.01
20,71,APARINDS,EQ,3704,2425,65.47
20,72,APCOTEXIND,EQ,593,503,84.82
20,73,APIL,EQ,43977,16924,38.48
20,74,APLAB,EQ,201,201,100.00
20,75,APLLTD,EQ,53721,36264,67.50
20,76,APOLLOHOSP,EQ,21991,15256,69.37
20,77,APOLLOTYRE,EQ,1131667,498741,44.07
20,78,APPAPER,EQ,1026,1025,99.90
20,79,APTECHT,EQ,334552,67511,20.18
20,80,AQUA,EQ,613674,608897,99.22
20,81,ARCHIES,EQ,13017,8871,68.15
20,82,AREVAT&D,EQ,115279,59225,51.38
20,83,ARIES,EQ,4065,2418,59.48
20,84,ARIHANT,EQ,58,58,100.00
20,85,ARL,EQ,34941,31485,90.11
20,86,AROGRANITE,EQ,566,366,64.66
20,87,ARROWTEX,EQ,943,905,95.97
20,88,ARSHIYA,EQ,179043,163655,91.41
20,89,ARSSINFRA,EQ,412391,48717,11.81
20,90,ARVIND,EQ,2539172,501492,19.75
20,91,ASAHIINDIA,EQ,31085,18638,59.96
20,92,ASAHISONG,EQ,4073,2595,63.71
20,93,ASAL,EQ,3173,3140,98.96
20,94,ASHAPURMIN,EQ,13670,10470,76.59
20,95,ASHCONIUL,EQ,3146,2845,90.43
