Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062016,293508683,0001594
Trade Date <23-JUN-2016>,Settlement Type <N>,Settlement No <2016118>,Settlement Date <27-JUN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,20064,13581,67.69
20,2,3IINFOTECH,EQ,1178767,786712,66.74
20,3,3MINDIA,EQ,651,369,56.68
20,4,8KMILES,EQ,11937,4534,37.98
20,5,A2ZINFRA,EQ,596717,328278,55.01
20,6,AARTIDRUGS,EQ,8710,6414,73.64
20,7,AARTIIND,EQ,9401,5758,61.25
20,8,AARVEEDEN,EQ,127153,40097,31.53
20,9,ABAN,EQ,686701,155202,22.60
20,10,ABB,EQ,15749,7457,47.35
20,11,ABBOTINDIA,EQ,581,388,66.78
20,12,ABFRL,EQ,204124,144167,70.63
20,13,ABGSHIP,EQ,153789,73346,47.69
20,14,ABIRLANUVO,EQ,110755,38294,34.58
20,15,ACC,EQ,203556,92740,45.56
20,16,ACCELYA,EQ,4335,2783,64.20
20,17,ACE,EQ,79437,42862,53.96
20,18,ADANIENT,EQ,3017234,377895,12.52
20,19,ADANIPORTS,EQ,4392227,2871135,65.37
20,20,ADANIPOWER,EQ,2395340,522219,21.80
20,21,ADANITRANS,EQ,499288,298319,59.75
20,22,ADFFOODS,EQ,77598,46886,60.42
20,23,ADHUNIK,EQ,55453,42135,75.98
20,24,ADI,EQ,8022,3991,49.75
20,25,ADLABS,EQ,82857,66232,79.94
20,26,ADORWELD,EQ,1183,837,70.75
20,27,ADSL,EQ,64593,24400,37.77
20,28,ADVANIHOTR,EQ,10291,7610,73.95
20,29,ADVANTA,EQ,8714,4475,51.35
20,30,AEGISCHEM,EQ,404257,186180,46.05
20,31,AFL,EQ,3863,2581,66.81
20,32,AGARIND,EQ,2403,1205,50.15
20,33,AGCNET,EQ,2257,1782,78.95
20,34,AGRITECH,EQ,20,20,100.00
20,35,AGRODUTCH,EQ,2872,2872,100.00
20,36,AHLEAST,EQ,723,686,94.88
20,37,AHLUCONT,EQ,30300,29316,96.75
20,38,AHLWEST,EQ,5057,4881,96.52
20,39,AIAENG,EQ,10923,7405,67.79
20,40,AIFL,EQ,101058,23612,23.36
20,41,AIL,EQ,3739,2251,60.20
20,42,AJANTPHARM,EQ,78868,32472,41.17
20,43,AJMERA,EQ,65664,42351,64.50
20,44,AKSHOPTFBR,EQ,600188,316735,52.77
20,45,AKZOINDIA,EQ,4743,3438,72.49
20,46,ALANKIT,EQ,647687,57527,8.88
20,47,ALBERTDAVD,EQ,626,575,91.85
20,48,ALBK,EQ,8637553,2428859,28.12
20,49,ALCHEM,EQ,4018,3104,77.25
20,50,ALEMBICLTD,EQ,131641,85834,65.20
20,51,ALICON,EQ,1303,469,35.99
20,52,ALKALI,EQ,7105,6466,91.01
20,53,ALKEM,EQ,16738,8387,50.11
20,54,ALKYLAMINE,EQ,5121,2632,51.40
20,55,ALLCARGO,EQ,220468,108151,49.06
20,56,ALLSEC,EQ,92877,38464,41.41
20,57,ALMONDZ,EQ,3358,2232,66.47
20,58,ALOKTEXT,EQ,5706156,2292344,40.17
20,59,ALPHAGEO,EQ,44771,14086,31.46
20,60,ALPSINDUS,EQ,61589,43489,70.61
20,61,ALSTOMT&D,EQ,46363,29036,62.63
20,62,AMARAJABAT,EQ,189455,133978,70.72
20,63,AMBIKCO,EQ,4225,2077,49.16
20,64,AMBUJACEM,EQ,10068647,4067553,40.40
20,65,AMDIND,EQ,3037,2524,83.11
20,66,AMRUTANJAN,EQ,3771,2796,74.14
20,67,AMTEKAUTO,EQ,1029710,560924,54.47
20,68,AMTL,EQ,5713,4450,77.89
20,69,ANANTRAJ,EQ,522645,230504,44.10
20,70,ANDHRABANK,EQ,2833288,763631,26.95
20,71,ANDHRACEMT,EQ,87037,61975,71.21
20,72,ANDHRSUGAR,EQ,286343,37886,13.23
20,73,ANGIND,EQ,89938,67682,75.25
20,74,ANKITMETAL,EQ,25558,19906,77.89
20,75,ANSALAPI,EQ,97183,68720,70.71
20,76,ANSALHSG,EQ,32865,21053,64.06
20,77,APARINDS,EQ,6017,4065,67.56
20,78,APCOTEXIND,EQ,15374,7540,49.04
20,79,APLAPOLLO,EQ,5019,3105,61.86
20,80,APLLTD,EQ,27139,16336,60.19
20,81,APOLLOHOSP,EQ,119245,64269,53.90
20,82,APOLLOTYRE,EQ,988343,429820,43.49
20,83,APTECHT,EQ,359519,120481,33.51
20,84,ARCHIDPLY,EQ,82762,36536,44.15
20,85,ARCHIES,EQ,24450,16804,68.73
20,86,ARCOTECH,EQ,138099,13968,10.11
20,87,ARIES,EQ,25692,13275,51.67
20,88,ARMANFIN,EQ,862,696,80.74
20,89,AROGRANITE,EQ,2360,2335,98.94
20,90,ARROWGREEN,EQ,8403,5143,61.20
20,91,ARROWTEX,EQ,71678,33236,46.37
20,92,ARSHIYA,EQ,252966,210697,83.29
20,93,ARSSINFRA,EQ,436539,125176,28.67
20,94,ARVIND,EQ,1591451,249269,15.66
20,95,ARVINFRA,EQ,19099,14322,74.99
20,96,ASAHIINDIA,EQ,11455,9264,80.87
20,97,ASAHISONG,EQ,98446,26430,26.85
20,98,ASAL,EQ,2310,1478,63.98
20,99,ASHAPURMIN,EQ,24184,10674,44.14
20,100,ASHIANA,EQ,32546,28076,86.27
20,101,ASHIMASYN,EQ,30561,19915,65.16
20,102,ASHOKA,EQ,139021,82557,59.38
20,103,ASHOKLEY,EQ,7523916,3759042,49.96
20,104,ASIANHOTNR,EQ,94702,14328,15.13
20,105,ASIANPAINT,EQ,678141,483478,71.29
20,106,ASIANTILES,EQ,39628,14963,37.76
20,107,ASSAMCO,EQ,1630221,1034029,63.43
20,108,ASTEC,EQ,1490786,255699,17.15
20,109,ASTRAL,EQ,16881,9921,58.77
