Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26072011,233354812,0001468
Trade Date <26-JUL-2011>,Settlement Type <N>,Settlement No <2011142>,Settlement Date <28-JUL-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,36501,24373,66.77
20,2,3IINFOTECH,EQ,562724,246904,43.88
20,3,3MINDIA,EQ,365,273,74.79
20,4,A2ZMES,EQ,177298,48269,27.22
20,5,AANJANEYA,EQ,85062,30403,35.74
20,6,AARTIDRUGS,EQ,6062,3199,52.77
20,7,AARTIIND,EQ,17381,13753,79.13
20,8,AARVEEDEN,EQ,1872,831,44.39
20,9,ABAN,EQ,347730,73937,21.26
20,10,ABB,EQ,49811,14816,29.74
20,11,ABBOTINDIA,EQ,480,287,59.79
20,12,ABCIL,EQ,5383,3450,64.09
20,13,ABGSHIP,EQ,72676,22014,30.29
20,14,ABHISHEK,EQ,26334,26134,99.24
20,15,ABIRLANUVO,EQ,198995,120205,60.41
20,16,ACC,EQ,248982,141828,56.96
20,17,ACE,EQ,110732,65276,58.95
20,18,ACKRUTI,EQ,15684,8039,51.26
20,19,ACROPETAL,EQ,156057,97711,62.61
20,20,ADANIENT,EQ,305047,167693,54.97
20,21,ADANIPOWER,EQ,598735,329011,54.95
20,22,ADFFOODS,EQ,75408,51764,68.65
20,23,ADHUNIK,EQ,31571,21689,68.70
20,24,ADORWELD,EQ,28165,11090,39.38
20,25,ADSL,EQ,72844,41488,56.95
20,26,ADVANIHOTR,EQ,600,600,100.00
20,27,ADVANTA,EQ,240040,35842,14.93
20,28,AEGISCHEM,EQ,22032,11961,54.29
20,29,AFL,EQ,21114,15241,72.18
20,30,AFTEK,EQ,124840,90484,72.48
20,31,AGCNET,EQ,73,58,79.45
20,32,AGRE,EQ,13622,8632,63.37
20,33,AGRODUTCH,EQ,166572,58639,35.20
20,34,AHLEAST,EQ,391,314,80.31
20,35,AHLUCONT,EQ,17928,13176,73.49
20,36,AHLWEST,EQ,436,329,75.46
20,37,AHMEDFORGE,EQ,10534,8027,76.20
20,38,AIAENG,EQ,4179,3250,77.77
20,39,AJANTPHARM,EQ,32180,13260,41.21
20,40,AJMERA,EQ,49137,18910,38.48
20,41,AKSHOPTFBR,EQ,537026,479438,89.28
20,42,AKZOINDIA,EQ,49667,20066,40.40
20,43,ALBK,EQ,707415,262174,37.06
20,44,ALCHEM,EQ,197279,155846,79.00
20,45,ALEMBICLTD,EQ,1571403,378022,24.06
20,46,ALFALAVAL,EQ,1087,738,67.89
20,47,ALKALI,EQ,16161,8541,52.85
20,48,ALKYLAMINE,EQ,2165,155,7.16
20,49,ALLCARGO,EQ,2114,1185,56.05
20,50,ALLSEC,EQ,1077,1074,99.72
20,51,ALMONDZ,EQ,1208,1208,100.00
20,52,ALOKTEXT,EQ,4345125,2939546,67.65
20,53,ALPA,EQ,981,971,98.98
20,54,ALPSINDUS,EQ,17369,16566,95.38
20,55,AMAR,EQ,103101,33773,32.76
20,56,AMARAJABAT,EQ,79194,45526,57.49
20,57,AMARJOTHI,EQ,152,151,99.34
20,58,AMBIKCO,EQ,1781,1153,64.74
20,59,AMBUJACEM,EQ,856997,484624,56.55
20,60,AMDIND,EQ,2534,2362,93.21
20,61,AMLSTEEL,EQ,211,111,52.61
20,62,AMRUTANJAN,EQ,1194953,54571,4.57
20,63,AMTEKAUTO,EQ,538519,371420,68.97
20,64,AMTEKINDIA,EQ,1530936,585058,38.22
20,65,ANANTRAJ,EQ,123094,56730,46.09
20,66,ANDHRABANK,EQ,523795,278717,53.21
20,67,ANDHRACEMT,EQ,13896,7829,56.34
20,68,ANDHRSUGAR,EQ,6981,5150,73.77
20,69,ANGIND,EQ,160,130,81.25
20,70,ANIKINDS,EQ,2695,1983,73.58
20,71,ANKURDRUGS,EQ,28973,20760,71.65
20,72,ANSALAPI,EQ,67616,39433,58.32
20,73,ANSALHSG,EQ,4751,3382,71.19
20,74,ANTGRAPHIC,EQ,106424,106422,100.00
20,75,APARINDS,EQ,3217,3060,95.12
20,76,APCOTEXIND,EQ,412,286,69.42
20,77,APIL,EQ,835350,411859,49.30
20,78,APOLLOHOSP,EQ,105092,67732,64.45
20,79,APOLLOTYRE,EQ,1954291,674462,34.51
20,80,APPAPER,EQ,19363,15183,78.41
20,81,APTECHT,EQ,979085,242037,24.72
20,82,AQUA,EQ,31957,18352,57.43
20,83,ARCHIDPLY,EQ,1559,1498,96.09
20,84,ARCHIES,EQ,141825,66578,46.94
20,85,AREVAT&D,EQ,86257,54360,63.02
20,86,ARIES,EQ,8562,5471,63.90
20,87,ARIHANT,EQ,24,15,62.50
20,88,ARL,EQ,96641,86651,89.66
20,89,AROGRANITE,EQ,142,71,50.00
20,90,ARROWTEX,EQ,33289,32889,98.80
20,91,ARSHIYA,EQ,10014,7559,75.48
20,92,ARSSINFRA,EQ,105911,38591,36.44
20,93,ARVIND,EQ,999166,301498,30.17
20,94,ASAHIINDIA,EQ,49167,30612,62.26
20,95,ASAL,EQ,4033,3502,86.83
20,96,ASHAPURMIN,EQ,37301,20084,53.84
20,97,ASHCONIUL,EQ,8441,8352,98.95
20,98,ASHIANA,EQ,3240,2461,75.96
20,99,ASHOKA,EQ,263,197,74.90
20,100,ASHOKLEY,EQ,4793719,1971527,41.13
20,101,ASIANELEC,EQ,23907,16329,68.30
20,102,ASIANHOTNR,EQ,2446,1878,76.78
20,103,ASIANPAINT,EQ,202017,77743,38.48
20,104,ASIANTILES,EQ,261,228,87.36
20,105,ASSAMCO,EQ,208008,125288,60.23
20,106,ASTEC,EQ,23571,17834,75.66
20,107,ASTERSILI,EQ,4573,2558,55.94
20,108,ASTRAL,EQ,16449,14830,90.16
20,109,ASTRAMICRO,EQ,38255,27856,72.82
20,110,ASTRAZEN,EQ,379,330,87.07
20,111,ATFL,EQ,12560,6761,53.83
20,112,ATLANTA,EQ,537868,47828,8.89
20,113,ATLASCYCLE,EQ,169553,21981,12.96
20,114,ATNINTER,EQ,5700,5700,100.00
20,115,ATUL,EQ,65585,31033,47.32
20,116,AURIONPRO,EQ,1202,1010,84.03
20,117,AUROPHARMA,EQ,2437217,985528,40.44
20,118,AUSOMENT,EQ,512,412,80.47
20,119,AUSTRAL,EQ,421117,232057,55.11
20,120,AUTOAXLES,EQ,5819,3229,55.49
20,121,AUTOIND,EQ,45694,21200,46.40
20,122,AUTOLITIND,EQ,933,812,87.03
20,123,AVANTI,EQ,12755,5953,46.67
20,124,AVENTIS,EQ,495,357,72.12
20,125,AVTNPL,EQ,109689,17727,16.16
20,126,AXIS-IT&T,EQ,107696,33539,31.14
20,127,AXISBANK,EQ,2190303,1071895,48.94
20,128,AXISGOLD,EQ,320,227,70.94
20,129,BAGFILMS,EQ,80332,51761,64.43
20,130,BAJAJ-AUTO,EQ,291149,184328,63.31
20,131,BAJAJCORP,EQ,33185,15502,46.71
20,132,BAJAJELEC,EQ,125898,91714,72.85
20,133,BAJAJFINSV,EQ,73755,17632,23.91
20,134,BAJAJHIND,EQ,811345,126491,15.59
20,135,BAJAJHLDNG,EQ,75472,60459,80.11
20,136,BAJFINANCE,EQ,41855,31077,74.25
20,137,BALAJITELE,EQ,45863,29536,64.40
20,138,BALAMINES,EQ,52250,30716,58.79
20,139,BALKRISIND,EQ,6778,3241,47.82
20,140,BALLARPUR,EQ,4421140,2526560,57.15
20,141,BALMLAWRIE,EQ,5826,4747,81.48
20,142,BALPHARMA,EQ,3623,3105,85.70
20,143,BALRAMCHIN,EQ,788314,311348,39.50
20,144,BANARISUG,EQ,491,292,59.47
20,145,BANCOINDIA,EQ,24125,20082,83.24
20,146,BANG,EQ,2546,1666,65.44
20,147,BANKBARODA,EQ,648151,371358,57.29
20,148,BANKBEES,EQ,4638,4447,95.88
20,149,BANKINDIA,EQ,2018702,937999,46.47
20,150,BANSWRAS,EQ,6766,6523,96.41
20,151,BARTRONICS,EQ,86315,54007,62.57
20,152,BASF,EQ,8951,5266,58.83
20,153,BASML,EQ,1579,1334,84.48
20,154,BATAINDIA,EQ,324421,35428,10.92
20,155,BATLIBOI,EQ,1356,1286,94.84
20,156,BAYERCROP,EQ,6136,3523,57.42
20,157,BBL,EQ,8369,6600,78.86
20,158,BBTC,EQ,7081,4284,60.50
20,159,BEARDSELL,EQ,4,4,100.00
20,160,BECREL,EQ,1646,1471,89.37
20,161,BEDMUTHA,EQ,422034,171371,40.61
20,162,BEL,EQ,67943,59995,88.30
20,163,BELLCERATL,EQ,224,216,96.43
20,164,BEML,EQ,88978,57101,64.17
20,165,BEPL,EQ,4348,4198,96.55
20,166,BERGEPAINT,EQ,478536,157308,32.87
20,167,BFINVEST,EQ,7110,4040,56.82
20,168,BFUTILITIE,EQ,372298,67113,18.03
20,169,BGRENERGY,EQ,249141,76877,30.86
20,170,BHAGWATIHO,EQ,4038,1995,49.41
20,171,BHAGYNAGAR,EQ,39702,28793,72.52
20,172,BHARATFORG,EQ,491244,253507,51.61
20,173,BHARATGEAR,EQ,8979,5570,62.03
20,174,BHARATRAS,EQ,1112,862,77.52
20,175,BHARTIARTL,EQ,7094569,3932229,55.43
20,176,BHARTISHIP,EQ,66755,31951,47.86
20,177,BHEL,EQ,2436056,1167639,47.93
20,178,BHUSANSTL,EQ,159071,14561,9.15
20,179,BIL,EQ,2856,2188,76.61
20,180,BILPOWER,EQ,74172,20507,27.65
20,181,BIMETAL,EQ,253,231,91.30
20,182,BINANIIND,EQ,59610,22789,38.23
20,183,BINDALAGRO,EQ,212219,110316,51.98
20,184,BIOCON,EQ,359763,136796,38.02
20,185,BIRLACORPN,EQ,1664,1134,68.15
20,186,BIRLACOT,EQ,1106463,599816,54.21
20,187,BIRLAERIC,EQ,6266,5665,90.41
20,188,BIRLAMONEY,EQ,13950,9985,71.58
20,189,BIRLAPOWER,EQ,1647384,1038388,63.03
20,190,BLBLIMITED,EQ,5216,4727,90.62
20,191,BLISSGVS,EQ,43790,30217,69.00
20,192,BLKASHYAP,EQ,57814,51665,89.36
20,193,BLUECHIP,EQ,8757,8752,99.94
20,194,BLUEDART,EQ,5667,2290,40.41
20,195,BLUESTARCO,EQ,53590,46433,86.64
20,196,BLUESTINFO,EQ,1789,1197,66.91
20,197,BOC,EQ,330844,84956,25.68
20,198,BOMDYEING,EQ,311768,104944,33.66
20,199,BOSCHLTD,EQ,2536,1827,72.04
20,200,BPCL,EQ,390734,285890,73.17
20,201,BPL,EQ,47868,21786,45.51
20,202,BRANDHOUSE,EQ,88045,39319,44.66
20,203,BRFL,EQ,78375,77120,98.40
20,204,BRIGADE,EQ,20368,12429,61.02
20,205,BRITANNIA,EQ,42516,33242,78.19
20,206,BRITANNIA,N1,18501,13361,72.22
20,207,BROADCAST,EQ,1057,1000,94.61
20,208,BSELINFRA,EQ,47466,40926,86.22
20,209,BSL,EQ,329,78,23.71
20,210,BSLGOLDETF,EQ,142,98,69.01
20,211,BSTRANSCOM,EQ,43138,16405,38.03
20,212,BURNPUR,EQ,30187,18795,62.26
20,213,BVCL,EQ,636,336,52.83
20,214,CADILAHC,EQ,60981,45333,74.34
20,215,CAIRN,EQ,1311803,573314,43.70
20,216,CALSOFT,EQ,141,124,87.94
20,217,CAMLIN,EQ,92935,75002,80.70
20,218,CANBK,EQ,513052,282640,55.09
20,219,CANDC,EQ,34651,15351,44.30
20,220,CANFINHOME,EQ,18030,10774,59.76
20,221,CANTABIL,EQ,19389,4190,21.61
20,222,CARBORUNIV,EQ,14778,12118,82.00
20,223,CAROLINFO,EQ,239,239,100.00
20,224,CASTROL,EQ,161872,135828,83.91
20,225,CCCL,EQ,9612,6433,66.93
20,226,CCL,EQ,587983,60260,10.25
20,227,CEATLTD,EQ,146532,64265,43.86
20,228,CEBBCO,EQ,11579,10003,86.39
20,229,CELEBRITY,EQ,5359,4214,78.63
20,230,CELESTIAL,EQ,13354,9448,70.75
20,231,CENTENKA,EQ,7200,5435,75.49
20,232,CENTEXT,EQ,43573,31052,71.26
20,233,CENTRALBK,EQ,754605,320695,42.50
20,234,CENTUM,EQ,1255,907,72.27
20,235,CENTURYPLY,EQ,34003,24184,71.12
20,236,CENTURYTEX,EQ,395904,136201,34.40
20,237,CERA,EQ,77613,17866,23.02
20,238,CESC,EQ,1047986,478740,45.68
20,239,CHAMBLFERT,EQ,1357086,457624,33.72
20,240,CHEMFALKAL,EQ,840,646,76.90
20,241,CHEMPLAST,EQ,218643,149140,68.21
20,242,CHENNPETRO,EQ,51910,36907,71.10
20,243,CHESLINTEX,EQ,60375,23807,39.43
20,244,CHETTINAD,EQ,30,30,100.00
20,245,CHOLAFIN,EQ,54554,35468,65.01
20,246,CILNOVA,EQ,1695,1695,100.00
20,247,CINEMAX,EQ,34102,24211,71.00
20,248,CINEVISTA,EQ,204820,69372,33.87
20,249,CIPLA,EQ,860383,528271,61.40
20,250,CLASSIC,EQ,6329,6204,98.02
20,251,CLNINDIA,EQ,7928,6433,81.14
20,252,CMAHENDRA,EQ,17672,9966,56.39
20,253,CMC,EQ,2187,1267,57.93
20,254,COALINDIA,EQ,2173138,1108777,51.02
20,255,COLPAL,EQ,66968,28757,42.94
20,256,COMPUAGE,EQ,3203,2797,87.32
20,257,CONCOR,EQ,29217,22953,78.56
20,258,CONSOFINVT,EQ,451,364,80.71
20,259,CORAL-HUB,EQ,9190,6923,75.33
20,260,CORDSCABLE,EQ,30987,27558,88.93
20,261,COREPROTEC,EQ,389227,295273,75.86
20,262,COROMANDEL,EQ,123081,107982,87.73
20,263,CORPBANK,EQ,45368,27457,60.52
20,264,COSMOFILMS,EQ,11563,10017,86.63
20,265,COX&KINGS,EQ,904085,196744,21.76
20,266,CPIL,EQ,12900,10787,83.62
20,267,CREATIVEYE,EQ,852,600,70.42
20,268,CRESTANI,EQ,38984,15049,38.60
20,269,CREWBOS,EQ,32888,22085,67.15
20,270,CRISIL,EQ,4488,1258,28.03
20,271,CROMPGREAV,EQ,4867908,2621356,53.85
20,272,CRONIMET,EQ,31687,1745,5.51
20,273,CTE,EQ,3096,3093,99.90
20,274,CUB,EQ,469822,343632,73.14
20,275,CUBEXTUB,EQ,599,501,83.64
20,276,CUMMINSIND,EQ,72012,48521,67.38
20,277,CURATECH,EQ,1625,1025,63.08
20,278,CYBERMEDIA,EQ,50,50,100.00
20,279,CYBERTECH,EQ,572,530,92.66
20,280,DAAWAT,EQ,29470,22382,75.95
20,281,DABUR,EQ,432565,251219,58.08
20,282,DALMIABEL,EQ,2206,1222,55.39
20,283,DALMIASUG,EQ,60453,34620,57.27
20,284,DATAMATICS,EQ,7969,6981,87.60
20,285,DBCORP,EQ,31672,12897,40.72
20,286,DBREALTY,EQ,326559,171887,52.64
20,287,DCB,EQ,2471048,686446,27.78
20,288,DCHL,EQ,646931,160965,24.88
20,289,DCM,EQ,91200,31996,35.08
20,290,DCMSRMCONS,EQ,748026,153392,20.51
20,291,DCW,EQ,103939,65948,63.45
20,292,DECCANCE,EQ,8911,8785,98.59
20,293,DEEPAKFERT,EQ,40014,24038,60.07
20,294,DEEPAKNTR,EQ,1089,544,49.95
20,295,DEEPIND,EQ,28232,10980,38.89
20,296,DELTACORP,EQ,9174957,1595881,17.39
20,297,DEN,EQ,272101,241146,88.62
20,298,DENABANK,EQ,1348252,463729,34.39
20,299,DENORA,EQ,7252,4393,60.58
20,300,DENSO,EQ,2062,1181,57.27
20,301,DEWANHOUS,EQ,79254,48946,61.76
20,302,DHAMPURSUG,EQ,62295,22458,36.05
20,303,DHANBANK,EQ,508777,315133,61.94
20,304,DHANUKA,EQ,87772,26965,30.72
20,305,DHARSUGAR,EQ,1852,1344,72.57
20,306,DHUNINV,EQ,1256,809,64.41
20,307,DIAPOWER,EQ,12643,11091,87.72
20,308,DICIND,EQ,3710,2462,66.36
20,309,DIGJAM,EQ,95011,52933,55.71
20,310,DISHMAN,EQ,68149,36023,52.86
20,311,DISHTV,EQ,2094653,916757,43.77
20,312,DIVISLAB,EQ,193207,101273,52.42
20,313,DLF,EQ,9915375,3504931,35.35
20,314,DLINKINDIA,EQ,25585,19853,77.60
20,315,DOLPHINOFF,EQ,52192,29213,55.97
20,316,DONEAR,EQ,2725,2100,77.06
20,317,DPSCLTD,EQ,155,106,68.39
20,318,DPTL,EQ,7877,6220,78.96
20,319,DQE,EQ,97011,68765,70.88
20,320,DREDGECORP,EQ,49527,15270,30.83
20,321,DRREDDY,EQ,195832,124140,63.39
20,322,DRREDDY,N1,78731,78132,99.24
20,323,DSKULKARNI,EQ,38132,17391,45.61
20,324,DUNCANSIND,EQ,39858,28667,71.92
20,325,DWARKESH,EQ,12049,6482,53.80
20,326,DYNAMATECH,EQ,555,515,92.79
20,327,DYNASYS,EQ,21376,19965,93.40
20,328,EASTSILK,EQ,17248,11579,67.13
20,329,EASUNREYRL,EQ,58983,34847,59.08
20,330,ECEIND,EQ,7486,4699,62.77
20,331,ECLERX,EQ,4739,2637,55.64
20,332,EDELWEISS,EQ,173177,100254,57.89
20,333,EDL,EQ,6048,5123,84.71
20,334,EDSERV,EQ,136300,56281,41.29
20,335,EDUCOMP,EQ,995387,328113,32.96
20,336,EICHERMOT,EQ,4338,2570,59.24
20,337,EIDPARRY,EQ,189099,166885,88.25
20,338,EIHAHOTELS,EQ,723,487,67.36
20,339,EIHOTEL,EQ,54731,40941,74.80
20,340,EIMCOELECO,EQ,1737,803,46.23
20,341,EKC,EQ,3483382,1061270,30.47
20,342,ELDERPHARM,EQ,59143,4984,8.43
20,343,ELECON,EQ,164284,77643,47.26
20,344,ELECTCAST,EQ,430254,265838,61.79
20,345,ELECTHERM,EQ,2371,1455,61.37
20,346,ELFORGE,EQ,17422,10655,61.16
20,347,ELGIEQUIP,EQ,9368,7560,80.70
20,348,ELNET,EQ,263,263,100.00
20,349,EMAMILTD,EQ,82627,37410,45.28
20,350,EMCO,EQ,18803,11219,59.67
20,351,EMKAY,EQ,4149,4023,96.96
20,352,EMMBI,EQ,16141,10878,67.39
20,353,EMPEESUG,EQ,3607,2625,72.78
20,354,ENERGYDEV,EQ,7696,3528,45.84
20,355,ENGINERSIN,EQ,78776,60507,76.81
20,356,ENIL,EQ,25867,12455,48.15
20,357,ENTEGRA,EQ,7190,5537,77.01
20,358,ERAINFRA,EQ,241778,59225,24.50
20,359,EROSMEDIA,EQ,393073,194509,49.48
20,360,ESABINDIA,EQ,12663,8197,64.73
20,361,ESCORTS,EQ,1004216,371368,36.98
20,362,ESL,EQ,98426,54232,55.10
20,363,ESSAROIL,EQ,456981,108119,23.66
20,364,ESSARPORTS,EQ,9466,6685,70.62
20,365,ESSDEE,EQ,3108,2665,85.75
20,366,ESSELPACK,EQ,68654,56566,82.39
20,367,ESTER,EQ,21566,10757,49.88
20,368,EUROCERA,EQ,214,214,100.00
20,369,EUROMULTI,EQ,7104,1783,25.10
20,370,EUROTEXIND,EQ,398,397,99.75
20,371,EVEREADY,EQ,116634,57897,49.64
20,372,EVERESTIND,EQ,23938,13418,56.05
20,373,EVERONN,EQ,249665,48671,19.49
20,374,EVINIX,EQ,43170,20755,48.08
20,375,EXCELCROP,EQ,41298,10518,25.47
20,376,EXCELINDUS,EQ,7455,5367,71.99
20,377,EXCELINFO,EQ,146321,84500,57.75
20,378,EXIDEIND,EQ,1148905,602897,52.48
20,379,FACT,EQ,18660,10917,58.50
20,380,FAGBEARING,EQ,20519,9465,46.13
20,381,FARMAXIND,EQ,85371,62123,72.77
20,382,FCH,EQ,789621,247359,31.33
20,383,FCSSOFT,EQ,2171437,1079027,49.69
20,384,FDC,EQ,27177,24584,90.46
20,385,FEDDERLOYD,EQ,5340,4602,86.18
20,386,FEDERALBNK,EQ,331671,234311,70.65
20,387,FIEMIND,EQ,5912,5317,89.94
20,388,FINANTECH,EQ,63726,20548,32.24
20,389,FINCABLES,EQ,36429,21482,58.97
20,390,FINPIPE,EQ,35453,24506,69.12
20,391,FIRSTLEASE,EQ,70474,54620,77.50
20,392,FIRSTWIN,EQ,3061,2673,87.32
20,393,FKONCO,EQ,26116,17465,66.87
20,394,FMGOETZE,EQ,22071,12122,54.92
20,395,FORTIS,EQ,100589,43648,43.39
20,396,FOSECOIND,EQ,763,669,87.68
20,397,FOURSOFT,EQ,20685,16033,77.51
20,398,FSL,EQ,1447387,393616,27.19
20,399,FTFTF12AGR,MF,1500,1500,100.00
20,400,FTFTF12CDV,MF,20000,20000,100.00
20,401,FUTUREVENT,EQ,3402882,1957695,57.53
20,402,GABRIEL,EQ,24765,16477,66.53
20,403,GAEL,EQ,26948,18560,68.87
20,404,GAIL,EQ,476314,297574,62.47
20,405,GAL,EQ,20626,14953,72.50
20,406,GALLANTT,EQ,6377,5442,85.34
20,407,GALLISPAT,EQ,121395,45129,37.18
20,408,GAMMNINFRA,EQ,84573,52633,62.23
20,409,GAMMONIND,EQ,28056,16293,58.07
20,410,GANDHITUBE,EQ,810,760,93.83
20,411,GANESHHOUC,EQ,6240,3350,53.69
20,412,GANGOTRI,EQ,5612,3451,61.49
20,413,GARDENSILK,EQ,17319,11119,64.20
20,414,GARWALLROP,EQ,3860,2334,60.47
20,415,GATI,EQ,336948,185265,54.98
20,416,GDL,EQ,112083,67866,60.55
20,417,GEECEE,EQ,4776,3093,64.76
20,418,GEINDSYS,EQ,32693,23868,73.01
20,419,GEMINI,EQ,31031,22191,71.51
20,420,GENESYS,EQ,32797,1729,5.27
20,421,GENUSPOWER,EQ,65469,43651,66.67
20,422,GEODESIC,EQ,174881,93044,53.20
20,423,GEOJITBNPP,EQ,76677,48722,63.54
20,424,GEOMETRIC,EQ,80280,37063,46.17
20,425,GESHIP,EQ,106399,51459,48.36
20,426,GHCL,EQ,63178,42616,67.45
20,427,GICHSGFIN,EQ,68021,38186,56.14
20,428,GILLANDERS,EQ,6451,4320,66.97
20,429,GILLETTE,EQ,1232,627,50.89
20,430,GINNIFILA,EQ,8033,7689,95.72
20,431,GIPCL,EQ,36265,33048,91.13
20,432,GISOLUTION,EQ,1842,1317,71.50
20,433,GITANJALI,EQ,986226,417635,42.35
20,434,GKB,EQ,2193,1790,81.62
20,435,GKWLIMITED,EQ,106,96,90.57
20,436,GLAXO,EQ,35538,32382,91.12
20,437,GLENMARK,EQ,3630089,1751918,48.26
20,438,GLFL,EQ,33377,26799,80.29
20,439,GLOBALVECT,EQ,2886,2133,73.91
20,440,GLOBOFFS,EQ,2265,1592,70.29
20,441,GLOBUSSPR,EQ,43199,3385,7.84
20,442,GLODYNE,EQ,26445,17454,66.00
20,443,GMBREW,EQ,16277,6739,41.40
20,444,GMDCLTD,EQ,105251,39717,37.74
20,445,GMRINFRA,EQ,1562604,680519,43.55
20,446,GNFC,EQ,445777,283056,63.50
20,447,GOACARBON,EQ,7285,5059,69.44
20,448,GODFRYPHLP,EQ,1242,996,80.19
20,449,GODREJCP,EQ,444421,379702,85.44
20,450,GODREJIND,EQ,720949,204294,28.34
20,451,GODREJPROP,EQ,17859,8244,46.16
20,452,GOENKA,EQ,545324,538573,98.76
20,453,GOKEX,EQ,1166,1095,93.91
20,454,GOKUL,EQ,73091,66597,91.12
20,455,GOLDBEES,EQ,90324,59737,66.14
20,456,GOLDENTOBC,EQ,29788,17381,58.35
20,457,GOLDIAM,EQ,11741,6263,53.34
20,458,GOLDINFRA,EQ,4010,3300,82.29
20,459,GOLDSHARE,EQ,71215,52409,73.59
20,460,GOLDTECH,EQ,17720,13323,75.19
20,461,GPIL,EQ,19644,16070,81.81
20,462,GPPL,EQ,84091,71761,85.34
20,463,GRABALALK,EQ,24911,14738,59.16
20,464,GRANULES,EQ,5144,3017,58.65
20,465,GRAPHITE,EQ,249480,151787,60.84
20,466,GRASIM,EQ,83620,63093,75.45
20,467,GRASIM,IL,1907,0,0.00
20,468,GRAVITA,EQ,233914,44695,19.11
20,469,GREAVESCOT,EQ,18767,12893,68.70
20,470,GREENPLY,EQ,25376,12716,50.11
20,471,GREENPOWER,EQ,6759721,3872040,57.28
20,472,GRINDWELL,EQ,7248,5694,78.56
20,473,GRUH,EQ,6128,3185,51.97
20,474,GSFC,EQ,97779,70574,72.18
20,475,GSKCONS,EQ,9004,8398,93.27
20,476,GSLNOVA,EQ,810,451,55.68
20,477,GSPL,EQ,3034300,969585,31.95
20,478,GSSAMERICA,EQ,26072,13672,52.44
20,479,GTL,EQ,2632026,687319,26.11
20,480,GTLINFRA,EQ,1362189,502067,36.86
20,481,GTNIND,EQ,864,836,96.76
20,482,GTNTEX,EQ,1431,1120,78.27
20,483,GTOFFSHORE,EQ,43697,17818,40.78
20,484,GUJALKALI,EQ,21690,19247,88.74
20,485,GUJAPOLLO,EQ,2913,1939,66.56
20,486,GUJFLUORO,EQ,179561,70953,39.51
20,487,GUJNRECOKE,EQ,427257,198186,46.39
20,488,GUJNREDVR,EQ,9572,9187,95.98
20,489,GUJRATGAS,EQ,21839,13343,61.10
20,490,GUJSIDHCEM,EQ,30129,22859,75.87
20,491,GULFOILCOR,EQ,64478,34946,54.20
20,492,GVKPIL,EQ,7436946,2595275,34.90
20,493,HALONIX,EQ,465,465,100.00
20,494,HANUNG,EQ,154583,67508,43.67
20,495,HARITASEAT,EQ,31,31,100.00
20,496,HARRMALAYA,EQ,44451,27733,62.39
20,497,HATHWAY,EQ,28906,13619,47.11
20,498,HAVELLS,EQ,174830,75125,42.97
20,499,HBLPOWER,EQ,188950,56784,30.05
20,500,HBSTOCK,EQ,2014,1664,82.62
20,501,HCC,EQ,2966743,1161462,39.15
20,502,HCIL,EQ,29336,22400,76.36
20,503,HCL-INSYS,EQ,51903,43862,84.51
20,504,HCLTECH,EQ,517797,202289,39.07
20,505,HDFC,EQ,1886011,1093250,57.97
20,506,HDFC,W1,656750,449550,68.45
20,507,HDFCBANK,EQ,2645382,1626014,61.47
20,508,HDFCMFGETF,EQ,1581,1021,64.58
20,509,HDIL,EQ,5138189,804119,15.65
20,510,HEG,EQ,18789,14576,77.58
20,511,HEIDELBERG,EQ,45342,32388,71.43
20,512,HELIOSMATH,EQ,9306,6923,74.39
20,513,HERCULES,EQ,145421,27449,18.88
20,514,HERITGFOOD,EQ,5317,2620,49.28
20,515,HEROHONDA,EQ,580078,390195,67.27
20,516,HEXAWARE,EQ,776660,218346,28.11
20,517,HFCL,EQ,1515477,710632,46.89
20,518,HGSL,EQ,4383,3324,75.84
20,519,HIKAL,EQ,350,130,37.14
20,520,HILTON,EQ,865,865,100.00
20,521,HIMATSEIDE,EQ,14461,9784,67.66
20,522,HINDALCO,EQ,3813056,1798118,47.16
20,523,HINDCOMPOS,EQ,32,32,100.00
20,524,HINDCOPPER,EQ,64932,8578,13.21
20,525,HINDDORROL,EQ,67222,47078,70.03
20,526,HINDMOTORS,EQ,470193,150819,32.08
20,527,HINDNATGLS,EQ,2506,1664,66.40
20,528,HINDOILEXP,EQ,623087,121670,19.53
20,529,HINDPETRO,EQ,585904,284562,48.57
20,530,HINDUJAVEN,EQ,9329,6587,70.61
20,531,HINDUNILVR,EQ,1420497,780393,54.94
20,532,HINDZINC,EQ,618367,287710,46.53
20,533,HIRECT,EQ,6150,2470,40.16
20,534,HITACHIHOM,EQ,37235,14259,38.29
20,535,HITECHGEAR,EQ,5818,5531,95.07
20,536,HITECHPLAS,EQ,563,468,83.13
20,537,HMT,EQ,74086,32500,43.87
20,538,HMVL,EQ,3468,2279,65.72
