Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20102015,404445196,0001563
Trade Date <20-OCT-2015>,Settlement Type <N>,Settlement No <2015199>,Settlement Date <23-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,269907,116974,43.34
20,2,3IINFOTECH,EQ,853515,486480,57.00
20,3,3MINDIA,EQ,289,215,74.39
20,4,8KMILES,EQ,64612,12995,20.11
20,5,A2ZINFRA,EQ,135843,74170,54.60
20,6,AARTIDRUGS,EQ,11529,5530,47.97
20,7,AARTIIND,EQ,38937,21065,54.10
20,8,AARVEEDEN,EQ,878,564,64.24
20,9,ABAN,EQ,1015227,286467,28.22
20,10,ABB,EQ,65127,22253,34.17
20,11,ABBOTINDIA,EQ,2633,1461,55.49
20,12,ABCIL,EQ,14648,11074,75.60
20,13,ABGSHIP,EQ,98033,45608,46.52
20,14,ABIRLANUVO,EQ,88394,34160,38.65
20,15,ACC,EQ,298190,66664,22.36
20,16,ACCELYA,EQ,2142,1313,61.30
20,17,ACE,EQ,363451,192863,53.06
20,18,ACROPETAL,EQ,43986,25024,56.89
20,19,ADANIENT,EQ,4752006,772422,16.25
20,20,ADANIPORTS,EQ,5636626,3278985,58.17
20,21,ADANIPOWER,EQ,22850474,4881881,21.36
20,22,ADANITRANS,EQ,23772317,8474913,35.65
20,23,ADFFOODS,EQ,127073,76147,59.92
20,24,ADHUNIK,EQ,54515,31895,58.51
20,25,ADI,EQ,1170,757,64.70
20,26,ADLABS,EQ,56406,28287,50.15
20,27,ADORWELD,EQ,4818,3547,73.62
20,28,ADSL,EQ,148600,92289,62.11
20,29,ADVANIHOTR,EQ,3800,3650,96.05
20,30,ADVANTA,EQ,24319,11662,47.95
20,31,AEGISCHEM,EQ,159576,108168,67.78
20,32,AFL,EQ,74008,47066,63.60
20,33,AGARIND,EQ,49975,20900,41.82
20,34,AGCNET,EQ,3049,2523,82.75
20,35,AGRITECH,EQ,2,2,100.00
20,36,AGRODUTCH,EQ,5800,4950,85.34
20,37,AHLEAST,EQ,337,311,92.28
20,38,AHLUCONT,EQ,14487,10111,69.79
20,39,AHLWEST,EQ,479,477,99.58
20,40,AIAENG,EQ,82273,66276,80.56
20,41,AIL,EQ,58242,31596,54.25
20,42,AJANTPHARM,EQ,282803,76255,26.96
20,43,AJMERA,EQ,31304,13566,43.34
20,44,AKSHOPTFBR,EQ,2851185,1232452,43.23
20,45,AKZOINDIA,EQ,10982,5351,48.73
20,46,ALANKIT,EQ,534307,134567,25.19
20,47,ALBK,EQ,2660861,665106,25.00
20,48,ALCHEM,EQ,3808,2677,70.30
20,49,ALEMBICLTD,EQ,533042,194603,36.51
20,50,ALICON,EQ,987,626,63.42
20,51,ALKALI,EQ,2509,1432,57.07
20,52,ALKYLAMINE,EQ,3400,3315,97.50
20,53,ALLCARGO,EQ,50169,28386,56.58
20,54,ALLSEC,EQ,9528,7876,82.66
20,55,ALMONDZ,EQ,2225,2225,100.00
20,56,ALOKTEXT,EQ,3179199,1405790,44.22
20,57,ALPHAGEO,EQ,12683,9657,76.14
20,58,ALPSINDUS,EQ,75669,62124,82.10
20,59,ALSTOMT&D,EQ,38626,16504,42.73
20,60,AMARAJABAT,EQ,397300,172949,43.53
20,61,AMBIKCO,EQ,16432,7868,47.88
20,62,AMBUJACEM,EQ,2407020,2061567,85.65
20,63,AMDIND,EQ,17927,12883,71.86
20,64,AMRUTANJAN,EQ,16132,7799,48.34
20,65,AMTEKAUTO,EQ,6471643,1948430,30.11
20,66,AMTL,EQ,6093,5698,93.52
20,67,ANANTRAJ,EQ,429359,246273,57.36
20,68,ANDHRABANK,EQ,1639636,489809,29.87
20,69,ANDHRACEMT,EQ,333582,259455,77.78
20,70,ANDHRSUGAR,EQ,75326,50223,66.67
20,71,ANGIND,EQ,51341,42211,82.22
20,72,ANKITMETAL,EQ,276044,181200,65.64
20,73,ANSALAPI,EQ,299776,182001,60.71
20,74,ANSALHSG,EQ,117890,72393,61.41
20,75,APARINDS,EQ,52031,30442,58.51
20,76,APCOTEXIND,EQ,12609,6315,50.08
20,77,APLAPOLLO,EQ,13041,7068,54.20
20,78,APLLTD,EQ,73182,49307,67.38
20,79,APOLLOHOSP,EQ,199443,123883,62.11
20,80,APOLLOTYRE,EQ,2467064,1284176,52.05
20,81,APTECHT,EQ,841132,314351,37.37
20,82,ARCHIDPLY,EQ,56925,32518,57.12
20,83,ARCHIES,EQ,225112,121181,53.83
20,84,ARCOTECH,EQ,196606,44103,22.43
20,85,ARIES,EQ,18655,9936,53.26
20,86,ARIHANT,EQ,371,364,98.11
20,87,AROGRANITE,EQ,74547,33896,45.47
20,88,ARROWCOAT,EQ,85466,38504,45.05
20,89,ARROWTEX,EQ,683839,265317,38.80
20,90,ARSHIYA,EQ,167981,104259,62.07
20,91,ARSSINFRA,EQ,51365,29694,57.81
20,92,ARVIND,EQ,806388,195265,24.21
20,93,ARVINFRA,EQ,157078,101365,64.53
20,94,ASAHIINDIA,EQ,65925,59519,90.28
20,95,ASAHISONG,EQ,8231,6961,84.57
20,96,ASAL,EQ,8187,5501,67.19
20,97,ASHAPURMIN,EQ,32623,24285,74.44
20,98,ASHIANA,EQ,18079,13422,74.24
20,99,ASHIMASYN,EQ,60117,36361,60.48
20,100,ASHOKA,EQ,228521,190880,83.53
20,101,ASHOKLEY,EQ,9611736,4790544,49.84
20,102,ASIANHOTNR,EQ,1309,872,66.62
20,103,ASIANPAINT,EQ,1806905,1430330,79.16
20,104,ASIANTILES,EQ,1524162,462104,30.32
20,105,ASSAMCO,EQ,444112,224819,50.62
20,106,ASTEC,EQ,107145,51059,47.65
20,107,ASTRAL,EQ,69276,32922,47.52
20,108,ASTRAMICRO,EQ,733961,286889,39.09
20,109,ASTRAZEN,EQ,195010,87193,44.71
20,110,ATFL,EQ,12549,9799,78.09
20,111,ATLANTA,EQ,108636,45986,42.33
20,112,ATLASCYCLE,EQ,34772,13789,39.66
20,113,ATNINTER,EQ,125,125,100.00
20,114,ATUL,EQ,31452,27224,86.56
20,115,ATULAUTO,EQ,48277,26764,55.44
20,116,AURIONPRO,EQ,35116,20891,59.49
20,117,AUROPHARMA,EQ,1343065,516561,38.46
20,118,AUSOMENT,EQ,2701,1683,62.31
20,119,AUSTRAL,EQ,67959,67950,99.99
20,120,AUTOAXLES,EQ,277,148,53.43
20,121,AUTOIND,EQ,15010,7974,53.12
20,122,AUTOLITIND,EQ,9234,3512,38.03
20,123,AVANTIFEED,EQ,13701,6639,48.46
20,124,AVTNPL,EQ,512356,195591,38.17
20,125,AXISBANK,EQ,5729459,2717707,47.43
20,126,AXISCADES,EQ,90323,34490,38.19
20,127,AXISGOLD,EQ,89,69,77.53
20,128,BAFNAPHARM,EQ,1148263,487655,42.47
20,129,BAGFILMS,EQ,583872,359190,61.52
20,130,BAJAJ-AUTO,EQ,243441,119476,49.08
20,131,BAJAJCORP,EQ,164838,109277,66.29
20,132,BAJAJELEC,EQ,178311,109837,61.60
20,133,BAJAJFINSV,EQ,103155,45305,43.92
20,134,BAJAJHIND,EQ,6169181,2485704,40.29
20,135,BAJAJHLDNG,EQ,37302,32884,88.16
20,136,BAJFINANCE,EQ,377562,107464,28.46
20,137,BALAJITELE,EQ,422842,162966,38.54
20,138,BALAMINES,EQ,14711,10970,74.57
20,139,BALKRISIND,EQ,25566,21880,85.58
20,140,BALLARPUR,EQ,1612816,905954,56.17
20,141,BALMLAWRIE,EQ,20578,17613,85.59
20,142,BALPHARMA,EQ,38199,23363,61.16
20,143,BALRAMCHIN,EQ,2125690,794358,37.37
20,144,BANARBEADS,EQ,1409,801,56.85
20,145,BANARISUG,EQ,1565,939,60.00
20,146,BANCOINDIA,EQ,62277,40817,65.54
20,147,BANG,EQ,57,57,100.00
20,148,BANKBARODA,EQ,4977877,2314020,46.49
20,149,BANKBEES,EQ,910,535,58.79
20,150,BANKINDIA,EQ,1669345,237594,14.23
20,151,BANSWRAS,EQ,11039,13,0.12
20,152,BARTRONICS,EQ,85953,65365,76.05
20,153,BASF,EQ,312002,126482,40.54
20,154,BASML,EQ,1528,1321,86.45
20,155,BATAINDIA,EQ,529068,355153,67.13
20,156,BAYERCROP,EQ,30461,28519,93.62
20,157,BBL,EQ,2317,1784,77.00
20,158,BBTC,EQ,34064,13443,39.46
20,159,BEARDSELL,EQ,1,1,100.00
20,160,BEDMUTHA,EQ,3123,2849,91.23
20,161,BEL,EQ,478436,173409,36.24
20,162,BEML,EQ,207789,100071,48.16
20,163,BEPL,EQ,805809,502116,62.31
20,164,BERGEPAINT,EQ,112634,57283,50.86
20,165,BFINVEST,EQ,20301,11006,54.21
20,166,BFUTILITIE,EQ,409227,78930,19.29
20,167,BGRENERGY,EQ,387575,146943,37.91
20,168,BHAGYNAGAR,EQ,5784,4634,80.12
20,169,BHARATFORG,EQ,1287522,557220,43.28
