Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04092017,401712430,0001685
Trade Date <04-SEP-2017>,Settlement Type <N>,Settlement No <2017167>,Settlement Date <06-SEP-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,122248,75383,61.66
20,2,3IINFOTECH,EQ,1552609,1105514,71.20
20,3,3MINDIA,EQ,836,704,84.21
20,4,63MOONS,EQ,74363,46070,61.95
20,5,8KMILES,EQ,57430,29158,50.77
20,6,A2ZINFRA,EQ,1125905,535674,47.58
20,7,AARTIDRUGS,EQ,7394,4903,66.31
20,8,AARTIIND,EQ,29766,16115,54.14
20,9,AARVEEDEN,EQ,1994758,805888,40.40
20,10,ABAN,EQ,1324463,197975,14.95
20,11,ABB,EQ,80703,53700,66.54
20,12,ABBOTINDIA,EQ,4201,3257,77.53
20,13,ABFRL,EQ,404648,325112,80.34
20,14,ACC,EQ,470091,234704,49.93
20,15,ACCELYA,EQ,4356,4203,96.49
20,16,ACCORD,SM,18000,10000,55.56
20,17,ACE,EQ,657848,302634,46.00
20,18,ACEINTEG,SM,48000,27000,56.25
20,19,ADANIENT,EQ,10003075,1264980,12.65
20,20,ADANIPORTS,EQ,2425859,1028102,42.38
20,21,ADANIPOWER,EQ,17809991,5061059,28.42
20,22,ADANITRANS,EQ,618689,355152,57.40
20,23,ADFFOODS,EQ,123845,39112,31.58
20,24,ADHUNIK,EQ,144291,120073,83.22
20,25,ADLABS,EQ,745756,274200,36.77
20,26,ADORWELD,EQ,33668,11361,33.74
20,27,ADSL,EQ,42340,27318,64.52
20,28,ADVANIHOTR,EQ,5722,3846,67.21
20,29,ADVENZYMES,EQ,549776,215845,39.26
20,30,AEGISCHEM,EQ,341676,245971,71.99
20,31,AGCNET,EQ,674,410,60.83
20,32,AGLSL,EQ,9252,8111,87.67
20,33,AGRITECH,EQ,99573,43453,43.64
20,34,AHLEAST,EQ,1100,394,35.82
20,35,AHLUCONT,EQ,64324,60199,93.59
20,36,AHLWEST,EQ,1098,582,53.01
20,37,AIAENG,EQ,33656,16279,48.37
20,38,AIFL,EQ,59223,27936,47.17
20,39,AJANTPHARM,EQ,134836,33497,24.84
20,40,AJMERA,EQ,100658,50157,49.83
20,41,AKASH,SM,333000,322000,96.70
20,42,AKSHARCHEM,EQ,27532,12707,46.15
20,43,AKSHOPTFBR,EQ,1716025,766281,44.65
20,44,AKZOINDIA,EQ,8273,5166,62.44
20,45,ALANKIT,EQ,1431800,322084,22.50
20,46,ALBERTDAVD,EQ,1654,879,53.14
20,47,ALBK,EQ,1757203,215038,12.24
20,48,ALCHEM,EQ,22686,15739,69.38
20,49,ALEMBICLTD,EQ,256567,151663,59.11
20,50,ALICON,EQ,580,395,68.10
20,51,ALKALI,EQ,80496,40736,50.61
20,52,ALKEM,EQ,24217,16626,68.65
20,53,ALKYLAMINE,EQ,31196,27213,87.23
20,54,ALLCARGO,EQ,204790,88518,43.22
20,55,ALLSEC,EQ,68866,41233,59.87
20,56,ALMONDZ,EQ,23722,20564,86.69
20,57,ALOKTEXT,EQ,1765380,1058864,59.98
20,58,ALPA,EQ,16093,10920,67.86
20,59,ALPHAGEO,EQ,12541,5438,43.36
20,60,ALPSINDUS,EQ,22205,20906,94.15
20,61,AMARAJABAT,EQ,249826,54666,21.88
20,62,AMBIKCO,EQ,4252,2882,67.78
20,63,AMBUJACEM,EQ,2196967,1191352,54.23
20,64,AMDIND,EQ,99172,40705,41.04
20,65,AMRUTANJAN,EQ,5124,4135,80.70
20,66,AMTEKAUTO,EQ,639954,194342,30.37
20,67,ANANTRAJ,EQ,714292,352259,49.32
20,68,ANDHRABANK,EQ,1152417,241316,20.94
20,69,ANDHRACEMT,EQ,974070,613842,63.02
20,70,ANDHRSUGAR,EQ,78356,41182,52.56
20,71,ANGIND,EQ,36418,29169,80.10
20,72,ANIKINDS,EQ,23951,19582,81.76
20,73,ANSALAPI,EQ,160479,124362,77.49
20,74,ANSALHSG,EQ,41469,24593,59.30
20,75,APARINDS,EQ,24113,14252,59.11
20,76,APCL,EQ,25286,13094,51.78
20,77,APCOTEXIND,EQ,6284,3655,58.16
20,78,APLAPOLLO,EQ,3623,2003,55.29
20,79,APLLTD,EQ,24390,17818,73.05
20,80,APOLLOHOSP,EQ,336154,139623,41.54
20,81,APOLLOTYRE,EQ,4478038,1027006,22.93
20,82,APOLSINHOT,EQ,109,88,80.73
20,83,APTECHT,EQ,1656007,398992,24.09
20,84,ARCHIDPLY,EQ,40800,21513,52.73
20,85,ARCHIES,EQ,92131,41860,45.44
20,86,ARCOTECH,EQ,94097,42600,45.27
20,87,ARIES,EQ,42808,23546,55.00
20,88,ARIHANTSUP,EQ,448012,137489,30.69
20,89,ARMANFIN,EQ,12475,11282,90.44
20,90,AROGRANITE,EQ,79060,45895,58.05
20,91,ARROWGREEN,EQ,166211,51308,30.87
20,92,ARROWTEX,EQ,15347,7684,50.07
20,93,ARSHIYA,EQ,19425,11059,56.93
20,94,ARVIND,EQ,3044807,506831,16.65
20,95,ARVSMART,EQ,24245,14965,61.72
20,96,ASAHIINDIA,EQ,130281,73955,56.77
20,97,ASAHISONG,EQ,101969,67266,65.97
20,98,ASAL,EQ,4072,2779,68.25
20,99,ASHAPURMIN,EQ,26829,17898,66.71
20,100,ASHIANA,EQ,25460,15659,61.50
20,101,ASHIMASYN,EQ,488682,324672,66.44
20,102,ASHOKA,EQ,82593,50899,61.63
20,103,ASHOKLEY,EQ,20583715,3609852,17.54
20,104,ASIANHOTNR,EQ,6281,5262,83.78
20,105,ASIANPAINT,EQ,682612,293777,43.04
20,106,ASIANTILES,EQ,80325,41733,51.96
20,107,ASPINWALL,EQ,25793,20280,78.63
20,108,ASSAMCO,EQ,766674,445130,58.06
20,109,ASTEC,EQ,10681,4951,46.35
20,110,ASTRAL,EQ,23567,14225,60.36
20,111,ASTRAMICRO,EQ,135779,96138,70.80
20,112,ASTRAZEN,EQ,5408,4268,78.92
20,113,ATFL,EQ,5952,3526,59.24
20,114,ATLANTA,EQ,632306,368535,58.28
20,115,ATUL,EQ,11372,8794,77.33
20,116,ATULAUTO,EQ,36819,19507,52.98
20,117,AUBANK,EQ,591385,219548,37.12
20,118,AURDIS,SM,4000,4000,100.00
20,119,AURIONPRO,EQ,71573,43218,60.38
20,120,AUROPHARMA,EQ,3151451,428572,13.60
20,121,AUSOMENT,EQ,11362,8281,72.88
20,122,AUTOAXLES,EQ,31325,15731,50.22
20,123,AUTOLITIND,EQ,14540,9163,63.02
20,124,AVANTIFEED,EQ,45626,19883,43.58
20,125,AVTNPL,EQ,74750,59242,79.25
20,126,AXISBANK,EQ,3744616,1910859,51.03
20,127,AXISCADES,EQ,49729,28486,57.28
20,128,AXISGOLD,EQ,208,131,62.98
20,129,AXISNIFTY,EQ,507,497,98.03
20,130,AYMSYNTEX,EQ,30886,19331,62.59
20,131,BAFNAPHARM,EQ,73327,37525,51.17
20,132,BAGFILMS,EQ,52589,41004,77.97
20,133,BAJAJ-AUTO,EQ,345756,186808,54.03
20,134,BAJAJCORP,EQ,53902,45511,84.43
20,135,BAJAJELEC,EQ,167065,64590,38.66
20,136,BAJAJFINSV,EQ,121880,42263,34.68
20,137,BAJAJHIND,EQ,2468348,1233464,49.97
20,138,BAJAJHLDNG,EQ,14515,9618,66.26
20,139,BAJFINANCE,EQ,658965,132434,20.10
20,140,BALAJITELE,EQ,305228,120658,39.53
20,141,BALAMINES,EQ,37854,19695,52.03
20,142,BALKRISHNA,EQ,16173,11758,72.70
20,143,BALKRISIND,EQ,124310,46461,37.38
20,144,BALLARPUR,EQ,570188,249678,43.79
20,145,BALMLAWRIE,EQ,95120,57148,60.08
20,146,BALPHARMA,EQ,19330,10220,52.87
20,147,BALRAMCHIN,EQ,1016799,139736,13.74
20,148,BANARBEADS,EQ,23645,10469,44.28
20,149,BANARISUG,EQ,1576,933,59.20
20,150,BANCOINDIA,EQ,35094,24718,70.43
20,151,BANG,EQ,623,623,100.00
20,152,BANKBARODA,EQ,10476474,2607686,24.89
20,153,BANKBEES,EQ,2821,2486,88.12
20,154,BANKINDIA,EQ,3561248,226778,6.37
20,155,BANSAL,SM,8000,0,0.00
