Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02112017,658876983,0001654
Trade Date <02-NOV-2017>,Settlement Type <N>,Settlement No <2017208>,Settlement Date <06-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,118258,79160,66.94
20,2,3IINFOTECH,EQ,6107065,2466161,40.38
20,3,3MINDIA,EQ,666,537,80.63
20,4,63MOONS,EQ,289098,148731,51.45
20,5,8KMILES,EQ,2431974,357715,14.71
20,6,A2ZINFRA,EQ,18934965,6091902,32.17
20,7,AARTIDRUGS,EQ,4455,3299,74.05
20,8,AARTIIND,EQ,12655,9907,78.29
20,9,AARVI,SM,26000,22000,84.62
20,10,ABAN,EQ,1153264,236495,20.51
20,11,ABB,EQ,19290,10313,53.46
20,12,ABBOTINDIA,EQ,26380,22147,83.95
20,13,ABCAPITAL,EQ,15438592,7272511,47.11
20,14,ABFRL,EQ,412946,241428,58.46
20,15,ACC,EQ,285996,120737,42.22
20,16,ACCELYA,EQ,4950,3839,77.56
20,17,ACE,EQ,1264983,466062,36.84
20,18,ACEINTEG,SM,3000,3000,100.00
20,19,ADANIENT,EQ,2230547,322277,14.45
20,20,ADANIPORTS,EQ,3075833,2085172,67.79
20,21,ADANIPOWER,EQ,13410630,3370818,25.14
20,22,ADANITRANS,EQ,1138000,334201,29.37
20,23,ADFFOODS,EQ,156722,42642,27.21
20,24,ADHUNIK,EQ,48068,31166,64.84
20,25,ADLABS,EQ,2948793,1192170,40.43
20,26,ADORWELD,EQ,39449,12127,30.74
20,27,ADSL,EQ,57625,47963,83.23
20,28,ADVANIHOTR,EQ,13546,9834,72.60
20,29,ADVENZYMES,EQ,132762,55079,41.49
20,30,AEGISCHEM,EQ,385569,225878,58.58
20,31,AGCNET,EQ,11578,10865,93.84
20,32,AGLSL,EQ,33007,27355,82.88
20,33,AGRITECH,EQ,37465,23130,61.74
20,34,AGROPHOS,SM,618000,372000,60.19
20,35,AHLEAST,EQ,3621,2592,71.58
20,36,AHLUCONT,EQ,36963,16109,43.58
20,37,AHLWEST,EQ,13774,13125,95.29
20,38,AIAENG,EQ,17820,12309,69.07
20,39,AIFL,EQ,33636,10183,30.27
20,40,AIRAN,SM,7000,6000,85.71
20,41,AIROLAM,SM,201000,138000,68.66
20,42,AJANTPHARM,EQ,602844,156033,25.88
20,43,AJMERA,EQ,144552,64529,44.64
20,44,AKASH,SM,5000,0,0.00
20,45,AKSHARCHEM,EQ,8002,5463,68.27
20,46,AKSHOPTFBR,EQ,19277825,8233213,42.71
20,47,AKZOINDIA,EQ,10448,6710,64.22
20,48,ALANKIT,EQ,1705064,219850,12.89
20,49,ALBERTDAVD,EQ,1771,1302,73.52
20,50,ALBK,EQ,3705925,384001,10.36
20,51,ALCHEM,EQ,21351,16684,78.14
20,52,ALEMBICLTD,EQ,1817374,1072276,59.00
20,53,ALICON,EQ,4848,2051,42.31
20,54,ALKEM,EQ,21696,12892,59.42
20,55,ALKYLAMINE,EQ,17516,10831,61.83
20,56,ALLCARGO,EQ,381833,223207,58.46
20,57,ALLSEC,EQ,24534,17750,72.35
20,58,ALMONDZ,EQ,28282,11864,41.95
20,59,ALOKTEXT,EQ,24243283,11246904,46.39
20,60,ALPA,EQ,70642,44743,63.34
20,61,ALPHAGEO,EQ,26852,15343,57.14
20,62,ALPSINDUS,EQ,117621,94379,80.24
20,63,AMARAJABAT,EQ,283485,125589,44.30
20,64,AMBIKCO,EQ,2795,2206,78.93
20,65,AMBUJACEM,EQ,1519341,646897,42.58
20,66,AMDIND,EQ,547077,132371,24.20
20,67,AMRUTANJAN,EQ,2991,2458,82.18
20,68,AMTEKAUTO,EQ,1643871,242217,14.73
20,69,ANANTRAJ,EQ,3642477,1565975,42.99
20,70,ANDHRABANK,EQ,6663317,940064,14.11
20,71,ANDHRSUGAR,EQ,148761,62996,42.35
20,72,ANIKINDS,EQ,61481,45479,73.97
20,73,ANSALAPI,EQ,1009480,698332,69.18
20,74,ANSALHSG,EQ,87302,47712,54.65
20,75,APARINDS,EQ,65327,37821,57.89
20,76,APCL,EQ,5698,3529,61.93
20,77,APCOTEXIND,EQ,16951,11007,64.93
20,78,APEX,EQ,213793,68971,32.26
20,79,APLAPOLLO,EQ,2997,1890,63.06
20,80,APLLTD,EQ,26816,17336,64.65
20,81,APOLLOHOSP,EQ,123536,61277,49.60
20,82,APOLLOTYRE,EQ,6073028,2179062,35.88
20,83,APOLSINHOT,EQ,128,128,100.00
20,84,APTECHT,EQ,213589,69084,32.34
20,85,ARCHIDPLY,EQ,44618,26581,59.57
20,86,ARCHIES,EQ,166286,83231,50.05
20,87,ARCOTECH,EQ,2007055,1108896,55.25
20,88,ARIES,EQ,149388,70662,47.30
20,89,ARIHANTSUP,EQ,508756,257370,50.59
20,90,ARMANFIN,EQ,6253,4939,78.99
20,91,AROGRANITE,EQ,25810,22078,85.54
20,92,ARROWGREEN,EQ,10638,5755,54.10
20,93,ARROWTEX,EQ,29331,18908,64.46
20,94,ARSHIYA,EQ,40667,24002,59.02
20,95,ARSSINFRA,EQ,119337,41827,35.05
20,96,ARTNIRMAN,SM,6000,6000,100.00
20,97,ARVIND,EQ,1395624,394821,28.29
20,98,ARVSMART,EQ,45977,31734,69.02
20,99,ASAHIINDIA,EQ,21319,10887,51.07
20,100,ASAHISONG,EQ,11142,4697,42.16
20,101,ASAL,EQ,26815,18608,69.39
20,102,ASHAPURMIN,EQ,276322,161647,58.50
20,103,ASHIANA,EQ,266862,172867,64.78
20,104,ASHIMASYN,EQ,1162613,597683,51.41
20,105,ASHOKA,EQ,1391334,700283,50.33
20,106,ASHOKLEY,EQ,7928131,3319258,41.87
20,107,ASIANHOTNR,EQ,790,715,90.51
20,108,ASIANPAINT,EQ,245949,111995,45.54
20,109,ASIANTILES,EQ,71869,34712,48.30
20,110,ASLIND,SM,28000,28000,100.00
20,111,ASPINWALL,EQ,59833,33454,55.91
20,112,ASSAMCO,EQ,769303,420900,54.71
20,113,ASTEC,EQ,70811,33270,46.98
20,114,ASTRAL,EQ,53465,43024,80.47
20,115,ASTRAMICRO,EQ,178781,81167,45.40
20,116,ASTRAZEN,EQ,20821,16035,77.01
20,117,ATFL,EQ,11570,9967,86.15
20,118,ATLANTA,EQ,164982,95176,57.69
20,119,ATUL,EQ,8198,5256,64.11
20,120,ATULAUTO,EQ,71811,59175,82.40
20,121,AUBANK,EQ,927453,521741,56.26
20,122,AURDIS,SM,12000,12000,100.00
20,123,AURIONPRO,EQ,319259,134798,42.22
