Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08092017,497467700,0001686
Trade Date <08-SEP-2017>,Settlement Type <N>,Settlement No <2017171>,Settlement Date <12-SEP-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23551,15055,63.93
20,2,3IINFOTECH,EQ,1026847,613336,59.73
20,3,3MINDIA,EQ,733,534,72.85
20,4,63MOONS,EQ,4804967,1565898,32.59
20,5,8KMILES,EQ,316344,149220,47.17
20,6,A2ZINFRA,EQ,597160,397823,66.62
20,7,AARTIDRUGS,EQ,5980,4068,68.03
20,8,AARTIIND,EQ,68810,39685,57.67
20,9,AARVEEDEN,EQ,215470,165128,76.64
20,10,ABAN,EQ,504116,147654,29.29
20,11,ABB,EQ,201044,165683,82.41
20,12,ABBOTINDIA,EQ,1243,908,73.05
20,13,ABFRL,EQ,472875,305318,64.57
20,14,ACC,EQ,175185,38890,22.20
20,15,ACCELYA,EQ,1869,1576,84.32
20,16,ACE,EQ,802133,399784,49.84
20,17,ACEINTEG,SM,6000,6000,100.00
20,18,ADANIENT,EQ,3798565,602264,15.86
20,19,ADANIPORTS,EQ,1858507,935780,50.35
20,20,ADANIPOWER,EQ,10709989,3352841,31.31
20,21,ADANITRANS,EQ,807914,494147,61.16
20,22,ADFFOODS,EQ,76214,23000,30.18
20,23,ADHUNIK,EQ,507980,272359,53.62
20,24,ADLABS,EQ,1637621,785203,47.95
20,25,ADORWELD,EQ,3171,2273,71.68
20,26,ADSL,EQ,16639,11454,68.84
20,27,ADVANIHOTR,EQ,11262,8790,78.05
20,28,ADVENZYMES,EQ,249684,204194,81.78
20,29,AEGISCHEM,EQ,648710,269974,41.62
20,30,AGCNET,EQ,6622,4997,75.46
20,31,AGLSL,EQ,3371,2387,70.81
20,32,AGRITECH,EQ,229454,127030,55.36
20,33,AGROPHOS,SM,120000,90000,75.00
20,34,AHLEAST,EQ,566,309,54.59
20,35,AHLUCONT,EQ,12659,11603,91.66
20,36,AHLWEST,EQ,3143,676,21.51
20,37,AIAENG,EQ,11239,7865,69.98
20,38,AIFL,EQ,87000,40571,46.63
20,39,AIRAN,SM,9000,9000,100.00
20,40,AJANTPHARM,EQ,94236,31529,33.46
20,41,AJMERA,EQ,209921,95987,45.73
20,42,AKASH,SM,3000,1000,33.33
20,43,AKSHARCHEM,EQ,7312,3860,52.79
20,44,AKSHOPTFBR,EQ,1808082,918490,50.80
20,45,AKZOINDIA,EQ,2822,2232,79.09
20,46,ALANKIT,EQ,853780,182694,21.40
20,47,ALBERTDAVD,EQ,1815,948,52.23
20,48,ALBK,EQ,2008529,218095,10.86
20,49,ALCHEM,EQ,5691,4779,83.97
20,50,ALEMBICLTD,EQ,319282,200875,62.91
20,51,ALICON,EQ,1253,1124,89.70
20,52,ALKALI,EQ,47660,29218,61.31
20,53,ALKEM,EQ,17183,10236,59.57
20,54,ALKYLAMINE,EQ,139922,55766,39.86
20,55,ALLCARGO,EQ,162160,90736,55.95
20,56,ALLSEC,EQ,9595,7483,77.99
20,57,ALMONDZ,EQ,36404,24266,66.66
20,58,ALOKTEXT,EQ,1694738,1020984,60.24
20,59,ALPA,EQ,19232,14399,74.87
20,60,ALPHAGEO,EQ,12858,8918,69.36
20,61,ALPSINDUS,EQ,157309,85800,54.54
20,62,AMARAJABAT,EQ,1045953,553153,52.89
20,63,AMBIKCO,EQ,1732,1462,84.41
20,64,AMBUJACEM,EQ,1275740,472444,37.03
20,65,AMDIND,EQ,87689,42048,47.95
20,66,AMRUTANJAN,EQ,3146,2345,74.54
20,67,AMTEKAUTO,EQ,999839,470666,47.07
20,68,ANANTRAJ,EQ,1244379,535007,42.99
20,69,ANDHRABANK,EQ,2120162,470475,22.19
20,70,ANDHRACEMT,EQ,5538575,3243928,58.57
20,71,ANDHRSUGAR,EQ,73282,42620,58.16
20,72,ANGIND,EQ,563318,267340,47.46
20,73,ANIKINDS,EQ,28269,17546,62.07
20,74,ANSALAPI,EQ,96890,71298,73.59
20,75,ANSALHSG,EQ,38140,25035,65.64
20,76,APARINDS,EQ,13493,7163,53.09
20,77,APCL,EQ,26761,11247,42.03
20,78,APCOTEXIND,EQ,13335,10780,80.84
20,79,APLAPOLLO,EQ,10716,8673,80.94
20,80,APLLTD,EQ,31654,18995,60.01
20,81,APOLLOHOSP,EQ,171607,76169,44.39
20,82,APOLLOTYRE,EQ,1600999,553798,34.59
20,83,APOLSINHOT,EQ,161,160,99.38
20,84,APTECHT,EQ,1408340,231423,16.43
20,85,ARCHIDPLY,EQ,219113,99455,45.39
20,86,ARCHIES,EQ,156773,73704,47.01
20,87,ARCOTECH,EQ,262545,76661,29.20
20,88,ARIES,EQ,27446,19302,70.33
20,89,ARIHANTSUP,EQ,651526,217339,33.36
20,90,ARMANFIN,EQ,13778,11506,83.51
20,91,AROGRANITE,EQ,143449,43293,30.18
20,92,ARROWGREEN,EQ,36385,13802,37.93
20,93,ARROWTEX,EQ,45165,25455,56.36
20,94,ARSHIYA,EQ,48569,45464,93.61
20,95,ARVIND,EQ,2449459,291821,11.91
20,96,ARVSMART,EQ,24316,15763,64.83
20,97,ASAHIINDIA,EQ,150619,86508,57.43
20,98,ASAHISONG,EQ,13323,10971,82.35
20,99,ASAL,EQ,5342,2696,50.47
20,100,ASHAPURMIN,EQ,48813,34603,70.89
20,101,ASHIANA,EQ,47132,17788,37.74
20,102,ASHIMASYN,EQ,434496,310993,71.58
20,103,ASHOKA,EQ,51257,28118,54.86
20,104,ASHOKLEY,EQ,21891300,5042707,23.04
20,105,ASIANHOTNR,EQ,33048,8932,27.03
20,106,ASIANPAINT,EQ,477517,286550,60.01
20,107,ASIANTILES,EQ,28329,19304,68.14
20,108,ASPINWALL,EQ,4311,3596,83.41
20,109,ASSAMCO,EQ,224246,153561,68.48
20,110,ASTEC,EQ,18924,4883,25.80
20,111,ASTRAL,EQ,139719,124366,89.01
20,112,ASTRAMICRO,EQ,200459,107441,53.60
20,113,ASTRAZEN,EQ,13711,11647,84.95
20,114,ATFL,EQ,3012,1982,65.80
20,115,ATLANTA,EQ,292621,165450,56.54
20,116,ATUL,EQ,13145,11180,85.05
20,117,ATULAUTO,EQ,48849,29525,60.44
20,118,AUBANK,EQ,415958,117002,28.13
20,119,AURIONPRO,EQ,31526,24084,76.39
20,120,AUROPHARMA,EQ,1697904,267565,15.76
20,121,AUSOMENT,EQ,5509,4023,73.03
20,122,AUTOAXLES,EQ,31269,14250,45.57
20,123,AUTOLITIND,EQ,428695,200997,46.89
20,124,AVANTIFEED,EQ,80664,34332,42.56
20,125,AVTNPL,EQ,133379,80603,60.43
20,126,AXISBANK,EQ,3662579,1991944,54.39
20,127,AXISCADES,EQ,152071,88089,57.93
20,128,AXISGOLD,EQ,860,506,58.84
20,129,AXISNIFTY,EQ,633,633,100.00
20,130,AYMSYNTEX,EQ,18566,13045,70.26
20,131,BAFNAPHARM,EQ,37763,26794,70.95
20,132,BAGFILMS,EQ,135828,78250,57.61
20,133,BAJAJ-AUTO,EQ,177449,62890,35.44
20,134,BAJAJCORP,EQ,48860,39104,80.03
20,135,BAJAJELEC,EQ,99784,45091,45.19
20,136,BAJAJFINSV,EQ,178818,62354,34.87
20,137,BAJAJHIND,EQ,3163446,1583177,50.05
20,138,BAJAJHLDNG,EQ,27755,18430,66.40
20,139,BAJFINANCE,EQ,2856329,874438,30.61
20,140,BALAJITELE,EQ,254808,115478,45.32
20,141,BALAMINES,EQ,13936,7680,55.11
20,142,BALKRISHNA,EQ,48604,27333,56.24
20,143,BALKRISIND,EQ,67874,20218,29.79
20,144,BALLARPUR,EQ,827733,567289,68.54
20,145,BALMLAWRIE,EQ,64430,43749,67.90
20,146,BALPHARMA,EQ,15115,12416,82.14
20,147,BALRAMCHIN,EQ,880862,306266,34.77
20,148,BANARBEADS,EQ,10402,7686,73.89
20,149,BANARISUG,EQ,3359,2277,67.79
20,150,BANCOINDIA,EQ,66656,47846,71.78
20,151,BANG,EQ,3972,2710,68.23
20,152,BANKBARODA,EQ,8057267,2484709,30.84
20,153,BANKBEES,EQ,609,526,86.37
20,154,BANKINDIA,EQ,2017297,235748,11.69
20,155,BANSAL,SM,76000,48000,63.16
20,156,BANSWRAS,EQ,23844,14390,60.35
20,157,BARTRONICS,EQ,105421,80083,75.96
20,158,BASF,EQ,9662,7244,74.97
20,159,BASML,EQ,80,70,87.50
20,160,BATAINDIA,EQ,381071,155958,40.93
20,161,BAYERCROP,EQ,10502,6389,60.84
20,162,BBL,EQ,15764,9290,58.93
20,163,BBTC,EQ,124644,32518,26.09
20,164,BEARDSELL,EQ,48025,41238,85.87
20,165,BEDMUTHA,EQ,55528,41575,74.87
20,166,BEL,EQ,3282159,1739173,52.99
20,167,BEML,EQ,554977,69878,12.59
20,168,BEPL,EQ,920303,531668,57.77
20,169,BERGEPAINT,EQ,433553,179957,41.51
20,170,BFINVEST,EQ,128529,32199,25.05
20,171,BFUTILITIE,EQ,411029,92640,22.54
20,172,BGRENERGY,EQ,142424,42733,30.00
20,173,BHAGERIA,EQ,15272,5622,36.81
20,174,BHAGYANGR,EQ,4006,2650,66.15
