Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20112012,237682647,0001463
Trade Date <20-NOV-2012>,Settlement Type <N>,Settlement No <2012220>,Settlement Date <22-NOV-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1774684,284404,16.03
20,2,3MINDIA,EQ,1077,1037,96.29
20,3,A2ZMES,EQ,202118,68212,33.75
20,4,AANJANEYA,EQ,89781,45629,50.82
20,5,AARTIDRUGS,EQ,25883,14017,54.16
20,6,AARTIIND,EQ,44881,36473,81.27
20,7,AARVEEDEN,EQ,12445,7530,60.51
20,8,ABAN,EQ,241588,51340,21.25
20,9,ABB,EQ,55871,9159,16.39
20,10,ABBOTINDIA,EQ,919,789,85.85
20,11,ABCIL,EQ,4893,3091,63.17
20,12,ABGSHIP,EQ,18075,8519,47.13
20,13,ABHISHEK,EQ,1088,759,69.76
20,14,ABIRLANUVO,EQ,165941,99424,59.92
20,15,ACC,EQ,295540,176733,59.80
20,16,ACE,EQ,79387,44636,56.23
20,17,ACROPETAL,EQ,67830,47298,69.73
20,18,ADANIENT,EQ,1293334,538961,41.67
20,19,ADANIPORTS,EQ,787747,296248,37.61
20,20,ADANIPOWER,EQ,570430,181744,31.86
20,21,ADFFOODS,EQ,20502,6371,31.08
20,22,ADHUNIK,EQ,101907,57937,56.85
20,23,ADORWELD,EQ,2089,1724,82.53
20,24,ADSL,EQ,31204,21897,70.17
20,25,ADVANIHOTR,EQ,502,502,100.00
20,26,ADVANTA,EQ,12021,3513,29.22
20,27,AEGISCHEM,EQ,38578,13620,35.31
20,28,AFL,EQ,27330,5104,18.68
20,29,AFTEK,EQ,156106,117717,75.41
20,30,AGCNET,EQ,6265,4181,66.74
20,31,AGRODUTCH,EQ,5542,3540,63.88
20,32,AHLEAST,EQ,420,385,91.67
20,33,AHLUCONT,EQ,2865,2432,84.89
20,34,AHLWEST,EQ,1026,891,86.84
20,35,AHMEDFORGE,EQ,4522,4072,90.05
20,36,AIAENG,EQ,643,623,96.89
20,37,AIL,EQ,24541,20535,83.68
20,38,AJANTPHARM,EQ,14347,7692,53.61
20,39,AKSHOPTFBR,EQ,401179,228276,56.90
20,40,AKZOINDIA,EQ,1358,1214,89.40
20,41,ALBK,EQ,1898304,949562,50.02
20,42,ALCHEM,EQ,10084,5708,56.60
