Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14022018,618806423,0001746
Trade Date <14-FEB-2018>,Settlement Type <N>,Settlement No <2018031>,Settlement Date <16-FEB-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,135961,82266,60.51
20,2,3IINFOTECH,EQ,6354566,3892059,61.25
20,3,3MINDIA,EQ,4347,2654,61.05
20,4,5PAISA,EQ,8368,6888,82.31
20,5,63MOONS,EQ,223243,90099,40.36
20,6,8KMILES,EQ,352043,85047,24.16
20,7,A2ZINFRA,EQ,1357835,674556,49.68
20,8,AARTIDRUGS,EQ,37291,18524,49.67
20,9,AARTIIND,EQ,70502,42234,59.90
20,10,AARVEEDEN,EQ,188263,99953,53.09
20,11,AARVI,SM,6000,6000,100.00
20,12,ABAN,EQ,1431901,625261,43.67
20,13,ABB,EQ,43054,22516,52.30
20,14,ABBOTINDIA,EQ,14699,6299,42.85
20,15,ABCAPITAL,EQ,1779926,1111583,62.45
20,16,ABFRL,EQ,187289,107635,57.47
20,17,ACC,EQ,206639,63078,30.53
20,18,ACCELYA,EQ,3078,1813,58.90
20,19,ACE,EQ,4724392,1004726,21.27
20,20,ACEINTEG,SM,15000,6000,40.00
20,21,ADANIENT,EQ,6915464,961772,13.91
20,22,ADANIPORTS,EQ,3001847,1119626,37.30
20,23,ADANIPOWER,EQ,9307687,2375251,25.52
20,24,ADANITRANS,EQ,883313,292783,33.15
20,25,ADFFOODS,EQ,388991,140136,36.03
20,26,ADHUNIK,EQ,69033,66638,96.53
20,27,ADHUNIKIND,EQ,6181,2840,45.95
20,28,ADLABS,EQ,70897,50111,70.68
20,29,ADORWELD,EQ,10319,4884,47.33
20,30,ADSL,EQ,148240,128571,86.73
20,31,ADVANIHOTR,EQ,42787,27713,64.77
20,32,ADVENZYMES,EQ,193123,96241,49.83
20,33,AEGISCHEM,EQ,139597,52572,37.66
20,34,AFL,EQ,8565,5633,65.77
20,35,AGCNET,EQ,2573,2573,100.00
20,36,AGLSL,EQ,2210,1533,69.37
20,37,AGRITECH,EQ,860142,226761,26.36
20,38,AGROPHOS,SM,72000,42000,58.33
20,39,AHLUCONT,EQ,6086,3778,62.08
20,40,AHLWEST,EQ,2555,2437,95.38
20,41,AIAENG,EQ,47441,40660,85.71
20,42,AIFL,EQ,158672,39084,24.63
20,43,AIRAN,SM,3000,1000,33.33
20,44,AIROLAM,SM,6000,6000,100.00
20,45,AISL,SM,55200,33600,60.87
20,46,AJANTPHARM,EQ,134703,29301,21.75
20,47,AJMERA,EQ,183570,104181,56.75
20,48,AJOONI,SM,4000,4000,100.00
20,49,AKASH,SM,8000,5000,62.50
20,50,AKSHARCHEM,EQ,36215,20974,57.92
20,51,AKSHOPTFBR,EQ,3757886,1762082,46.89
20,52,AKZOINDIA,EQ,2937,2037,69.36
