Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03122014,425379490,0001544
Trade Date <03-DEC-2014>,Settlement Type <N>,Settlement No <2014224>,Settlement Date <05-DEC-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,26953,3645,13.52
20,2,3IINFOTECH,EQ,577107,367966,63.76
20,3,3MINDIA,EQ,885,675,76.27
20,4,8KMILES,EQ,108638,34810,32.04
20,5,A2ZMES,EQ,154036,90697,58.88
20,6,AARTIDRUGS,EQ,7336,4744,64.67
20,7,AARTIIND,EQ,35231,22725,64.50
20,8,AARVEEDEN,EQ,34190,16279,47.61
20,9,ABAN,EQ,893323,237427,26.58
20,10,ABB,EQ,152873,41273,27.00
20,11,ABBOTINDIA,EQ,54377,52678,96.88
20,12,ABCIL,EQ,33992,14140,41.60
20,13,ABGSHIP,EQ,83557,38658,46.27
20,14,ABIRLANUVO,EQ,255976,96503,37.70
20,15,ACC,EQ,295171,159759,54.12
20,16,ACCELYA,EQ,29021,16410,56.55
20,17,ACE,EQ,404953,229230,56.61
20,18,ADANIENT,EQ,952065,389314,40.89
20,19,ADANIPORTS,EQ,1637493,487545,29.77
20,20,ADANIPOWER,EQ,4229309,1589320,37.58
20,21,ADFFOODS,EQ,75747,49508,65.36
20,22,ADHUNIK,EQ,102351,65455,63.95
20,23,ADORWELD,EQ,7151,5294,74.03
20,24,ADSL,EQ,85698,52829,61.65
20,25,ADVANIHOTR,EQ,6910,3194,46.22
20,26,ADVANTA,EQ,15593,5846,37.49
20,27,AEGISCHEM,EQ,50960,29305,57.51
20,28,AFL,EQ,4354,3258,74.83
20,29,AGARIND,EQ,17124,1582,9.24
20,30,AGCNET,EQ,18639,13275,71.22
20,31,AGRODUTCH,EQ,171700,72102,41.99
20,32,AHLEAST,EQ,3679,2338,63.55
20,33,AHLUCONT,EQ,299389,128461,42.91
20,34,AHLWEST,EQ,5210,4292,82.38
20,35,AHMEDFORGE,EQ,279876,100840,36.03
20,36,AIAENG,EQ,28566,21460,75.12
20,37,AIL,EQ,157864,136413,86.41
20,38,AJANTPHARM,EQ,44385,11111,25.03
20,39,AJMERA,EQ,16710,13935,83.39
20,40,AKSHOPTFBR,EQ,623891,363429,58.25
20,41,AKZOINDIA,EQ,36349,22434,61.72
20,42,ALBK,EQ,6625468,2222622,33.55
20,43,ALCHEM,EQ,10052,7455,74.16
20,44,ALEMBICLTD,EQ,472110,237215,50.25
20,45,ALICON,EQ,48928,25239,51.58
20,46,ALKALI,EQ,3911,3620,92.56
20,47,ALKYLAMINE,EQ,46433,46189,99.47
20,48,ALLCARGO,EQ,60271,30578,50.73
20,49,ALLSEC,EQ,703,600,85.35
20,50,ALMONDZ,EQ,7600,6275,82.57
20,51,ALOKTEXT,EQ,8661507,3557723,41.08
20,52,ALPHAGEO,EQ,30425,19597,64.41
20,53,ALPSINDUS,EQ,1125,1125,100.00
20,54,ALSTOMT&D,EQ,121529,99807,82.13
20,55,AMARAJABAT,EQ,339275,134831,39.74
20,56,AMARJOTHI,EQ,990,980,98.99
20,57,AMBIKCO,EQ,10494,6976,66.48
20,58,AMBUJACEM,EQ,1735933,1119899,64.51
20,59,AMDIND,EQ,14583,9839,67.47
20,60,AMRUTANJAN,EQ,539282,125317,23.24
20,61,AMTEKAUTO,EQ,2885071,1245673,43.18
20,62,AMTEKINDIA,EQ,722814,314007,43.44
20,63,ANANTRAJ,EQ,1219128,593704,48.70
20,64,ANDHRABANK,EQ,4329273,749888,17.32
20,65,ANDHRACEMT,EQ,47248,35475,75.08
20,66,ANDHRSUGAR,EQ,17119,12711,74.25
20,67,ANGIND,EQ,59287,16520,27.86
20,68,ANKITMETAL,EQ,44818,36504,81.45
20,69,ANSALAPI,EQ,68788,31302,45.51
20,70,ANSALHSG,EQ,31409,16411,52.25
20,71,APARINDS,EQ,55949,42012,75.09
20,72,APCOTEXIND,EQ,29058,12061,41.51
20,73,APLAPOLLO,EQ,42974,32346,75.27
20,74,APLLTD,EQ,336618,160440,47.66
20,75,APOLLOHOSP,EQ,152098,57143,37.57
20,76,APOLLOTYRE,EQ,3276098,886493,27.06
20,77,APTECHT,EQ,358876,77685,21.65
20,78,ARCHIDPLY,EQ,36985,18358,49.64
20,79,ARCHIES,EQ,1105576,466690,42.21
20,80,ARCOTECH,EQ,30311,9478,31.27
20,81,ARIES,EQ,1665944,471656,28.31
20,82,ARIHANT,EQ,788,528,67.01
20,83,AROGRANITE,EQ,22908,16382,71.51
20,84,ARROWTEX,EQ,31907,23195,72.70
20,85,ARSHIYA,EQ,26034,20518,78.81
20,86,ARSSINFRA,EQ,42646,28582,67.02
20,87,ARVIND,EQ,2149884,688877,32.04
20,88,ARVINDREM,EQ,856714,292602,34.15
20,89,ASAHIINDIA,EQ,68336,43506,63.66
20,90,ASAHISONG,EQ,19547,13918,71.20
20,91,ASAL,EQ,4663,4344,93.16
