Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16122016,372632698,0001636
Trade Date <16-DEC-2016>,Settlement Type <N>,Settlement No <2016237>,Settlement Date <20-DEC-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,14932,9832,65.85
20,2,3IINFOTECH,EQ,687023,377779,54.99
20,3,3MINDIA,EQ,566,380,67.14
20,4,8KMILES,EQ,22556,7424,32.91
20,5,A2ZINFRA,EQ,1286922,232783,18.09
20,6,AARTIDRUGS,EQ,4174,3204,76.76
20,7,AARTIIND,EQ,37807,20817,55.06
20,8,AARVEEDEN,EQ,3528,1611,45.66
20,9,ABAN,EQ,1122946,234349,20.87
20,10,ABB,EQ,24233,16105,66.46
20,11,ABBOTINDIA,EQ,1401,1200,85.65
20,12,ABFRL,EQ,128501,77632,60.41
20,13,ABGSHIP,EQ,233827,95267,40.74
20,14,ABIRLANUVO,EQ,136661,38452,28.14
20,15,ACC,EQ,359428,185739,51.68
20,16,ACCELYA,EQ,783,681,86.97
20,17,ACE,EQ,50874,34339,67.50
20,18,ADANIENT,EQ,2535884,793407,31.29
20,19,ADANIPORTS,EQ,3752270,2409180,64.21
20,20,ADANIPOWER,EQ,6202817,1584784,25.55
20,21,ADANITRANS,EQ,1590942,939654,59.06
20,22,ADFFOODS,EQ,54480,20630,37.87
20,23,ADHUNIK,EQ,17640,15386,87.22
20,24,ADHUNIKIND,EQ,22619,677,2.99
20,25,ADI,EQ,3484,2004,57.52
20,26,ADLABS,EQ,189228,156036,82.46
20,27,ADORWELD,EQ,1897,1242,65.47
20,28,ADSL,EQ,470763,148799,31.61
20,29,ADVANIHOTR,EQ,2698,1650,61.16
20,30,ADVENZYMES,EQ,76542,12294,16.06
20,31,AEGISCHEM,EQ,119196,67918,56.98
20,32,AFL,EQ,5020,3432,68.37
20,33,AGARIND,EQ,10262,9291,90.54
20,34,AGCNET,EQ,4976,3439,69.11
20,35,AGRITECH,EQ,1855,1780,95.96
20,36,AHLEAST,EQ,17,17,100.00
20,37,AHLUCONT,EQ,21720,16492,75.93
20,38,AHLWEST,EQ,26,18,69.23
20,39,AIAENG,EQ,59791,33620,56.23
20,40,AIFL,EQ,66774,17283,25.88
20,41,AJANTPHARM,EQ,125433,15137,12.07
20,42,AJMERA,EQ,21452,10854,50.60
20,43,AKSHOPTFBR,EQ,1582702,641523,40.53
20,44,AKZOINDIA,EQ,5977,4084,68.33
20,45,ALANKIT,EQ,2539869,264502,10.41
20,46,ALBERTDAVD,EQ,2568,2123,82.67
20,47,ALBK,EQ,1985129,377711,19.03
20,48,ALCHEM,EQ,2667,2106,78.97
20,49,ALEMBICLTD,EQ,108031,63303,58.60
20,50,ALICON,EQ,2068,1594,77.08
20,51,ALKALI,EQ,6593,4879,74.00
20,52,ALKEM,EQ,26306,17601,66.91
20,53,ALKYLAMINE,EQ,7123,5513,77.40
20,54,ALLCARGO,EQ,48322,22932,47.46
20,55,ALLSEC,EQ,27995,16703,59.66
20,56,ALMONDZ,EQ,6910,4420,63.97
20,57,ALOKTEXT,EQ,1838886,1087718,59.15
20,58,ALPHAGEO,EQ,17070,8042,47.11
20,59,ALPSINDUS,EQ,44755,39803,88.94
20,60,AMARAJABAT,EQ,180318,102730,56.97
20,61,AMBIKCO,EQ,7914,6568,82.99
20,62,AMBUJACEM,EQ,1623830,979139,60.30
20,63,AMDIND,EQ,4889,4674,95.60
20,64,AMRUTANJAN,EQ,4688,2141,45.67
20,65,AMTEKAUTO,EQ,905728,413664,45.67
20,66,AMTL,EQ,4330,4220,97.46
20,67,ANANTRAJ,EQ,505105,317080,62.78
20,68,ANDHRABANK,EQ,1636602,579156,35.39
20,69,ANDHRACEMT,EQ,141291,103738,73.42
20,70,ANDHRSUGAR,EQ,13653,7879,57.71
20,71,ANGIND,EQ,19866,13484,67.87
20,72,ANKITMETAL,EQ,28936,22533,77.87
20,73,ANSALAPI,EQ,725738,255525,35.21
20,74,ANSALHSG,EQ,50439,16493,32.70
20,75,APARINDS,EQ,41457,24021,57.94
20,76,APCOTEXIND,EQ,3158,2202,69.73
20,77,APLAPOLLO,EQ,24460,16902,69.10
20,78,APLLTD,EQ,60651,25191,41.53
20,79,APOLLOHOSP,EQ,206152,103240,50.08
20,80,APOLLOTYRE,EQ,2790785,1106999,39.67
20,81,APTECHT,EQ,246874,86713,35.12
20,82,ARCHIDPLY,EQ,46908,37211,79.33
20,83,ARCHIES,EQ,90298,40005,44.30
20,84,ARCOTECH,EQ,157850,28623,18.13
20,85,ARIES,EQ,206782,73328,35.46
20,86,ARIHANT,EQ,15543,8685,55.88
20,87,ARMANFIN,EQ,3975,2138,53.79
20,88,AROGRANITE,EQ,25254,17483,69.23
20,89,ARROWGREEN,EQ,125492,52304,41.68
20,90,ARROWTEX,EQ,24595,12493,50.79
20,91,ARSHIYA,EQ,271308,184532,68.02
20,92,ARSSINFRA,EQ,119652,51631,43.15
20,93,ARVIND,EQ,1365569,544057,39.84
20,94,ARVSMART,EQ,29769,18318,61.53
20,95,ASAHIINDIA,EQ,6584,3741,56.82
20,96,ASAHISONG,EQ,7741,3456,44.65
20,97,ASAL,EQ,77,65,84.42
20,98,ASHAPURMIN,EQ,49283,24450,49.61
20,99,ASHIANA,EQ,13020,9656,74.16
20,100,ASHIMASYN,EQ,57517,50803,88.33
20,101,ASHOKA,EQ,50904,32362,63.57
20,102,ASHOKLEY,EQ,6095452,3216770,52.77
20,103,ASIANHOTNR,EQ,10074,9788,97.16
20,104,ASIANPAINT,EQ,1041676,588387,56.48
20,105,ASIANTILES,EQ,162168,70838,43.68
20,106,ASSAMCO,EQ,258557,174211,67.38
20,107,ASTEC,EQ,113084,28066,24.82
20,108,ASTRAL,EQ,16923,9089,53.71
20,109,ASTRAMICRO,EQ,205880,89020,43.24
20,110,ASTRAZEN,EQ,2760,2146,77.75
20,111,ATFL,EQ,799,540,67.58
20,112,ATLANTA,EQ,1364169,262875,19.27
