Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26122011,110982166,0001500
Trade Date <26-DEC-2011>,Settlement Type <N>,Settlement No <2011243>,Settlement Date <28-DEC-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,87071,17772,20.41
20,2,3IINFOTECH,EQ,2355700,1124046,47.72
20,3,3MINDIA,EQ,60,35,58.33
20,4,A2ZMES,EQ,292590,144365,49.34
20,5,AANJANEYA,EQ,59944,5549,9.26
20,6,AARTIDRUGS,EQ,2626,1377,52.44
20,7,AARTIIND,EQ,14097,10557,74.89
20,8,AARVEEDEN,EQ,188,177,94.15
20,9,ABAN,EQ,316243,40353,12.76
20,10,ABB,EQ,79253,17539,22.13
20,11,ABBOTINDIA,EQ,388,176,45.36
20,12,ABCIL,EQ,100,73,73.00
20,13,ABGSHIP,EQ,129103,114551,88.73
20,14,ABHISHEK,EQ,585,446,76.24
20,15,ABIRLANUVO,EQ,47488,9328,19.64
20,16,ACC,EQ,155932,80220,51.45
20,17,ACE,EQ,23043,13446,58.35
20,18,ACROPETAL,EQ,40532,22259,54.92
20,19,ADANIENT,EQ,440645,148715,33.75
20,20,ADANIPOWER,EQ,187838,54354,28.94
20,21,ADFFOODS,EQ,77672,52142,67.13
20,22,ADHUNIK,EQ,77398,26934,34.80
20,23,ADORWELD,EQ,1630,782,47.98
20,24,ADSL,EQ,99884,61486,61.56
20,25,ADVANIHOTR,EQ,200,200,100.00
20,26,ADVANTA,EQ,238058,87660,36.82
20,27,AEGISCHEM,EQ,8447,4865,57.59
20,28,AFL,EQ,4666,2709,58.06
20,29,AFTEK,EQ,63113,46687,73.97
20,30,AGCNET,EQ,119,115,96.64
20,31,AGRE,EQ,960,810,84.38
20,32,AGRODUTCH,EQ,10760,7359,68.39
20,33,AHLEAST,EQ,5328,5256,98.65
20,34,AHLUCONT,EQ,576,512,88.89
20,35,AHLWEST,EQ,378,357,94.44
20,36,AHMEDFORGE,EQ,5291,2971,56.15
20,37,AIAENG,EQ,1236,636,51.46
20,38,AJANTPHARM,EQ,21540,3170,14.72
20,39,AJMERA,EQ,8075,2177,26.96
20,40,AKSHOPTFBR,EQ,106907,87516,81.86
20,41,AKZOINDIA,EQ,549,300,54.64
20,42,ALBK,EQ,814646,184258,22.62
20,43,ALCHEM,EQ,556,554,99.64
20,44,ALEMBICLTD,EQ,12472,8328,66.77
