Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05062018,470253902,0001734
Trade Date <05-JUN-2018>,Settlement Type <N>,Settlement No <2018106>,Settlement Date <07-JUN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,63759,30847,48.38
20,2,21STCENMGM,EQ,713,547,76.72
20,3,3IINFOTECH,EQ,2335804,986500,42.23
20,4,3MINDIA,EQ,1262,1005,79.64
20,5,3PLAND,EQ,11825,9482,80.19
20,6,5PAISA,EQ,4498,3685,81.93
20,7,63MOONS,EQ,184862,99871,54.02
20,8,8KMILES,EQ,271219,100491,37.05
20,9,A2ZINFRA,EQ,617387,310609,50.31
20,10,AARTIDRUGS,EQ,8143,6059,74.41
20,11,AARTIIND,EQ,57637,41933,72.75
20,12,AARVEEDEN,EQ,17794,10754,60.44
20,13,AARVI,SM,24000,20000,83.33
20,14,ABAN,EQ,1080955,253995,23.50
20,15,ABB,EQ,51268,28225,55.05
20,16,ABBOTINDIA,EQ,2717,1888,69.49
20,17,ABCAPITAL,EQ,2255973,1446691,64.13
20,18,ABFRL,EQ,356036,210728,59.19
20,19,ACC,EQ,759372,362863,47.78
20,20,ACCELYA,EQ,1338,999,74.66
20,21,ACE,EQ,881928,359471,40.76
20,22,ACEINTEG,SM,33000,33000,100.00
20,23,ADANIENT,EQ,3155941,474401,15.03
20,24,ADANIPORTS,EQ,2767220,1714834,61.97
20,25,ADANIPOWER,EQ,15766305,2749933,17.44
20,26,ADANITRANS,EQ,608400,79946,13.14
20,27,ADFFOODS,EQ,69228,32786,47.36
20,28,ADHUNIK,EQ,10167,10066,99.01
20,29,ADHUNIKIND,EQ,34922,13420,38.43
20,30,ADLABS,EQ,69823,37116,53.16
20,31,ADORWELD,EQ,4975,3574,71.84
20,32,ADROITINFO,EQ,26233,15557,59.30
20,33,ADSL,EQ,58789,40886,69.55
20,34,ADVANIHOTR,EQ,9064,7023,77.48
20,35,ADVENZYMES,EQ,150754,87242,57.87
20,36,AEGISCHEM,EQ,129977,81469,62.68
20,37,AFL,EQ,3580,2204,61.56
20,38,AGARIND,EQ,667,441,66.12
20,39,AGCNET,EQ,5338,4028,75.46
20,40,AGLSL,EQ,4810,4434,92.18
20,41,AGRITECH,EQ,61891,27257,44.04
20,42,AGROPHOS,SM,42000,18000,42.86
20,43,AHLEAST,EQ,538,382,71.00
20,44,AHLUCONT,EQ,121210,115071,94.94
20,45,AIAENG,EQ,12044,9413,78.16
20,46,AIFL,EQ,112844,76637,67.91
20,47,AIRAN,SM,13500,12500,92.59
20,48,AIROLAM,SM,39000,33000,84.62
20,49,AISL,SM,20400,14400,70.59
20,50,AJANTPHARM,EQ,352972,93966,26.62
20,51,AJMERA,EQ,191083,83057,43.47
20,52,AKSHARCHEM,EQ,10862,7351,67.68
20,53,AKSHOPTFBR,EQ,1114152,628312,56.39
20,54,AKZOINDIA,EQ,10056,7636,75.93
20,55,ALANKIT,EQ,197560,191550,96.96
20,56,ALBERTDAVD,EQ,4659,3183,68.32
20,57,ALBK,EQ,3161259,306733,9.70
20,58,ALEMBICLTD,EQ,333180,184749,55.45
20,59,ALICON,EQ,4714,3071,65.15
20,60,ALKALI,EQ,4991,3241,64.94
20,61,ALKEM,EQ,40530,31991,78.93
