Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08112011,177228675,0001481
Trade Date <08-NOV-2011>,Settlement Type <N>,Settlement No <2011211>,Settlement Date <11-NOV-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,83913,6071,7.23
20,2,3IINFOTECH,EQ,1057288,474081,44.84
20,3,3MINDIA,EQ,304,195,64.14
20,4,A2ZMES,EQ,80455,20078,24.96
20,5,AANJANEYA,EQ,295936,104927,35.46
20,6,AARTIDRUGS,EQ,4573,4229,92.48
20,7,AARTIIND,EQ,16724,9373,56.05
20,8,AARVEEDEN,EQ,391,301,76.98
20,9,ABAN,EQ,923786,79020,8.55
20,10,ABB,EQ,774039,80156,10.36
20,11,ABBOTINDIA,EQ,1737,962,55.38
20,12,ABCIL,EQ,4823,3724,77.21
20,13,ABGSHIP,EQ,307802,255708,83.08
20,14,ABHISHEK,EQ,1109,949,85.57
20,15,ABIRLANUVO,EQ,56092,34581,61.65
20,16,ACC,EQ,176541,69877,39.58
20,17,ACE,EQ,71621,51309,71.64
20,18,ACKRUTI,EQ,9215,4183,45.39
20,19,ACROPETAL,EQ,89862,53894,59.97
20,20,ADANIENT,EQ,365331,270213,73.96
20,21,ADANIPOWER,EQ,133858,58791,43.92
20,22,ADFFOODS,EQ,6076,4323,71.15
20,23,ADHUNIK,EQ,190821,126451,66.27
20,24,ADORWELD,EQ,1670,1316,78.80
20,25,ADSL,EQ,124775,75500,60.51
20,26,ADVANIHOTR,EQ,252,250,99.21
20,27,ADVANTA,EQ,16419,6846,41.70
20,28,AEGISCHEM,EQ,7250,4880,67.31
20,29,AFL,EQ,617,527,85.41
20,30,AFTEK,EQ,821305,410910,50.03
20,31,AGCNET,EQ,389,369,94.86
20,32,AGRE,EQ,4945,4423,89.44
20,33,AGRODUTCH,EQ,15281,11149,72.96
20,34,AHLEAST,EQ,422,377,89.34
20,35,AHLUCONT,EQ,2279,2126,93.29
20,36,AHLWEST,EQ,3,1,33.33
20,37,AHMEDFORGE,EQ,6217,3647,58.66
20,38,AIAENG,EQ,27096,26711,98.58
20,39,AJANTPHARM,EQ,24488,12173,49.71
20,40,AJMERA,EQ,17741,8193,46.18
20,41,AKSHOPTFBR,EQ,29365,17421,59.33
20,42,AKZOINDIA,EQ,53864,52490,97.45
20,43,ALBK,EQ,1106189,311499,28.16
20,44,ALCHEM,EQ,109396,37233,34.04
20,45,ALEMBICLTD,EQ,14424,11749,81.45
20,46,ALFALAVAL,EQ,4637,3657,78.87
20,47,ALKALI,EQ,493933,63775,12.91
20,48,ALKYLAMINE,EQ,1545,131,8.48
20,49,ALLCARGO,EQ,15186,10471,68.95
20,50,ALLSEC,EQ,1421,1091,76.78
20,51,ALMONDZ,EQ,1723,1508,87.52
20,52,ALOKTEXT,EQ,2716764,756583,27.85
20,53,ALPA,EQ,1302,1300,99.85
20,54,ALPHAGEO,EQ,2251,1113,49.44
20,55,AMAR,EQ,192564,30942,16.07
20,56,AMARAJABAT,EQ,41965,28203,67.21
20,57,AMARJOTHI,EQ,399,300,75.19
20,58,AMBIKCO,EQ,695,446,64.17
20,59,AMBUJACEM,EQ,2650149,1340344,50.58
20,60,AMDIND,EQ,2160,1801,83.38
20,61,AMRUTANJAN,EQ,1147970,55600,4.84
20,62,AMTEKAUTO,EQ,563228,511639,90.84
20,63,AMTEKINDIA,EQ,95106,35311,37.13
20,64,ANANTRAJ,EQ,429359,345075,80.37
20,65,ANDHRABANK,EQ,696407,266188,38.22
20,66,ANDHRSUGAR,EQ,32241,28503,88.41
20,67,ANGIND,EQ,1151,1151,100.00
20,68,ANIKINDS,EQ,1007,925,91.86
20,69,ANSALAPI,EQ,30311,19291,63.64
20,70,ANSALHSG,EQ,807,472,58.49
20,71,APARINDS,EQ,3121,1595,51.11
20,72,APCOTEXIND,EQ,1125,440,39.11
20,73,APIL,EQ,33282,7084,21.28
20,74,APLAB,EQ,46,46,100.00
20,75,APLLTD,EQ,108426,89091,82.17
20,76,APOLLOHOSP,EQ,308912,155624,50.38
20,77,APOLLOTYRE,EQ,3117251,834425,26.77
20,78,APPAPER,EQ,113557,46334,40.80
20,79,APTECHT,EQ,366976,76657,20.89
20,80,AQUA,EQ,203847,187197,91.83
20,81,ARCHIES,EQ,19199,11248,58.59
20,82,AREVAT&D,EQ,259077,107379,41.45
20,83,ARIES,EQ,2198,1774,80.71
20,84,ARL,EQ,103502,62514,60.40
20,85,AROGRANITE,EQ,351,349,99.43
20,86,ARROWTEX,EQ,400,360,90.00
20,87,ARSHIYA,EQ,242829,180471,74.32
20,88,ARSSINFRA,EQ,260083,49732,19.12
20,89,ARVIND,EQ,1204684,246337,20.45
20,90,ASAHIINDIA,EQ,6279,5271,83.95
20,91,ASAHISONG,EQ,2431,1478,60.80
20,92,ASAL,EQ,6834,1909,27.93
20,93,ASHAPURMIN,EQ,23424,13235,56.50
20,94,ASHCONIUL,EQ,29023,12193,42.01
20,95,ASHIANA,EQ,3648,2193,60.12
20,96,ASHIMASYN,EQ,1729,1229,71.08
20,97,ASHOKA,EQ,501,501,100.00
