Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12012018,820916374,0001604
Trade Date <12-JAN-2018>,Settlement Type <N>,Settlement No <2018010>,Settlement Date <16-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,227365,122942,54.07
20,2,3IINFOTECH,EQ,35254482,15977172,45.32
20,3,3MINDIA,EQ,2149,877,40.81
20,4,5PAISA,EQ,44908,22580,50.28
20,5,63MOONS,EQ,454490,178213,39.21
20,6,8KMILES,EQ,130240,41080,31.54
20,7,A2ZINFRA,EQ,2071627,865031,41.76
20,8,AARTIDRUGS,EQ,26205,19505,74.43
20,9,AARTIIND,EQ,21443,12531,58.44
20,10,AARVEEDEN,EQ,25113,21287,84.76
20,11,AARVI,SM,12000,12000,100.00
20,12,ABAN,EQ,10170658,1482559,14.58
20,13,ABB,EQ,308177,133010,43.16
20,14,ABBOTINDIA,EQ,5456,3119,57.17
20,15,ABCAPITAL,EQ,5146372,2869038,55.75
20,16,ABFRL,EQ,409133,272836,66.69
20,17,ACC,EQ,191817,80150,41.78
20,18,ACCELYA,EQ,1774,1016,57.27
20,19,ACE,EQ,872477,363680,41.68
20,20,ACEINTEG,SM,15000,3000,20.00
20,21,ADANIENT,EQ,5218945,407574,7.81
20,22,ADANIPORTS,EQ,2581486,966797,37.45
20,23,ADANIPOWER,EQ,16528799,2533788,15.33
20,24,ADANITRANS,EQ,988880,483111,48.85
20,25,ADFFOODS,EQ,445614,142827,32.05
20,26,ADORWELD,EQ,60748,19327,31.82
20,27,ADVANIHOTR,EQ,78115,34356,43.98
20,28,ADVENZYMES,EQ,842149,272443,32.35
20,29,AEGISCHEM,EQ,128940,79072,61.32
20,30,AFL,EQ,36872,31494,85.41
20,31,AGLSL,EQ,5519,2631,47.67
20,32,AGRITECH,EQ,21354,14697,68.83
20,33,AGROPHOS,SM,18000,12000,66.67
20,34,AHLEAST,EQ,4038,2198,54.43
20,35,AHLUCONT,EQ,31688,22801,71.95
20,36,AIAENG,EQ,20925,8698,41.57
20,37,AIFL,EQ,23774,13777,57.95
20,38,AIRAN,SM,5000,1000,20.00
20,39,AIROLAM,SM,18000,15000,83.33
20,40,AISL,SM,45600,33600,73.68
20,41,AJANTPHARM,EQ,107100,23734,22.16
20,42,AJMERA,EQ,179744,65427,36.40
20,43,AJOONI,SM,336000,204000,60.71
20,44,AKASH,SM,3000,2000,66.67
20,45,AKSHARCHEM,EQ,7410,5196,70.12
20,46,AKZOINDIA,EQ,11589,5989,51.68
20,47,ALANKIT,EQ,1085758,557102,51.31
20,48,ALBERTDAVD,EQ,137542,53069,38.58
20,49,ALBK,EQ,1829328,301146,16.46
20,50,ALEMBICLTD,EQ,2299918,906756,39.43
20,51,ALICON,EQ,4781,2725,57.00
20,52,ALKALI,EQ,37176,21139,56.86
20,53,ALKEM,EQ,20768,9785,47.12
20,54,ALKYLAMINE,EQ,8786,5415,61.63
20,55,ALLCARGO,EQ,773769,372520,48.14
20,56,ALLSEC,EQ,9472,7166,75.65
20,57,ALPA,EQ,158830,89411,56.29
20,58,ALPHAGEO,EQ,49618,28018,56.47
20,59,AMARAJABAT,EQ,305439,73411,24.03
20,60,AMBIKCO,EQ,5254,3411,64.92
20,61,AMBUJACEM,EQ,2131954,894447,41.95
20,62,AMDIND,EQ,30001,25577,85.25
20,63,AMRUTANJAN,EQ,26238,21330,81.29
20,64,ANANTRAJ,EQ,3332401,1264556,37.95
20,65,ANDHRABANK,EQ,1652181,473139,28.64
20,66,ANDHRACEMT,EQ,561794,417893,74.39
20,67,ANDHRSUGAR,EQ,81118,38902,47.96
20,68,ANIKINDS,EQ,10173,6921,68.03
20,69,ANSALAPI,EQ,1776879,655476,36.89
20,70,ANSALHSG,EQ,451256,210972,46.75
20,71,APARINDS,EQ,27993,21447,76.62
20,72,APCL,EQ,6733,4271,63.43
20,73,APCOTEXIND,EQ,15770,8286,52.54
20,74,APEX,EQ,415040,109352,26.35
20,75,APLAPOLLO,EQ,262899,217063,82.57
20,76,APLLTD,EQ,80619,69907,86.71
20,77,APOLLOHOSP,EQ,145921,43927,30.10
20,78,APOLLOTYRE,EQ,2675592,703402,26.29
20,79,APOLSINHOT,EQ,2047,1261,61.60
20,80,APTECHT,EQ,753767,167950,22.28
20,81,ARCHIDPLY,EQ,63889,31040,48.58
20,82,ARCHIES,EQ,786669,279028,35.47
20,83,ARCOTECH,EQ,686634,387530,56.44
20,84,ARENTERP,EQ,100,100,100.00
20,85,ARIHANTSUP,EQ,82041,23662,28.84
20,86,AROGRANITE,EQ,266782,93326,34.98
20,87,ARROWGREEN,EQ,30936,17514,56.61
20,88,ARROWTEX,EQ,27110,20653,76.18
20,89,ARSHIYA,EQ,77411,39900,51.54
20,90,ARVIND,EQ,1648996,616959,37.41
20,91,ARVSMART,EQ,180285,80516,44.66
20,92,ASAHIINDIA,EQ,97935,60535,61.81
20,93,ASAHISONG,EQ,21381,13259,62.01
20,94,ASAL,EQ,41366,27506,66.49
20,95,ASHAPURMIN,EQ,589114,250455,42.51
20,96,ASHIANA,EQ,153294,74928,48.88
20,97,ASHIMASYN,EQ,1437142,525330,36.55
