Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12092016,464909578,0001626
Trade Date <12-SEP-2016>,Settlement Type <N>,Settlement No <2016172>,Settlement Date <15-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,154505,136957,88.64
20,2,3IINFOTECH,EQ,6116506,2719782,44.47
20,3,3MINDIA,EQ,415,260,62.65
20,4,8KMILES,EQ,20460,10384,50.75
20,5,A2ZINFRA,EQ,481887,255228,52.96
20,6,AARTIDRUGS,EQ,6037,4663,77.24
20,7,AARTIIND,EQ,19825,14450,72.89
20,8,AARVEEDEN,EQ,6050,5689,94.03
20,9,ABAN,EQ,642802,283024,44.03
20,10,ABB,EQ,51140,26352,51.53
20,11,ABBOTINDIA,EQ,1572,891,56.68
20,12,ABFRL,EQ,324270,259947,80.16
20,13,ABGSHIP,EQ,89988,49137,54.60
20,14,ABIRLANUVO,EQ,749605,290238,38.72
20,15,ACC,EQ,256445,124126,48.40
20,16,ACCELYA,EQ,3909,3268,83.60
20,17,ACE,EQ,130424,96498,73.99
20,18,ADANIENT,EQ,2346615,879672,37.49
20,19,ADANIPORTS,EQ,4089149,2222540,54.35
20,20,ADANIPOWER,EQ,6097334,2216154,36.35
20,21,ADANITRANS,EQ,663084,485707,73.25
20,22,ADFFOODS,EQ,76870,29823,38.80
20,23,ADHUNIK,EQ,55271,44322,80.19
20,24,ADHUNIKIND,EQ,27164,1013,3.73
20,25,ADI,EQ,5248,3847,73.30
20,26,ADLABS,EQ,62848,32371,51.51
20,27,ADORWELD,EQ,6200,3647,58.82
20,28,ADSL,EQ,102651,33204,32.35
20,29,ADVANIHOTR,EQ,1026,1025,99.90
20,30,ADVENZYMES,EQ,146945,59825,40.71
20,31,AEGISCHEM,EQ,1271850,743950,58.49
20,32,AFL,EQ,10867,7916,72.84
20,33,AGARIND,EQ,11101,7922,71.36
20,34,AGCNET,EQ,17997,13215,73.43
20,35,AGRODUTCH,EQ,3663,2332,63.66
20,36,AHLEAST,EQ,1537,1215,79.05
20,37,AHLUCONT,EQ,29727,20203,67.96
20,38,AHLWEST,EQ,60,60,100.00
20,39,AIAENG,EQ,14072,8956,63.64
20,40,AIFL,EQ,76419,29016,37.97
20,41,AIL,EQ,9190,4919,53.53
20,42,AJANTPHARM,EQ,95768,14533,15.18
20,43,AJMERA,EQ,60056,34740,57.85
20,44,AKSHOPTFBR,EQ,23157859,8241459,35.59
20,45,AKZOINDIA,EQ,8030,5862,73.00
20,46,ALANKIT,EQ,30383,10735,35.33
20,47,ALBERTDAVD,EQ,2294,1354,59.02
20,48,ALBK,EQ,4235728,889909,21.01
20,49,ALCHEM,EQ,3906,2577,65.98
20,50,ALEMBICLTD,EQ,321429,178316,55.48
20,51,ALICON,EQ,8364,6883,82.29
20,52,ALKALI,EQ,3557,2148,60.39
20,53,ALKEM,EQ,36268,18434,50.83
20,54,ALKYLAMINE,EQ,2171,1981,91.25
20,55,ALLCARGO,EQ,328262,108572,33.07
20,56,ALLSEC,EQ,22467,15449,68.76
20,57,ALMONDZ,EQ,1720,1705,99.13
20,58,ALOKTEXT,EQ,3691381,1526767,41.36
20,59,ALPHAGEO,EQ,24621,11742,47.69
20,60,ALPSINDUS,EQ,374669,196263,52.38
20,61,ALSTOMT&D,EQ,54253,30492,56.20
20,62,AMARAJABAT,EQ,310980,78779,25.33
20,63,AMBIKCO,EQ,8541,5985,70.07
20,64,AMBUJACEM,EQ,1068330,533292,49.92
20,65,AMDIND,EQ,7356,5871,79.81
20,66,AMRUTANJAN,EQ,7498,4855,64.75
20,67,AMTEKAUTO,EQ,1225916,627278,51.17
20,68,AMTL,EQ,2501,2498,99.88
20,69,ANANTRAJ,EQ,1820379,940109,51.64
20,70,ANDHRABANK,EQ,2370916,852552,35.96
20,71,ANDHRACEMT,EQ,390268,283927,72.75
20,72,ANDHRSUGAR,EQ,122972,76328,62.07
20,73,ANGIND,EQ,21674,14094,65.03
20,74,ANKITMETAL,EQ,51229,37482,73.17
20,75,ANSALAPI,EQ,95752,70281,73.40
20,76,ANSALHSG,EQ,17294,12643,73.11
20,77,APARINDS,EQ,8976,5317,59.24
20,78,APCOTEXIND,EQ,12217,9288,76.03
20,79,APLAPOLLO,EQ,5375,4228,78.66
20,80,APLLTD,EQ,84691,28400,33.53
20,81,APOLLOHOSP,EQ,206870,121542,58.75
20,82,APOLLOTYRE,EQ,1937247,335537,17.32
20,83,APOLSINHOT,EQ,59,59,100.00
20,84,APTECHT,EQ,3204583,588099,18.35
20,85,ARCHIDPLY,EQ,33742,22451,66.54
20,86,ARCHIES,EQ,30949,21003,67.86
