Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25022013,238587189,0001448
Trade Date <25-FEB-2013>,Settlement Type <N>,Settlement No <2013040>,Settlement Date <27-FEB-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,174738,76735,43.91
20,2,3MINDIA,EQ,1484,1408,94.88
20,3,A2ZMES,EQ,254583,121426,47.70
20,4,AANJANEYA,EQ,53817,32572,60.52
20,5,AARTIIND,EQ,12602,8561,67.93
20,6,AARVEEDEN,EQ,3787,2857,75.44
20,7,ABAN,EQ,286711,49958,17.42
20,8,ABB,EQ,27264,10623,38.96
20,9,ABBOTINDIA,EQ,1816,967,53.25
20,10,ABCIL,EQ,2503,2423,96.80
20,11,ABGSHIP,EQ,699737,462669,66.12
20,12,ABIRLANUVO,EQ,192453,74385,38.65
20,13,ACC,EQ,332686,184426,55.44
20,14,ACE,EQ,311155,255216,82.02
20,15,ACROPETAL,EQ,18255,13744,75.29
20,16,ADANIENT,EQ,1138755,357691,31.41
20,17,ADANIPORTS,EQ,921416,349247,37.90
20,18,ADANIPOWER,EQ,3906581,1636491,41.89
20,19,ADFFOODS,EQ,5370,3270,60.89
20,20,ADHUNIK,EQ,38132,20758,54.44
20,21,ADORWELD,EQ,1046,432,41.30
20,22,ADSL,EQ,24388,20129,82.54
20,23,ADVANTA,EQ,1584,798,50.38
20,24,AEGISCHEM,EQ,6147,3792,61.69
20,25,AFL,EQ,6,2,33.33
20,26,AFTEK,EQ,387748,208808,53.85
20,27,AGCNET,EQ,8379,4767,56.89
20,28,AGRODUTCH,EQ,16200,14075,86.88
20,29,AHLEAST,EQ,475,367,77.26
20,30,AHLUCONT,EQ,6260,5859,93.59
20,31,AHLWEST,EQ,358,305,85.20
20,32,AHMEDFORGE,EQ,8910,3884,43.59
20,33,AIAENG,EQ,811,723,89.15
20,34,AIL,EQ,10951,7146,65.25
20,35,AJANTPHARM,EQ,56560,10349,18.30
20,36,AJMERA,EQ,22192,10604,47.78
20,37,AKSHOPTFBR,EQ,47264,23518,49.76
20,38,AKZOINDIA,EQ,2304,2180,94.62
20,39,ALBK,EQ,1195496,261046,21.84
20,40,ALCHEM,EQ,5034,4124,81.92
20,41,ALEMBICLTD,EQ,13432,12712,94.64
20,42,ALICON,EQ,2,1,50.00
20,43,ALKALI,EQ,3730,3562,95.50
20,44,ALKYLAMINE,EQ,176,166,94.32
20,45,ALLCARGO,EQ,8350,8158,97.70
20,46,ALMONDZ,EQ,1522,1513,99.41
20,47,ALOKTEXT,EQ,30395596,10978566,36.12
20,48,ALPHAGEO,EQ,3924,3923,99.97
20,49,ALPSINDUS,EQ,9892,8850,89.47
20,50,ALSTOMT&D,EQ,35627,30738,86.28
20,51,AMAR,EQ,68220,55067,80.72
20,52,AMARAJABAT,EQ,95658,53529,55.96
20,53,AMBIKCO,EQ,855,540,63.16
20,54,AMBUJACEM,EQ,2648383,1585517,59.87
20,55,AMDIND,EQ,1835,1485,80.93
20,56,AMRUTANJAN,EQ,10550,5265,49.91
20,57,AMTEKAUTO,EQ,94747,48034,50.70
20,58,AMTEKINDIA,EQ,562857,345873,61.45
20,59,AMTL,EQ,665,665,100.00
20,60,ANANTRAJ,EQ,871850,216894,24.88
20,61,ANDHRABANK,EQ,1779502,423170,23.78
20,62,ANDHRACEMT,EQ,8572,8172,95.33
20,63,ANDHRSUGAR,EQ,1756,1261,71.81
20,64,ANGIND,EQ,1501,1300,86.61
20,65,ANIKINDS,EQ,58376,28546,48.90
20,66,ANKURDRUGS,EQ,20947,10295,49.15
20,67,ANSALAPI,EQ,126165,72403,57.39
20,68,ANSALHSG,EQ,8612,5540,64.33
20,69,APARINDS,EQ,4313,3464,80.32
20,70,APCOTEXIND,EQ,2363,1626,68.81
20,71,APLAPOLLO,EQ,105,98,93.33
20,72,APLLTD,EQ,170505,124122,72.80
20,73,APOLLOHOSP,EQ,42769,22008,51.46
20,74,APOLLOTYRE,EQ,2026454,649950,32.07
20,75,APPAPER,EQ,27929,13278,47.54
20,76,APTECHT,EQ,191597,79673,41.58
20,77,AQUA,EQ,2365230,1235918,52.25
20,78,ARCHIDPLY,EQ,26403,23759,89.99
20,79,ARCHIES,EQ,37840,30972,81.85
20,80,ARIES,EQ,7198,2479,34.44
20,81,ARIHANT,EQ,10,10,100.00
20,82,AROGRANITE,EQ,295,295,100.00
20,83,ARROWTEX,EQ,2500,2500,100.00
20,84,ARSHIYA,EQ,371751,181533,48.83
20,85,ARSSINFRA,EQ,65663,32228,49.08
20,86,ARVIND,EQ,1052663,335752,31.90
20,87,ARVINDREM,EQ,27844,18360,65.94
20,88,ASAHIINDIA,EQ,32113,26114,81.32
20,89,ASAHISONG,EQ,1676,1268,75.66
20,90,ASAL,EQ,3664,2615,71.37
20,91,ASHIANA,EQ,1710,847,49.53
20,92,ASHIMASYN,EQ,7776,7375,94.84
20,93,ASHOKA,EQ,4654,2846,61.15
20,94,ASHOKLEY,EQ,3450863,2023623,58.64
20,95,ASIANHOTNR,EQ,674,376,55.79
20,96,ASIANPAINT,EQ,47794,27939,58.46
20,97,ASIANTILES,EQ,530,530,100.00
20,98,ASIL,EQ,3100,3100,100.00
20,99,ASSAMCO,EQ,149971,96654,64.45
