Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21122012,309941406,0001491
Trade Date <21-DEC-2012>,Settlement Type <N>,Settlement No <2012242>,Settlement Date <26-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,137,BALPHARMA,EQ,1029,902,87.66
20,138,BALRAMCHIN,EQ,2411255,1577317,65.41
20,139,BANARISUG,EQ,241,233,96.68
20,140,BANCOINDIA,EQ,3045,2195,72.09
20,141,BANG,EQ,9047,8444,93.33
20,142,BANKBARODA,EQ,447536,227167,50.76
20,143,BANKBEES,EQ,652,468,71.78
20,144,BANKINDIA,EQ,1354453,434813,32.10
20,145,BANSWRAS,EQ,1212,1001,82.59
20,146,BARTRONICS,EQ,126346,61165,48.41
20,147,BASF,EQ,29505,25206,85.43
20,148,BASML,EQ,3505,3501,99.89
20,149,BATAINDIA,EQ,133660,47930,35.86
20,150,BAYERCROP,EQ,3929,1800,45.81
20,151,BBL,EQ,843,644,76.39
20,152,BBTC,EQ,36637,15700,42.85
20,153,BECREL,EQ,100,100,100.00
20,154,BEDMUTHA,EQ,15000,9896,65.97
20,155,BEL,EQ,8869,7807,88.03
20,156,BEML,EQ,99062,52082,52.58
20,157,BEPL,EQ,775,771,99.48
20,158,BERGEPAINT,EQ,57964,31317,54.03
20,159,BFINVEST,EQ,6059,4740,78.23
20,160,BFUTILITIE,EQ,141148,38524,27.29
20,161,BGLOBAL,EQ,3010,2153,71.53
20,162,BGRENERGY,EQ,314617,93086,29.59
20,163,BHAGWATIHO,EQ,4497,4027,89.55
20,164,BHAGYNAGAR,EQ,11689,10065,86.11
20,165,BHARATFORG,EQ,332749,178495,53.64
20,166,BHARATGEAR,EQ,11423,9825,86.01
20,167,BHARATRAS,EQ,138,87,63.04
20,168,BHARTIARTL,EQ,3412985,1717568,50.32
20,169,BHARTISHIP,EQ,83295,44952,53.97
20,170,BHEL,EQ,2202011,1096336,49.79
20,171,BHUSANSTL,EQ,180084,55336,30.73
20,172,BILPOWER,EQ,104375,52234,50.04
20,173,BIMETAL,EQ,132,118,89.39
20,174,BINANIIND,EQ,40669,19713,48.47
20,175,BINDALAGRO,EQ,50951,34377,67.47
20,176,BIOCON,EQ,542332,269954,49.78
20,177,BIRLACORPN,EQ,5296,4130,77.98
20,178,BIRLACOT,EQ,450684,229303,50.88
20,179,BIRLAMONEY,EQ,14518,13471,92.79
20,180,BIRLAPOWER,EQ,1344975,1265539,94.09
20,181,BLISSGVS,EQ,10591,6235,58.87
20,182,BLKASHYAP,EQ,220931,133815,60.57
20,183,BLUECHIP,EQ,25517,4269,16.73
20,184,BLUEDART,EQ,121,28,23.14
20,185,BLUESTARCO,EQ,43942,27761,63.18
20,186,BLUESTINFO,EQ,1044,781,74.81
20,187,BOC,EQ,6437,5223,81.14
20,188,BODALCHEM,EQ,2411,2217,91.95
20,189,BODHTREE,EQ,29,29,100.00
20,190,BOMDYEING,EQ,2077377,630731,30.36
20,191,BOSCHLTD,EQ,5846,5236,89.57
20,192,BPCL,EQ,571741,375256,65.63
20,193,BPL,EQ,33967,26312,77.46
20,194,BRANDHOUSE,EQ,57070,39503,69.22
20,195,BRFL,EQ,77896,15050,19.32
20,196,BRIGADE,EQ,1429084,147752,10.34
20,197,BRITANNIA,EQ,22358,15433,69.03
20,198,BRITANNIA,N1,432,427,98.84
20,199,BROADCAST,EQ,200,200,100.00
20,200,BSELINFRA,EQ,220185,121369,55.12
20,201,BSL,EQ,3200,2163,67.59
20,202,BSLGOLDETF,EQ,122,81,66.39
20,203,BSLIMITED,EQ,63704,16413,25.76
20,204,BSLNIFTY,EQ,69,69,100.00
20,205,BURNPUR,EQ,10011,9540,95.30
20,206,BVCL,EQ,6572,5671,86.29
20,207,CADILAHC,EQ,151839,136574,89.95
20,208,CAIRN,EQ,7872269,5674905,72.09
20,209,CALSOFT,EQ,13852,12438,89.79
20,210,CANBK,EQ,690153,320263,46.40
20,211,CANDC,EQ,6294,4563,72.50
20,212,CANTABIL,EQ,17369,12083,69.57
20,213,CAPF,EQ,65403,33860,51.77
20,214,CARBORUNIV,EQ,6394,4964,77.64
20,215,CAREERP,EQ,3762,1797,47.77
20,216,CASTROL,EQ,374701,164995,44.03
20,217,CCCL,EQ,3930,3254,82.80
20,218,CCL,EQ,9484,6087,64.18
20,219,CEATLTD,EQ,133701,36206,27.08
20,220,CEBBCO,EQ,127752,28228,22.10
20,221,CELEBRITY,EQ,3395,3111,91.63
20,222,CELESTIAL,EQ,22192,22111,99.64
20,223,CENTENKA,EQ,8709,6160,70.73
20,224,CENTEXT,EQ,13361,13225,98.98
20,225,CENTRALBK,EQ,646752,328120,50.73
20,226,CENTUM,EQ,183,183,100.00
20,227,CENTURYPLY,EQ,3380,2703,79.97
20,228,CENTURYTEX,EQ,581886,135420,23.27
20,229,CERA,EQ,5582,3413,61.14
20,230,CESC,EQ,693003,464416,67.02
20,231,CHAMBLFERT,EQ,770088,348572,45.26
20,232,CHEMFALKAL,EQ,8931,5313,59.49
20,233,CHENNPETRO,EQ,24016,22585,94.04
20,234,CHETTINAD,EQ,1856,1478,79.63
20,235,CHOLAFIN,EQ,23009,16459,71.53
20,236,CHROMATIC,EQ,263875,32476,12.31
20,237,CILNOVA,EQ,350,350,100.00
20,238,CIMMCO,EQ,5240,56,1.07
20,239,CINEVISTA,EQ,7958,6708,84.29
20,240,CIPLA,EQ,1318439,513363,38.94
20,241,CLNINDIA,EQ,1747,1381,79.05
20,242,CLUTCHAUTO,EQ,7477,4815,64.40
20,243,CMAHENDRA,EQ,4338,3285,75.73
20,244,CMC,EQ,13020,10646,81.77
20,245,COALINDIA,EQ,2572795,2076799,80.72
20,246,COLPAL,EQ,127271,57088,44.86
20,247,COMPUSOFT,EQ,1016565,296971,29.21
20,248,CONCOR,EQ,96755,90681,93.72
20,249,CONSOFINVT,EQ,1537,925,60.18
20,250,CORDSCABLE,EQ,9352,9122,97.54
20,251,COREEDUTEC,EQ,97113,71454,73.58
20,252,COROMANDEL,EQ,56338,45008,79.89
20,253,COROMANDEL,N1,6372,5872,92.15
20,254,CORPBANK,EQ,187655,156595,83.45
20,255,COSMOFILMS,EQ,6040,4152,68.74
20,256,COUNCODOS,EQ,1200,1200,100.00
20,257,COX&KINGS,EQ,187308,106169,56.68
20,258,CREATIVEYE,EQ,914,581,63.57
20,259,CRESTANI,EQ,44800,34243,76.44
20,260,CREWBOS,EQ,55296,34869,63.06
20,261,CRISIL,EQ,6897,4840,70.18
20,262,CRMFGETF,EQ,5706,5705,99.98
20,263,CROMPGREAV,EQ,2091344,1088751,52.06
20,264,CTE,EQ,1200,1000,83.33
20,265,CUB,EQ,358829,252679,70.42
20,266,CUBEXTUB,EQ,1301,1300,99.92
20,267,CUMMINSIND,EQ,90133,63468,70.42
20,268,CURATECH,EQ,31,31,100.00
20,269,CYBERMEDIA,EQ,621,596,95.97
20,270,CYBERTECH,EQ,2005,1955,97.51
20,271,DAAWAT,EQ,7346,4826,65.70
20,272,DABUR,EQ,970516,670461,69.08
20,273,DALMIABEL,EQ,12209,9186,75.24
20,274,DALMIASUG,EQ,127976,110961,86.70
20,275,DATAMATICS,EQ,23858,22908,96.02
20,276,DBCORP,EQ,11101,8383,75.52
20,277,DBREALTY,EQ,1768263,579758,32.79
20,278,DBSTOCKBRO,EQ,122860,35000,28.49
20,279,DCB,EQ,2227850,989822,44.43
20,280,DCM,EQ,5290,4129,78.05
20,281,DCMSRMCONS,EQ,31409,22248,70.83
20,282,DCW,EQ,284627,145035,50.96
20,283,DECCANCE,EQ,2621,1700,64.86
20,284,DECOLIGHT,EQ,304387,154037,50.61
20,285,DEEPAKFERT,EQ,32545,22939,70.48
20,286,DEEPAKNTR,EQ,2284,1414,61.91
20,287,DEEPIND,EQ,49675,27605,55.57
20,288,DELTACORP,EQ,1145893,434166,37.89
20,289,DELTAMAGNT,EQ,200,200,100.00
20,290,DEN,EQ,354055,159206,44.97
20,291,DENABANK,EQ,1679987,535185,31.86
20,292,DENSO,EQ,3173,2651,83.55
20,293,DHAMPURSUG,EQ,30963,16908,54.61
20,294,DHANBANK,EQ,1151167,480213,41.72
20,295,DHANUKA,EQ,19964,4202,21.05
20,296,DHANUS,EQ,79005,79005,100.00
20,297,DHARSUGAR,EQ,49896,31598,63.33
20,298,DHFL,EQ,930438,746344,80.21
20,299,DIAPOWER,EQ,9508,7878,82.86
20,300,DICIND,EQ,224,223,99.55
20,301,DIGJAM,EQ,43579,31155,71.49
20,302,DISHMAN,EQ,419821,109140,26.00
20,303,DISHTV,EQ,2210612,780159,35.29
20,304,DIVISLAB,EQ,289606,137519,47.48
20,305,DLF,EQ,8129243,2422949,29.81
20,306,DLINKINDIA,EQ,22045,15270,69.27
20,307,DOLPHINOFF,EQ,16771,8872,52.90
20,308,DPSCLTD,EQ,48806,47104,96.51
20,309,DPTL,EQ,4592,3671,79.94
20,310,DQE,EQ,25398,20697,81.49
20,311,DREDGECORP,EQ,16779,11264,67.13
20,312,DRREDDY,EQ,246281,174900,71.02
20,313,DRREDDY,N1,13239,13120,99.10
20,314,DSKULKARNI,EQ,125908,68624,54.50
20,315,DSSL,EQ,500,500,100.00
20,316,DWARKESH,EQ,6579,4783,72.70
20,317,DYNAMATECH,EQ,728,728,100.00
20,318,DYNATECH,EQ,12812,12812,100.00
20,319,EASUNREYRL,EQ,19730,18662,94.59
20,320,ECEIND,EQ,3097,2514,81.18
20,321,ECLERX,EQ,19641,10020,51.02
20,322,EDELWEISS,EQ,453072,164696,36.35
20,323,EDL,EQ,12041,8066,66.99
20,324,EDSERV,EQ,217493,139066,63.94
20,325,EDUCOMP,EQ,480227,188525,39.26
20,326,EICHERMOT,EQ,5085,3097,60.90
20,327,EIDPARRY,EQ,52476,41134,78.39
20,328,EIHAHOTELS,EQ,1191,713,59.87
20,329,EIHOTEL,EQ,157907,112258,71.09
20,330,EKC,EQ,50148,34849,69.49
20,331,ELDERPHARM,EQ,42056,19785,47.04
20,332,ELECON,EQ,432975,178168,41.15
20,333,ELECTCAST,EQ,420926,236194,56.11
20,334,ELFORGE,EQ,11121,11000,98.91
20,335,ELGIEQUIP,EQ,13675,9559,69.90
20,336,ELGIRUBCO,EQ,8946,8936,99.89
20,337,ELNET,EQ,978,665,68.00
20,338,EMAMIINFRA,EQ,282121,86356,30.61
20,339,EMAMILTD,EQ,88224,82774,93.82
20,340,EMCO,EQ,36473,30927,84.79
20,341,EMKAY,EQ,6478,3684,56.87
20,342,EMMBI,EQ,4541,4420,97.34
20,343,EMPEESUG,EQ,2782,2756,99.07
20,344,ENERGYDEV,EQ,14305,8978,62.76
20,345,ENGINERSIN,EQ,32082,21371,66.61
20,346,ENIL,EQ,12844,6571,51.16
20,347,EON,EQ,4414,3088,69.96
20,348,ERAINFRA,EQ,262203,154888,59.07
20,349,EROSMEDIA,EQ,941905,408507,43.37
20,350,ESABINDIA,EQ,2452,1338,54.57
20,351,ESCORTS,EQ,2555723,1090187,42.66
20,352,ESL,EQ,253987,212775,83.77
20,353,ESSAROIL,EQ,1077638,551274,51.16
20,354,ESSARPORTS,EQ,5855,5140,87.79
20,355,ESSARSHPNG,EQ,14874,13781,92.65
20,356,ESSDEE,EQ,93956,21981,23.39
20,357,ESSELPACK,EQ,38149,27941,73.24
20,358,ESTER,EQ,7347,6642,90.40
20,359,EUROCERA,EQ,88,86,97.73
20,360,EUROMULTI,EQ,3976,2286,57.49
20,361,EUROTEXIND,EQ,8607,6654,77.31
20,362,EVEREADY,EQ,189440,118535,62.57
20,363,EVERESTIND,EQ,11120,8628,77.59
20,364,EVERONN,EQ,163817,71564,43.69
20,365,EXCELCROP,EQ,2797,1833,65.53
20,366,EXCELINDUS,EQ,2918,2402,82.32
20,367,EXCELINFO,EQ,7650,5348,69.91
20,368,EXIDEIND,EQ,1488802,966313,64.91
20,369,FACT,EQ,33687,21791,64.69
20,370,FAGBEARING,EQ,16144,15603,96.65
20,371,FAME,EQ,4343,2760,63.55
20,372,FARMAXIND,EQ,238641,163813,68.64
20,373,FDC,EQ,57209,35773,62.53
20,374,FEDDERLOYD,EQ,22691,17187,75.74
20,375,FEDERALBNK,EQ,555356,217809,39.22
20,376,FIEMIND,EQ,21899,975,4.45
20,377,FILATEX,EQ,510,505,99.02
20,378,FINANTECH,EQ,355966,95283,26.77
20,379,FINCABLES,EQ,142891,83232,58.25
20,380,FINPIPE,EQ,295863,103577,35.01
20,381,FIRSTLEASE,EQ,29875,20969,70.19
20,382,FKONCO,EQ,44085,25619,58.11
20,383,FLEXITUFF,EQ,136822,111494,81.49
20,384,FMGOETZE,EQ,3155,2248,71.25
20,385,FMNL,EQ,3402,2800,82.30
20,386,FORTIS,EQ,363535,171790,47.26
20,387,FOSECOIND,EQ,2632,2067,78.53
20,388,FOURSOFT,EQ,123050,81270,66.05
20,389,FSL,EQ,1053841,964070,91.48
20,390,FTFTF13AGR,MF,1,1,100.00
20,391,FUTUREVENT,EQ,394796,298610,75.64
20,392,GABRIEL,EQ,58543,47068,80.40
20,393,GAEL,EQ,46250,39537,85.49
20,394,GAIL,EQ,428546,297370,69.39
20,395,GALLANTT,EQ,66170,12451,18.82
20,396,GALLISPAT,EQ,14479,8210,56.70
20,397,GAMMNINFRA,EQ,95778,59423,62.04
20,398,GAMMONIND,EQ,88741,51684,58.24
20,399,GANDHITUBE,EQ,1052,385,36.60
20,400,GANESHHOUC,EQ,944511,208902,22.12
20,401,GANGOTRI,EQ,8727,3895,44.63
20,402,GARDENSILK,EQ,8514,6188,72.68
20,403,GARWALLROP,EQ,6822,5580,81.79
20,404,GATI,EQ,64406,45711,70.97
20,405,GAYAPROJ,EQ,2772,1789,64.54
20,406,GDL,EQ,208700,126832,60.77
20,407,GEECEE,EQ,3118,3111,99.78
20,408,GEMINI,EQ,72778,53525,73.55
20,409,GENESYS,EQ,3760,2790,74.20
20,410,GENUSPOWER,EQ,116913,96972,82.94
20,411,GEODESIC,EQ,1370272,690290,50.38
20,412,GEOJITBNPP,EQ,141552,90245,63.75
20,413,GEOMETRIC,EQ,116119,69425,59.79
20,414,GESHIP,EQ,94735,52913,55.85
20,415,GHCL,EQ,24512,16889,68.90
20,416,GICHSGFIN,EQ,135393,88734,65.54
20,417,GILLETTE,EQ,1433,1114,77.74
20,418,GIPCL,EQ,10219,6948,67.99
20,419,GISOLUTION,EQ,176,176,100.00
20,420,GITANJALI,EQ,739650,240179,32.47
20,421,GKB,EQ,135,66,48.89
20,422,GKWLIMITED,EQ,19,19,100.00
20,423,GLAXO,EQ,11257,8954,79.54
20,424,GLENMARK,EQ,673305,379699,56.39
20,425,GLFL,EQ,1504,1500,99.73
20,426,GLOBOFFS,EQ,1729,1528,88.37
20,427,GLOBUSSPR,EQ,59806,38441,64.28
20,428,GLODYNE,EQ,388095,253766,65.39
20,429,GLORY,EQ,23456,18896,80.56
20,430,GMBREW,EQ,8757,7040,80.39
20,431,GMDCLTD,EQ,32316,23460,72.60
20,432,GMRINFRA,EQ,9039118,2418087,26.75
20,433,GNFC,EQ,43411,23596,54.35
20,434,GOACARBON,EQ,63391,20204,31.87
20,435,GODFRYPHLP,EQ,17466,17338,99.27
20,436,GODREJCP,EQ,65829,49898,75.80
20,437,GODREJIND,EQ,263935,98677,37.39
20,438,GODREJPROP,EQ,12484,7660,61.36
20,439,GOENKA,EQ,862743,753378,87.32
20,440,GOKEX,EQ,191,124,64.92
20,441,GOKUL,EQ,52021,18740,36.02
20,442,GOLDBEES,EQ,88834,57538,64.77
20,443,GOLDENTOBC,EQ,2064,1472,71.32
20,444,GOLDIAM,EQ,3710,3497,94.26
20,445,GOLDINFRA,EQ,204,200,98.04
20,446,GOLDSHARE,EQ,7826,5439,69.50
20,447,GOLDTECH,EQ,11605,7405,63.81
20,448,GPIL,EQ,14164,7686,54.26
20,449,GPPL,EQ,3115429,3036607,97.47
20,450,GRANULES,EQ,41917,24504,58.46
20,451,GRAPHITE,EQ,110533,63168,57.15
20,452,GRASIM,EQ,79967,52144,65.21
20,453,GRAVITA,EQ,305348,104507,34.23
20,454,GREAVESCOT,EQ,52564,30615,58.24
20,455,GREENPLY,EQ,104816,103068,98.33
20,456,GREENPOWER,EQ,199722,138596,69.39
20,457,GRINDWELL,EQ,1209,974,80.56
20,458,GRUH,EQ,113238,84081,74.25
20,459,GSFC,EQ,639640,577317,90.26
20,460,GSKCONS,EQ,26255,23211,88.41
20,461,GSLNOVA,EQ,4999,4999,100.00
20,462,GSPL,EQ,728924,480257,65.89
20,463,GSS,EQ,15043,10476,69.64
20,464,GTL,EQ,341905,131573,38.48
20,465,GTLINFRA,EQ,3588456,1662452,46.33
20,466,GTNIND,EQ,13,12,92.31
20,467,GTNTEX,EQ,95,95,100.00
20,468,GTOFFSHORE,EQ,71599,34651,48.40
20,469,GUFICBIO,EQ,662,600,90.63
20,470,GUJALKALI,EQ,279738,242861,86.82
20,471,GUJAPOLLO,EQ,46653,18746,40.18
20,472,GUJFLUORO,EQ,65692,27711,42.18
20,473,GUJNRECOKE,EQ,994658,619659,62.30
20,474,GUJNREDVR,EQ,6092,5237,85.97
20,475,GUJRATGAS,EQ,59643,54193,90.86
20,476,GUJSIDHCEM,EQ,282603,192597,68.15
20,477,GULFOILCOR,EQ,578575,177556,30.69
20,478,GVKPIL,EQ,5392870,1597990,29.63
20,479,HALONIX,EQ,6596,4940,74.89
20,480,HANUNG,EQ,86548,37069,42.83
20,481,HARITASEAT,EQ,2003,2000,99.85
20,482,HARRMALAYA,EQ,13098,8284,63.25
20,483,HATHWAY,EQ,135539,85970,63.43
20,484,HAVELLS,EQ,798390,428776,53.71
20,485,HBLPOWER,EQ,72901,55110,75.60
20,486,HBSTOCK,EQ,841,629,74.79
20,487,HCC,EQ,1708507,745709,43.65
20,488,HCIL,EQ,16583,13730,82.80
20,489,HCL-INSYS,EQ,75506,44315,58.69
20,490,HCLTECH,EQ,448775,310751,69.24
20,491,HDFC,EQ,2003774,1451903,72.46
20,492,HDFCBANK,EQ,2771561,2082616,75.14
20,493,HDFCMFGETF,EQ,4741,3414,72.01
20,494,HDIL,EQ,16487190,3491802,21.18
20,495,HEG,EQ,17004,14239,83.74
20,496,HEIDELBERG,EQ,42768,26772,62.60
20,497,HELIOSMATH,EQ,122451,60216,49.18
20,498,HERCULES,EQ,12129,7015,57.84
20,499,HEROMOTOCO,EQ,222541,103686,46.59
20,500,HEXATRADEX,EQ,157529,124411,78.98
20,501,HEXAWARE,EQ,2736316,810315,29.61
20,502,HFCL,EQ,867390,705653,81.35
20,503,HGS,EQ,2809,2764,98.40
20,504,HIKAL,EQ,1385,1116,80.58
20,505,HIL,EQ,2392,1532,64.05
20,506,HILTON,EQ,701,701,100.00
20,507,HIMATSEIDE,EQ,99691,85569,85.83
20,508,HINDALCO,EQ,12702910,5415667,42.63
20,509,HINDCOMPOS,EQ,252,52,20.63
20,510,HINDCOPPER,EQ,1053114,327532,31.10
20,511,HINDDORROL,EQ,25975,21378,82.30
20,512,HINDMOTORS,EQ,124352,99661,80.14
20,513,HINDNATGLS,EQ,3252,3078,94.65
20,514,HINDOILEXP,EQ,2860876,915308,31.99
20,515,HINDPETRO,EQ,238381,131259,55.06
20,516,HINDUJAFO,EQ,8113,5982,73.73
20,517,HINDUJAVEN,EQ,5763,4561,79.14
20,518,HINDUNILVR,EQ,1643260,1181428,71.90
20,519,HINDZINC,EQ,944469,581544,61.57
20,520,HIRECT,EQ,9102,5612,61.66
20,521,HITACHIHOM,EQ,232349,76583,32.96
20,522,HITECHGEAR,EQ,2517,2157,85.70
20,523,HITECHPLAS,EQ,258,248,96.12
20,524,HMT,EQ,57979,22694,39.14
20,525,HMVL,EQ,43,43,100.00
20,526,HNGSNGBEES,EQ,1,1,100.00
20,527,HOCL,EQ,35378,25497,72.07
20,528,HONAUT,EQ,19043,9143,48.01
20,529,HONDAPOWER,EQ,3846,1624,42.23
20,530,HORIZONINF,EQ,60731,28964,47.69
20,531,HOTELEELA,EQ,79848,55375,69.35
20,532,HOTELRUGBY,EQ,370895,288265,77.72
20,533,HOVS,EQ,3574,1866,52.21
20,534,HSIL,EQ,166546,109637,65.83
20,535,HTMEDIA,EQ,4250,3083,72.54
20,536,HUBTOWN,EQ,4429,2453,55.38
20,537,HUDCO,N2,936,618,66.03
20,538,HUDCO,N3,20,10,50.00
20,539,HYDROS&S,EQ,389,389,100.00
