Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26052014,825155687,0001385
Trade Date <26-MAY-2014>,Settlement Type <N>,Settlement No <2014097>,Settlement Date <28-MAY-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,83279,44766,53.75
20,2,3IINFOTECH,EQ,5915990,2710021,45.81
20,3,3MINDIA,EQ,515,446,86.60
20,4,8KMILES,EQ,5115,4574,89.42
20,5,A2ZMES,EQ,1530289,953611,62.32
20,6,AARTIDRUGS,EQ,8256,5678,68.77
20,7,AARTIIND,EQ,50787,33556,66.07
20,8,AARVEEDEN,EQ,12271,9882,80.53
20,9,ABAN,EQ,1802104,505021,28.02
20,10,ABB,EQ,205681,83410,40.55
20,11,ABBOTINDIA,EQ,2145,1770,82.52
20,12,ABCIL,EQ,42223,23995,56.83
20,13,ABGSHIP,EQ,146937,60938,41.47
20,14,ABIRLANUVO,EQ,213099,103336,48.49
20,15,ACC,EQ,1580507,1032518,65.33
20,16,ACCELYA,EQ,16280,12313,75.63
20,17,ACE,EQ,881793,467255,52.99
20,18,ACROPETAL,EQ,353693,214163,60.55
20,19,ADANIENT,EQ,6939074,1015141,14.63
20,20,ADANIPORTS,EQ,6471305,2548426,39.38
20,21,ADANIPOWER,EQ,35886864,12099211,33.71
20,22,ADFFOODS,EQ,57057,33731,59.12
20,23,ADHUNIK,EQ,248221,169644,68.34
20,24,ADORWELD,EQ,65667,35906,54.68
20,25,ADSL,EQ,339382,203554,59.98
20,26,ADVANIHOTR,EQ,8233,7136,86.68
20,27,ADVANTA,EQ,968231,206828,21.36
20,28,AEGISCHEM,EQ,135154,72713,53.80
20,29,AFL,EQ,6157,4123,66.96
20,30,AGARIND,EQ,5633,1405,24.94
20,31,AGCNET,EQ,16069,12466,77.58
20,32,AGRODUTCH,EQ,5463,5463,100.00
20,33,AHLEAST,EQ,3952,3465,87.68
20,34,AHLUCONT,EQ,79784,60677,76.05
20,35,AHLWEST,EQ,2485,2044,82.25
20,36,AHMEDFORGE,EQ,111648,56096,50.24
20,37,AIAENG,EQ,193188,104678,54.18
20,38,AIL,EQ,81338,42919,52.77
20,39,AJANTPHARM,EQ,37892,25533,67.38
20,40,AKZOINDIA,EQ,71309,61463,86.19
20,41,ALBK,EQ,13210408,3249073,24.59
20,42,ALCHEM,EQ,15173,11391,75.07
20,43,ALEMBICLTD,EQ,1558142,869789,55.82
20,44,ALICON,EQ,9743,6703,68.80
20,45,ALKALI,EQ,57111,34148,59.79
