Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15122015,284823716,0001538
Trade Date <15-DEC-2015>,Settlement Type <N>,Settlement No <2015236>,Settlement Date <17-DEC-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,205248,96992,47.26
20,2,3IINFOTECH,EQ,11564796,4022752,34.78
20,3,3MINDIA,EQ,318,191,60.06
20,4,8KMILES,EQ,24945,11160,44.74
20,5,A2ZINFRA,EQ,112211,77244,68.84
20,6,AARTIDRUGS,EQ,13097,4539,34.66
20,7,AARTIIND,EQ,37625,21515,57.18
20,8,AARVEEDEN,EQ,690,526,76.23
20,9,ABAN,EQ,951436,205983,21.65
20,10,ABB,EQ,118900,25642,21.57
20,11,ABBOTINDIA,EQ,1675,1136,67.82
20,12,ABCIL,EQ,17152,12968,75.61
20,13,ABGSHIP,EQ,506979,111556,22.00
20,14,ABIRLANUVO,EQ,160463,110236,68.70
20,15,ACC,EQ,107698,36998,34.35
20,16,ACCELYA,EQ,2909,2425,83.36
20,17,ACE,EQ,160615,82682,51.48
20,18,ACROPETAL,EQ,23602,23602,100.00
20,19,ADANIENT,EQ,7308221,693130,9.48
20,20,ADANIPORTS,EQ,3908369,1977984,50.61
20,21,ADANIPOWER,EQ,4126998,1205807,29.22
20,22,ADANITRANS,EQ,1984761,833889,42.01
20,23,ADFFOODS,EQ,59059,28387,48.07
20,24,ADHUNIK,EQ,33336,20110,60.33
20,25,ADI,EQ,46531,10847,23.31
20,26,ADLABS,EQ,38776,21238,54.77
20,27,ADORWELD,EQ,5770,3904,67.66
20,28,ADSL,EQ,548169,240178,43.81
20,29,ADVANIHOTR,EQ,4341,3153,72.63
20,30,ADVANTA,EQ,22463,9752,43.41
20,31,AEGISCHEM,EQ,141660,57095,40.30
20,32,AFL,EQ,36607,25813,70.51
20,33,AGARIND,EQ,8691,3492,40.18
20,34,AGCNET,EQ,817,610,74.66
20,35,AGRITECH,EQ,1681,1681,100.00
20,36,AGRODUTCH,EQ,7537,6987,92.70
20,37,AHLEAST,EQ,1986,1842,92.75
20,38,AHLUCONT,EQ,55952,53136,94.97
20,39,AHLWEST,EQ,17338,5875,33.89
20,40,AIAENG,EQ,25882,18487,71.43
20,41,AIFL,EQ,25454,4172,16.39
20,42,AIL,EQ,51628,48172,93.31
20,43,AJANTPHARM,EQ,161702,46624,28.83
20,44,AJMERA,EQ,200539,40198,20.04
20,45,AKSHOPTFBR,EQ,1900055,1080701,56.88
20,46,AKZOINDIA,EQ,20175,9309,46.14
20,47,ALANKIT,EQ,492138,119501,24.28
20,48,ALBK,EQ,991470,242438,24.45
20,49,ALCHEM,EQ,6668,4042,60.62
20,50,ALEMBICLTD,EQ,260086,95343,36.66
20,51,ALICON,EQ,1684,1231,73.10
20,52,ALKALI,EQ,5333,3010,56.44
20,53,ALKYLAMINE,EQ,4375,3291,75.22
20,54,ALLCARGO,EQ,25598,10707,41.83
20,55,ALLSEC,EQ,57591,30564,53.07
20,56,ALMONDZ,EQ,9426,5900,62.59
20,57,ALOKTEXT,EQ,4402067,2030924,46.14
20,58,ALPHAGEO,EQ,19883,14415,72.50
20,59,ALPSINDUS,EQ,14827,8288,55.90
20,60,ALSTOMT&D,EQ,38494,21331,55.41
20,61,AMARAJABAT,EQ,128658,45479,35.35
20,62,AMBIKCO,EQ,11127,8300,74.59
20,63,AMBUJACEM,EQ,955636,646398,67.64
20,64,AMDIND,EQ,34316,16584,48.33
20,65,AMRUTANJAN,EQ,26468,10454,39.50
20,66,AMTEKAUTO,EQ,4689837,1069197,22.80
20,67,AMTL,EQ,22618,20636,91.24
20,68,ANANDAMRUB,EQ,11156,8768,78.59
20,69,ANANTRAJ,EQ,181628,93149,51.29
20,70,ANDHRABANK,EQ,850981,239557,28.15
20,71,ANDHRACEMT,EQ,166218,118384,71.22
20,72,ANDHRSUGAR,EQ,26814,15506,57.83
20,73,ANGIND,EQ,340274,137669,40.46
20,74,ANKITMETAL,EQ,27279,20577,75.43
20,75,ANSALAPI,EQ,193897,103830,53.55
20,76,ANSALHSG,EQ,24035,15222,63.33
20,77,APARINDS,EQ,85534,19779,23.12
20,78,APCOTEXIND,EQ,11809,6366,53.91
20,79,APLAPOLLO,EQ,215149,44003,20.45
20,80,APLLTD,EQ,63191,43600,69.00
20,81,APOLLOHOSP,EQ,163136,65374,40.07
20,82,APOLLOTYRE,EQ,1467455,297365,20.26
20,83,APTECHT,EQ,101144,32286,31.92
20,84,ARCHIDPLY,EQ,74188,38924,52.47
20,85,ARCHIES,EQ,147421,54843,37.20
20,86,ARCOTECH,EQ,92350,18867,20.43
20,87,ARIES,EQ,8155,7350,90.13
20,88,AROGRANITE,EQ,16787,13142,78.29
20,89,ARROWCOAT,EQ,2210,1189,53.80
20,90,ARROWTEX,EQ,27642,16394,59.31
20,91,ARSHIYA,EQ,57600,27284,47.37
20,92,ARSSINFRA,EQ,88974,24131,27.12
20,93,ARVIND,EQ,1117266,203041,18.17
20,94,ASAHIINDIA,EQ,67245,53645,79.78
20,95,ASAHISONG,EQ,44739,26610,59.48
20,96,ASAL,EQ,100,100,100.00
20,97,ASHAPURMIN,EQ,57760,36493,63.18
20,98,ASHIANA,EQ,35138,19677,56.00
20,99,ASHIMASYN,EQ,41300,33150,80.27
20,100,ASHOKA,EQ,72764,53348,73.32
20,101,ASHOKLEY,EQ,8691067,3654074,42.04
20,102,ASIANHOTNR,EQ,6215,4676,75.24
20,103,ASIANPAINT,EQ,861784,443786,51.50
20,104,ASIANTILES,EQ,43563,21786,50.01
20,105,ASSAMCO,EQ,1113427,662993,59.55
20,106,ASTEC,EQ,59164,35102,59.33
20,107,ASTRAL,EQ,42174,34550,81.92
20,108,ASTRAMICRO,EQ,121772,47807,39.26
20,109,ASTRAZEN,EQ,5105,3029,59.33
20,110,ATFL,EQ,4311,4036,93.62
20,111,ATLANTA,EQ,160766,63837,39.71
20,112,ATLASCYCLE,EQ,3740,2035,54.41
20,113,ATNINTER,EQ,165,165,100.00
20,114,ATUL,EQ,25278,12579,49.76
20,115,ATULAUTO,EQ,34152,10402,30.46
20,116,AURIONPRO,EQ,13922,11018,79.14
20,117,AUROPHARMA,EQ,790325,270234,34.19
20,118,AUSTRAL,EQ,126594,81554,64.42
20,119,AUTOAXLES,EQ,1257,764,60.78
20,120,AUTOIND,EQ,8396,5411,64.45
20,121,AUTOLITIND,EQ,18124,17983,99.22
20,122,AVANTIFEED,EQ,77690,46671,60.07
20,123,AVTNPL,EQ,46767,26841,57.39
20,124,AXISBANK,EQ,11058615,6838286,61.84
20,125,AXISCADES,EQ,110754,33173,29.95
20,126,AXISGOLD,EQ,138,121,87.68
20,127,BAFNAPHARM,EQ,58127,29623,50.96
20,128,BAGFILMS,EQ,83509,55114,66.00
20,129,BAJAJ-AUTO,EQ,166399,78165,46.97
20,130,BAJAJCORP,EQ,52084,36291,69.68
20,131,BAJAJELEC,EQ,151195,108068,71.48
20,132,BAJAJFINSV,EQ,11909,7224,60.66
20,133,BAJAJHIND,EQ,4326409,1435965,33.19
20,134,BAJAJHLDNG,EQ,3282,1688,51.43
20,135,BAJFINANCE,EQ,32958,17526,53.18
20,136,BALAJITELE,EQ,223352,64125,28.71
20,137,BALAMINES,EQ,22143,14190,64.08
20,138,BALKRISIND,EQ,17209,12751,74.09
20,139,BALLARPUR,EQ,2361364,826349,34.99
20,140,BALMLAWRIE,EQ,21406,14832,69.29
20,141,BALPHARMA,EQ,193303,62621,32.40
20,142,BALRAMCHIN,EQ,1925783,852181,44.25
20,143,BANARBEADS,EQ,1839,1731,94.13
20,144,BANARISUG,EQ,1929,1066,55.26
20,145,BANCOINDIA,EQ,65629,32707,49.84
20,146,BANKBARODA,EQ,4845016,1864719,38.49
20,147,BANKBEES,EQ,6015,2065,34.33
20,148,BANKINDIA,EQ,1615647,245493,15.19
20,149,BANSWRAS,EQ,6196,2968,47.90
20,150,BARTRONICS,EQ,278057,155058,55.76
20,151,BASF,EQ,5088,3451,67.83
20,152,BASML,EQ,4603,2500,54.31
20,153,BATAINDIA,EQ,435602,190938,43.83
20,154,BAYERCROP,EQ,5307,3400,64.07
20,155,BBL,EQ,4253,1985,46.67
20,156,BBTC,EQ,26305,9400,35.73
20,157,BEDMUTHA,EQ,4786,2435,50.88
20,158,BEL,EQ,150809,86872,57.60
20,159,BEML,EQ,156747,44693,28.51
20,160,BEPL,EQ,71967,49792,69.19
20,161,BERGEPAINT,EQ,367432,277713,75.58
20,162,BFINVEST,EQ,21905,10112,46.16
20,163,BFUTILITIE,EQ,447263,72091,16.12
20,164,BGRENERGY,EQ,94663,31925,33.72
20,165,BHAGYNAGAR,EQ,1088,938,86.21
20,166,BHARATFORG,EQ,1195570,560131,46.85
20,167,BHARATGEAR,EQ,10538,5257,49.89
20,168,BHARATRAS,EQ,681,448,65.79
20,169,BHARTIARTL,EQ,2364423,1437898,60.81
20,170,BHEL,EQ,1658507,402104,24.24
20,171,BHUSANSTL,EQ,586416,280387,47.81
20,172,BIL,EQ,17029,1617,9.50
20,173,BILPOWER,EQ,4123,3123,75.75
20,174,BINANIIND,EQ,14325,7400,51.66
20,175,BINDALAGRO,EQ,18307,11594,63.33
20,176,BIOCON,EQ,437101,86013,19.68
20,177,BIRLACORPN,EQ,6885,4068,59.08
20,178,BIRLACOT,EQ,2327413,1413709,60.74
20,179,BIRLAMONEY,EQ,16505,11750,71.19
20,180,BLBLIMITED,EQ,7436,4936,66.38
20,181,BLISSGVS,EQ,380826,127899,33.58
20,182,BLKASHYAP,EQ,987352,368120,37.28
20,183,BLUEBLENDS,EQ,50,50,100.00
20,184,BLUECHIP,EQ,14198,11241,79.17
20,185,BLUEDART,EQ,4822,3883,80.53
20,186,BLUESTARCO,EQ,36993,22607,61.11
20,187,BLUESTINFO,EQ,10309,9492,92.07
20,188,BODALCHEM,EQ,168149,104455,62.12
20,189,BOMDYEING,EQ,395127,159080,40.26
20,190,BOSCHLTD,EQ,27036,10971,40.58
20,191,BPCL,EQ,375365,131854,35.13
20,192,BPL,EQ,96480,41084,42.58
20,193,BRFL,EQ,2673,1455,54.43
20,194,BRIGADE,EQ,9535,4765,49.97
20,195,BRITANNIA,EQ,114125,58298,51.08
20,196,BROADCAST,EQ,151,151,100.00
20,197,BROOKS,EQ,74503,39492,53.01
20,198,BSELINFRA,EQ,64350,64350,100.00
20,199,BSL,EQ,8265,5336,64.56
20,200,BSLGOLDETF,EQ,5,3,60.00
20,201,BSLIMITED,EQ,726509,483308,66.52
20,202,BSLNIFTY,EQ,964,221,22.93
20,203,BURNPUR,EQ,37925,20475,53.99
20,204,BUTTERFLY,EQ,73636,22137,30.06
20,205,BVCL,EQ,8092,5727,70.77
20,206,BYKE,EQ,69374,24063,34.69
20,207,CADILAHC,EQ,566836,306540,54.08
20,208,CAIRN,EQ,1885088,865085,45.89
20,209,CALSOFT,EQ,1550,1550,100.00
20,210,CAMLINFINE,EQ,151429,101187,66.82
20,211,CANBK,EQ,1814641,619329,34.13
20,212,CANDC,EQ,22423,17567,78.34
20,213,CANFINHOME,EQ,8557,4507,52.67
20,214,CANTABIL,EQ,198,100,50.51
20,215,CAPF,EQ,34580,22465,64.97
20,216,CAPLIPOINT,EQ,7215,4552,63.09
20,217,CARBORUNIV,EQ,4982,3302,66.28
20,218,CAREERP,EQ,40889,29902,73.13
20,219,CARERATING,EQ,18584,11833,63.67
20,220,CASTEXTECH,EQ,2482208,1487884,59.94
20,221,CASTROLIND,EQ,107063,34051,31.80
20,222,CCCL,EQ,68023,53462,78.59
20,223,CCHHL,EQ,161051,102257,63.49
20,224,CCL,EQ,57276,40672,71.01
20,225,CEATLTD,EQ,332394,57011,17.15
20,226,CEBBCO,EQ,23501,17044,72.52
20,227,CELEBRITY,EQ,10668,10366,97.17
20,228,CELESTIAL,EQ,76134,51333,67.42
20,229,CENTENKA,EQ,51041,8498,16.65
20,230,CENTEXT,EQ,3550,3550,100.00
20,231,CENTRALBK,EQ,64577,44970,69.64
20,232,CENTUM,EQ,8033,7221,89.89
20,233,CENTURYPLY,EQ,113022,63577,56.25
20,234,CENTURYTEX,EQ,601412,54299,9.03
20,235,CERA,EQ,13446,8955,66.60
20,236,CEREBRAINT,EQ,2653738,530638,20.00
20,237,CESC,EQ,445689,131002,29.39
20,238,CGCL,EQ,1429,1021,71.45
20,239,CHAMBLFERT,EQ,331980,139047,41.88
20,240,CHEMFALKAL,EQ,5800,4033,69.53
20,241,CHENNPETRO,EQ,545810,210920,38.64
20,242,CHOLAFIN,EQ,21349,15086,70.66
20,243,CHROMATIC,EQ,277720,220706,79.47
20,244,CIGNITITEC,EQ,5179,2625,50.69
20,245,CIMMCO,EQ,7235,5260,72.70
20,246,CINELINE,EQ,3117,2397,76.90
20,247,CINEVISTA,EQ,2885,2880,99.83
20,248,CIPLA,EQ,948636,702733,74.08
20,249,CLNINDIA,EQ,2949,1943,65.89
20,250,CNOVAPETRO,EQ,792,395,49.87
20,251,COALINDIA,EQ,1937912,1166127,60.17
20,252,COFFEEDAY,EQ,1537448,511634,33.28
20,253,COLPAL,EQ,299556,179884,60.05
20,254,COMPUSOFT,EQ,46298,35253,76.14
20,255,CONCOR,EQ,48976,38594,78.80
20,256,CONSOFINVT,EQ,14380,11296,78.55
20,257,CORDSCABLE,EQ,4694,3182,67.79
20,258,COROMANDEL,EQ,38015,23518,61.87
20,259,CORPBANK,EQ,85039,49479,58.18
20,260,COSMOFILMS,EQ,165440,84068,50.81
20,261,COUNCODOS,EQ,45486,32548,71.56
20,262,COX&KINGS,EQ,252834,149641,59.19
20,263,CPSEETF,EQ,31004,21700,69.99
20,264,CREST,EQ,1700,1100,64.71
20,265,CRISIL,EQ,7798,5752,73.76
20,266,CROMPGREAV,EQ,2160507,1024583,47.42
20,267,CUB,EQ,397469,272773,68.63
20,268,CUMMINSIND,EQ,57088,28842,50.52
20,269,CYBERMEDIA,EQ,180,180,100.00
20,270,CYBERTECH,EQ,65415,28702,43.88
20,271,CYIENT,EQ,34809,29845,85.74
20,272,DAAWAT,EQ,10787,6878,63.76
20,273,DABUR,EQ,616027,341629,55.46
20,274,DALMIABHA,EQ,18919,15238,80.54
20,275,DALMIASUG,EQ,83678,57472,68.68
20,276,DATAMATICS,EQ,36872,25570,69.35
20,277,DBCORP,EQ,7154,3217,44.97
20,278,DBREALTY,EQ,61653,26924,43.67
20,279,DBSTOCKBRO,EQ,5370,24,0.45
20,280,DCBBANK,EQ,824333,551175,66.86
20,281,DCM,EQ,194988,102951,52.80
20,282,DCMSHRIRAM,EQ,63555,41749,65.69
20,283,DCW,EQ,637264,322511,50.61
20,284,DECCANCE,EQ,2805,2414,86.06
20,285,DEEPAKFERT,EQ,15752,8285,52.60
20,286,DEEPAKNTR,EQ,8626,3688,42.75
20,287,DEEPIND,EQ,231003,74406,32.21
20,288,DELTACORP,EQ,1280452,412564,32.22
20,289,DELTAMAGNT,EQ,30,30,100.00
20,290,DEN,EQ,125863,91534,72.73
20,291,DENABANK,EQ,238957,111031,46.46
20,292,DENORA,EQ,60703,22910,37.74
20,293,DHAMPURSUG,EQ,303725,116713,38.43
20,294,DHANBANK,EQ,197866,122912,62.12
20,295,DHANUKA,EQ,23296,18362,78.82
20,296,DHARSUGAR,EQ,17503,13290,75.93
20,297,DHFL,EQ,346172,120225,34.73
20,298,DHUNINV,EQ,644,317,49.22
