Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02012013,307179045,0001498
Trade Date <02-JAN-2013>,Settlement Type <N>,Settlement No <2013002>,Settlement Date <04-JAN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,544440,155203,28.51
20,2,3MINDIA,EQ,1542,1451,94.10
20,3,A2ZMES,EQ,646730,242605,37.51
20,4,AANJANEYA,EQ,31230,12706,40.69
20,5,AARTIIND,EQ,42075,25473,60.54
20,6,AARVEEDEN,EQ,2605,2518,96.66
20,7,ABAN,EQ,339596,84204,24.80
20,8,ABB,EQ,44052,22995,52.20
20,9,ABBOTINDIA,EQ,358,250,69.83
20,10,ABCIL,EQ,11202,6231,55.62
20,11,ABGSHIP,EQ,69077,30791,44.57
20,12,ABHISHEK,EQ,1125,1125,100.00
20,13,ABIRLANUVO,EQ,141943,61562,43.37
20,14,ACC,EQ,151236,81190,53.68
20,15,ACE,EQ,378038,309139,81.77
20,16,ACROPETAL,EQ,237208,143490,60.49
20,17,ADANIENT,EQ,2819260,543094,19.26
20,18,ADANIPORTS,EQ,1158271,438963,37.90
20,19,ADANIPOWER,EQ,2772376,802369,28.94
20,20,ADFFOODS,EQ,8454,6229,73.68
20,21,ADHUNIK,EQ,158986,75358,47.40
20,22,ADORWELD,EQ,50395,13935,27.65
20,23,ADSL,EQ,398403,127060,31.89
20,24,ADVANIHOTR,EQ,2645,1780,67.30
20,25,ADVANTA,EQ,5850,2183,37.32
20,26,AEGISCHEM,EQ,54300,30246,55.70
20,27,AFL,EQ,22174,1723,7.77
20,28,AFTEK,EQ,417043,237354,56.91
20,29,AGCNET,EQ,15476,8002,51.71
20,30,AGRODUTCH,EQ,6540,5619,85.92
20,31,AHLEAST,EQ,1935,1658,85.68
20,32,AHLUCONT,EQ,8823,7855,89.03
20,33,AHLWEST,EQ,781,451,57.75
20,34,AHMEDFORGE,EQ,16546,11305,68.32
20,35,AIAENG,EQ,2201,1649,74.92
20,36,AIL,EQ,31709,23604,74.44
20,37,AJANTPHARM,EQ,7362,4828,65.58
20,38,AJMERA,EQ,35712,19587,54.85
20,39,AKSHOPTFBR,EQ,41558,29027,69.85
20,40,AKZOINDIA,EQ,31045,23073,74.32
20,41,ALBK,EQ,3804247,1650470,43.38
20,42,ALCHEM,EQ,26524,19621,73.97
20,43,ALEMBICLTD,EQ,76077,62287,81.87
20,44,ALICON,EQ,7502,4873,64.96
20,45,ALKALI,EQ,5225,4806,91.98
20,46,ALKYLAMINE,EQ,1318,977,74.13
20,47,ALLCARGO,EQ,14238,11851,83.24
20,48,ALMONDZ,EQ,406,405,99.75
20,49,ALOKTEXT,EQ,4688621,2216564,47.28
20,50,ALPHAGEO,EQ,26606,24246,91.13
20,51,ALPINEHOU,EQ,38,22,57.89
20,52,ALPSINDUS,EQ,62368,47518,76.19
20,53,ALSTOMT&D,EQ,32983,24884,75.44
20,54,AMAR,EQ,87948,79198,90.05
20,55,AMARAJABAT,EQ,655400,342260,52.22
20,56,AMARJOTHI,EQ,1002,900,89.82
20,57,AMBIKCO,EQ,1566,1559,99.55
20,58,AMBUJACEM,EQ,2310561,1567857,67.86
20,59,AMDIND,EQ,3173,2249,70.88
20,60,AMLSTEEL,EQ,5935,5762,97.09
20,61,AMRUTANJAN,EQ,191060,43632,22.84
20,62,AMTEKAUTO,EQ,691132,289001,41.82
