Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25032015,346563087,0001521
Trade Date <25-MAR-2015>,Settlement Type <N>,Settlement No <2015057>,Settlement Date <27-MAR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,45637,27750,60.81
20,2,3IINFOTECH,EQ,1384324,911837,65.87
20,3,3MINDIA,EQ,410,351,85.61
20,4,8KMILES,EQ,53543,47811,89.29
20,5,A2ZINFRA,EQ,245518,169777,69.15
20,6,AARTIDRUGS,EQ,116958,22541,19.27
20,7,AARTIIND,EQ,108019,24335,22.53
20,8,AARVEEDEN,EQ,2027,1914,94.43
20,9,ABAN,EQ,477538,140563,29.43
20,10,ABB,EQ,59561,29778,50.00
20,11,ABBOTINDIA,EQ,1473,1191,80.86
20,12,ABCIL,EQ,73512,54984,74.80
20,13,ABGSHIP,EQ,983236,227414,23.13
20,14,ABIRLANUVO,EQ,154732,59230,38.28
20,15,ACC,EQ,165403,43595,26.36
20,16,ACCELYA,EQ,5115,3646,71.28
20,17,ACE,EQ,137110,58301,42.52
20,18,ACROPETAL,EQ,11784,8348,70.84
20,19,ADANIENT,EQ,1342173,182094,13.57
20,20,ADANIPORTS,EQ,2456872,1145244,46.61
20,21,ADANIPOWER,EQ,3297809,868001,26.32
20,22,ADFFOODS,EQ,44437,29004,65.27
20,23,ADHUNIK,EQ,248795,98906,39.75
20,24,ADORWELD,EQ,2161,1275,59.00
20,25,ADSL,EQ,126121,85943,68.14
20,26,ADVANIHOTR,EQ,113,113,100.00
20,27,ADVANTA,EQ,14821,7077,47.75
20,28,AEGISCHEM,EQ,38379,11695,30.47
20,29,AFL,EQ,43486,42094,96.80
20,30,AGARIND,EQ,10467,8777,83.85
20,31,AGCNET,EQ,8362,6819,81.55
20,32,AGRITECH,EQ,6440,5261,81.69
20,33,AGRODUTCH,EQ,2200,2150,97.73
20,34,AHLEAST,EQ,7169,5166,72.06
20,35,AHLUCONT,EQ,14724,7986,54.24
20,36,AHLWEST,EQ,539,98,18.18
20,37,AHMEDFORGE,EQ,187107,81084,43.34
20,38,AIAENG,EQ,147256,95775,65.04
20,39,AIL,EQ,38273,29357,76.70
20,40,AJANTPHARM,EQ,132350,72379,54.69
20,41,AJMERA,EQ,147972,53310,36.03
20,42,AKSHOPTFBR,EQ,200863,129704,64.57
20,43,AKZOINDIA,EQ,36753,33667,91.60
20,44,ALBK,EQ,1754831,563084,32.09
20,45,ALCHEM,EQ,9859,7418,75.24
20,46,ALEMBICLTD,EQ,465391,222756,47.86
20,47,ALICON,EQ,11274,9406,83.43
20,48,ALKALI,EQ,4525,3118,68.91
20,49,ALKYLAMINE,EQ,4285,4073,95.05
20,50,ALLCARGO,EQ,27392,17830,65.09
20,51,ALLSEC,EQ,282,207,73.40
20,52,ALMONDZ,EQ,10605,10600,99.95
20,53,ALOKTEXT,EQ,4364299,2268600,51.98
20,54,ALPHAGEO,EQ,4803,3543,73.77
20,55,ALPSINDUS,EQ,11798,11798,100.00
20,56,ALSTOMT&D,EQ,114879,49288,42.90
20,57,AMARAJABAT,EQ,283747,253621,89.38
20,58,AMBIKCO,EQ,58583,56306,96.11
20,59,AMBUJACEM,EQ,1470418,788618,53.63
20,60,AMDIND,EQ,3226,1661,51.49
20,61,AMRUTANJAN,EQ,65150,19090,29.30
20,62,AMTEKAUTO,EQ,925108,245869,26.58
20,63,AMTEKINDIA,EQ,2339328,907154,38.78
20,64,AMTL,EQ,7501,6106,81.40
20,65,ANANTRAJ,EQ,734243,516837,70.39
20,66,ANDHRABANK,EQ,1321437,709242,53.67
20,67,ANDHRACEMT,EQ,32760,26720,81.56
20,68,ANDHRSUGAR,EQ,13064,9529,72.94
20,69,ANGIND,EQ,55478,17954,32.36
20,70,ANKITMETAL,EQ,287202,270947,94.34
20,71,ANSALAPI,EQ,293315,270373,92.18
20,72,ANSALHSG,EQ,21907,16995,77.58
20,73,APARINDS,EQ,5514,4600,83.42
20,74,APCOTEXIND,EQ,3189,2874,90.12
20,75,APLAPOLLO,EQ,6816,4883,71.64
20,76,APLLTD,EQ,66046,49201,74.50
20,77,APOLLOHOSP,EQ,338946,89351,26.36
20,78,APOLLOTYRE,EQ,1764955,682266,38.66
20,79,APTECHT,EQ,121387,78407,64.59
20,80,ARCHIDPLY,EQ,29839,22115,74.11
20,81,ARCHIES,EQ,73914,35422,47.92
20,82,ARCOTECH,EQ,48932,18115,37.02
20,83,ARIES,EQ,55865,21338,38.20
20,84,ARIHANT,EQ,21432,508,2.37
20,85,AROGRANITE,EQ,9564,7341,76.76
20,86,ARROWTEX,EQ,19598,14390,73.43
20,87,ARSHIYA,EQ,147761,117811,79.73
20,88,ARSSINFRA,EQ,95466,52687,55.19
20,89,ARVIND,EQ,2305939,311713,13.52
20,90,ARVINDREM,EQ,1164296,473811,40.70
20,91,ASAHIINDIA,EQ,12806,9537,74.47
20,92,ASAHISONG,EQ,22471,19514,86.84
20,93,ASAL,EQ,2172,861,39.64
20,94,ASHAPURMIN,EQ,264918,146339,55.24
20,95,ASHIANA,EQ,22361,13749,61.49
20,96,ASHIMASYN,EQ,3829,2549,66.57
20,97,ASHOKA,EQ,59772,31306,52.38
20,98,ASHOKLEY,EQ,8048373,3469285,43.11
20,99,ASIANHOTNR,EQ,19713,9496,48.17
20,100,ASIANPAINT,EQ,834390,385020,46.14
20,101,ASIANTILES,EQ,234813,216153,92.05
20,102,ASSAMCO,EQ,415314,330108,79.48
20,103,ASTEC,EQ,198140,140940,71.13
20,104,ASTRAL,EQ,19246,12097,62.85
20,105,ASTRAMICRO,EQ,179780,83308,46.34
20,106,ASTRAZEN,EQ,10633,4720,44.39
20,107,ATFL,EQ,24264,20787,85.67
20,108,ATLANTA,EQ,139681,68863,49.30
20,109,ATLASCYCLE,EQ,18293,12815,70.05
20,110,ATNINTER,EQ,3256,3256,100.00
20,111,ATUL,EQ,44024,40264,91.46
20,112,ATULAUTO,EQ,99293,45698,46.02
20,113,AURIONPRO,EQ,84318,52433,62.18
20,114,AUROPHARMA,EQ,886382,271196,30.60
20,115,AUSOMENT,EQ,1207,1207,100.00
20,116,AUSTRAL,EQ,97439,69355,71.18
20,117,AUTOAXLES,EQ,3545,2134,60.20
20,118,AUTOIND,EQ,45445,34423,75.75
20,119,AUTOLITIND,EQ,4422,4416,99.86
20,120,AVTNPL,EQ,55191,43768,79.30
20,121,AXISBANK,EQ,5578540,2063821,37.00
20,122,AXISCADES,EQ,2173681,767378,35.30
20,123,AXISGOLD,EQ,149,90,60.40
20,124,BAFNAPHARM,EQ,25457,19380,76.13
20,125,BAGFILMS,EQ,90101,69113,76.71
20,126,BAJAJ-AUTO,EQ,722561,601123,83.19
20,127,BAJAJCORP,EQ,76581,63021,82.29
20,128,BAJAJELEC,EQ,457007,368056,80.54
20,129,BAJAJFINSV,EQ,152832,107273,70.19
20,130,BAJAJHIND,EQ,2174893,1087491,50.00
20,131,BAJAJHLDNG,EQ,100963,96394,95.47
20,132,BAJFINANCE,EQ,22256,18805,84.49
20,133,BALAJITELE,EQ,264521,248052,93.77
20,134,BALAMINES,EQ,6245,5612,89.86
20,135,BALLARPUR,EQ,415880,374489,90.05
20,136,BALMLAWRIE,EQ,33459,26256,78.47
20,137,BALPHARMA,EQ,73425,70863,96.51
20,138,BALRAMCHIN,EQ,452391,370567,81.91
20,139,BANARBEADS,EQ,327,152,46.48
20,140,BANARISUG,EQ,339,336,99.12
20,141,BANCOINDIA,EQ,68031,45077,66.26
20,142,BANG,EQ,669,664,99.25
20,143,BANKBARODA,EQ,3645828,1108385,30.40
20,144,BANKBEES,EQ,8019,5408,67.44
20,145,BANKINDIA,EQ,2074761,358116,17.26
20,146,BANSWRAS,EQ,4444,4364,98.20
20,147,BARTRONICS,EQ,125025,60714,48.56
20,148,BASF,EQ,15712,9855,62.72
20,149,BASML,EQ,3469,3303,95.21
20,150,BATAINDIA,EQ,165583,91797,55.44
20,151,BAYERCROP,EQ,7351,5101,69.39
20,152,BBL,EQ,6534,3673,56.21
20,153,BBTC,EQ,106721,39956,37.44
20,154,BEDMUTHA,EQ,3358,1965,58.52
20,155,BEL,EQ,112573,57645,51.21
20,156,BEML,EQ,183979,68371,37.16
20,157,BEPL,EQ,4170,3392,81.34
20,158,BERGEPAINT,EQ,221099,92464,41.82
20,159,BFINVEST,EQ,24247,7160,29.53
20,160,BFUTILITIE,EQ,739746,144764,19.57
20,161,BGRENERGY,EQ,99108,57673,58.19
20,162,BHAGYNAGAR,EQ,4951,4750,95.94
20,163,BHARATFORG,EQ,672323,362157,53.87
20,164,BHARATGEAR,EQ,6418,3749,58.41
20,165,BHARATRAS,EQ,267,172,64.42
20,166,BHARTIARTL,EQ,10251492,8067348,78.69
20,167,BHEL,EQ,2465329,794850,32.24
20,168,BHUSANSTL,EQ,417221,269123,64.50
20,169,BIL,EQ,4053,3737,92.20
20,170,BILENERGY,EQ,3748,3645,97.25
20,171,BINANIIND,EQ,69069,45018,65.18
20,172,BINDALAGRO,EQ,61619,54581,88.58
20,173,BIOCON,EQ,393291,141845,36.07
20,174,BIRLACORPN,EQ,12778,9068,70.97
20,175,BIRLACOT,EQ,2683808,1673669,62.36
20,176,BIRLAMONEY,EQ,13062,8786,67.26
20,177,BLBLIMITED,EQ,109,107,98.17
20,178,BLISSGVS,EQ,466370,264419,56.70
20,179,BLKASHYAP,EQ,148768,121031,81.36
20,180,BLUECHIP,EQ,500,500,100.00
20,181,BLUEDART,EQ,5496,4270,77.69
20,182,BLUEDART,N1,295,295,100.00
20,183,BLUEDART,N2,209,167,79.90
20,184,BLUEDART,N3,66,51,77.27
20,185,BLUESTARCO,EQ,97532,29974,30.73
20,186,BLUESTINFO,EQ,12228,7989,65.33
20,187,BODALCHEM,EQ,644671,595533,92.38
20,188,BOMDYEING,EQ,663133,246832,37.22
20,189,BOSCHLTD,EQ,35335,20450,57.87
20,190,BPCL,EQ,1436088,612598,42.66
20,191,BPL,EQ,113876,53374,46.87
20,192,BRANDHOUSE,EQ,49815,49547,99.46
20,193,BRFL,EQ,45711,24057,52.63
20,194,BRIGADE,EQ,157297,88672,56.37
20,195,BRITANNIA,EQ,125959,86055,68.32
20,196,BROADCAST,EQ,1725,1400,81.16
20,197,BROOKS,EQ,34641,14771,42.64
20,198,BSELINFRA,EQ,31603,24683,78.10
20,199,BSL,EQ,12378,7470,60.35
20,200,BSLGOLDETF,EQ,242,184,76.03
20,201,BSLIMITED,EQ,519873,50405,9.70
20,202,BSLNIFTY,EQ,23,12,52.17
20,203,BURNPUR,EQ,34678,25350,73.10
20,204,BUTTERFLY,EQ,3566,2785,78.10
20,205,BVCL,EQ,3704,3461,93.44
20,206,CADILAHC,EQ,268153,168370,62.79
20,207,CAIRN,EQ,1172585,567446,48.39
20,208,CAMLINFINE,EQ,36992,24430,66.04
20,209,CANBK,EQ,1030747,159370,15.46
20,210,CANDC,EQ,649,646,99.54
20,211,CANFINHOME,EQ,33229,22483,67.66
20,212,CANTABIL,EQ,6327,5843,92.35
20,213,CAPF,EQ,439488,280602,63.85
20,214,CAPLIPOINT,EQ,11416,6906,60.49
20,215,CARBORUNIV,EQ,35353,27301,77.22
20,216,CAREERP,EQ,24501,14764,60.26
20,217,CARERATING,EQ,22610,11004,48.67
20,218,CASTROLIND,EQ,55873,28560,51.12
20,219,CCCL,EQ,163736,107775,65.82
20,220,CCHHL,EQ,88886,78627,88.46
20,221,CCL,EQ,117068,88129,75.28
20,222,CEATLTD,EQ,94974,48438,51.00
20,223,CEBBCO,EQ,49593,39508,79.66
20,224,CELEBRITY,EQ,3975,3672,92.38
20,225,CELESTIAL,EQ,330185,72489,21.95
20,226,CENTENKA,EQ,21590,17069,79.06
20,227,CENTEXT,EQ,3942,3942,100.00
20,228,CENTRALBK,EQ,3048483,1476438,48.43
20,229,CENTUM,EQ,5506,3483,63.26
20,230,CENTURYPLY,EQ,172946,74506,43.08
20,231,CENTURYTEX,EQ,945668,135294,14.31
20,232,CERA,EQ,1611,977,60.65
20,233,CEREBRAINT,EQ,1388015,622319,44.84
20,234,CESC,EQ,354517,195386,55.11
20,235,CGCL,EQ,922,657,71.26
