Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27062012,198825182,0001493
Trade Date <27-JUN-2012>,Settlement Type <N>,Settlement No <2012122>,Settlement Date <29-JUN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,120288,45034,37.44
20,2,3IINFOTECH,EQ,2421048,1407446,58.13
20,3,3MINDIA,EQ,35,33,94.29
20,4,A2ZMES,EQ,98001,14709,15.01
20,5,AANJANEYA,EQ,68946,33627,48.77
20,6,AARTIDRUGS,EQ,3484,2850,81.80
20,7,AARTIIND,EQ,10871,9352,86.03
20,8,AARVEEDEN,EQ,11,11,100.00
20,9,ABAN,EQ,714692,61191,8.56
20,10,ABB,EQ,16330,5253,32.17
20,11,ABBOTINDIA,EQ,6673,5025,75.30
20,12,ABCIL,EQ,6533,5696,87.19
20,13,ABGSHIP,EQ,317360,265527,83.67
20,14,ABHISHEK,EQ,481,353,73.39
20,15,ABIRLANUVO,EQ,73992,36911,49.89
20,16,ACC,EQ,378952,164369,43.37
20,17,ACE,EQ,24692,17604,71.29
20,18,ACROPETAL,EQ,48041,35550,74.00
20,19,ADANIENT,EQ,1491307,383856,25.74
20,20,ADANIPORTS,EQ,432947,362095,83.63
20,21,ADANIPOWER,EQ,1632515,455480,27.90
20,22,ADFFOODS,EQ,1056,1020,96.59
20,23,ADHUNIK,EQ,33090,24002,72.54
20,24,ADORWELD,EQ,11001,8200,74.54
20,25,ADSL,EQ,49506,37455,75.66
20,26,ADVANIHOTR,EQ,140,120,85.71
20,27,ADVANTA,EQ,48780,27165,55.69
20,28,AEGISCHEM,EQ,7297,3007,41.21
20,29,AFL,EQ,12834,12592,98.11
20,30,AFTEK,EQ,34559,31627,91.52
20,31,AGCNET,EQ,3744,1565,41.80
20,32,AGRODUTCH,EQ,12969,11101,85.60
20,33,AHLEAST,EQ,505,467,92.48
20,34,AHLUCONT,EQ,11891,9288,78.11
20,35,AHLWEST,EQ,24395,16084,65.93
20,36,AHMEDFORGE,EQ,1045,815,77.99
20,37,AIAENG,EQ,512,266,51.95
20,38,AJANTPHARM,EQ,64346,11663,18.13
20,39,AJMERA,EQ,2829,2325,82.18
20,40,AKSHOPTFBR,EQ,284583,211043,74.16
20,41,AKZOINDIA,EQ,1226,944,77.00
20,42,ALBK,EQ,843184,249143,29.55
20,43,ALCHEM,EQ,1654,1240,74.97
20,44,ALEMBICLTD,EQ,43449,22046,50.74
20,45,ALICON,EQ,8067,6972,86.43
20,46,ALKALI,EQ,3067,2206,71.93
20,47,ALKYLAMINE,EQ,414,204,49.28
20,48,ALLCARGO,EQ,2145,1986,92.59
20,49,ALMONDZ,EQ,218,200,91.74
20,50,ALOKTEXT,EQ,3539316,1892674,53.48
20,51,ALPA,EQ,1347,1346,99.93
20,52,ALPINEHOU,EQ,1,1,100.00
20,53,ALPSINDUS,EQ,5993,3032,50.59
20,54,ALSTOMT&D,EQ,14308,7782,54.39
20,55,AMAR,EQ,249141,115446,46.34
20,56,AMARAJABAT,EQ,10003,4891,48.90
20,57,AMARJOTHI,EQ,1,1,100.00
20,58,AMBUJACEM,EQ,2637406,1627660,61.71
20,59,AMDIND,EQ,2835,834,29.42
20,60,AMLSTEEL,EQ,1750,1624,92.80
20,61,AMRUTANJAN,EQ,35999,6338,17.61
20,62,AMTEKAUTO,EQ,972965,602517,61.93
20,63,AMTEKINDIA,EQ,212902,19800,9.30
20,64,ANANTRAJ,EQ,232258,176057,75.80
20,65,ANDHRABANK,EQ,1630690,844195,51.77
20,66,ANDHRACEMT,EQ,4700,3646,77.57
20,67,ANDHRSUGAR,EQ,16543,13680,82.69
20,68,ANGIND,EQ,238,161,67.65
20,69,ANIKINDS,EQ,66122,32875,49.72
20,70,ANKURDRUGS,EQ,6410,5127,79.98
20,71,ANSALAPI,EQ,17926,11743,65.51
20,72,ANSALHSG,EQ,305,240,78.69
20,73,ANTGRAPHIC,EQ,17068,11433,66.99
20,74,APARINDS,EQ,48947,46882,95.78
20,75,APCOTEXIND,EQ,6786,5498,81.02
20,76,APIL,EQ,211581,76961,36.37
20,77,APLAB,EQ,50,50,100.00
20,78,APLAPOLLO,EQ,2,2,100.00
20,79,APLLTD,EQ,19996,12292,61.47
20,80,APOLLOHOSP,EQ,31304,18999,60.69
20,81,APOLLOTYRE,EQ,1607912,635611,39.53
20,82,APPAPER,EQ,154275,47205,30.60
20,83,APTECHT,EQ,142943,82473,57.70
20,84,AQUA,EQ,4542733,1286092,28.31
20,85,ARCHIDPLY,EQ,2511,2340,93.19
20,86,ARCHIES,EQ,13642,10286,75.40
20,87,ARIES,EQ,2569,2083,81.08
20,88,AROGRANITE,EQ,1081,1080,99.91
20,89,ARROWTEX,EQ,596,420,70.47
20,90,ARSHIYA,EQ,37950,21644,57.03
20,91,ARSSINFRA,EQ,769604,413797,53.77
20,92,ARVIND,EQ,913590,361953,39.62
20,93,ARVINDREM,EQ,10398,7730,74.34
20,94,ASAHIINDIA,EQ,7674,3712,48.37
20,95,ASAHISONG,EQ,4147,2744,66.17
20,96,ASAL,EQ,543,525,96.69
20,97,ASHAPURMIN,EQ,44415,23354,52.58
20,98,ASHIANA,EQ,1223,1113,91.01
20,99,ASHIMASYN,EQ,20,20,100.00
20,100,ASHOKA,EQ,430,362,84.19
20,101,ASHOKLEY,EQ,4828625,2692491,55.76
20,102,ASIANHOTNR,EQ,10,7,70.00
20,103,ASIANPAINT,EQ,51473,28389,55.15
20,104,ASIANTILES,EQ,499,499,100.00
20,105,ASIL,EQ,1498,1498,100.00
20,106,ASSAMCO,EQ,306575,184804,60.28
20,107,ASTEC,EQ,1127,867,76.93
20,108,ASTERSILI,EQ,4940,3840,77.73
20,109,ASTRAL,EQ,1582,1042,65.87
20,110,ASTRAMICRO,EQ,66755,43051,64.49
20,111,ASTRAZEN,EQ,6862,2798,40.78
20,112,ATFL,EQ,3007,2454,81.61
20,113,ATLANTA,EQ,36233,17813,49.16
20,114,ATLASCYCLE,EQ,3679,1368,37.18
20,115,ATNINTER,EQ,13881,13706,98.74
20,116,ATUL,EQ,50315,31524,62.65
20,117,AURIONPRO,EQ,5116,5003,97.79
20,118,AUROPHARMA,EQ,558890,245795,43.98
20,119,AUSOMENT,EQ,463,463,100.00
20,120,AUTOAXLES,EQ,354,278,78.53
20,121,AUTOIND,EQ,21625,13646,63.10
20,122,AUTOLITIND,EQ,3,3,100.00
20,123,AVANTI,EQ,28023,8605,30.71
20,124,AVENTIS,EQ,793,525,66.20
20,125,AVTNPL,EQ,29539,25264,85.53
20,126,AXIS-IT&T,EQ,11299,8248,73.00
20,127,AXISBANK,EQ,1488812,579439,38.92
20,128,AXISGOLD,EQ,131,61,46.56
20,129,BAGFILMS,EQ,36726,27206,74.08
20,130,BAJAJ-AUTO,EQ,289380,203888,70.46
20,131,BAJAJCORP,EQ,4174,2617,62.70
20,132,BAJAJELEC,EQ,77140,34139,44.26
20,133,BAJAJFINSV,EQ,43339,23976,55.32
20,134,BAJAJHIND,EQ,1661582,407945,24.55
20,135,BAJAJHLDNG,EQ,8307,3904,47.00
20,136,BAJFINANCE,EQ,4474,3538,79.08
20,137,BALAJITELE,EQ,229289,154608,67.43
20,138,BALAMINES,EQ,3362,2955,87.89
20,139,BALKRISIND,EQ,3257,1436,44.09
20,140,BALLARPUR,EQ,100005,64375,64.37
20,141,BALMLAWRIE,EQ,15225,7424,48.76
20,142,BALPHARMA,EQ,845,742,87.81
20,143,BALRAMCHIN,EQ,531774,140936,26.50
20,144,BANARISUG,EQ,667,460,68.97
20,145,BANCOINDIA,EQ,1616,1295,80.14
20,146,BANG,EQ,756,656,86.77
20,147,BANKBARODA,EQ,517063,322930,62.45
20,148,BANKBEES,EQ,490,451,92.04
20,149,BANKINDIA,EQ,233552,66120,28.31
20,150,BANSWRAS,EQ,1917,1749,91.24
20,151,BARTRONICS,EQ,36134,23600,65.31
20,152,BASF,EQ,2567,1735,67.59
20,153,BASML,EQ,539,351,65.12
20,154,BATAINDIA,EQ,366735,60628,16.53
20,155,BAYERCROP,EQ,4142,3190,77.02
20,156,BBL,EQ,3544,1836,51.81
20,157,BBTC,EQ,1308,532,40.67
20,158,BECREL,EQ,8843,6100,68.98
20,159,BEL,EQ,18801,16885,89.81
20,160,BEML,EQ,129028,63667,49.34
20,161,BEPL,EQ,1013,1001,98.82
20,162,BERGEPAINT,EQ,96301,42217,43.84
20,163,BFINVEST,EQ,10675,6422,60.16
20,164,BFUTILITIE,EQ,531972,49314,9.27
20,165,BGLOBAL,EQ,2226,2015,90.52
20,166,BGRENERGY,EQ,574132,101613,17.70
20,167,BHAGWATIHO,EQ,3862,3721,96.35
20,168,BHAGYNAGAR,EQ,1712,1252,73.13
20,169,BHARATFORG,EQ,121088,48654,40.18
20,170,BHARATGEAR,EQ,4225,3973,94.04
20,171,BHARATRAS,EQ,548,546,99.64
20,172,BHARTIARTL,EQ,3234629,2323131,71.82
20,173,BHARTISHIP,EQ,30641,11447,37.36
20,174,BHEL,EQ,3642735,2297523,63.07
20,175,BHUSANSTL,EQ,118723,26555,22.37
20,176,BIL,EQ,9096,6235,68.55
20,177,BILENERGY,EQ,120,69,57.50
20,178,BILPOWER,EQ,27450,6017,21.92
20,179,BIMETAL,EQ,832,692,83.17
20,180,BINANIIND,EQ,4913,2837,57.74
20,181,BINDALAGRO,EQ,90203,38499,42.68
20,182,BIOCON,EQ,251893,125409,49.79
20,183,BIRLACORPN,EQ,1345,934,69.44
20,184,BIRLACOT,EQ,593329,583374,98.32
20,185,BIRLAERIC,EQ,1214,763,62.85
20,186,BIRLAMONEY,EQ,4502,2660,59.08
20,187,BIRLAPOWER,EQ,1068769,559983,52.40
