Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20012012,304984239,0001420
Trade Date <20-JAN-2012>,Settlement Type <N>,Settlement No <2012015>,Settlement Date <24-JAN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,73284,2800,3.82
20,2,3IINFOTECH,EQ,1391276,500901,36.00
20,3,3MINDIA,EQ,168,118,70.24
20,4,A2ZMES,EQ,290193,61588,21.22
20,5,AANJANEYA,EQ,119441,2928,2.45
20,6,AARTIDRUGS,EQ,3260,1933,59.29
20,7,AARTIIND,EQ,15407,7962,51.68
20,8,AARVEEDEN,EQ,90,87,96.67
20,9,ABAN,EQ,1435119,170410,11.87
20,10,ABB,EQ,85545,18430,21.54
20,11,ABBOTINDIA,EQ,1922,1562,81.27
20,12,ABCIL,EQ,1454,1157,79.57
20,13,ABGSHIP,EQ,179407,74051,41.28
20,14,ABHISHEK,EQ,2595,1655,63.78
20,15,ABIRLANUVO,EQ,31181,14844,47.61
20,16,ACC,EQ,220675,128072,58.04
20,17,ACE,EQ,25184,15309,60.79
20,18,ACROPETAL,EQ,69083,42923,62.13
20,19,ADANIENT,EQ,4333603,658322,15.19
20,20,ADANIPORTS,EQ,1634070,861145,52.70
20,21,ADANIPOWER,EQ,1155751,294657,25.49
20,22,ADFFOODS,EQ,874,665,76.09
20,23,ADHUNIK,EQ,92721,52116,56.21
20,24,ADORWELD,EQ,15773,8251,52.31
20,25,ADSL,EQ,160351,82226,51.28
20,26,ADVANIHOTR,EQ,260,260,100.00
20,27,ADVANTA,EQ,292744,60133,20.54
20,28,AEGISCHEM,EQ,143300,52991,36.98
20,29,AFL,EQ,2915,1450,49.74
20,30,AFTEK,EQ,88390,52527,59.43
20,31,AGCNET,EQ,1323,1167,88.21
20,32,AGRE,EQ,13835,11059,79.93
20,33,AHLEAST,EQ,84,53,63.10
20,34,AHLUCONT,EQ,6405,3156,49.27
20,35,AHLWEST,EQ,605,167,27.60
20,36,AHMEDFORGE,EQ,31229,17434,55.83
20,37,AIAENG,EQ,1749,682,38.99
