Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14112013,204715014,0001311
Trade Date <14-NOV-2013>,Settlement Type <N>,Settlement No <2013218>,Settlement Date <19-NOV-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70683,6948,9.83
20,2,3MINDIA,EQ,82,69,84.15
20,3,A2ZMES,EQ,133025,112813,84.81
20,4,AARTIDRUGS,EQ,9293,5206,56.02
20,5,AARTIIND,EQ,88821,28148,31.69
20,6,AARVEEDEN,EQ,527,501,95.07
20,7,ABAN,EQ,443767,103171,23.25
20,8,ABB,EQ,64207,19157,29.84
20,9,ABBOTINDIA,EQ,18685,17180,91.95
20,10,ABGSHIP,EQ,18048,6781,37.57
20,11,ABIRLANUVO,EQ,68303,25486,37.31
20,12,ACC,EQ,239436,96371,40.25
20,13,ACCELYA,EQ,9070,6182,68.16
20,14,ACE,EQ,117818,50336,42.72
20,15,ADANIENT,EQ,2433240,328262,13.49
20,16,ADANIPORTS,EQ,3581094,2203311,61.53
20,17,ADANIPOWER,EQ,2501675,650604,26.01
20,18,ADFFOODS,EQ,1309,941,71.89
20,19,ADORWELD,EQ,21634,10953,50.63
20,20,ADVANTA,EQ,90761,20311,22.38
20,21,AEGISCHEM,EQ,16949,11307,66.71
20,22,AFL,EQ,46759,30827,65.93
20,23,AGCNET,EQ,4262,2365,55.49
20,24,AHLEAST,EQ,50,50,100.00
20,25,AHLWEST,EQ,150,150,100.00
20,26,AHMEDFORGE,EQ,1493,1002,67.11
20,27,AIAENG,EQ,131760,56976,43.24
20,28,AIL,EQ,20238,17359,85.77
20,29,AJANTPHARM,EQ,89638,20252,22.59
20,30,AJMERA,EQ,48431,24255,50.08
20,31,AKSHOPTFBR,EQ,10044,5366,53.42
20,32,AKZOINDIA,EQ,1879,1208,64.29
20,33,ALBK,EQ,1821101,418785,23.00
20,34,ALCHEM,EQ,7144,6814,95.38
20,35,ALEMBICLTD,EQ,3502944,1160651,33.13
20,36,ALKALI,EQ,454,380,83.70
20,37,ALKYLAMINE,EQ,50,50,100.00
20,38,ALLCARGO,EQ,4610,3783,82.06
20,39,ALOKTEXT,EQ,890051,467250,52.50
20,40,ALPINEHOU,EQ,200,200,100.00
20,41,ALPSINDUS,EQ,1000,1000,100.00
20,42,ALSTOMT&D,EQ,27524,16987,61.72
20,43,AMARAJABAT,EQ,248295,184580,74.34
20,44,AMARJOTHI,EQ,1960,1960,100.00
20,45,AMBUJACEM,EQ,1490312,870863,58.43
20,46,AMDIND,EQ,377,367,97.35
20,47,AMRUTANJAN,EQ,46154,10930,23.68
20,48,AMTEKAUTO,EQ,54228,22119,40.79
20,49,AMTEKINDIA,EQ,6970,4364,62.61
20,50,AMTL,EQ,350,350,100.00
20,51,ANANTRAJ,EQ,681449,295801,43.41
20,52,ANDHRABANK,EQ,3907995,1191364,30.49
20,53,ANDHRACEMT,EQ,3398,2109,62.07
20,54,ANDHRSUGAR,EQ,3315,2567,77.44
20,55,ANKITMETAL,EQ,160,60,37.50
20,56,ANSALAPI,EQ,36673,30526,83.24
20,57,ANSALHSG,EQ,10009,6495,64.89
20,58,ANTGRAPHIC,EQ,24200,24200,100.00
20,59,APARINDS,EQ,4432,1473,33.24
20,60,APCOTEXIND,EQ,2149,1406,65.43
20,61,APLAPOLLO,EQ,463,419,90.50
20,62,APLLTD,EQ,122532,42823,34.95
20,63,APOLLOHOSP,EQ,117390,101288,86.28
20,64,APOLLOTYRE,EQ,2213287,812816,36.72
20,65,APPAPER,EQ,23683,8511,35.94
20,66,APTECHT,EQ,380191,308323,81.10
20,67,AQUA,EQ,61251,53830,87.88
20,68,ARCHIDPLY,EQ,10000,10000,100.00
20,69,ARCHIES,EQ,47658,20097,42.17
20,70,ARIES,EQ,16588,14519,87.53
20,71,AROGRANITE,EQ,57,57,100.00
20,72,ARROWTEX,EQ,3000,3000,100.00
20,73,ARSHIYA,EQ,28198,23212,82.32
20,74,ARVIND,EQ,2369109,749560,31.64
20,75,ARVINDREM,EQ,170684,62024,36.34
20,76,ASAHIINDIA,EQ,2719,1824,67.08
20,77,ASAHISONG,EQ,9403,6270,66.68
20,78,ASHAPURMIN,EQ,43584,25224,57.87
20,79,ASHIANA,EQ,14859,12464,83.88
20,80,ASHIMASYN,EQ,2900,2900,100.00
20,81,ASHOKA,EQ,9077,5436,59.89
20,82,ASHOKLEY,EQ,15255648,5214685,34.18
20,83,ASIANHOTNR,EQ,30,30,100.00
20,84,ASIANPAINT,EQ,1141064,421619,36.95
20,85,ASIANTILES,EQ,588,238,40.48
20,86,ASSAMCO,EQ,653983,399996,61.16
20,87,ASTEC,EQ,2682,2579,96.16
20,88,ASTRAL,EQ,8798,6188,70.33
20,89,ASTRAMICRO,EQ,18877,16472,87.26
20,90,ASTRAZEN,EQ,7320,1692,23.11
20,91,ATFL,EQ,2464,1917,77.80
20,92,ATLANTA,EQ,16853,9649,57.25
20,93,ATLASCYCLE,EQ,48939,6867,14.03
20,94,ATUL,EQ,2076,1578,76.01
20,95,ATULAUTO,EQ,24775,2627,10.60
20,96,AURIONPRO,EQ,50,50,100.00
20,97,AUROPHARMA,EQ,5121746,1094632,21.37
20,98,AUTOAXLES,EQ,2983,2437,81.70
20,99,AUTOIND,EQ,26649,10900,40.90
20,100,AUTOLITIND,EQ,1705,1705,100.00
20,101,AVANTI,EQ,274,256,93.43
20,102,AVTNPL,EQ,17971,16754,93.23
20,103,AXIS-IT&T,EQ,614,614,100.00
20,104,AXISBANK,EQ,4437159,1852650,41.75
20,105,AXISGOLD,EQ,401,238,59.35
20,106,BAFNAPHARM,EQ,2963,1850,62.44
20,107,BAGFILMS,EQ,44528,38868,87.29
20,108,BAJAJ-AUTO,EQ,136260,62070,45.55
20,109,BAJAJCORP,EQ,382407,354163,92.61
20,110,BAJAJELEC,EQ,41913,29713,70.89
20,111,BAJAJFINSV,EQ,48667,24588,50.52
20,112,BAJAJHIND,EQ,714266,377101,52.80
20,113,BAJAJHLDNG,EQ,32500,31558,97.10
20,114,BAJFINANCE,EQ,42412,32245,76.03
20,115,BALAJITELE,EQ,46214,40324,87.25
20,116,BALAMINES,EQ,40601,22134,54.52
20,117,BALKRISIND,EQ,9543,5638,59.08
20,118,BALLARPUR,EQ,535122,345525,64.57
20,119,BALMLAWRIE,EQ,3702,2147,58.00
20,120,BALPHARMA,EQ,1050,1001,95.33
20,121,BALRAMCHIN,EQ,242846,185721,76.48
20,122,BANCOINDIA,EQ,8936,4649,52.03
20,123,BANKBARODA,EQ,1619129,367407,22.69
20,124,BANKBEES,EQ,1099,826,75.16
20,125,BANKINDIA,EQ,4540291,1208768,26.62
20,126,BASF,EQ,4285,2995,69.89
20,127,BASML,EQ,50,50,100.00
20,128,BATAINDIA,EQ,233311,81301,34.85
20,129,BAYERCROP,EQ,2128,1420,66.73
20,130,BBL,EQ,980,383,39.08
20,131,BBTC,EQ,12702,4813,37.89
20,132,BEDMUTHA,EQ,300,300,100.00
20,133,BEL,EQ,4710,2937,62.36
20,134,BEML,EQ,87681,23681,27.01
20,135,BERGEPAINT,EQ,73383,37734,51.42
20,136,BFINVEST,EQ,1543,1543,100.00
20,137,BFUTILITIE,EQ,201298,41047,20.39
20,138,BGLOBAL,EQ,900,550,61.11
20,139,BGRENERGY,EQ,190300,73593,38.67
20,140,BHAGYNAGAR,EQ,2280,2000,87.72
20,141,BHARATFORG,EQ,422339,215360,50.99
20,142,BHARATRAS,EQ,100,100,100.00
20,143,BHARTIARTL,EQ,2946084,1797854,61.03
20,144,BHEL,EQ,2391506,1010539,42.26
20,145,BHUSANSTL,EQ,31683,3327,10.50
20,146,BIL,EQ,10426,2987,28.65
20,147,BILPOWER,EQ,21349,16249,76.11
20,148,BINANIIND,EQ,7512,4411,58.72
20,149,BIOCON,EQ,300657,134209,44.64
20,150,BIRLACORPN,EQ,1415,1066,75.34
20,151,BIRLAERIC,EQ,5600,4810,85.89
20,152,BLISSGVS,EQ,25732,22328,86.77
20,153,BLKASHYAP,EQ,26782,17088,63.80
20,154,BLUEDART,EQ,68,43,63.24
20,155,BLUESTARCO,EQ,1108,752,67.87
20,156,BLUESTINFO,EQ,2390,2036,85.19
20,157,BOMDYEING,EQ,930386,234259,25.18
20,158,BOSCHLTD,EQ,7199,6851,95.17
20,159,BPCL,EQ,1132865,519041,45.82
20,160,BPL,EQ,33280,20805,62.52
20,161,BRFL,EQ,11030,10836,98.24
20,162,BRIGADE,EQ,25444,17302,68.00
20,163,BRITANNIA,EQ,47454,25273,53.26
20,164,BROOKS,EQ,29995,19039,63.47
20,165,BSL,EQ,681,640,93.98
20,166,BSLGOLDETF,EQ,465,412,88.60
20,167,BSLIMITED,EQ,130447,2544,1.95
20,168,BSLNIFTY,EQ,17,17,100.00
20,169,BURNPUR,EQ,13059,10109,77.41
20,170,BVCL,EQ,250,250,100.00
20,171,CADILAHC,EQ,77672,60551,77.96
20,172,CAIRN,EQ,1098897,744169,67.72
20,173,CANBK,EQ,2136029,417605,19.55
20,174,CANDC,EQ,1280,1271,99.30
20,175,CANFINHOME,EQ,9181,8349,90.94
20,176,CANTABIL,EQ,6602,6292,95.30
20,177,CAPF,EQ,4772,3317,69.51
20,178,CARBORUNIV,EQ,2480,1477,59.56
20,179,CAREERP,EQ,206319,39408,19.10
20,180,CARERATING,EQ,9448,3340,35.35
20,181,CASTROL,EQ,90155,46891,52.01
20,182,CCCL,EQ,74812,61289,81.92
20,183,CCL,EQ,60924,44242,72.62
20,184,CEATLTD,EQ,480507,155019,32.26
20,185,CEBBCO,EQ,14346,9565,66.67
20,186,CELEBRITY,EQ,3277,3277,100.00
20,187,CELESTIAL,EQ,4941,3744,75.77
20,188,CENTENKA,EQ,27055,12681,46.87
20,189,CENTRALBK,EQ,459209,174530,38.01
20,190,CENTUM,EQ,100,100,100.00
20,191,CENTURYPLY,EQ,4762,4454,93.53
20,192,CENTURYTEX,EQ,926583,444674,47.99
20,193,CERA,EQ,1567,914,58.33
20,194,CESC,EQ,213895,126270,59.03
20,195,CGCL,EQ,110,10,9.09
20,196,CHAMBLFERT,EQ,879918,426209,48.44
20,197,CHEMFALKAL,EQ,2369,2369,100.00
20,198,CHENNPETRO,EQ,191651,75950,39.63
20,199,CHESLINTEX,EQ,100,100,100.00
20,200,CHOLAFIN,EQ,6736,5572,82.72
20,201,CILNOVA,EQ,100,100,100.00
20,202,CINELINE,EQ,845,845,100.00
20,203,CINEMAXIN,EQ,2785,1884,67.65
20,204,CINEVISTA,EQ,50,50,100.00
20,205,CIPLA,EQ,2200117,1176163,53.46
20,206,CLASSIC,EQ,16674,16674,100.00
20,207,CLNINDIA,EQ,2539,1423,56.05
20,208,CMAHENDRA,EQ,79914,10359,12.96
20,209,CMC,EQ,3353,2027,60.45
20,210,COALINDIA,EQ,5182174,3940286,76.04
20,211,COLPAL,EQ,119218,55133,46.25
20,212,COMPUAGE,EQ,9959,772,7.75
20,213,COMPUSOFT,EQ,12773,10095,79.03
20,214,CONCOR,EQ,11711,11003,93.95
20,215,CONSOFINVT,EQ,1154,1104,95.67
20,216,CORDSCABLE,EQ,300,300,100.00
20,217,COREEDUTEC,EQ,71947,51115,71.05
20,218,COROMANDEL,EQ,111243,108161,97.23
20,219,COROMANDEL,N1,1810,1810,100.00
20,220,CORPBANK,EQ,128828,51032,39.61
20,221,COSMOFILMS,EQ,7130,6569,92.13
20,222,COX&KINGS,EQ,3095059,690326,22.30
20,223,CRESTANI,EQ,4341,3536,81.46
20,224,CRISIL,EQ,22853,19509,85.37
20,225,CROMPGREAV,EQ,1353783,383621,28.34
20,226,CTE,EQ,530,530,100.00
20,227,CUB,EQ,427821,274509,64.16
20,228,CUMMINSIND,EQ,173892,154930,89.10
20,229,CYBERTECH,EQ,462,431,93.29
20,230,DAAWAT,EQ,58021,29333,50.56
20,231,DABUR,EQ,843884,578347,68.53
20,232,DALMIABHA,EQ,8547,8439,98.74
20,233,DALMIASUG,EQ,5687,5487,96.48
20,234,DATAMATICS,EQ,3420,3420,100.00
20,235,DBCORP,EQ,6190,4683,75.65
20,236,DBREALTY,EQ,644211,221544,34.39
20,237,DBSTOCKBRO,EQ,38950,29150,74.84
20,238,DCB,EQ,1051284,483950,46.03
20,239,DCM,EQ,11502,9717,84.48
20,240,DCMSRMCONS,EQ,11985,10328,86.17
20,241,DCW,EQ,190363,114371,60.08
20,242,DEEPAKFERT,EQ,25940,16180,62.37
20,243,DEEPAKNTR,EQ,3485,3485,100.00
20,244,DEEPIND,EQ,245424,72159,29.40
20,245,DELTACORP,EQ,1224095,327942,26.79
20,246,DEN,EQ,201841,115334,57.14
20,247,DENABANK,EQ,3271956,622319,19.02
20,248,DENORA,EQ,100,100,100.00
20,249,DHAMPURSUG,EQ,71545,55900,78.13
20,250,DHANBANK,EQ,266622,138280,51.86
20,251,DHANUKA,EQ,82665,55049,66.59
20,252,DHARSUGAR,EQ,2761,2385,86.38
20,253,DHFL,EQ,409445,223997,54.71
20,254,DHUNINV,EQ,250,250,100.00
20,255,DIAPOWER,EQ,29695,15727,52.96
20,256,DICIND,EQ,4254,1855,43.61
20,257,DIGJAM,EQ,29548,19929,67.45
20,258,DISHMAN,EQ,1283126,240816,18.77
20,259,DISHTV,EQ,854001,248980,29.15
20,260,DIVISLAB,EQ,191616,78359,40.89
20,261,DLF,EQ,5039827,575740,11.42
20,262,DLINKINDIA,EQ,31115,26945,86.60
20,263,DOLPHINOFF,EQ,2684,2337,87.07
20,264,DPSCLTD,EQ,5350,5300,99.07
20,265,DPTL,EQ,9399,6104,64.94
20,266,DQE,EQ,53623,47390,88.38
20,267,DREDGECORP,EQ,3202,1454,45.41
20,268,DRREDDY,EQ,124272,61098,49.16
20,269,DRREDDY,N1,704,704,100.00
20,270,DSKULKARNI,EQ,2460,1842,74.88
20,271,DUNCANSLTD,EQ,2066,2056,99.52
20,272,DWARKESH,EQ,2981,1473,49.41
20,273,EASTSILK,EQ,1,1,100.00
20,274,EASUNREYRL,EQ,7905,4532,57.33
20,275,ECEIND,EQ,116,50,43.10
20,276,ECLERX,EQ,397284,348678,87.77
20,277,EDELWEISS,EQ,65271,57257,87.72
20,278,EDL,EQ,2202,1578,71.66
20,279,EDSERV,EQ,32940,22791,69.19
20,280,EDUCOMP,EQ,518398,236941,45.71
20,281,EICHERMOT,EQ,7471,6135,82.12
20,282,EIDPARRY,EQ,23459,14547,62.01
20,283,EIHAHOTELS,EQ,85,85,100.00
20,284,EIHOTEL,EQ,16705,13430,80.40
20,285,EIMCOELECO,EQ,7,7,100.00
20,286,ELDERPHARM,EQ,39055,20896,53.50
20,287,ELECON,EQ,24172,15453,63.93
