Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05052014,220712718,0001362
Trade Date <05-MAY-2014>,Settlement Type <N>,Settlement No <2014082>,Settlement Date <07-MAY-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,58164,43441,74.69
20,2,3IINFOTECH,EQ,1976445,1147771,58.07
20,3,3MINDIA,EQ,161,138,85.71
20,4,8KMILES,EQ,4876,3443,70.61
20,5,A2ZMES,EQ,169545,108999,64.29
20,6,AARTIDRUGS,EQ,340387,61606,18.10
20,7,AARTIIND,EQ,338129,126188,37.32
20,8,AARVEEDEN,EQ,3031,2246,74.10
20,9,ABAN,EQ,1081265,155286,14.36
20,10,ABB,EQ,116769,30812,26.39
20,11,ABBOTINDIA,EQ,597,468,78.39
20,12,ABCIL,EQ,37413,16607,44.39
20,13,ABGSHIP,EQ,75438,46548,61.70
20,14,ABIRLANUVO,EQ,98095,67523,68.83
20,15,ACC,EQ,252303,139474,55.28
20,16,ACCELYA,EQ,107988,50676,46.93
20,17,ACE,EQ,152713,105121,68.84
20,18,ACROPETAL,EQ,55416,33190,59.89
20,19,ADANIENT,EQ,5359951,454440,8.48
20,20,ADANIPORTS,EQ,3462920,986606,28.49
20,21,ADANIPOWER,EQ,8838372,1487524,16.83
20,22,ADFFOODS,EQ,6666,4458,66.88
20,23,ADHUNIK,EQ,124692,44821,35.95
20,24,ADORWELD,EQ,7425,3829,51.57
20,25,ADSL,EQ,4713,4702,99.77
20,26,ADVANIHOTR,EQ,1300,1100,84.62
20,27,ADVANTA,EQ,123460,45402,36.77
20,28,AEGISCHEM,EQ,25640,14723,57.42
20,29,AFL,EQ,2816,2089,74.18
20,30,AFTEK,EQ,68129,43581,63.97
20,31,AGCNET,EQ,2811,1638,58.27
20,32,AGRODUTCH,EQ,1302,1302,100.00
20,33,AHLEAST,EQ,691,420,60.78
20,34,AHLUCONT,EQ,51567,42441,82.30
20,35,AHLWEST,EQ,1325,1206,91.02
20,36,AHMEDFORGE,EQ,23552,14855,63.07
20,37,AIAENG,EQ,305903,299627,97.95
20,38,AIL,EQ,550778,176101,31.97
20,39,AJANTPHARM,EQ,1207984,241246,19.97
20,40,AKZOINDIA,EQ,1876,1455,77.56
20,41,ALBK,EQ,3665177,965751,26.35
20,42,ALCHEM,EQ,378368,70682,18.68
20,43,ALEMBICLTD,EQ,552673,242329,43.85
20,44,ALICON,EQ,30592,25649,83.84
20,45,ALKALI,EQ,1353,982,72.58
20,46,ALKYLAMINE,EQ,1656,1604,96.86
20,47,ALLCARGO,EQ,8382,6176,73.68
20,48,ALLSEC,EQ,1785,1597,89.47
20,49,ALOKTEXT,EQ,3711512,1547814,41.70
20,50,ALPSINDUS,EQ,172,172,100.00
20,51,ALSTOMT&D,EQ,640106,214760,33.55
20,52,AMARAJABAT,EQ,60715,40084,66.02
20,53,AMBIKCO,EQ,3660,2035,55.60
20,54,AMBUJACEM,EQ,829999,284569,34.29
