Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25012017,614793034,0001633
Trade Date <25-JAN-2017>,Settlement Type <N>,Settlement No <2017018>,Settlement Date <30-JAN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,159913,96096,60.09
20,2,3IINFOTECH,EQ,4411962,2446995,55.46
20,3,3MINDIA,EQ,535,431,80.56
20,4,63MOONS,EQ,89099,43447,48.76
20,5,8KMILES,EQ,74311,31298,42.12
20,6,A2ZINFRA,EQ,679178,339108,49.93
20,7,AARTIDRUGS,EQ,4410,3686,83.58
20,8,AARTIIND,EQ,62832,54454,86.67
20,9,AARVEEDEN,EQ,8435,4614,54.70
20,10,ABAN,EQ,1408382,303787,21.57
20,11,ABB,EQ,63446,31779,50.09
20,12,ABBOTINDIA,EQ,1522,1181,77.60
20,13,ABFRL,EQ,462320,286469,61.96
20,14,ABIRLANUVO,EQ,537905,167305,31.10
20,15,ACC,EQ,743286,454941,61.21
20,16,ACCELYA,EQ,3214,3127,97.29
20,17,ACE,EQ,155097,85000,54.80
20,18,ADANIENT,EQ,1701611,410645,24.13
20,19,ADANIPORTS,EQ,4477090,1826751,40.80
20,20,ADANIPOWER,EQ,9405503,1892199,20.12
20,21,ADANITRANS,EQ,567354,271934,47.93
20,22,ADFFOODS,EQ,103103,33525,32.52
20,23,ADHUNIK,EQ,188042,124930,66.44
20,24,ADHUNIKIND,EQ,32351,1274,3.94
20,25,ADLABS,EQ,348073,118382,34.01
20,26,ADORWELD,EQ,1554,1024,65.89
20,27,ADVANIHOTR,EQ,24609,10234,41.59
20,28,ADVENZYMES,EQ,54582,22320,40.89
20,29,AEGISCHEM,EQ,210230,117544,55.91
20,30,AFL,EQ,12242,11562,94.45
20,31,AGARIND,EQ,15013,12964,86.35
20,32,AGCNET,EQ,3543,2001,56.48
20,33,AGRITECH,EQ,22954,21190,92.32
20,34,AGROPHOS,SM,48000,42000,87.50
20,35,AHLEAST,EQ,701,513,73.18
20,36,AHLUCONT,EQ,19521,16821,86.17
20,37,AHLWEST,EQ,718,664,92.48
20,38,AIAENG,EQ,303762,287083,94.51
20,39,AIFL,EQ,38776,18750,48.35
20,40,AJANTPHARM,EQ,875716,203877,23.28
20,41,AJMERA,EQ,29407,13565,46.13
20,42,AKSHOPTFBR,EQ,2450011,944231,38.54
20,43,AKZOINDIA,EQ,28574,24813,86.84
20,44,ALANKIT,EQ,1508853,229574,15.22
20,45,ALBERTDAVD,EQ,4698,3267,69.54
20,46,ALBK,EQ,7877510,544073,6.91
20,47,ALCHEM,EQ,2761,2691,97.46
20,48,ALEMBICLTD,EQ,244850,122493,50.03
20,49,ALICON,EQ,2295,1635,71.24
20,50,ALKALI,EQ,12344,8105,65.66
20,51,ALKEM,EQ,40990,34024,83.01
20,52,ALKYLAMINE,EQ,8783,8298,94.48
20,53,ALLCARGO,EQ,50253,30661,61.01
20,54,ALLSEC,EQ,39626,25749,64.98
20,55,ALMONDZ,EQ,1582,1582,100.00
20,56,ALOKTEXT,EQ,1080688,639208,59.15
20,57,ALPHAGEO,EQ,56590,28072,49.61
20,58,ALPSINDUS,EQ,117927,92275,78.25
20,59,AMARAJABAT,EQ,479339,247567,51.65
20,60,AMBIKCO,EQ,6731,3852,57.23
20,61,AMBUJACEM,EQ,2727761,1657242,60.75
20,62,AMDIND,EQ,30797,23759,77.15
20,63,AMRUTANJAN,EQ,15162,8214,54.17
20,64,AMTEKAUTO,EQ,718391,339542,47.26
20,65,AMTL,EQ,14250,14100,98.95
20,66,ANANTRAJ,EQ,408741,207295,50.72
20,67,ANDHRABANK,EQ,6272195,2473325,39.43
20,68,ANDHRACEMT,EQ,178775,107583,60.18
20,69,ANDHRSUGAR,EQ,52830,25339,47.96
20,70,ANGIND,EQ,34277,27778,81.04
20,71,ANKITMETAL,EQ,45789,45339,99.02
20,72,ANSALAPI,EQ,99763,77053,77.24
20,73,ANSALHSG,EQ,16525,12196,73.80
20,74,APARINDS,EQ,3218,2524,78.43
20,75,APCOTEXIND,EQ,4515,3434,76.06
20,76,APLAPOLLO,EQ,4866,3638,74.76
20,77,APLLTD,EQ,121127,33102,27.33
20,78,APOLLOHOSP,EQ,394691,196051,49.67
