Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17072017,603850466,0001685
Trade Date <17-JUL-2017>,Settlement Type <N>,Settlement No <2017134>,Settlement Date <19-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,97933,87460,89.31
20,2,3IINFOTECH,EQ,3599724,2801383,77.82
20,3,3MINDIA,EQ,438,339,77.40
20,4,63MOONS,EQ,27377,15840,57.86
20,5,8KMILES,EQ,31488,14644,46.51
20,6,A2ZINFRA,EQ,281083,158786,56.49
20,7,AARTIDRUGS,EQ,10416,7602,72.98
20,8,AARTIIND,EQ,27891,18994,68.10
20,9,AARVEEDEN,EQ,69206,17065,24.66
20,10,ABAN,EQ,281493,62635,22.25
20,11,ABB,EQ,74989,35505,47.35
20,12,ABBOTINDIA,EQ,2085,1355,64.99
20,13,ABFRL,EQ,572028,351570,61.46
20,14,ACC,EQ,1021434,436520,42.74
20,15,ACCELYA,EQ,2929,2709,92.49
20,16,ACCORD,SM,8000,8000,100.00
20,17,ACE,EQ,430467,122254,28.40
20,18,ACEINTEG,SM,3000,3000,100.00
20,19,ADANIENT,EQ,2426468,363867,15.00
20,20,ADANIPORTS,EQ,4784990,2973363,62.14
20,21,ADANIPOWER,EQ,4420791,1194229,27.01
20,22,ADANITRANS,EQ,204289,114133,55.87
20,23,ADFFOODS,EQ,103087,50959,49.43
20,24,ADHUNIK,EQ,53635,39967,74.52
20,25,ADHUNIKIND,EQ,227594,129196,56.77
20,26,ADLABS,EQ,237416,115614,48.70
20,27,ADORWELD,EQ,20635,8607,41.71
20,28,ADVANIHOTR,EQ,3433,2617,76.23
20,29,ADVENZYMES,EQ,120315,40855,33.96
20,30,AEGISCHEM,EQ,97866,57996,59.26
20,31,AGRITECH,EQ,14300,12478,87.26
20,32,AHLEAST,EQ,2259,1906,84.37
20,33,AHLUCONT,EQ,11831,6279,53.07
20,34,AHLWEST,EQ,2063,1646,79.79
20,35,AIAENG,EQ,14005,7831,55.92
20,36,AIFL,EQ,57426,36627,63.78
20,37,AJANTPHARM,EQ,54057,19519,36.11
20,38,AJMERA,EQ,175245,124185,70.86
20,39,AKSHARCHEM,EQ,22054,15572,70.61
20,40,AKSHOPTFBR,EQ,1001170,379601,37.92
20,41,AKZOINDIA,EQ,9104,8012,88.01
20,42,ALBERTDAVD,EQ,3319,2543,76.62
20,43,ALBK,EQ,1333151,237728,17.83
20,44,ALCHEM,EQ,8254,6559,79.46
20,45,ALEMBICLTD,EQ,352759,221977,62.93
20,46,ALICON,EQ,6106,2845,46.59
20,47,ALKALI,EQ,62660,23162,36.96
20,48,ALKEM,EQ,98569,42857,43.48
20,49,ALKYLAMINE,EQ,17887,11084,61.97
20,50,ALLCARGO,EQ,224557,134352,59.83
20,51,ALLSEC,EQ,20304,13638,67.17
20,52,ALMONDZ,EQ,39837,22625,56.79
20,53,ALOKTEXT,EQ,3944240,1942357,49.25
20,54,ALPHAGEO,EQ,25990,11131,42.83
20,55,ALPSINDUS,EQ,16452,13836,84.10
20,56,AMARAJABAT,EQ,389856,292622,75.06
20,57,AMBIKCO,EQ,2247,1639,72.94
20,58,AMBUJACEM,EQ,1049035,531237,50.64
20,59,AMDIND,EQ,10095,7240,71.72
20,60,AMRUTANJAN,EQ,5850,4122,70.46
20,61,AMTEKAUTO,EQ,971159,514247,52.95
20,62,ANANTRAJ,EQ,5330752,1994974,37.42
20,63,ANDHRABANK,EQ,1466770,375349,25.59
20,64,ANDHRACEMT,EQ,174796,143905,82.33
20,65,ANDHRSUGAR,EQ,28039,15365,54.80
20,66,ANGIND,EQ,17100,14419,84.32
20,67,ANKITMETAL,EQ,46357,41357,89.21
20,68,ANSALAPI,EQ,160542,112675,70.18
20,69,ANSALHSG,EQ,27051,18447,68.19
20,70,APARINDS,EQ,37552,20013,53.29
20,71,APCL,EQ,3092,1575,50.94
20,72,APCOTEXIND,EQ,13577,10602,78.09
20,73,APLAPOLLO,EQ,13285,8547,64.34
20,74,APLLTD,EQ,46872,20349,43.41
20,75,APOLLOHOSP,EQ,150672,90762,60.24
20,76,APOLLOTYRE,EQ,3015300,1105291,36.66
20,77,APOLSINHOT,EQ,503,480,95.43
20,78,APTECHT,EQ,280591,75277,26.83
20,79,ARCHIDPLY,EQ,326062,94252,28.91
20,80,ARCHIES,EQ,345778,197672,57.17
20,81,ARCOTECH,EQ,783799,249748,31.86
20,82,ARIES,EQ,47806,35324,73.89
20,83,ARIHANTSUP,EQ,573491,174480,30.42
20,84,ARMANFIN,EQ,10903,8522,78.16
20,85,AROGRANITE,EQ,247769,79074,31.91
20,86,ARROWGREEN,EQ,71792,31553,43.95
20,87,ARROWTEX,EQ,24899,16334,65.60
20,88,ARSHIYA,EQ,31597,19515,61.76
20,89,ARSSINFRA,EQ,94996,29404,30.95
20,90,ARVIND,EQ,742227,116953,15.76
20,91,ARVSMART,EQ,35394,24111,68.12
20,92,ASAHIINDIA,EQ,19047,13551,71.15
20,93,ASAHISONG,EQ,5162,3936,76.25
20,94,ASAL,EQ,14140,9904,70.04
20,95,ASHAPURMIN,EQ,54256,31079,57.28
20,96,ASHIANA,EQ,34994,18677,53.37
20,97,ASHIMASYN,EQ,154399,104763,67.85
20,98,ASHOKA,EQ,17269,10791,62.49
20,99,ASHOKLEY,EQ,8727138,2882378,33.03
