Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12082016,377600056,0001610
Trade Date <12-AUG-2016>,Settlement Type <N>,Settlement No <2016153>,Settlement Date <18-AUG-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1738322,915619,52.67
20,2,3IINFOTECH,EQ,37140313,10800235,29.08
20,3,3MINDIA,EQ,672,548,81.55
20,4,8KMILES,EQ,13132,4619,35.17
20,5,A2ZINFRA,EQ,426757,161930,37.94
20,6,AARTIDRUGS,EQ,40030,10628,26.55
20,7,AARTIIND,EQ,52254,44427,85.02
20,8,AARVEEDEN,EQ,4907,3607,73.51
20,9,ABAN,EQ,1823160,221784,12.16
20,10,ABB,EQ,14210,7659,53.90
20,11,ABBOTINDIA,EQ,859,525,61.12
20,12,ABFRL,EQ,1164422,810602,69.61
20,13,ABGSHIP,EQ,186216,70905,38.08
20,14,ABIRLANUVO,EQ,8882899,1201798,13.53
20,15,ACC,EQ,336621,157504,46.79
20,16,ACCELYA,EQ,2172,1138,52.39
20,17,ACE,EQ,491629,295264,60.06
20,18,ADANIENT,EQ,2609566,673118,25.79
20,19,ADANIPORTS,EQ,8089419,4748195,58.70
20,20,ADANIPOWER,EQ,2837263,831069,29.29
20,21,ADANITRANS,EQ,1052960,591015,56.13
20,22,ADFFOODS,EQ,208162,102390,49.19
20,23,ADHUNIK,EQ,66934,59354,88.68
20,24,ADHUNIKIND,EQ,35029,6321,18.05
20,25,ADI,EQ,2446,1547,63.25
20,26,ADLABS,EQ,70656,58093,82.22
20,27,ADORWELD,EQ,13740,12379,90.09
20,28,ADSL,EQ,73343,38613,52.65
20,29,ADVANIHOTR,EQ,15846,482,3.04
20,30,ADVENZYMES,EQ,197408,62244,31.53
20,31,AEGISCHEM,EQ,320360,230362,71.91
20,32,AFL,EQ,5863,3723,63.50
20,33,AGARIND,EQ,11965,8806,73.60
20,34,AGCNET,EQ,131457,67896,51.65
20,35,AGRODUTCH,EQ,18117,11069,61.10
20,36,AHLEAST,EQ,232,18,7.76
20,37,AHLUCONT,EQ,22649,21191,93.56
20,38,AHLWEST,EQ,265,40,15.09
20,39,AIAENG,EQ,81133,45865,56.53
20,40,AIFL,EQ,162276,64125,39.52
20,41,AIL,EQ,26190,21426,81.81
20,42,AJANTPHARM,EQ,116220,40781,35.09
20,43,AJMERA,EQ,28833,18625,64.60
20,44,AKSHOPTFBR,EQ,479502,302294,63.04
20,45,AKZOINDIA,EQ,3759,2862,76.14
20,46,ALANKIT,EQ,149950,73563,49.06
20,47,ALBERTDAVD,EQ,2288,1307,57.12
20,48,ALBK,EQ,7179819,719038,10.01
20,49,ALCHEM,EQ,2467,2106,85.37
20,50,ALEMBICLTD,EQ,111063,82369,74.16
20,51,ALICON,EQ,1295,780,60.23
20,52,ALKALI,EQ,3555,3393,95.44
20,53,ALKEM,EQ,258494,79062,30.59
20,54,ALKYLAMINE,EQ,10629,8316,78.24
20,55,ALLCARGO,EQ,225805,131740,58.34
20,56,ALLSEC,EQ,61349,33981,55.39
20,57,ALMONDZ,EQ,4027,3550,88.15
20,58,ALOKTEXT,EQ,3555326,1614377,45.41
20,59,ALPHAGEO,EQ,11831,5506,46.54
20,60,ALPSINDUS,EQ,26637,21452,80.53
20,61,ALSTOMT&D,EQ,24835,20241,81.50
20,62,AMARAJABAT,EQ,127638,27726,21.72
20,63,AMBIKCO,EQ,2692,1977,73.44
20,64,AMBUJACEM,EQ,1527202,846410,55.42
20,65,AMDIND,EQ,9656,7649,79.21
20,66,AMRUTANJAN,EQ,18220,13757,75.50
20,67,AMTEKAUTO,EQ,1895823,942890,49.74
20,68,AMTL,EQ,17835,11522,64.60
20,69,ANANTRAJ,EQ,1059574,308766,29.14
20,70,ANDHRABANK,EQ,4286076,1303032,30.40
20,71,ANDHRACEMT,EQ,277835,232049,83.52
20,72,ANDHRSUGAR,EQ,515142,99309,19.28
20,73,ANGIND,EQ,24653,21196,85.98
20,74,ANKITMETAL,EQ,120234,88236,73.39
20,75,ANSALAPI,EQ,60471,41299,68.30
20,76,ANSALHSG,EQ,13026,9444,72.50
20,77,APARINDS,EQ,13215,9702,73.42
20,78,APCOTEXIND,EQ,30765,20743,67.42
20,79,APLAPOLLO,EQ,4941,3393,68.67
20,80,APLLTD,EQ,94280,52301,55.47
20,81,APOLLOHOSP,EQ,316873,171213,54.03
20,82,APOLLOTYRE,EQ,2657868,636851,23.96
20,83,APOLSINHOT,EQ,45,45,100.00
20,84,APTECHT,EQ,2832370,755602,26.68
20,85,ARCHIDPLY,EQ,19193,11587,60.37
20,86,ARCHIES,EQ,48868,34052,69.68
20,87,ARCOTECH,EQ,114719,9200,8.02
20,88,ARIES,EQ,40831,33971,83.20
20,89,ARIHANT,EQ,2010,2000,99.50
20,90,ARMANFIN,EQ,13430,9534,70.99
20,91,AROGRANITE,EQ,24083,18468,76.68
20,92,ARROWGREEN,EQ,6759,4718,69.80
20,93,ARROWTEX,EQ,46000,21035,45.73
20,94,ARSHIYA,EQ,149130,114025,76.46
20,95,ARSSINFRA,EQ,679146,296265,43.62
20,96,ARVIND,EQ,888116,144419,16.26
20,97,ARVINFRA,EQ,95373,45625,47.84
20,98,ASAHIINDIA,EQ,156466,101249,64.71
20,99,ASAHISONG,EQ,16716,11158,66.75
20,100,ASAL,EQ,968,625,64.57
20,101,ASHAPURMIN,EQ,67323,30160,44.80
20,102,ASHIANA,EQ,14085,10787,76.59
20,103,ASHIMASYN,EQ,286122,144234,50.41
20,104,ASHOKA,EQ,89735,54883,61.16
20,105,ASHOKLEY,EQ,13471081,6925596,51.41
20,106,ASIANHOTNR,EQ,1442,1169,81.07
20,107,ASIANPAINT,EQ,795382,262598,33.02
20,108,ASIANTILES,EQ,81331,38133,46.89
20,109,ASIL,EQ,498,498,100.00
20,110,ASSAMCO,EQ,590115,333644,56.54
20,111,ASTEC,EQ,25379,12830,50.55
20,112,ASTRAL,EQ,4599,3553,77.26
20,113,ASTRAMICRO,EQ,115993,58092,50.08
20,114,ASTRAZEN,EQ,30255,16678,55.12
20,115,ATFL,EQ,4264,3378,79.22
20,116,ATLANTA,EQ,7115143,776039,10.91
20,117,ATLASCYCLE,EQ,3588,2632,73.36
20,118,ATUL,EQ,23186,14447,62.31
20,119,ATULAUTO,EQ,65851,43658,66.30
20,120,AURIONPRO,EQ,6826,4843,70.95
20,121,AUROPHARMA,EQ,1099346,386174,35.13
