Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19092014,518224030,0001536
Trade Date <19-SEP-2014>,Settlement Type <N>,Settlement No <2014178>,Settlement Date <23-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,91832,45468,49.51
20,2,3IINFOTECH,EQ,1109153,605931,54.63
20,3,3MINDIA,EQ,1390,1023,73.60
20,4,8KMILES,EQ,168087,59180,35.21
20,5,A2ZMES,EQ,232158,165232,71.17
20,6,AARTIDRUGS,EQ,12384,9479,76.54
20,7,AARTIIND,EQ,46218,26975,58.36
20,8,AARVEEDEN,EQ,3105,1795,57.81
20,9,ABAN,EQ,1216093,270775,22.27
20,10,ABB,EQ,111864,53538,47.86
20,11,ABBOTINDIA,EQ,1661,1117,67.25
20,12,ABCIL,EQ,49091,17843,36.35
20,13,ABGSHIP,EQ,312604,113637,36.35
20,14,ABIRLANUVO,EQ,383720,207452,54.06
20,15,ACC,EQ,466456,225752,48.40
20,16,ACCELYA,EQ,65819,41614,63.22
20,17,ACE,EQ,188009,119304,63.46
20,18,ACROPETAL,EQ,86351,74315,86.06
20,19,ADANIENT,EQ,2456877,1124166,45.76
20,20,ADANIPORTS,EQ,3571431,1818572,50.92
20,21,ADANIPOWER,EQ,6813822,1816507,26.66
20,22,ADFFOODS,EQ,137365,88546,64.46
20,23,ADHUNIK,EQ,43514,27236,62.59
20,24,ADORWELD,EQ,5023,2550,50.77
20,25,ADSL,EQ,64605,43069,66.67
20,26,ADVANIHOTR,EQ,6484,5341,82.37
20,27,ADVANTA,EQ,70045,21799,31.12
20,28,AEGISCHEM,EQ,319546,93658,29.31
20,29,AFL,EQ,6168,3432,55.64
20,30,AGARIND,EQ,4263,2809,65.89
20,31,AGCNET,EQ,38820,26219,67.54
20,32,AGRODUTCH,EQ,6330,5330,84.20
20,33,AHLEAST,EQ,1357,784,57.77
20,34,AHLUCONT,EQ,15751,8295,52.66
20,35,AHLWEST,EQ,780,727,93.21
20,36,AHMEDFORGE,EQ,313750,111704,35.60
20,37,AIAENG,EQ,292896,168973,57.69
20,38,AIL,EQ,51572,37895,73.48
20,39,AJANTPHARM,EQ,20158,14343,71.15
20,40,AJMERA,EQ,529914,149187,28.15
20,41,AKSHOPTFBR,EQ,520368,260554,50.07
20,42,AKZOINDIA,EQ,17954,11652,64.90
20,43,ALBK,EQ,2925297,684263,23.39
20,44,ALCHEM,EQ,7632,4667,61.15
20,45,ALEMBICLTD,EQ,3020894,1374042,45.48
20,46,ALICON,EQ,32594,15690,48.14
20,47,ALKALI,EQ,3274,2390,73.00
20,48,ALKYLAMINE,EQ,4415,2946,66.73
20,49,ALLCARGO,EQ,94462,53887,57.05
20,50,ALLSEC,EQ,3503,2984,85.18
20,51,ALMONDZ,EQ,18000,11200,62.22
20,52,ALOKTEXT,EQ,11990486,4821521,40.21
20,53,ALPHAGEO,EQ,46808,23262,49.70
20,54,ALPSINDUS,EQ,7050,6350,90.07
20,55,ALSTOMT&D,EQ,56577,34399,60.80
20,56,AMARAJABAT,EQ,477876,298548,62.47
20,57,AMARJOTHI,EQ,2809,2117,75.36
20,58,AMBIKCO,EQ,9831,5431,55.24
20,59,AMBUJACEM,EQ,2886447,1628185,56.41
20,60,AMDIND,EQ,8224,5748,69.89
20,61,AMLSTEEL,EQ,4,4,100.00
20,62,AMRUTANJAN,EQ,156958,38242,24.36
20,63,AMTEKAUTO,EQ,1340091,878844,65.58
20,64,AMTEKINDIA,EQ,945319,610028,64.53
20,65,AMTL,EQ,3850,2325,60.39
20,66,ANANTRAJ,EQ,1522830,676512,44.42
20,67,ANDHRABANK,EQ,4795492,1501317,31.31
20,68,ANDHRACEMT,EQ,67468,42989,63.72
20,69,ANDHRSUGAR,EQ,14677,9517,64.84
20,70,ANGIND,EQ,52406,31250,59.63
20,71,ANKITMETAL,EQ,691161,429473,62.14
20,72,ANSALAPI,EQ,224183,161138,71.88
20,73,ANSALHSG,EQ,58340,39352,67.45
20,74,APARINDS,EQ,76522,47131,61.59
20,75,APCOTEXIND,EQ,23057,9052,39.26
20,76,APLAPOLLO,EQ,1058,681,64.37
20,77,APLLTD,EQ,142862,62572,43.80
20,78,APOLLOHOSP,EQ,240159,181538,75.59
20,79,APOLLOTYRE,EQ,6241605,1177795,18.87
20,80,APTECHT,EQ,369321,171843,46.53
20,81,ARCHIDPLY,EQ,60664,34600,57.04
20,82,ARCHIES,EQ,4466271,1534180,34.35
20,83,ARCOTECH,EQ,15863,5349,33.72
20,84,ARIES,EQ,87372,47823,54.73
20,85,AROGRANITE,EQ,17048,11793,69.18
20,86,ARROWTEX,EQ,2343,2070,88.35
20,87,ARSSINFRA,EQ,72776,47451,65.20
20,88,ARVIND,EQ,5992683,1163617,19.42
20,89,ARVINDREM,EQ,2258575,830236,36.76
20,90,ASAHIINDIA,EQ,457555,197755,43.22
20,91,ASAHISONG,EQ,30395,16824,55.35
20,92,ASAL,EQ,7821,4820,61.63
20,93,ASHAPURMIN,EQ,381910,151590,39.69
20,94,ASHIANA,EQ,15058,10365,68.83
20,95,ASHIMASYN,EQ,3354,2115,63.06
20,96,ASHOKA,EQ,163419,115271,70.54
