Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21112012,192184229,0001458
Trade Date <21-NOV-2012>,Settlement Type <N>,Settlement No <2012221>,Settlement Date <23-NOV-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,1308442,217188,16.60
20,2,3MINDIA,EQ,1631,1532,93.93
20,3,A2ZMES,EQ,187675,43363,23.11
20,4,AANJANEYA,EQ,354699,75843,21.38
20,5,AARTIDRUGS,EQ,27273,15491,56.80
20,6,AARTIIND,EQ,30932,23898,77.26
20,7,AARVEEDEN,EQ,7442,5348,71.86
20,8,ABAN,EQ,210499,40358,19.17
20,9,ABB,EQ,22001,6714,30.52
20,10,ABBOTINDIA,EQ,733,520,70.94
20,11,ABCIL,EQ,4079,2350,57.61
20,12,ABGSHIP,EQ,24065,15765,65.51
20,13,ABHISHEK,EQ,1222,712,58.27
20,14,ABIRLANUVO,EQ,755301,694337,91.93
20,15,ACC,EQ,128288,53495,41.70
20,16,ACE,EQ,45274,28634,63.25
20,17,ACROPETAL,EQ,76726,51910,67.66
20,18,ADANIENT,EQ,793017,126833,15.99
20,19,ADANIPORTS,EQ,360974,113542,31.45
20,20,ADANIPOWER,EQ,495051,200048,40.41
20,21,ADFFOODS,EQ,7053,3761,53.32
20,22,ADHUNIK,EQ,94951,59013,62.15
20,23,ADORWELD,EQ,1295,858,66.25
20,24,ADSL,EQ,22622,13108,57.94
20,25,ADVANIHOTR,EQ,155,100,64.52
20,26,ADVANTA,EQ,9122,2093,22.94
20,27,AEGISCHEM,EQ,38974,11254,28.88
20,28,AFL,EQ,24340,3283,13.49
20,29,AFTEK,EQ,83943,63956,76.19
20,30,AGCNET,EQ,1729,1297,75.01
20,31,AGRODUTCH,EQ,6028,4221,70.02
20,32,AHLEAST,EQ,101,84,83.17
20,33,AHLUCONT,EQ,3135,2171,69.25
20,34,AHLWEST,EQ,138,129,93.48
20,35,AHMEDFORGE,EQ,2861,2734,95.56
20,36,AIAENG,EQ,11725,11443,97.59
20,37,AIL,EQ,7764,4387,56.50
20,38,AJANTPHARM,EQ,6714,4286,63.84
20,39,AKSHOPTFBR,EQ,145542,85955,59.06
20,40,AKZOINDIA,EQ,2985,2506,83.95
20,41,ALBK,EQ,1896089,808337,42.63
20,42,ALCHEM,EQ,5223,3610,69.12
