Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15052012,201711780,0001456
Trade Date <15-MAY-2012>,Settlement Type <N>,Settlement No <2012091>,Settlement Date <17-MAY-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,104786,34595,33.01
20,2,3IINFOTECH,EQ,457624,233990,51.13
20,3,3MINDIA,EQ,180,152,84.44
20,4,A2ZMES,EQ,614077,87471,14.24
20,5,AANJANEYA,EQ,155092,46051,29.69
20,6,AARTIDRUGS,EQ,6156,5594,90.87
20,7,AARTIIND,EQ,73648,63539,86.27
20,8,AARVEEDEN,EQ,3124,3024,96.80
20,9,ABAN,EQ,804733,95382,11.85
20,10,ABB,EQ,66979,33008,49.28
20,11,ABBOTINDIA,EQ,7709,4309,55.90
20,12,ABCIL,EQ,6567,5307,80.81
20,13,ABGSHIP,EQ,89639,54990,61.35
20,14,ABHISHEK,EQ,1011,992,98.12
20,15,ABIRLANUVO,EQ,167819,24583,14.65
20,16,ACC,EQ,375606,209585,55.80
20,17,ACE,EQ,24498,16025,65.41
20,18,ACROPETAL,EQ,47107,38039,80.75
20,19,ADANIENT,EQ,659365,120943,18.34
20,20,ADANIPORTS,EQ,921396,401021,43.52
20,21,ADANIPOWER,EQ,2491105,678200,27.22
20,22,ADFFOODS,EQ,4030,3552,88.14
20,23,ADHUNIK,EQ,19295,10928,56.64
20,24,ADORWELD,EQ,3286,2194,66.77
20,25,ADSL,EQ,107922,61058,56.58
20,26,ADVANIHOTR,EQ,300,300,100.00
20,27,ADVANTA,EQ,80585,11879,14.74
20,28,AEGISCHEM,EQ,1629,1363,83.67
20,29,AFL,EQ,2196,1645,74.91
20,30,AFTEK,EQ,123451,71729,58.10
20,31,AGCNET,EQ,11838,4797,40.52
20,32,AGRODUTCH,EQ,8507,6906,81.18
20,33,AHLEAST,EQ,658,498,75.68
20,34,AHLUCONT,EQ,3775,3225,85.43
20,35,AHLWEST,EQ,639,451,70.58
20,36,AHMEDFORGE,EQ,4709,4222,89.66
20,37,AIAENG,EQ,601,581,96.67
20,38,AJANTPHARM,EQ,12146,1848,15.21
20,39,AJMERA,EQ,11847,8187,69.11
20,40,AKZOINDIA,EQ,2710,1701,62.77
20,41,ALBK,EQ,889387,297085,33.40
20,42,ALCHEM,EQ,668,510,76.35
20,43,ALEMBICLTD,EQ,16203,12035,74.28
20,44,ALICON,EQ,1217,1203,98.85
20,45,ALKALI,EQ,3886,2473,63.64
20,46,ALKYLAMINE,EQ,802,702,87.53
20,47,ALLCARGO,EQ,1520,1031,67.83
20,48,ALLSEC,EQ,1475,1000,67.80
20,49,ALMONDZ,EQ,2096,1226,58.49
20,50,ALOKTEXT,EQ,1557890,841332,54.00
20,51,ALPA,EQ,2300,2300,100.00
20,52,ALPHAGEO,EQ,549,365,66.48
20,53,ALPSINDUS,EQ,11842,9655,81.53
20,54,ALSTOMT&D,EQ,85013,32770,38.55
20,55,AMAR,EQ,75981,54040,71.12
20,56,AMARAJABAT,EQ,23087,17493,75.77
20,57,AMARJOTHI,EQ,212,186,87.74
20,58,AMBIKCO,EQ,234,170,72.65
20,59,AMBUJACEM,EQ,1435911,942955,65.67
20,60,AMDIND,EQ,1726,1401,81.17
20,61,AMLSTEEL,EQ,650,550,84.62
20,62,AMRUTANJAN,EQ,106054,7461,7.04
20,63,AMTEKAUTO,EQ,60222,17422,28.93
20,64,AMTEKINDIA,EQ,1214243,764695,62.98
20,65,ANANTRAJ,EQ,125625,32411,25.80
20,66,ANDHRABANK,EQ,459560,92234,20.07
20,67,ANDHRACEMT,EQ,1587,1229,77.44
20,68,ANDHRSUGAR,EQ,13535,9430,69.67
20,69,ANIKINDS,EQ,14441,13668,94.65
20,70,ANKURDRUGS,EQ,26148,25334,96.89
20,71,ANSALAPI,EQ,168696,99426,58.94
20,72,ANSALHSG,EQ,22910,17788,77.64
20,73,ANTGRAPHIC,EQ,17251,17251,100.00
20,74,APARINDS,EQ,7888,5042,63.92
20,75,APCOTEXIND,EQ,1138,1076,94.55
20,76,APIL,EQ,93489,24329,26.02
20,77,APLAB,EQ,500,500,100.00
20,78,APLAPOLLO,EQ,181,156,86.19
20,79,APLLTD,EQ,56232,28200,50.15
20,80,APOLLOHOSP,EQ,16550,6441,38.92
20,81,APOLLOTYRE,EQ,1798593,384684,21.39
20,82,APPAPER,EQ,63665,15447,24.26
20,83,APTECHT,EQ,321948,63599,19.75
20,84,AQUA,EQ,262973,244709,93.05
20,85,ARCHIDPLY,EQ,426,375,88.03
20,86,ARCHIES,EQ,2314,1918,82.89
20,87,ARIES,EQ,9913,7226,72.89
20,88,ARIHANT,EQ,1,1,100.00
20,89,AROGRANITE,EQ,102,101,99.02
20,90,ARSHIYA,EQ,134460,51409,38.23
20,91,ARSSINFRA,EQ,210341,68705,32.66
20,92,ARVIND,EQ,2050578,544376,26.55
20,93,ASAHIINDIA,EQ,6783,6266,92.38
20,94,ASAHISONG,EQ,8310,6738,81.08
20,95,ASAL,EQ,733,234,31.92
20,96,ASHCONIUL,EQ,2987,2095,70.14
20,97,ASHIANA,EQ,81,71,87.65
20,98,ASHOKA,EQ,357,224,62.75
20,99,ASHOKLEY,EQ,12304964,5584530,45.38
20,100,ASIANELEC,EQ,6184,4986,80.63
20,101,ASIANHOTNR,EQ,6485,6365,98.15
20,102,ASIANPAINT,EQ,109462,45064,41.17
20,103,ASSAMCO,EQ,63956,47913,74.92
20,104,ASTEC,EQ,3527,3316,94.02
20,105,ASTERSILI,EQ,4185,3051,72.90
20,106,ASTRAL,EQ,4000,3101,77.53
20,107,ASTRAMICRO,EQ,63681,38675,60.73
20,108,ASTRAZEN,EQ,14220,6922,48.68
20,109,ATFL,EQ,3033,2368,78.07
20,110,ATLANTA,EQ,117589,19454,16.54
20,111,ATNINTER,EQ,33064,33064,100.00
20,112,ATUL,EQ,33093,8972,27.11
20,113,AURIONPRO,EQ,150,150,100.00
20,114,AUROPHARMA,EQ,1056536,201976,19.12
20,115,AUSTRAL,EQ,135646,116382,85.80
20,116,AUTOAXLES,EQ,571,325,56.92
20,117,AUTOIND,EQ,56667,12385,21.86
20,118,AUTOLITIND,EQ,901,800,88.79
20,119,AVANTI,EQ,4624,2280,49.31
20,120,AVENTIS,EQ,1318,1204,91.35
20,121,AVTNPL,EQ,487,295,60.57
20,122,AXIS-IT&T,EQ,4842,4672,96.49
20,123,AXISBANK,EQ,1726538,394114,22.83
20,124,AXISGOLD,EQ,292,252,86.30
20,125,BAGFILMS,EQ,33896,21161,62.43
20,126,BAJAJ-AUTO,EQ,564739,315119,55.80
20,127,BAJAJCORP,EQ,21968,5399,24.58
20,128,BAJAJELEC,EQ,284771,222639,78.18
20,129,BAJAJFINSV,EQ,84770,17982,21.21
20,130,BAJAJHIND,EQ,1297282,250499,19.31
20,131,BAJAJHLDNG,EQ,11903,7606,63.90
20,132,BAJFINANCE,EQ,23600,18270,77.42
20,133,BALAJITELE,EQ,150304,47686,31.73
20,134,BALAMINES,EQ,1980,1980,100.00
20,135,BALKRISIND,EQ,4647,1667,35.87
20,136,BALLARPUR,EQ,240603,191130,79.44
20,137,BALMLAWRIE,EQ,2918,1691,57.95
20,138,BALPHARMA,EQ,2445,1631,66.71
