Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04082014,289482080,0001280
Trade Date <04-AUG-2014>,Settlement Type <N>,Settlement No <2014146>,Settlement Date <06-AUG-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,67940,5877,8.65
20,2,3MINDIA,EQ,5612,2711,48.31
20,3,8KMILES,EQ,2785,2331,83.70
20,4,A2ZMES,EQ,390075,241718,61.97
20,5,AARTIDRUGS,EQ,5536,3924,70.88
20,6,AARTIIND,EQ,73130,48487,66.30
20,7,AARVEEDEN,EQ,2582,1535,59.45
20,8,ABAN,EQ,1935422,507737,26.23
20,9,ABB,EQ,34319,21324,62.13
20,10,ABBOTINDIA,EQ,1034,582,56.29
20,11,ABCIL,EQ,9440,5825,61.71
20,12,ABGSHIP,EQ,28645,15767,55.04
20,13,ABIRLANUVO,EQ,84889,34257,40.36
20,14,ACC,EQ,313771,174117,55.49
20,15,ACCELYA,EQ,34984,21967,62.79
20,16,ACE,EQ,174440,128892,73.89
20,17,ACROPETAL,EQ,17764,12400,69.80
20,18,ADANIENT,EQ,1753568,422858,24.11
20,19,ADANIPORTS,EQ,4251061,2028590,47.72
20,20,ADANIPOWER,EQ,2411692,660174,27.37
20,21,ADFFOODS,EQ,14414,8755,60.74
20,22,ADHUNIK,EQ,15028,10450,69.54
20,23,ADSL,EQ,22323,15733,70.48
20,24,ADVANIHOTR,EQ,3812,2307,60.52
20,25,AEGISCHEM,EQ,751164,138049,18.38
20,26,AFL,EQ,5670,3806,67.13
20,27,AGARIND,EQ,1532,1049,68.47
20,28,AGCNET,EQ,1146,870,75.92
20,29,AHLEAST,EQ,987,792,80.24
20,30,AHLUCONT,EQ,29219,19567,66.97
20,31,AHLWEST,EQ,415,356,85.78
20,32,AHMEDFORGE,EQ,478095,244442,51.13
20,33,AIAENG,EQ,550183,189749,34.49
20,34,AIL,EQ,14162,7844,55.39
20,35,AJANTPHARM,EQ,80672,24710,30.63
20,36,AJMERA,EQ,2719,2185,80.36
20,37,AKSHOPTFBR,EQ,124022,94451,76.16
20,38,AKZOINDIA,EQ,7461,6464,86.64
20,39,ALBK,EQ,3654790,725091,19.84
20,40,ALCHEM,EQ,899,436,48.50
20,41,ALEMBICLTD,EQ,901975,605069,67.08
20,42,ALICON,EQ,12039,9315,77.37
20,43,ALKALI,EQ,572,476,83.22
20,44,ALKYLAMINE,EQ,743,598,80.48
20,45,ALLCARGO,EQ,51833,18082,34.89
20,46,ALLSEC,EQ,1653,1430,86.51
20,47,ALMONDZ,EQ,1200,600,50.00
20,48,ALOKTEXT,EQ,14252600,6493423,45.56
20,49,ALPHAGEO,EQ,14053,12408,88.29
20,50,ALSTOMT&D,EQ,27622,17657,63.92
20,51,AMARAJABAT,EQ,177842,146026,82.11
20,52,AMARJOTHI,EQ,1228,1213,98.78
20,53,AMBIKCO,EQ,1608,1255,78.05
20,54,AMBUJACEM,EQ,2671232,1629245,60.99
