Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22072016,371186231,0001611
Trade Date <22-JUL-2016>,Settlement Type <N>,Settlement No <2016138>,Settlement Date <26-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,16318,9342,57.25
20,2,3IINFOTECH,EQ,13006863,2769592,21.29
20,3,3MINDIA,EQ,494,313,63.36
20,4,8KMILES,EQ,17994,8420,46.79
20,5,A2ZINFRA,EQ,911425,322910,35.43
20,6,AARTIDRUGS,EQ,25763,16689,64.78
20,7,AARTIIND,EQ,134682,82064,60.93
20,8,AARVEEDEN,EQ,9534,4247,44.55
20,9,ABAN,EQ,766655,136409,17.79
20,10,ABB,EQ,138161,68026,49.24
20,11,ABBOTINDIA,EQ,1863,992,53.25
20,12,ABFRL,EQ,381877,269565,70.59
20,13,ABGSHIP,EQ,325040,160931,49.51
20,14,ABIRLANUVO,EQ,478446,84105,17.58
20,15,ACC,EQ,321797,140600,43.69
20,16,ACCELYA,EQ,4338,2566,59.15
20,17,ACE,EQ,554817,276255,49.79
20,18,ADANIENT,EQ,2263392,448799,19.83
20,19,ADANIPORTS,EQ,3937731,2198333,55.83
20,20,ADANIPOWER,EQ,4048794,1434484,35.43
20,21,ADANITRANS,EQ,857869,595065,69.37
20,22,ADFFOODS,EQ,1286126,280997,21.85
20,23,ADHUNIK,EQ,59943,34006,56.73
20,24,ADHUNIKIND,EQ,31219,478,1.53
20,25,ADI,EQ,39919,25971,65.06
20,26,ADLABS,EQ,1165323,572358,49.12
20,27,ADORWELD,EQ,2375,1213,51.07
20,28,ADSL,EQ,132663,50333,37.94
20,29,ADVANIHOTR,EQ,723,611,84.51
20,30,ADVANTA,EQ,64304,19278,29.98
20,31,AEGISCHEM,EQ,526400,242443,46.06
20,32,AFL,EQ,8810,6251,70.95
20,33,AGARIND,EQ,1089,445,40.86
20,34,AGCNET,EQ,8576,5784,67.44
20,35,AGRITECH,EQ,637,637,100.00
20,36,AGRODUTCH,EQ,18962,15380,81.11
20,37,AHLEAST,EQ,278,209,75.18
20,38,AHLUCONT,EQ,322964,315055,97.55
20,39,AHLWEST,EQ,1732,1316,75.98
20,40,AIAENG,EQ,254061,249590,98.24
20,41,AIFL,EQ,115211,24122,20.94
20,42,AIL,EQ,163669,148751,90.89
20,43,AJANTPHARM,EQ,116122,40177,34.60
20,44,AJMERA,EQ,53766,36737,68.33
20,45,AKSHOPTFBR,EQ,406338,173520,42.70
20,46,AKZOINDIA,EQ,2911,1968,67.61
20,47,ALANKIT,EQ,182859,129401,70.77
20,48,ALBERTDAVD,EQ,527,424,80.46
20,49,ALBK,EQ,3540056,451471,12.75
20,50,ALCHEM,EQ,6309,3490,55.32
20,51,ALEMBICLTD,EQ,190450,132701,69.68
20,52,ALICON,EQ,3695,2657,71.91
20,53,ALKALI,EQ,17803,13040,73.25
20,54,ALKEM,EQ,57054,26198,45.92
20,55,ALKYLAMINE,EQ,4869,3979,81.72
20,56,ALLCARGO,EQ,206192,91888,44.56
20,57,ALLSEC,EQ,18775,9477,50.48
20,58,ALMONDZ,EQ,6636,5077,76.51
20,59,ALOKTEXT,EQ,1237524,755015,61.01
20,60,ALPHAGEO,EQ,11553,5670,49.08
20,61,ALPSINDUS,EQ,75846,44633,58.85
20,62,ALSTOMT&D,EQ,36135,26731,73.98
20,63,AMARAJABAT,EQ,509750,205891,40.39
20,64,AMBIKCO,EQ,5030,3545,70.48
20,65,AMBUJACEM,EQ,628541,211550,33.66
20,66,AMDIND,EQ,4341,2710,62.43
