Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05092011,238924718,0001461
Trade Date <05-SEP-2011>,Settlement Type <N>,Settlement No <2011168>,Settlement Date <07-SEP-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,141793,25427,17.93
20,2,3IINFOTECH,EQ,449631,174857,38.89
20,3,3MINDIA,EQ,333,292,87.69
20,4,A2ZMES,EQ,133932,21204,15.83
20,5,AANJANEYA,EQ,98284,70829,72.07
20,6,AARTIDRUGS,EQ,3543,2293,64.72
20,7,AARTIIND,EQ,37172,30935,83.22
20,8,AARVEEDEN,EQ,6201,5032,81.15
20,9,ABAN,EQ,1208881,201120,16.64
20,10,ABB,EQ,48592,9904,20.38
20,11,ABBOTINDIA,EQ,1780,873,49.04
20,12,ABCIL,EQ,7289,6022,82.62
20,13,ABGSHIP,EQ,74400,18867,25.36
20,14,ABHISHEK,EQ,1088,978,89.89
20,15,ABIRLANUVO,EQ,101347,54576,53.85
20,16,ACC,EQ,272664,160325,58.80
20,17,ACE,EQ,58772,41491,70.60
20,18,ACKRUTI,EQ,4686,2460,52.50
20,19,ACROPETAL,EQ,43415,36617,84.34
20,20,ADANIENT,EQ,293913,161200,54.85
20,21,ADANIPOWER,EQ,580761,305881,52.67
20,22,ADFFOODS,EQ,7774,3865,49.72
20,23,ADHUNIK,EQ,109911,66865,60.84
20,24,ADORWELD,EQ,2266,2073,91.48
20,25,ADSL,EQ,72950,63406,86.92
20,26,ADVANIHOTR,EQ,2620,1120,42.75
20,27,ADVANTA,EQ,151961,94684,62.31
20,28,AEGISCHEM,EQ,2466,1394,56.53
20,29,AFL,EQ,2196,1701,77.46
20,30,AFTEK,EQ,132165,72827,55.10
20,31,AGCNET,EQ,1899,1476,77.73
20,32,AGRE,EQ,4469,2936,65.70
20,33,AGRODUTCH,EQ,26306,16310,62.00
20,34,AHLEAST,EQ,85,57,67.06
20,35,AHLUCONT,EQ,854,740,86.65
20,36,AHLWEST,EQ,834,584,70.02
20,37,AHMEDFORGE,EQ,4090,2620,64.06
20,38,AIAENG,EQ,4881,2900,59.41
20,39,AJANTPHARM,EQ,4567,2707,59.27
20,40,AJMERA,EQ,26708,8493,31.80
20,41,AKSHOPTFBR,EQ,82954,44510,53.66
20,42,AKZOINDIA,EQ,5146,3692,71.75
20,43,ALBK,EQ,318379,127691,40.11
20,44,ALCHEM,EQ,99367,30949,31.15
20,45,ALEMBICLTD,EQ,58839,40746,69.25
20,46,ALFALAVAL,EQ,13422,6995,52.12
20,47,ALKALI,EQ,6686,2500,37.39
20,48,ALKYLAMINE,EQ,4119,1168,28.36
20,49,ALLCARGO,EQ,5962,3458,58.00
20,50,ALLSEC,EQ,1593,1374,86.25
20,51,ALMONDZ,EQ,1642,1311,79.84
20,52,ALOKTEXT,EQ,7221398,1799529,24.92
20,53,ALPA,EQ,1359,1352,99.48
20,54,ALPSINDUS,EQ,11339,11322,99.85
20,55,AMAR,EQ,130349,27529,21.12
20,56,AMARAJABAT,EQ,13581,8438,62.13
20,57,AMARJOTHI,EQ,322,231,71.74
20,58,AMBIKCO,EQ,1244,908,72.99
20,59,AMBUJACEM,EQ,2247161,1458204,64.89
20,60,AMDIND,EQ,5652,2745,48.57
20,61,AMLSTEEL,EQ,4,2,50.00
20,62,AMRUTANJAN,EQ,100679,9457,9.39
20,63,AMTEKAUTO,EQ,2194523,811721,36.99
20,64,AMTEKINDIA,EQ,26163,16260,62.15
20,65,ANANTRAJ,EQ,144205,32434,22.49
20,66,ANDHRABANK,EQ,181066,69833,38.57
20,67,ANDHRSUGAR,EQ,26849,17525,65.27
20,68,ANGIND,EQ,10801,7130,66.01
20,69,ANIKINDS,EQ,135,135,100.00
20,70,ANKURDRUGS,EQ,25940,11852,45.69
20,71,ANSALAPI,EQ,324164,156694,48.34
20,72,ANSALHSG,EQ,7493,7080,94.49
20,73,APARINDS,EQ,6956,3393,48.78
20,74,APCOTEXIND,EQ,723,698,96.54
20,75,APIL,EQ,53243,12412,23.31
20,76,APOLLOHOSP,EQ,124843,113321,90.77
20,77,APOLLOTYRE,EQ,3092307,1397287,45.19
20,78,APPAPER,EQ,33330,27579,82.75
20,79,APTECHT,EQ,500591,98302,19.64
20,80,AQUA,EQ,58193,26666,45.82
20,81,ARCHIDPLY,EQ,18507,15169,81.96
20,82,ARCHIES,EQ,21094,14387,68.20
20,83,AREVAT&D,EQ,41289,24589,59.55
20,84,ARIES,EQ,3582,1779,49.66
20,85,ARL,EQ,49892,30300,60.73
20,86,AROGRANITE,EQ,938,659,70.26
20,87,ARROWTEX,EQ,449,315,70.16
20,88,ARSHIYA,EQ,2877,875,30.41
20,89,ARSSINFRA,EQ,446877,186414,41.71
20,90,ARVIND,EQ,1977779,571432,28.89
20,91,ASAHIINDIA,EQ,20759,15068,72.59
20,92,ASAHISONG,EQ,2,1,50.00
20,93,ASAL,EQ,315,172,54.60
20,94,ASHAPURMIN,EQ,21135,13947,65.99
20,95,ASHCONIUL,EQ,2405,1500,62.37
20,96,ASHIANA,EQ,4481,3685,82.24
20,97,ASHOKA,EQ,390,219,56.15
20,98,ASHOKLEY,EQ,2738043,1121437,40.96
20,99,ASIANHOTNR,EQ,5514,2039,36.98
20,100,ASIANPAINT,EQ,143155,118966,83.10
20,101,ASIANTILES,EQ,1382,791,57.24
20,102,ASIL,EQ,445,250,56.18
20,103,ASSAMCO,EQ,168646,88189,52.29
20,104,ASTEC,EQ,12628,5788,45.83
20,105,ASTERSILI,EQ,5773,3646,63.16
20,106,ASTRAL,EQ,2400,2350,97.92
20,107,ASTRAMICRO,EQ,18648,13649,73.19
20,108,ASTRAZEN,EQ,57,29,50.88
20,109,ATFL,EQ,7219,4926,68.24
20,110,ATLANTA,EQ,146561,65428,44.64
20,111,ATNINTER,EQ,2911,2911,100.00
20,112,ATUL,EQ,9730,5227,53.72
20,113,AURIONPRO,EQ,244,149,61.07
20,114,AUROPHARMA,EQ,718112,254021,35.37
20,115,AUSTRAL,EQ,327174,187493,57.31
20,116,AUTOAXLES,EQ,5367,5114,95.29
20,117,AUTOIND,EQ,21070,6277,29.79
20,118,AUTOLITIND,EQ,2870,64,2.23
20,119,AVANTI,EQ,7823,5210,66.60
20,120,AVENTIS,EQ,2548,2082,81.71
20,121,AVTNPL,EQ,1100,959,87.18
