Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08052015,321054982,0001517
Trade Date <08-MAY-2015>,Settlement Type <N>,Settlement No <2015085>,Settlement Date <12-MAY-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,36569,16726,45.74
20,2,3IINFOTECH,EQ,4821159,2816931,58.43
20,3,3MINDIA,EQ,347,244,70.32
20,4,8KMILES,EQ,11902,5372,45.14
20,5,A2ZINFRA,EQ,107883,55564,51.50
20,6,AARTIDRUGS,EQ,45551,20154,44.24
20,7,AARTIIND,EQ,53840,12461,23.14
20,8,AARVEEDEN,EQ,1150,140,12.17
20,9,ABAN,EQ,465641,122336,26.27
20,10,ABB,EQ,41335,15032,36.37
20,11,ABBOTINDIA,EQ,1122,699,62.30
20,12,ABCIL,EQ,4859,3232,66.52
20,13,ABGSHIP,EQ,56668,28414,50.14
20,14,ABIRLANUVO,EQ,437938,146639,33.48
20,15,ACC,EQ,301137,111019,36.87
20,16,ACCELYA,EQ,2703,1411,52.20
20,17,ACE,EQ,81487,37016,45.43
20,18,ACROPETAL,EQ,12728,10099,79.34
20,19,ADANIENT,EQ,1002075,140952,14.07
20,20,ADANIPORTS,EQ,2097977,726039,34.61
20,21,ADANIPOWER,EQ,3506710,1376338,39.25
20,22,ADFFOODS,EQ,138479,118870,85.84
20,23,ADHUNIK,EQ,41670,24958,59.89
20,24,ADI,EQ,1241,431,34.73
20,25,ADLABS,EQ,38686,16213,41.91
20,26,ADORWELD,EQ,33305,21818,65.51
20,27,ADSL,EQ,15539,11765,75.71
20,28,ADVANIHOTR,EQ,258,204,79.07
20,29,ADVANTA,EQ,112579,18412,16.35
20,30,AEGISCHEM,EQ,18978,10091,53.17
20,31,AFL,EQ,7468,5598,74.96
20,32,AGARIND,EQ,1213,666,54.91
20,33,AGCNET,EQ,9391,6861,73.06
20,34,AGRODUTCH,EQ,66996,57285,85.51
20,35,AHLEAST,EQ,314,236,75.16
20,36,AHLUCONT,EQ,41710,24734,59.30
20,37,AHMEDFORGE,EQ,221069,86377,39.07
20,38,AIAENG,EQ,54197,35508,65.52
20,39,AIL,EQ,17045,11948,70.10
20,40,AJANTPHARM,EQ,562882,129488,23.00
20,41,AJMERA,EQ,138468,56056,40.48
20,42,AKSHOPTFBR,EQ,185807,146678,78.94
20,43,AKZOINDIA,EQ,11876,9083,76.48
20,44,ALBK,EQ,6048334,1007913,16.66
20,45,ALCHEM,EQ,1371,754,55.00
20,46,ALEMBICLTD,EQ,322946,125613,38.90
20,47,ALICON,EQ,4342,2033,46.82
20,48,ALKALI,EQ,21770,12867,59.10
20,49,ALKYLAMINE,EQ,587,340,57.92
20,50,ALLCARGO,EQ,27452,12803,46.64
20,51,ALLSEC,EQ,748,637,85.16
20,52,ALMONDZ,EQ,3956,2439,61.65
20,53,ALOKTEXT,EQ,4087666,1934818,47.33
20,54,ALPHAGEO,EQ,4186,2003,47.85
20,55,ALPSINDUS,EQ,5000,5000,100.00
20,56,ALSTOMT&D,EQ,294804,198833,67.45
20,57,AMARAJABAT,EQ,59190,28853,48.75
20,58,AMBIKCO,EQ,7656,5145,67.20
20,59,AMBUJACEM,EQ,1726625,730360,42.30
20,60,AMDIND,EQ,2854,2703,94.71
20,61,AMRUTANJAN,EQ,14355,6622,46.13
20,62,AMTEKAUTO,EQ,3017859,843824,27.96
20,63,AMTEKINDIA,EQ,2632624,1427700,54.23
20,64,AMTL,EQ,10229,6232,60.92
20,65,ANANTRAJ,EQ,443341,170403,38.44
20,66,ANDHRABANK,EQ,2993210,933847,31.20
20,67,ANDHRACEMT,EQ,14980,11685,78.00
20,68,ANDHRSUGAR,EQ,5304,4241,79.96
20,69,ANGIND,EQ,92890,20988,22.59
20,70,ANKITMETAL,EQ,37830,37815,99.96
