Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15022018,495714219,0001725
Trade Date <15-FEB-2018>,Settlement Type <N>,Settlement No <2018032>,Settlement Date <20-FEB-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,244428,92101,37.68
20,2,3IINFOTECH,EQ,8377884,3757177,44.85
20,3,3MINDIA,EQ,2372,1167,49.20
20,4,5PAISA,EQ,3630,3630,100.00
20,5,63MOONS,EQ,278302,104763,37.64
20,6,8KMILES,EQ,316943,95094,30.00
20,7,A2ZINFRA,EQ,916680,605835,66.09
20,8,AARTIDRUGS,EQ,8438,3646,43.21
20,9,AARTIIND,EQ,55581,25689,46.22
20,10,AARVEEDEN,EQ,54928,34453,62.72
20,11,AARVI,SM,2000,2000,100.00
20,12,ABAN,EQ,1345508,422715,31.42
20,13,ABB,EQ,34965,15257,43.64
20,14,ABBOTINDIA,EQ,3722,2162,58.09
20,15,ABCAPITAL,EQ,1256050,769240,61.24
20,16,ABFRL,EQ,739672,609454,82.40
20,17,ACC,EQ,543661,155080,28.53
20,18,ACCELYA,EQ,2006,1447,72.13
20,19,ACCORD,SM,26000,14000,53.85
20,20,ACE,EQ,2203701,536358,24.34
20,21,ADANIENT,EQ,4974761,647541,13.02
20,22,ADANIPORTS,EQ,3293138,872530,26.50
20,23,ADANIPOWER,EQ,5912780,789521,13.35
20,24,ADANITRANS,EQ,764953,215845,28.22
20,25,ADFFOODS,EQ,1260276,260922,20.70
20,26,ADHUNIK,EQ,42328,35254,83.29
20,27,ADHUNIKIND,EQ,11318,516,4.56
20,28,ADLABS,EQ,61230,40974,66.92
20,29,ADORWELD,EQ,26626,12882,48.38
20,30,ADSL,EQ,156466,129269,82.62
20,31,ADVANIHOTR,EQ,30997,10661,34.39
20,32,ADVENZYMES,EQ,175980,117655,66.86
20,33,AEGISCHEM,EQ,117711,52632,44.71
20,34,AFL,EQ,56872,52725,92.71
20,35,AGCNET,EQ,9378,9378,100.00
20,36,AGLSL,EQ,12889,11601,90.01
20,37,AGRITECH,EQ,148406,85093,57.34
20,38,AGROPHOS,SM,24000,0,0.00
20,39,AHLUCONT,EQ,31072,28973,93.24
20,40,AHLWEST,EQ,1060,658,62.08
20,41,AIAENG,EQ,10215,9238,90.44
20,42,AIFL,EQ,310242,122765,39.57
20,43,AIRAN,SM,5000,5000,100.00
20,44,AIROLAM,SM,9000,6000,66.67
20,45,AISL,SM,19200,16800,87.50
20,46,AJANTPHARM,EQ,119696,27665,23.11
20,47,AJMERA,EQ,204706,113302,55.35
20,48,AKSHARCHEM,EQ,17313,11748,67.86
20,49,AKSHOPTFBR,EQ,1633182,862945,52.84
20,50,AKZOINDIA,EQ,1318,796,60.39
20,51,ALANKIT,EQ,347353,254487,73.26
20,52,ALBK,EQ,11155520,1073271,9.62
20,53,ALEMBICLTD,EQ,498255,212741,42.70
20,54,ALICON,EQ,6146,4318,70.26
20,55,ALKALI,EQ,131657,50473,38.34
20,56,ALKEM,EQ,13062,7748,59.32
20,57,ALKYLAMINE,EQ,3886,3061,78.77
20,58,ALLCARGO,EQ,368120,211529,57.46
20,59,ALLSEC,EQ,14841,10139,68.32
20,60,ALMONDZ,EQ,18851,12584,66.76
20,61,ALOKTEXT,EQ,1802194,921728,51.14
20,62,ALPA,EQ,16379,16379,100.00
20,63,ALPHAGEO,EQ,14875,7839,52.70
20,64,ALPSINDUS,EQ,115708,102219,88.34
20,65,AMARAJABAT,EQ,591779,151599,25.62
20,66,AMBER,EQ,73651,29017,39.40
20,67,AMBIKCO,EQ,15737,9194,58.42
20,68,AMBUJACEM,EQ,1620357,440719,27.20
20,69,AMDIND,EQ,50865,46130,90.69
20,70,AMJLAND,EQ,9925,8042,81.03
20,71,AMJUMBO,SM,42000,30000,71.43
20,72,AMRUTANJAN,EQ,2589,1588,61.34
20,73,AMTEKAUTO,EQ,279399,135130,48.36
20,74,ANANTRAJ,EQ,1307028,563837,43.14
20,75,ANDHRABANK,EQ,3108454,473161,15.22
20,76,ANDHRACEMT,EQ,68614,45761,66.69
20,77,ANDHRSUGAR,EQ,57095,30344,53.15
20,78,ANGIND,EQ,8915,7915,88.78
20,79,ANIKINDS,EQ,187840,92784,49.40
20,80,ANSALAPI,EQ,77132,55689,72.20
20,81,ANSALHSG,EQ,40819,23416,57.37
20,82,APARINDS,EQ,5374,3798,70.67
20,83,APCL,EQ,10026,6584,65.67
20,84,APCOTEXIND,EQ,40905,22687,55.46
20,85,APEX,EQ,328986,82446,25.06
20,86,APLAPOLLO,EQ,25103,13058,52.02
20,87,APLLTD,EQ,241719,137853,57.03
20,88,APOLLO,EQ,109723,67456,61.48
20,89,APOLLOHOSP,EQ,472687,196273,41.52
20,90,APOLLOTYRE,EQ,4238095,1606741,37.91
20,91,APOLSINHOT,EQ,230,162,70.43
20,92,APTECHT,EQ,917182,187767,20.47
20,93,ARCHIDPLY,EQ,102217,51366,50.25
20,94,ARCHIES,EQ,268524,129977,48.40
20,95,ARCOTECH,EQ,394406,237022,60.10
20,96,ARIES,EQ,22239,12306,55.34
20,97,ARIHANTSUP,EQ,120996,40813,33.73
20,98,ARMANFIN,EQ,9871,9281,94.02
20,99,AROGRANITE,EQ,21192,10755,50.75
20,100,ARROWGREEN,EQ,11589,6544,56.47
20,101,ARROWTEX,EQ,19792,13719,69.32
20,102,ARSHIYA,EQ,222478,129052,58.01
20,103,ARVIND,EQ,1284364,297642,23.17
20,104,ARVSMART,EQ,27430,17986,65.57
20,105,ASAHIINDIA,EQ,15709,11656,74.20
20,106,ASAHISONG,EQ,13957,7995,57.28
20,107,ASAL,EQ,24798,20791,83.84
20,108,ASHAPURMIN,EQ,278313,98783,35.49
20,109,ASHIANA,EQ,131363,70733,53.85
20,110,ASHIMASYN,EQ,266268,173720,65.24
20,111,ASHOKA,EQ,126382,74333,58.82
20,112,ASHOKLEY,EQ,14544353,2873560,19.76
20,113,ASIANPAINT,EQ,471072,237431,50.40
20,114,ASIANTILES,EQ,68426,35892,52.45
20,115,ASLIND,SM,8000,8000,100.00
20,116,ASPINWALL,EQ,1708,1153,67.51
20,117,ASSAMCO,EQ,289112,212698,73.57
20,118,ASTEC,EQ,36556,16555,45.29
20,119,ASTRAL,EQ,35559,14097,39.64
20,120,ASTRAMICRO,EQ,344389,167393,48.61
20,121,ASTRAZEN,EQ,4614,3133,67.90
20,122,ASTRON,EQ,297916,167385,56.19
20,123,ATFL,EQ,8695,4910,56.47
20,124,ATLANTA,EQ,139931,73108,52.25
20,125,ATUL,EQ,2149,1292,60.12
20,126,ATULAUTO,EQ,108567,103240,95.09
20,127,AUBANK,EQ,80526,37696,46.81
20,128,AURDIS,SM,2000,2000,100.00
20,129,AURIONPRO,EQ,48574,26312,54.17
20,130,AUROPHARMA,EQ,2192642,716183,32.66
20,131,AUSOMENT,EQ,82758,44765,54.09
20,132,AUTOAXLES,EQ,13867,7774,56.06
20,133,AUTOIND,EQ,32357,20844,64.42
20,134,AUTOLITIND,EQ,106895,66221,61.95
20,135,AVADHSUGAR,EQ,36364,21749,59.81
20,136,AVANTIFEED,EQ,68702,25902,37.70
20,137,AVTNPL,EQ,416816,201621,48.37
20,138,AXISBANK,EQ,11593643,4095375,35.32
20,139,AXISCADES,EQ,188602,101670,53.91
20,140,AXISGOLD,EQ,483,346,71.64
20,141,AYMSYNTEX,EQ,37967,25964,68.39
20,142,BAFNAPHARM,EQ,85355,50747,59.45
20,143,BAGFILMS,EQ,175121,94203,53.79
20,144,BAJAJ-AUTO,EQ,148715,45660,30.70
20,145,BAJAJCORP,EQ,13788,8812,63.91
20,146,BAJAJELEC,EQ,247446,63692,25.74
20,147,BAJAJFINSV,EQ,104197,38775,37.21
20,148,BAJAJHIND,EQ,1802319,1146285,63.60
20,149,BAJAJHLDNG,EQ,43980,40741,92.64
20,150,BAJFINANCE,EQ,1177116,254043,21.58
20,151,BALAJITELE,EQ,58354,29477,50.51
20,152,BALAMINES,EQ,30414,14091,46.33
20,153,BALKRISHNA,EQ,15770,10918,69.23
20,154,BALKRISIND,EQ,593847,245741,41.38
20,155,BALLARPUR,EQ,1180466,674644,57.15
20,156,BALMLAWRIE,EQ,81235,46171,56.84
20,157,BALPHARMA,EQ,32372,23081,71.30
20,158,BALRAMCHIN,EQ,1543966,534176,34.60
20,159,BANARBEADS,EQ,3462,2960,85.50
20,160,BANARISUG,EQ,196,111,56.63
20,161,BANCOINDIA,EQ,142232,83905,58.99
20,162,BANG,EQ,872,531,60.89
20,163,BANKBARODA,EQ,17565094,3258822,18.55
20,164,BANKBEES,EQ,5983,4831,80.75
20,165,BANKINDIA,EQ,7422937,685098,9.23
20,166,BANSAL,SM,11000,8000,72.73
20,167,BANSWRAS,EQ,5204,3758,72.21
20,168,BARTRONICS,EQ,57781,41414,71.67
20,169,BASF,EQ,44102,33086,75.02
20,170,BASML,EQ,1658,1283,77.38
20,171,BATAINDIA,EQ,565594,140525,24.85
20,172,BAYERCROP,EQ,9241,6166,66.72
20,173,BBL,EQ,30397,13964,45.94
20,174,BBTC,EQ,207846,51525,24.79
20,175,BEARDSELL,EQ,8261,5700,69.00
20,176,BEDMUTHA,EQ,349155,69672,19.95
20,177,BEL,EQ,3653340,1953322,53.47
20,178,BEML,EQ,493441,59082,11.97
20,179,BEPL,EQ,564950,219592,38.87
20,180,BERGEPAINT,EQ,396015,231927,58.57
20,181,BETA,SM,17600,16000,90.91
20,182,BFINVEST,EQ,329645,48738,14.78
20,183,BFUTILITIE,EQ,885164,147584,16.67
20,184,BGRENERGY,EQ,48929,19012,38.86
20,185,BHAGERIA,EQ,40436,19627,48.54
20,186,BHAGYANGR,EQ,87872,58785,66.90
20,187,BHAGYAPROP,EQ,9310,8642,92.82
20,188,BHANDARI,EQ,170208,155470,91.34
20,189,BHARATFIN,EQ,309802,127678,41.21
20,190,BHARATFORG,EQ,793119,348517,43.94
20,191,BHARATGEAR,EQ,38365,18182,47.39
20,192,BHARATIWIN,EQ,1109294,909563,81.99
20,193,BHARATRAS,EQ,4855,2917,60.08
20,194,BHARATWIRE,EQ,183768,134610,73.25
20,195,BHARTIARTL,EQ,4130548,1621069,39.25
20,196,BHEL,EQ,5627414,1037397,18.43
20,197,BHUSANSTL,EQ,3313241,1429980,43.16
20,198,BIGBLOC,EQ,83237,25209,30.29
20,199,BIL,EQ,3062,735,24.00
20,200,BILENERGY,EQ,43395,43395,100.00
20,201,BILPOWER,EQ,5001,5001,100.00
20,202,BINANIIND,EQ,212169,105213,49.59
20,203,BINDALAGRO,EQ,62316,27218,43.68
20,204,BIOCON,EQ,916547,128796,14.05
20,205,BIRLACABLE,EQ,49041,39498,80.54
20,206,BIRLACORPN,EQ,20929,13211,63.12
20,207,BIRLAMONEY,EQ,81919,46683,56.99
20,208,BKMINDST,EQ,17084,14729,86.22
20,209,BLBLIMITED,EQ,5262,5101,96.94
20,210,BLISSGVS,EQ,232126,83966,36.17
20,211,BLKASHYAP,EQ,251855,146078,58.00
20,212,BLS,EQ,729116,317680,43.57
20,213,BLUEBLENDS,EQ,9444,5135,54.37
20,214,BLUEDART,EQ,21520,18723,87.00
20,215,BLUEDART,N2,3000,3000,100.00
20,216,BLUESTARCO,EQ,17451,10008,57.35
20,217,BODALCHEM,EQ,215075,155731,72.41
20,218,BOMDYEING,EQ,15113207,2773664,18.35
20,219,BOSCHLTD,EQ,6087,2474,40.64
20,220,BPCL,EQ,4723739,2357257,49.90
20,221,BPL,EQ,488382,163037,33.38
20,222,BRFL,EQ,482464,281625,58.37
20,223,BRIGADE,EQ,91543,53466,58.41
20,224,BRITANNIA,EQ,82826,40790,49.25
20,225,BRNL,EQ,27233,10223,37.54
20,226,BROOKS,EQ,62363,27875,44.70
20,227,BSE,EQ,203085,141583,69.72
20,228,BSELINFRA,EQ,218274,188531,86.37
20,229,BSL,EQ,9892,9275,93.76
20,230,BSLGOLDETF,EQ,197,196,99.49
20,231,BSLIMITED,EQ,544235,344234,63.25
20,232,BSLNIFTY,EQ,16,8,50.00
20,233,BURNPUR,EQ,294196,177960,60.49
20,234,BUTTERFLY,EQ,28851,15913,55.16
20,235,BYKE,EQ,187697,144360,76.91
20,236,CADILAHC,EQ,630169,296718,47.09
20,237,CADSYS,SM,8000,8000,100.00
20,238,CALSOFT,EQ,19565,13595,69.49
20,239,CAMLINFINE,EQ,1884029,770665,40.91
20,240,CANBK,EQ,5180532,783081,15.12
20,241,CANDC,EQ,70704,61975,87.65
20,242,CANFINHOME,EQ,3015341,722797,23.97
20,243,CANTABIL,EQ,291193,97988,33.65
20,244,CAPACITE,EQ,178264,89355,50.13
20,245,CAPF,EQ,602585,251033,41.66
20,246,CAPLIPOINT,EQ,87094,59032,67.78
20,247,CAPTRUST,EQ,30607,12003,39.22
20,248,CARBORUNIV,EQ,151462,123980,81.86
20,249,CAREERP,EQ,330541,209587,63.41
20,250,CARERATING,EQ,30402,19643,64.61
20,251,CASTEXTECH,EQ,846300,505905,59.78
20,252,CASTROLIND,EQ,1433888,877042,61.17
20,253,CCCL,EQ,112245,71227,63.46
20,254,CCHHL,EQ,129130,111348,86.23
20,255,CCL,EQ,109608,82151,74.95
20,256,CDSL,EQ,335883,148150,44.11
20,257,CEATLTD,EQ,806594,78489,9.73
20,258,CEBBCO,EQ,74957,59312,79.13
20,259,CELEBRITY,EQ,110322,69271,62.79
20,260,CELESTIAL,EQ,201644,84305,41.81
20,261,CENTENKA,EQ,251992,84057,33.36
20,262,CENTEXT,EQ,1007769,549849,54.56
20,263,CENTRALBK,EQ,397955,170230,42.78
20,264,CENTUM,EQ,9518,6270,65.88
20,265,CENTURYPLY,EQ,142024,88764,62.50
20,266,CENTURYTEX,EQ,583978,123379,21.13
20,267,CERA,EQ,7974,4660,58.44
20,268,CEREBRAINT,EQ,2406602,929793,38.64
20,269,CESC,EQ,415471,166981,40.19
20,270,CGCL,EQ,34599,22567,65.22
20,271,CGPOWER,EQ,867202,318984,36.78
20,272,CHAMBLFERT,EQ,349661,167213,47.82
20,273,CHENNPETRO,EQ,354233,72809,20.55
20,274,CHOLAFIN,EQ,206225,104058,50.46
20,275,CHROMATIC,EQ,31990,31990,100.00
20,276,CIMMCO,EQ,42001,34630,82.45
20,277,CINELINE,EQ,37520,21420,57.09
20,278,CINEVISTA,EQ,19064,18176,95.34
20,279,CIPLA,EQ,1391858,340204,24.44
20,280,CLEDUCATE,EQ,3041,2791,91.78
20,281,CLNINDIA,EQ,16370,9642,58.90
20,282,CMICABLES,EQ,84457,37664,44.60
20,283,CMMIPL,SM,21000,21000,100.00
20,284,CNOVAPETRO,EQ,1340,1325,98.88
20,285,COALINDIA,EQ,5219503,2605496,49.92
20,286,COCHINSHIP,EQ,195806,111196,56.79
20,287,COFFEEDAY,EQ,152116,82695,54.36
20,288,COLPAL,EQ,106464,63806,59.93
20,289,COMPINFO,EQ,271711,156760,57.69
20,290,COMPUSOFT,EQ,28788,23282,80.87
20,291,CONCOR,EQ,276499,198367,71.74
20,292,CONSOFINVT,EQ,1738,1339,77.04
20,293,CONTROLPR,EQ,8133,5163,63.48
20,294,CORALFINAC,EQ,77566,39927,51.47
20,295,CORDSCABLE,EQ,23653,16787,70.97
20,296,COROMANDEL,EQ,85782,32992,38.46
20,297,CORPBANK,EQ,378294,244895,64.74
20,298,COSMOFILMS,EQ,71186,41908,58.87
20,299,COUNCODOS,EQ,25978,18249,70.25
20,300,COX&KINGS,EQ,551601,180481,32.72
20,301,CPSEETF,EQ,1211986,904622,74.64
20,302,CREST,EQ,17531,9614,54.84
20,303,CRISIL,EQ,8637,5488,63.54
20,304,CRMFGETF,EQ,1,1,100.00
