Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24022014,190438613,0001304
Trade Date <24-FEB-2014>,Settlement Type <N>,Settlement No <2014039>,Settlement Date <26-FEB-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,64704,2090,3.23
20,2,3MINDIA,EQ,189,145,76.72
20,3,8KMILES,EQ,3168,2884,91.04
20,4,AARTIDRUGS,EQ,2458,1977,80.43
20,5,AARTIIND,EQ,24139,18473,76.53
20,6,AARVEEDEN,EQ,495,395,79.80
20,7,ABAN,EQ,912689,103515,11.34
20,8,ABB,EQ,232570,76217,32.77
20,9,ABBOTINDIA,EQ,2141,1273,59.46
20,10,ABCIL,EQ,7055,4601,65.22
20,11,ABGSHIP,EQ,192188,35736,18.59
20,12,ABIRLANUVO,EQ,165696,79406,47.92
20,13,ACC,EQ,261977,74263,28.35
20,14,ACCELYA,EQ,18632,10475,56.22
20,15,ACE,EQ,65082,53723,82.55
20,16,ADANIENT,EQ,2115875,278619,13.17
20,17,ADANIPORTS,EQ,2124447,1040096,48.96
20,18,ADANIPOWER,EQ,8878215,2005051,22.58
20,19,ADFFOODS,EQ,5060,4782,94.51
20,20,ADHUNIK,EQ,23562,11687,49.60
20,21,ADORWELD,EQ,3895,1977,50.76
20,22,ADSL,EQ,12547,7198,57.37
20,23,ADVANIHOTR,EQ,9431,6820,72.31
20,24,ADVANTA,EQ,15343,10949,71.36
20,25,AEGISCHEM,EQ,14730,7866,53.40
20,26,AFTEK,EQ,18535,13214,71.29
20,27,AGCNET,EQ,6119,4443,72.61
20,28,AHLEAST,EQ,4,4,100.00
20,29,AHLUCONT,EQ,1476142,1284942,87.05
20,30,AHLWEST,EQ,608,391,64.31
20,31,AHMEDFORGE,EQ,6673,5629,84.35
20,32,AIAENG,EQ,13108,9209,70.25
20,33,AIL,EQ,8081,4842,59.92
20,34,AJANTPHARM,EQ,18224,5538,30.39
20,35,AJMERA,EQ,4207,2093,49.75
20,36,AKSHOPTFBR,EQ,183989,53750,29.21
20,37,AKZOINDIA,EQ,2222,1512,68.05
20,38,ALBK,EQ,1134148,275473,24.29
20,39,ALCHEM,EQ,5814,3193,54.92
20,40,ALEMBICLTD,EQ,187184,120396,64.32
20,41,ALICON,EQ,1414,1412,99.86
20,42,ALKALI,EQ,1053,939,89.17
20,43,ALKYLAMINE,EQ,514,510,99.22
20,44,ALLCARGO,EQ,11018,6514,59.12
20,45,ALOKTEXT,EQ,1134861,701116,61.78
20,46,ALSTOMT&D,EQ,23442,16497,70.37
20,47,AMARAJABAT,EQ,106987,52339,48.92
20,48,AMARJOTHI,EQ,200,200,100.00
20,49,AMBIKCO,EQ,2361,2184,92.50
20,50,AMBUJACEM,EQ,3730551,2037930,54.63
20,51,AMDIND,EQ,2319,2125,91.63
20,52,AMRUTANJAN,EQ,3937,1524,38.71
20,53,AMTEKAUTO,EQ,449144,200504,44.64
20,54,AMTEKINDIA,EQ,91972,51322,55.80
20,55,AMTL,EQ,150,150,100.00
20,56,ANANTRAJ,EQ,427058,148791,34.84
20,57,ANDHRABANK,EQ,547756,149470,27.29
20,58,ANDHRACEMT,EQ,3530,1953,55.33
20,59,ANDHRSUGAR,EQ,8643,7685,88.92
20,60,ANKITMETAL,EQ,8913,8912,99.99
20,61,ANSALAPI,EQ,638455,313591,49.12
20,62,ANSALHSG,EQ,39665,30804,77.66
20,63,ANTGRAPHIC,EQ,28050,28050,100.00
20,64,APARINDS,EQ,19586,6760,34.51
20,65,APCOTEXIND,EQ,2056,1899,92.36
20,66,APLAPOLLO,EQ,1811,1289,71.18
20,67,APLLTD,EQ,113793,53420,46.94
20,68,APOLLOHOSP,EQ,39523,18763,47.47
20,69,APOLLOTYRE,EQ,3814537,1185401,31.08
20,70,APTECHT,EQ,195057,46649,23.92
20,71,ARCHIES,EQ,50414,38254,75.88
20,72,ARIES,EQ,66109,40528,61.30
20,73,AROGRANITE,EQ,5352,3945,73.71
20,74,ARSSINFRA,EQ,104151,68721,65.98
20,75,ARVIND,EQ,1703660,467379,27.43
20,76,ARVINDREM,EQ,156415,87458,55.91
20,77,ASAHIINDIA,EQ,652814,637169,97.60
20,78,ASAHISONG,EQ,1829,1491,81.52
20,79,ASAL,EQ,1418,1294,91.26
20,80,ASHAPURMIN,EQ,144974,82960,57.22
20,81,ASHIANA,EQ,2678,2091,78.08
20,82,ASHOKA,EQ,88810,80970,91.17
20,83,ASHOKLEY,EQ,2662240,1055963,39.66
20,84,ASIANHOTNR,EQ,80,80,100.00
20,85,ASIANPAINT,EQ,303887,126071,41.49
20,86,ASIANTILES,EQ,3029,2826,93.30
20,87,ASSAMCO,EQ,2706002,1316864,48.66
20,88,ASTRAL,EQ,3472,3196,92.05
20,89,ASTRAMICRO,EQ,385740,156376,40.54
20,90,ASTRAZEN,EQ,28132,5580,19.84
20,91,ATFL,EQ,13173,11489,87.22
20,92,ATLANTA,EQ,8109,5656,69.75
20,93,ATLASCYCLE,EQ,35072,11843,33.77
20,94,ATUL,EQ,66051,31257,47.32
20,95,AURIONPRO,EQ,1859,500,26.90
20,96,AUROPHARMA,EQ,2822268,477507,16.92
20,97,AUSTRAL,EQ,53998,53994,99.99
20,98,AUTOAXLES,EQ,511,467,91.39
20,99,AUTOIND,EQ,37267,19137,51.35
20,100,AVANTI,EQ,136154,41548,30.52
20,101,AVTNPL,EQ,56241,50628,90.02
20,102,AXISBANK,EQ,2562362,954999,37.27
20,103,AXISGOLD,EQ,265,160,60.38
20,104,BAFNAPHARM,EQ,32447,19829,61.11
20,105,BAGFILMS,EQ,78613,62748,79.82
20,106,BAJAJ-AUTO,EQ,133340,72422,54.31
20,107,BAJAJCORP,EQ,25126,20736,82.53
20,108,BAJAJELEC,EQ,58821,47262,80.35
20,109,BAJAJFINSV,EQ,24640,15144,61.46
20,110,BAJAJHIND,EQ,659076,409001,62.06
20,111,BAJAJHLDNG,EQ,5382,3928,72.98
20,112,BAJFINANCE,EQ,5861,4184,71.39
20,113,BALAJITELE,EQ,180664,127787,70.73
20,114,BALAMINES,EQ,4742,2889,60.92
20,115,BALKRISIND,EQ,69908,36989,52.91
20,116,BALLARPUR,EQ,487924,291604,59.76
20,117,BALMLAWRIE,EQ,12137,10066,82.94
20,118,BALPHARMA,EQ,10774,7937,73.67
20,119,BALRAMCHIN,EQ,249831,139527,55.85
20,120,BANARISUG,EQ,10,10,100.00
20,121,BANCOINDIA,EQ,38978,27707,71.08
20,122,BANKBARODA,EQ,1443032,384036,26.61
20,123,BANKBEES,EQ,3137,2345,74.75
20,124,BANKINDIA,EQ,2888939,559590,19.37
20,125,BARTRONICS,EQ,30973,20858,67.34
20,126,BASF,EQ,12184,9313,76.44
20,127,BASML,EQ,5,5,100.00
20,128,BATAINDIA,EQ,59130,15367,25.99
20,129,BAYERCROP,EQ,9723,6412,65.95
20,130,BBL,EQ,1612,1418,87.97
20,131,BBTC,EQ,6037,3487,57.76
20,132,BEDMUTHA,EQ,2803,2171,77.45
20,133,BEL,EQ,2418,1671,69.11
20,134,BEML,EQ,295223,83656,28.34
20,135,BEPL,EQ,105,105,100.00
20,136,BERGEPAINT,EQ,98649,80733,81.84
20,137,BFINVEST,EQ,732,410,56.01
20,138,BGRENERGY,EQ,91988,24736,26.89
20,139,BHAGYNAGAR,EQ,11837,11386,96.19
20,140,BHARATFORG,EQ,481332,268397,55.76
20,141,BHARATGEAR,EQ,2058,2027,98.49
20,142,BHARATRAS,EQ,165,93,56.36
20,143,BHARTIARTL,EQ,6484211,3757758,57.95
20,144,BHEL,EQ,3437777,948251,27.58
20,145,BHUSANSTL,EQ,24028,934,3.89
20,146,BIL,EQ,7674,2121,27.64
20,147,BIMETAL,EQ,351,250,71.23
20,148,BINANIIND,EQ,20477,11531,56.31
20,149,BINDALAGRO,EQ,16502,9890,59.93
20,150,BIOCON,EQ,494530,130331,26.35
20,151,BIRLACORPN,EQ,25843,14345,55.51
20,152,BIRLAMONEY,EQ,46862,37822,80.71
20,153,BLISSGVS,EQ,227456,155125,68.20
20,154,BLUEDART,EQ,16187,4984,30.79
20,155,BLUESTARCO,EQ,9654,6800,70.44
20,156,BLUESTINFO,EQ,14059,11016,78.36
20,157,BOMDYEING,EQ,270631,106878,39.49
20,158,BOSCHLTD,EQ,3814,1824,47.82
20,159,BPCL,EQ,862081,374528,43.44
20,160,BPL,EQ,13289,9422,70.90
20,161,BRANDHOUSE,EQ,9177,6567,71.56
20,162,BRFL,EQ,2865,1503,52.46
20,163,BRIGADE,EQ,7196,4859,67.52
20,164,BRITANNIA,EQ,31181,18919,60.67
20,165,BROOKS,EQ,9272,8390,90.49
20,166,BSL,EQ,5053,3126,61.86
20,167,BSLGOLDETF,EQ,19,13,68.42
20,168,BSLIMITED,EQ,15952,8738,54.78
20,169,BSLNIFTY,EQ,3559,3357,94.32
20,170,BURNPUR,EQ,11695,10919,93.36
20,171,CADILAHC,EQ,374621,156077,41.66
20,172,CAIRN,EQ,940350,722790,76.86
20,173,CANBK,EQ,1176631,280413,23.83
20,174,CANDC,EQ,2300,1619,70.39
20,175,CANFINHOME,EQ,11044,8259,74.78
20,176,CANTABIL,EQ,3177,2816,88.64
20,177,CAPF,EQ,16286,14351,88.12
20,178,CARBORUNIV,EQ,6113,3568,58.37
20,179,CARERATING,EQ,1244703,524564,42.14
20,180,CASTROL,EQ,106763,80594,75.49
20,181,CCCL,EQ,158337,147437,93.12
20,182,CCL,EQ,102315,55007,53.76
20,183,CEATLTD,EQ,1086369,218055,20.07
20,184,CELEBRITY,EQ,1472,1462,99.32
20,185,CELESTIAL,EQ,3172,2605,82.12
20,186,CENTENKA,EQ,16465,12449,75.61
20,187,CENTRALBK,EQ,314798,202240,64.24
20,188,CENTURYPLY,EQ,31476,15616,49.61
20,189,CENTURYTEX,EQ,660712,159900,24.20
20,190,CERA,EQ,3821,2767,72.42
20,191,CEREBRAINT,EQ,950,825,86.84
20,192,CESC,EQ,237608,42254,17.78
20,193,CHAMBLFERT,EQ,98498,50371,51.14
20,194,CHEMFALKAL,EQ,2279,2023,88.77
20,195,CHENNPETRO,EQ,50566,26954,53.30
20,196,CHOLAFIN,EQ,6799,4703,69.17
20,197,CINELINE,EQ,1417,1349,95.20
20,198,CINEMAXIN,EQ,16231,13894,85.60
20,199,CIPLA,EQ,1554990,1056180,67.92
20,200,CLNINDIA,EQ,12294,9373,76.24
20,201,CLUTCHAUTO,EQ,10434,7394,70.86
20,202,CMAHENDRA,EQ,181405,26901,14.83
20,203,CMC,EQ,35851,24281,67.73
20,204,COALINDIA,EQ,1189950,681218,57.25
20,205,COLPAL,EQ,44497,34246,76.96
20,206,COMPUAGE,EQ,15904,501,3.15
20,207,COMPUSOFT,EQ,9164,7475,81.57
20,208,CONCOR,EQ,38374,35913,93.59
20,209,CONSOFINVT,EQ,868,804,92.63
20,210,CORDSCABLE,EQ,100,100,100.00
20,211,COROMANDEL,EQ,15533,13784,88.74
20,212,COROMANDEL,N1,574165,574155,100.00
20,213,CORPBANK,EQ,77856,46128,59.25
20,214,COSMOFILMS,EQ,5163,4138,80.15
20,215,COUNCODOS,EQ,92500,92500,100.00
20,216,COX&KINGS,EQ,431838,121777,28.20
20,217,CREATIVEYE,EQ,510,410,80.39
20,218,CRISIL,EQ,25492,16111,63.20
20,219,CROMPGREAV,EQ,2858525,598879,20.95
20,220,CUB,EQ,174236,136821,78.53
20,221,CUMMINSIND,EQ,162636,145182,89.27
20,222,CURATECH,EQ,50,50,100.00
20,223,CYBERTECH,EQ,21160,15610,73.77
20,224,DAAWAT,EQ,4734,2918,61.64
20,225,DABUR,EQ,586313,321320,54.80
20,226,DALMIABHA,EQ,7331,6184,84.35
20,227,DALMIASUG,EQ,4390,2726,62.10
20,228,DATAMATICS,EQ,116359,43904,37.73
20,229,DBCORP,EQ,81167,79436,97.87
20,230,DBREALTY,EQ,145828,100189,68.70
20,231,DBSTOCKBRO,EQ,39700,0,0.00
20,232,DCBBANK,EQ,221785,125520,56.60
20,233,DCM,EQ,426720,117784,27.60
20,234,DCMSRMCONS,EQ,1098125,498659,45.41
20,235,DCW,EQ,94770,64678,68.25
20,236,DECCANCE,EQ,10,10,100.00
20,237,DECOLIGHT,EQ,4444,2713,61.05
20,238,DEEPAKFERT,EQ,89749,65270,72.73
20,239,DEEPAKNTR,EQ,18916,18463,97.61
20,240,DEEPIND,EQ,13174,8673,65.83
20,241,DELTACORP,EQ,1471952,387242,26.31
20,242,DELTAMAGNT,EQ,250,250,100.00
20,243,DEN,EQ,238331,177581,74.51
20,244,DENABANK,EQ,325371,135257,41.57
20,245,DENORA,EQ,2912,2050,70.40
20,246,DHANBANK,EQ,123154,74156,60.21
20,247,DHANUKA,EQ,271045,136318,50.29
20,248,DHARSUGAR,EQ,24219,19848,81.95
20,249,DHFL,EQ,179898,89743,49.89
20,250,DIAPOWER,EQ,9260,8676,93.69
20,251,DICIND,EQ,2799,1752,62.59
20,252,DIGJAM,EQ,69742,58465,83.83
20,253,DISHMAN,EQ,1479763,281443,19.02
20,254,DISHTV,EQ,1489128,579685,38.93
20,255,DIVISLAB,EQ,114658,64111,55.91
20,256,DLF,EQ,2762669,444490,16.09
20,257,DLINKINDIA,EQ,37190,22382,60.18
20,258,DOLPHINOFF,EQ,15863,9472,59.71
20,259,DONEAR,EQ,3729,2528,67.79
20,260,DPSCLTD,EQ,51,51,100.00
20,261,DPTL,EQ,3123,2451,78.48
20,262,DQE,EQ,50379,40992,81.37
20,263,DRDATSONS,EQ,4937,3790,76.77
20,264,DREDGECORP,EQ,8394,4553,54.24
20,265,DRREDDY,EQ,369902,250348,67.68
20,266,DSKULKARNI,EQ,16555,13804,83.38
20,267,DUNCANSLTD,EQ,3692,3678,99.62
20,268,DYNAMATECH,EQ,767,418,54.50
20,269,EASUNREYRL,EQ,4142,2855,68.93
20,270,ECEIND,EQ,4006,2018,50.37
20,271,ECLERX,EQ,35518,13874,39.06
20,272,ECLFINANCE,N1,155,155,100.00
20,273,ECLFINANCE,N2,20,20,100.00
20,274,ECLFINANCE,N3,700,700,100.00
20,275,ECLFINANCE,N4,10,10,100.00
20,276,EDELWEISS,EQ,25168,17905,71.14
20,277,EDL,EQ,3547,1535,43.28
20,278,EICHERMOT,EQ,21736,20087,92.41
20,279,EIDPARRY,EQ,23876,17230,72.16
20,280,EIHAHOTELS,EQ,2935,2935,100.00
20,281,EIHOTEL,EQ,245187,146049,59.57
20,282,ELDERPHARM,EQ,61530,40654,66.07
20,283,ELECON,EQ,124854,105836,84.77
20,284,ELECTCAST,EQ,257880,207849,80.60
20,285,ELGIEQUIP,EQ,80170,79774,99.51
20,286,ELGIRUBCO,EQ,8430,7385,87.60
20,287,ELNET,EQ,200,100,50.00
20,288,EMAMILTD,EQ,55422,35504,64.06
20,289,EMCO,EQ,82379,36707,44.56
20,290,EMKAY,EQ,3,2,66.67
20,291,EMMBI,EQ,7624,1808,23.71
20,292,ENERGYDEV,EQ,293,243,82.94
20,293,ENGINERSIN,EQ,342970,267847,78.10
20,294,ENIL,EQ,40399,25778,63.81
20,295,EON,EQ,1301,1301,100.00
20,296,ERAINFRA,EQ,61357,40510,66.02
20,297,EROSMEDIA,EQ,263680,141813,53.78
20,298,ESABINDIA,EQ,3443,1933,56.14
20,299,ESCORTS,EQ,388611,147839,38.04
20,300,ESL,EQ,375041,289447,77.18
20,301,ESSAROIL,EQ,180247,82173,45.59
20,302,ESSARPORTS,EQ,7993,4327,54.13
20,303,ESSARSHPNG,EQ,4756,4336,91.17
20,304,ESSDEE,EQ,120870,47780,39.53
20,305,ESSELPACK,EQ,106945,59181,55.34
20,306,ESTER,EQ,8951,8951,100.00
20,307,EUROTEXIND,EQ,2382,2010,84.38
20,308,EVERESTIND,EQ,2408,1902,78.99
20,309,EXCELINDUS,EQ,2536,1559,61.47
20,310,EXCELINFO,EQ,202221,54085,26.75
20,311,EXIDEIND,EQ,1054573,817126,77.48
20,312,FACT,EQ,10433,6392,61.27
20,313,FAGBEARING,EQ,96100,88425,92.01
20,314,FCEL,EQ,86699,65599,75.66
20,315,FDC,EQ,55152,36415,66.03
