Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15062017,438331809,0001674
Trade Date <15-JUN-2017>,Settlement Type <N>,Settlement No <2017113>,Settlement Date <19-JUN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,19869,12622,63.53
20,2,3IINFOTECH,EQ,1029097,600336,58.34
20,3,3MINDIA,EQ,514,467,90.86
20,4,63MOONS,EQ,27016,19968,73.91
20,5,8KMILES,EQ,121438,56664,46.66
20,6,A2ZINFRA,EQ,268311,92246,34.38
20,7,AARTIDRUGS,EQ,37419,14264,38.12
20,8,AARTIIND,EQ,592602,117716,19.86
20,9,AARVEEDEN,EQ,6534,2638,40.37
20,10,ABAN,EQ,556002,153088,27.53
20,11,ABB,EQ,65528,33240,50.73
20,12,ABBOTINDIA,EQ,5309,4915,92.58
20,13,ABFRL,EQ,297813,196232,65.89
20,14,ABIRLANUVO,EQ,76642,28541,37.24
20,15,ACC,EQ,178088,42816,24.04
20,16,ACCELYA,EQ,2538,1830,72.10
20,17,ACE,EQ,3498567,1127756,32.23
20,18,ADANIENT,EQ,5069151,985172,19.43
20,19,ADANIPORTS,EQ,3997432,1764531,44.14
20,20,ADANIPOWER,EQ,6877768,1160817,16.88
20,21,ADANITRANS,EQ,2450132,1565411,63.89
20,22,ADFFOODS,EQ,830217,219694,26.46
20,23,ADHUNIK,EQ,186149,164286,88.26
20,24,ADHUNIKIND,EQ,30298,510,1.68
20,25,ADLABS,EQ,244132,111284,45.58
20,26,ADORWELD,EQ,39699,12884,32.45
20,27,ADVANIHOTR,EQ,1973,1244,63.05
20,28,ADVENZYMES,EQ,443656,208199,46.93
20,29,AEGISCHEM,EQ,164049,108510,66.14
20,30,AGRITECH,EQ,51285,37647,73.41
20,31,AGROPHOS,SM,54000,54000,100.00
20,32,AHLEAST,EQ,939,799,85.09
20,33,AHLUCONT,EQ,8438,6505,77.09
20,34,AHLWEST,EQ,4611,2963,64.26
20,35,AIAENG,EQ,131601,52681,40.03
20,36,AIFL,EQ,57189,17264,30.19
20,37,AIRAN,SM,24000,18000,75.00
20,38,AJANTPHARM,EQ,85153,24889,29.23
20,39,AJMERA,EQ,75011,27445,36.59
20,40,AKASH,SM,5000,1000,20.00
20,41,AKSHARCHEM,EQ,5582,3575,64.05
20,42,AKSHOPTFBR,EQ,643370,374692,58.24
20,43,AKZOINDIA,EQ,5816,3225,55.45
20,44,ALBERTDAVD,EQ,4191,2316,55.26
20,45,ALBK,EQ,11855839,2124610,17.92
20,46,ALCHEM,EQ,14193,11553,81.40
20,47,ALEMBICLTD,EQ,584303,307859,52.69
20,48,ALICON,EQ,4121,3573,86.70
20,49,ALKALI,EQ,3383,2288,67.63
20,50,ALKEM,EQ,37039,13204,35.65
20,51,ALKYLAMINE,EQ,2297,1192,51.89
20,52,ALLCARGO,EQ,172509,134508,77.97
20,53,ALLSEC,EQ,31996,23923,74.77
20,54,ALMONDZ,EQ,4965,3126,62.96
20,55,ALOKTEXT,EQ,4432229,1970651,44.46
20,56,ALPHAGEO,EQ,37241,25002,67.14
20,57,ALPSINDUS,EQ,57836,44294,76.59
20,58,AMARAJABAT,EQ,198311,118632,59.82
20,59,AMBIKCO,EQ,670,429,64.03
20,60,AMBUJACEM,EQ,4396221,3439694,78.24
20,61,AMDIND,EQ,3726,3241,86.98
20,62,AMRUTANJAN,EQ,9686,7435,76.76
20,63,AMTEKAUTO,EQ,1278412,349273,27.32
20,64,ANANTRAJ,EQ,1568290,588647,37.53
20,65,ANDHRABANK,EQ,2549060,396228,15.54
20,66,ANDHRACEMT,EQ,57933,49798,85.96
20,67,ANDHRSUGAR,EQ,46013,27324,59.38
20,68,ANGIND,EQ,14140,12019,85.00
20,69,ANKITMETAL,EQ,13373,13371,99.99
20,70,ANSALAPI,EQ,163094,163093,100.00
20,71,ANSALHSG,EQ,439179,222168,50.59
20,72,APARINDS,EQ,7296,4151,56.89
20,73,APCL,EQ,4037,3593,89.00
20,74,APCOTEXIND,EQ,3632,2015,55.48
20,75,APLAPOLLO,EQ,3599,2749,76.38
20,76,APLLTD,EQ,73098,30351,41.52
20,77,APOLLOHOSP,EQ,210713,123654,58.68
20,78,APOLLOTYRE,EQ,3452982,1509633,43.72
20,79,APOLSINHOT,EQ,1481,1166,78.73
20,80,APTECHT,EQ,349301,105213,30.12
20,81,ARCHIDPLY,EQ,1739692,458134,26.33
20,82,ARCHIES,EQ,182127,114917,63.10
20,83,ARCOTECH,EQ,87698,20370,23.23
20,84,ARIES,EQ,163029,64198,39.38
20,85,ARIHANTSUP,EQ,664154,88114,13.27
20,86,ARMANFIN,EQ,25934,19940,76.89
