Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15062011,214637089,0001405
Trade Date <15-JUN-2011>,Settlement Type <N>,Settlement No <2011113>,Settlement Date <17-JUN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,6781,5408,79.75
20,2,3IINFOTECH,EQ,1819961,329690,18.12
20,3,3MINDIA,EQ,117,57,48.72
20,4,A2ZMES,EQ,5095325,238511,4.68
20,5,AANJANEYA,EQ,5293220,307759,5.81
20,6,AARTIDRUGS,EQ,1918,1327,69.19
20,7,AARTIIND,EQ,9287,6548,70.51
20,8,AARVEEDEN,EQ,1352,1202,88.91
20,9,ABAN,EQ,442854,60595,13.68
20,10,ABB,EQ,52152,28084,53.85
20,11,ABBOTINDIA,EQ,372,72,19.35
20,12,ABCIL,EQ,16106,8549,53.08
20,13,ABGSHIP,EQ,181770,90175,49.61
20,14,ABHISHEK,EQ,3611,2793,77.35
20,15,ABIRLANUVO,EQ,85277,45084,52.87
20,16,ACC,EQ,86058,41255,47.94
20,17,ACE,EQ,124224,49318,39.70
20,18,ACKRUTI,EQ,3404,2075,60.96
20,19,ACROPETAL,EQ,141269,75067,53.14
20,20,ADANIENT,EQ,223054,117982,52.89
20,21,ADANIPOWER,EQ,248004,169395,68.30
20,22,ADFFOODS,EQ,2084316,215006,10.32
20,23,ADHUNIK,EQ,44236,29356,66.36
20,24,ADORWELD,EQ,1091,795,72.87
20,25,ADSL,EQ,435376,208803,47.96
20,26,ADVANIHOTR,EQ,250,250,100.00
20,27,ADVANTA,EQ,881799,74251,8.42
20,28,AEGISCHEM,EQ,10000,3240,32.40
20,29,AFL,EQ,3305,2452,74.19
20,30,AFTEK,EQ,630725,239536,37.98
20,31,AGCNET,EQ,511,503,98.43
20,32,AHLEAST,EQ,52,46,88.46
20,33,AHLUCONT,EQ,13418,7096,52.88
20,34,AHLWEST,EQ,128,80,62.50
20,35,AHMEDFORGE,EQ,20901,16107,77.06
20,36,AIAENG,EQ,7939,3314,41.74
20,37,AJANTPHARM,EQ,251260,52337,20.83
20,38,AJMERA,EQ,37292,13352,35.80
20,39,AKZOINDIA,EQ,3178,1990,62.62
20,40,ALBK,EQ,312055,156344,50.10
20,41,ALCHEM,EQ,100915,39877,39.52
20,42,ALEMBICLTD,EQ,25686,18992,73.94
20,43,ALFALAVAL,EQ,2123,1275,60.06
20,44,ALKALI,EQ,16129,8459,52.45
20,45,ALKYLAMINE,EQ,1017,701,68.93
20,46,ALLCARGO,EQ,1839,1168,63.51
20,47,ALLSEC,EQ,1212,928,76.57
20,48,ALMONDZ,EQ,2004,1767,88.17
20,49,ALOKTEXT,EQ,10997772,2846482,25.88
20,50,ALPA,EQ,2010,1986,98.81
20,51,ALPHAGEO,EQ,2212,1683,76.08
20,52,AMAR,EQ,70374,8513,12.10
20,53,AMARAJABAT,EQ,125894,94601,75.14
20,54,AMARJOTHI,EQ,4091,3890,95.09
20,55,AMBIKCO,EQ,2131,1505,70.62
20,56,AMBUJACEM,EQ,1632520,1233843,75.58
20,57,AMDIND,EQ,142,142,100.00
20,58,AMLSTEEL,EQ,1024,1023,99.90
20,59,AMRUTANJAN,EQ,1329477,53465,4.02
20,60,AMTEKAUTO,EQ,57993,29848,51.47
20,61,AMTEKINDIA,EQ,256823,166172,64.70
20,62,ANANTRAJ,EQ,722824,685458,94.83
20,63,ANDHRABANK,EQ,856592,482888,56.37
20,64,ANDHRACEMT,EQ,19451,16335,83.98
20,65,ANDHRSUGAR,EQ,6986,5256,75.24
20,66,ANIKINDS,EQ,3789,2336,61.65
20,67,ANKURDRUGS,EQ,21803,14916,68.41
20,68,ANSALAPI,EQ,93208,51148,54.88
20,69,ANSALHSG,EQ,3067,1839,59.96
20,70,ANTGRAPHIC,EQ,38010,38010,100.00
20,71,APARINDS,EQ,5531,4652,84.11
20,72,APCOTEXIND,EQ,1710,1371,80.18
20,73,APIL,EQ,198491,105613,53.21
20,74,APLAB,EQ,1743,1362,78.14
20,75,APOLLOHOSP,EQ,91857,61181,66.60
20,76,APOLLOTYRE,EQ,2619157,781513,29.84
20,77,APPAPER,EQ,216704,202215,93.31
20,78,APTECHT,EQ,211443,54208,25.64
20,79,AQUA,EQ,39072,27191,69.59
20,80,ARCHIDPLY,EQ,7493,5128,68.44
20,81,ARCHIES,EQ,42275,20149,47.66
20,82,AREVAT&D,EQ,71111,37136,52.22
20,83,ARIES,EQ,5865,4406,75.12
20,84,ARIHANT,EQ,10,10,100.00
20,85,ARL,EQ,89558,60859,67.95
20,86,AROGRANITE,EQ,169,169,100.00
20,87,ARROWTEX,EQ,9351,6228,66.60
20,88,ARSHIYA,EQ,56494,28168,49.86
20,89,ARSSINFRA,EQ,291487,60645,20.81
20,90,ARVIND,EQ,2737715,793930,29.00
20,91,ASAHIINDIA,EQ,10490,7902,75.33
20,92,ASAL,EQ,4409,2738,62.10
20,93,ASHAPURMIN,EQ,48845,28261,57.86
20,94,ASHIMASYN,EQ,1751,1751,100.00
20,95,ASHOKA,EQ,102,88,86.27
20,96,ASHOKLEY,EQ,1081215,520155,48.11
20,97,ASIANELEC,EQ,32827,17926,54.61
20,98,ASIANHOTNR,EQ,1094,858,78.43
20,99,ASIANPAINT,EQ,56191,33288,59.24
20,100,ASIANTILES,EQ,864,531,61.46
20,101,ASSAMCO,EQ,253759,101333,39.93
20,102,ASTEC,EQ,5261,3951,75.10
20,103,ASTRAL,EQ,51966,37845,72.83
20,104,ASTRAMICRO,EQ,28847,19500,67.60
20,105,ASTRAZEN,EQ,193,154,79.79
20,106,ATFL,EQ,19531,5681,29.09
20,107,ATLANTA,EQ,397684,155513,39.10
20,108,ATLASCYCLE,EQ,12455,6224,49.97
20,109,ATNINTER,EQ,4071,4071,100.00
20,110,ATUL,EQ,156063,63766,40.86
20,111,AURIONPRO,EQ,206,105,50.97
20,112,AUROPHARMA,EQ,867595,533618,61.51
20,113,AUSTRAL,EQ,255368,111622,43.71
20,114,AUTOAXLES,EQ,233,150,64.38
20,115,AUTOIND,EQ,17740,11699,65.95
20,116,AUTOLITIND,EQ,31340,12594,40.19
20,117,AVANTI,EQ,734,233,31.74
20,118,AVENTIS,EQ,5021,4062,80.90
20,119,AVTNPL,EQ,187491,26239,13.99
20,120,AXIS-IT&T,EQ,93352,22407,24.00
20,121,AXISBANK,EQ,1256065,664516,52.90
20,122,AXISGOLD,EQ,211,131,62.09
20,123,BAJAJ-AUTO,EQ,387760,281807,72.68
20,124,BAJAJCORP,EQ,215158,35602,16.55
20,125,BAJAJELEC,EQ,16650,11440,68.71
20,126,BAJAJFINSV,EQ,140596,36142,25.71
20,127,BAJAJHIND,EQ,610120,149124,24.44
20,128,BAJAJHLDNG,EQ,60908,56156,92.20
20,129,BAJFINANCE,EQ,12590,9021,71.65
20,130,BALAJITELE,EQ,33843,16804,49.65
20,131,BALAMINES,EQ,2656,2197,82.72
20,132,BALKRISIND,EQ,8310,5515,66.37
20,133,BALLARPUR,EQ,110128,83317,75.65
20,134,BALMLAWRIE,EQ,4216,3363,79.77
20,135,BALPHARMA,EQ,2323,842,36.25
20,136,BALRAMCHIN,EQ,556077,325765,58.58
20,137,BANARISUG,EQ,203,150,73.89
20,138,BANCOINDIA,EQ,1434,1156,80.61
20,139,BANG,EQ,643,610,94.87
20,140,BANKBARODA,EQ,197609,136881,69.27
20,141,BANKBARODA,IL,15796,15796,100.00
20,142,BANKBEES,EQ,249,214,85.94
20,143,BANKINDIA,EQ,301052,75165,24.97
20,144,BANSWRAS,EQ,291,283,97.25
20,145,BARTRONICS,EQ,2604938,359563,13.80
20,146,BASF,EQ,22233,7699,34.63
20,147,BASML,EQ,1754,1662,94.75
20,148,BATAINDIA,EQ,1920956,93589,4.87
20,149,BATLIBOI,EQ,852,726,85.21
20,150,BAYERCROP,EQ,2544,1812,71.23
20,151,BBL,EQ,3984,2961,74.32
20,152,BBTC,EQ,1489,993,66.69
20,153,BEDMUTHA,EQ,28417,10047,35.36
20,154,BEL,EQ,13685,8885,64.93
20,155,BELLCERATL,EQ,2406,1425,59.23
20,156,BEML,EQ,43714,31775,72.69
20,157,BEPL,EQ,367546,364897,99.28
20,158,BERGEPAINT,EQ,133077,42891,32.23
20,159,BFINVEST,EQ,3537,2968,83.91
20,160,BFUTILITIE,EQ,219229,26575,12.12
20,161,BGRENERGY,EQ,564999,123059,21.78
20,162,BHAGWATIHO,EQ,4903,4351,88.74
20,163,BHAGYNAGAR,EQ,15901,13338,83.88
20,164,BHARATFORG,EQ,140683,90542,64.36
20,165,BHARATGEAR,EQ,6020,4021,66.79
20,166,BHARATRAS,EQ,674,598,88.72
20,167,BHARTIARTL,EQ,2319378,1782325,76.84
20,168,BHARTISHIP,EQ,47731,20431,42.80
20,169,BHEL,EQ,416975,318273,76.33
20,170,BHUSANSTL,EQ,549320,277080,50.44
20,171,BIL,EQ,4738,3380,71.34
20,172,BILENERGY,EQ,59800,52881,88.43
20,173,BILPOWER,EQ,1285,847,65.91
20,174,BIMETAL,EQ,220,220,100.00
20,175,BINANIIND,EQ,16810,7432,44.21
20,176,BINDALAGRO,EQ,1139543,302510,26.55
20,177,BIOCON,EQ,340156,113375,33.33
20,178,BIRLACORPN,EQ,2324,1768,76.08
20,179,BIRLACOT,EQ,26585989,4992492,18.78
20,180,BIRLAMONEY,EQ,6816,6127,89.89
20,181,BLBLIMITED,EQ,15281,7429,48.62
20,182,BLISSGVS,EQ,15376,14149,92.02
20,183,BLKASHYAP,EQ,73490,37106,50.49
20,184,BLUECHIP,EQ,10927,6300,57.66
20,185,BLUEDART,EQ,9855,2608,26.46
20,186,BLUESTARCO,EQ,30880,14123,45.74
20,187,BLUESTINFO,EQ,1184,933,78.80
20,188,BOC,EQ,12107,9174,75.77
20,189,BOMDYEING,EQ,203877,49674,24.36
20,190,BOSCHLTD,EQ,6156,5795,94.14
20,191,BPCL,EQ,213969,96910,45.29
20,192,BRANDHOUSE,EQ,166735,37740,22.63
20,193,BRFL,EQ,251127,123234,49.07
20,194,BRIGADE,EQ,13469,5893,43.75
20,195,BRITANNIA,EQ,77680,27380,35.25
20,196,BRITANNIA,N1,1,1,100.00
20,197,BSL,EQ,4414,3831,86.79
20,198,BSLGOLDETF,EQ,17,13,76.47
20,199,BSTRANSCOM,EQ,19341,11354,58.70
20,200,BURNPUR,EQ,9458,7697,81.38
20,201,BVCL,EQ,13039,9569,73.39
20,202,CADILAHC,EQ,63366,53535,84.49
20,203,CAIRN,EQ,1346721,1149013,85.32
20,204,CALSOFT,EQ,176,158,89.77
20,205,CAMLIN,EQ,278065,120561,43.36
20,206,CANBK,EQ,494374,288118,58.28
20,207,CANDC,EQ,25145,18652,74.18
20,208,CANFINHOME,EQ,3292,2160,65.61
20,209,CANTABIL,EQ,69633,16952,24.34
20,210,CARBORUNIV,EQ,7861,6330,80.52
20,211,CAROLINFO,EQ,1094,979,89.49
20,212,CASTROL,EQ,43754,27034,61.79
20,213,CCCL,EQ,13048,11579,88.74
20,214,CCL,EQ,3149,2682,85.17
20,215,CEATLTD,EQ,28788,9056,31.46
20,216,CELEBRITY,EQ,22686,17883,78.83
20,217,CELESTIAL,EQ,307465,127067,41.33
20,218,CENTENKA,EQ,22263,14491,65.09
20,219,CENTRALBK,EQ,349013,110927,31.78
20,220,CENTUM,EQ,1400,1400,100.00
20,221,CENTURYPLY,EQ,10553,8329,78.93
20,222,CENTURYTEX,EQ,380074,105191,27.68
20,223,CERA,EQ,20218,5454,26.98
20,224,CESC,EQ,119706,33597,28.07
20,225,CHAMBLFERT,EQ,1010561,209201,20.70
20,226,CHEMFALKAL,EQ,944,860,91.10
20,227,CHEMPLAST,EQ,40726,19858,48.76
20,228,CHENNPETRO,EQ,47588,33016,69.38
20,229,CHESLINTEX,EQ,5576,4571,81.98
20,230,CHETTINAD,EQ,6702,6576,98.12
20,231,CHOLAFIN,EQ,15048,7977,53.01
20,232,CILNOVA,EQ,24578,24303,98.88
20,233,CINEMAX,EQ,7826,5130,65.55
20,234,CINEVISTA,EQ,3765,2407,63.93
20,235,CIPLA,EQ,1120164,827138,73.84
20,236,CLASSIC,EQ,3179,2270,71.41
20,237,CLNINDIA,EQ,8481,7125,84.01
20,238,CLUTCHAUTO,EQ,72218,27361,37.89
20,239,CMAHENDRA,EQ,54535,39336,72.13
20,240,CMC,EQ,8683,2480,28.56
20,241,COALINDIA,EQ,2682187,1709382,63.73
20,242,COLPAL,EQ,138436,50376,36.39
20,243,COMPUAGE,EQ,12085,2315,19.16
20,244,CONCOR,EQ,103472,91733,88.65
20,245,CONSOFINVT,EQ,6116,5200,85.02
20,246,CORAL-HUB,EQ,13483,11787,87.42
20,247,CORDSCABLE,EQ,55350,54000,97.56
