Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09012014,262500031,0001329
Trade Date <09-JAN-2014>,Settlement Type <N>,Settlement No <2014007>,Settlement Date <13-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,50613,8138,16.08
20,2,3MINDIA,EQ,520,502,96.54
20,3,AARTIDRUGS,EQ,48440,21720,44.84
20,4,AARTIIND,EQ,55517,27487,49.51
20,5,AARVEEDEN,EQ,8073,5942,73.60
20,6,ABAN,EQ,2205337,258805,11.74
20,7,ABB,EQ,44472,13540,30.45
20,8,ABBOTINDIA,EQ,371,269,72.51
20,9,ABCIL,EQ,2810,2674,95.16
20,10,ABGSHIP,EQ,13173,6640,50.41
20,11,ABIRLANUVO,EQ,180865,141538,78.26
20,12,ACC,EQ,207498,107524,51.82
20,13,ACCELYA,EQ,20295,8068,39.75
20,14,ACE,EQ,304681,155289,50.97
20,15,ACROPETAL,EQ,51714,37848,73.19
20,16,ADANIENT,EQ,1610468,279496,17.35
20,17,ADANIPORTS,EQ,1377312,782943,56.85
20,18,ADANIPOWER,EQ,3134347,490148,15.64
20,19,ADFFOODS,EQ,4995,3334,66.75
20,20,ADHUNIK,EQ,31781,15391,48.43
20,21,ADORWELD,EQ,94011,43990,46.79
20,22,ADSL,EQ,19734,17061,86.45
20,23,ADVANIHOTR,EQ,697,599,85.94
20,24,ADVANTA,EQ,55760,34546,61.95
20,25,AEGISCHEM,EQ,18515,10874,58.73
20,26,AFTEK,EQ,207293,157282,75.87
20,27,AGCNET,EQ,23521,14185,60.31
20,28,AHLEAST,EQ,650,650,100.00
20,29,AHLUCONT,EQ,1501,1276,85.01
20,30,AHLWEST,EQ,501,501,100.00
20,31,AHMEDFORGE,EQ,12799,9508,74.29
20,32,AIAENG,EQ,20915,16899,80.80
20,33,AIL,EQ,7689,4678,60.84
20,34,AJANTPHARM,EQ,25054,16978,67.77
20,35,AJMERA,EQ,212312,65726,30.96
20,36,AKSHOPTFBR,EQ,983980,625917,63.61
20,37,AKZOINDIA,EQ,3187,2132,66.90
20,38,ALBK,EQ,4962912,1009540,20.34
20,39,ALCHEM,EQ,386,312,80.83
20,40,ALEMBICLTD,EQ,226358,135133,59.70
20,41,ALICON,EQ,1049,1049,100.00
20,42,ALKALI,EQ,1083,844,77.93
20,43,ALKYLAMINE,EQ,765,518,67.71
20,44,ALLCARGO,EQ,4096,2562,62.55
20,45,ALLSEC,EQ,1480,1480,100.00
20,46,ALOKTEXT,EQ,3861463,1538825,39.85
20,47,ALSTOMT&D,EQ,13706,7790,56.84
20,48,AMARAJABAT,EQ,197208,116847,59.25
20,49,AMARJOTHI,EQ,806,706,87.59
20,50,AMBUJACEM,EQ,825312,416004,50.41
20,51,AMDIND,EQ,1217,1217,100.00
20,52,AMRUTANJAN,EQ,25157,17342,68.94
20,53,AMTEKAUTO,EQ,99088,45852,46.27
20,54,AMTEKINDIA,EQ,33416,23848,71.37
20,55,ANANTRAJ,EQ,1173600,391537,33.36
20,56,ANDHRABANK,EQ,3254120,1227704,37.73
20,57,ANDHRACEMT,EQ,2000,2000,100.00
20,58,ANDHRSUGAR,EQ,8897,7299,82.04
20,59,ANKITMETAL,EQ,4317,2130,49.34
20,60,ANSALAPI,EQ,156736,102332,65.29
20,61,ANSALHSG,EQ,7695,7089,92.12
20,62,ANTGRAPHIC,EQ,31706,31703,99.99
20,63,APARINDS,EQ,14471,11583,80.04
20,64,APCOTEXIND,EQ,7340,5242,71.42
20,65,APLAPOLLO,EQ,880,598,67.95
20,66,APLLTD,EQ,556463,170850,30.70
20,67,APOLLOHOSP,EQ,260764,170064,65.22
20,68,APOLLOTYRE,EQ,21017575,5894689,28.05
20,69,APPAPER,EQ,67649,30649,45.31
20,70,APTECHT,EQ,342035,144531,42.26
20,71,ARCHIDPLY,EQ,25885,25885,100.00
20,72,ARCHIES,EQ,34230,18816,54.97
