Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14092012,371110414,0001525
Trade Date <14-SEP-2012>,Settlement Type <N>,Settlement No <2012177>,Settlement Date <18-SEP-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,202150,50839,25.15
20,2,3MINDIA,EQ,274,170,62.04
20,3,A2ZMES,EQ,464253,151553,32.64
20,4,AANJANEYA,EQ,57494,11044,19.21
20,5,AARTIDRUGS,EQ,23188,11122,47.96
20,6,AARTIIND,EQ,27369,13395,48.94
20,7,AARVEEDEN,EQ,2677,1555,58.09
20,8,ABAN,EQ,749391,115778,15.45
20,9,ABB,EQ,38091,18471,48.49
20,10,ABBOTINDIA,EQ,2743,2141,78.05
20,11,ABCIL,EQ,7137,6526,91.44
20,12,ABGSHIP,EQ,10240,4774,46.62
20,13,ABHISHEK,EQ,1673,1447,86.49
20,14,ABIRLANUVO,EQ,184343,113107,61.36
20,15,ACC,EQ,356506,172533,48.40
20,16,ACE,EQ,218874,94911,43.36
20,17,ACROPETAL,EQ,333493,209190,62.73
20,18,ADANIENT,EQ,3958604,894149,22.59
20,19,ADANIPORTS,EQ,1853351,1273323,68.70
20,20,ADANIPOWER,EQ,2930632,1093143,37.30
20,21,ADFFOODS,EQ,1260,1253,99.44
20,22,ADHUNIK,EQ,137289,73349,53.43
20,23,ADORWELD,EQ,2302,1063,46.18
20,24,ADSL,EQ,62236,46196,74.23
20,25,ADVANIHOTR,EQ,150,150,100.00
20,26,ADVANTA,EQ,144094,35664,24.75
20,27,AEGISCHEM,EQ,73655,32982,44.78
20,28,AFL,EQ,6791,2460,36.22
20,29,AFTEK,EQ,352019,266424,75.68
20,30,AGCNET,EQ,12246,7616,62.19
20,31,AGRODUTCH,EQ,18461,14910,80.76
20,32,AHLEAST,EQ,3184,2446,76.82
20,33,AHLUCONT,EQ,16427,13613,82.87
20,34,AHLWEST,EQ,869,590,67.89
20,35,AHMEDFORGE,EQ,2950,2197,74.47
20,36,AIAENG,EQ,5305,5138,96.85
20,37,AIL,EQ,61422,35217,57.34
20,38,AJANTPHARM,EQ,21246,8959,42.17
