Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27122016,271085286,0001632
Trade Date <27-DEC-2016>,Settlement Type <N>,Settlement No <2016244>,Settlement Date <29-DEC-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22063,12366,56.05
20,2,3IINFOTECH,EQ,687505,341379,49.65
20,3,3MINDIA,EQ,3467,2582,74.47
20,4,8KMILES,EQ,15622,7656,49.01
20,5,A2ZINFRA,EQ,426296,152929,35.87
20,6,AARTIDRUGS,EQ,18633,14514,77.89
20,7,AARTIIND,EQ,18855,12782,67.79
20,8,AARVEEDEN,EQ,14622,4523,30.93
20,9,ABAN,EQ,1051314,159507,15.17
20,10,ABB,EQ,9847,4630,47.02
20,11,ABBOTINDIA,EQ,898,639,71.16
20,12,ABFRL,EQ,91956,61431,66.80
20,13,ABGSHIP,EQ,187445,70118,37.41
20,14,ABIRLANUVO,EQ,133526,23782,17.81
20,15,ACC,EQ,123749,40582,32.79
20,16,ACCELYA,EQ,4858,4413,90.84
20,17,ACE,EQ,72448,41425,57.18
20,18,ADANIENT,EQ,1215202,143030,11.77
20,19,ADANIPORTS,EQ,5604754,3710098,66.20
20,20,ADANIPOWER,EQ,6931697,1733452,25.01
20,21,ADANITRANS,EQ,706040,328406,46.51
20,22,ADFFOODS,EQ,153716,14249,9.27
20,23,ADHUNIK,EQ,16091,11214,69.69
20,24,ADHUNIKIND,EQ,33149,46,0.14
20,25,ADI,EQ,1818,1257,69.14
20,26,ADLABS,EQ,259754,160010,61.60
20,27,ADORWELD,EQ,6708,4911,73.21
20,28,ADVANIHOTR,EQ,363,181,49.86
20,29,ADVENZYMES,EQ,221628,55647,25.11
20,30,AEGISCHEM,EQ,167439,102280,61.08
20,31,AFL,EQ,12825,6618,51.60
20,32,AGARIND,EQ,14973,6285,41.98
20,33,AGCNET,EQ,1607,1207,75.11
20,34,AGRITECH,EQ,7421,6115,82.40
20,35,AGROPHOS,SM,6000,6000,100.00
20,36,AHLEAST,EQ,4189,2220,53.00
20,37,AHLUCONT,EQ,4233,2043,48.26
20,38,AHLWEST,EQ,1273,1222,95.99
20,39,AIAENG,EQ,10053,7149,71.11
20,40,AIFL,EQ,88931,30207,33.97
20,41,AJANTPHARM,EQ,124785,14586,11.69
20,42,AJMERA,EQ,40800,22071,54.10
20,43,AKSHOPTFBR,EQ,1230656,483277,39.27
20,44,AKZOINDIA,EQ,1450,945,65.17
20,45,ALANKIT,EQ,1162280,49974,4.30
20,46,ALBERTDAVD,EQ,1229,974,79.25
20,47,ALBK,EQ,2301914,408615,17.75
20,48,ALCHEM,EQ,5939,5062,85.23
20,49,ALEMBICLTD,EQ,60361,50443,83.57
20,50,ALICON,EQ,980,525,53.57
20,51,ALKALI,EQ,12051,6166,51.17
20,52,ALKEM,EQ,16043,10251,63.90
20,53,ALKYLAMINE,EQ,3642,2859,78.50
20,54,ALLCARGO,EQ,24295,13419,55.23
20,55,ALLSEC,EQ,36656,24816,67.70
20,56,ALMONDZ,EQ,1349,1150,85.25
20,57,ALOKTEXT,EQ,5893365,2761409,46.86
20,58,ALPHAGEO,EQ,18888,12959,68.61
20,59,ALPSINDUS,EQ,148455,97414,65.62
20,60,AMARAJABAT,EQ,326374,165563,50.73
20,61,AMBIKCO,EQ,1675,1118,66.75
20,62,AMBUJACEM,EQ,811268,397887,49.05
20,63,AMDIND,EQ,5694,4563,80.14
20,64,AMRUTANJAN,EQ,4735,2923,61.73
20,65,AMTEKAUTO,EQ,1078787,324496,30.08
20,66,AMTL,EQ,1014,947,93.39
20,67,ANANTRAJ,EQ,328950,176843,53.76
20,68,ANDHRABANK,EQ,1099143,287288,26.14
20,69,ANDHRACEMT,EQ,72059,37233,51.67
20,70,ANDHRSUGAR,EQ,18632,6440,34.56
20,71,ANGIND,EQ,24777,15620,63.04
20,72,ANKITMETAL,EQ,61551,54503,88.55
20,73,ANSALAPI,EQ,243798,196954,80.79
20,74,ANSALHSG,EQ,6813,4882,71.66
20,75,APARINDS,EQ,9418,5237,55.61
20,76,APCOTEXIND,EQ,4977,3128,62.85
20,77,APLAPOLLO,EQ,30374,22525,74.16
20,78,APLLTD,EQ,50965,43868,86.07
20,79,APOLLOHOSP,EQ,122414,56231,45.94
20,80,APOLLOTYRE,EQ,2207500,408086,18.49
20,81,APTECHT,EQ,331528,101215,30.53
20,82,ARCHIDPLY,EQ,15618,7849,50.26
20,83,ARCHIES,EQ,108531,57083,52.60
20,84,ARCOTECH,EQ,182821,16155,8.84
20,85,ARIES,EQ,92113,27664,30.03
20,86,ARMANFIN,EQ,11582,6637,57.30
20,87,AROGRANITE,EQ,26790,13611,50.81
20,88,ARROWGREEN,EQ,8447,6417,75.97
20,89,ARROWTEX,EQ,18578,12494,67.25
20,90,ARSHIYA,EQ,180496,115014,63.72
20,91,ARSSINFRA,EQ,106262,30181,28.40
20,92,ARTNIRMAN,SM,6000,6000,100.00
20,93,ARVIND,EQ,1154544,145612,12.61
20,94,ARVSMART,EQ,12678,9054,71.42
20,95,ASAHIINDIA,EQ,1394059,1271882,91.24
20,96,ASAHISONG,EQ,25563,14003,54.78
20,97,ASAL,EQ,9898,4266,43.10
20,98,ASHAPURMIN,EQ,52014,40495,77.85
20,99,ASHIANA,EQ,29642,27977,94.38
20,100,ASHIMASYN,EQ,70822,57412,81.07
20,101,ASHOKA,EQ,32977,17065,51.75
20,102,ASHOKLEY,EQ,7041030,1872956,26.60
20,103,ASIANHOTNR,EQ,5362,3640,67.89
20,104,ASIANPAINT,EQ,846898,343539,40.56
20,105,ASIANTILES,EQ,53773,33817,62.89
20,106,ASSAMCO,EQ,170559,70518,41.35
20,107,ASTEC,EQ,81032,20094,24.80
20,108,ASTRAL,EQ,3695,1735,46.96
20,109,ASTRAMICRO,EQ,70150,38602,55.03
20,110,ASTRAZEN,EQ,3162,2423,76.63
20,111,ATFL,EQ,1895,1675,88.39
20,112,ATLANTA,EQ,223667,54723,24.47
20,113,ATLASCYCLE,EQ,43475,8135,18.71
20,114,ATNINTER,EQ,400,300,75.00
20,115,ATUL,EQ,26623,23258,87.36
20,116,ATULAUTO,EQ,26685,16386,61.41
20,117,AURDIS,SM,4000,4000,100.00
20,118,AURIONPRO,EQ,81807,31419,38.41
20,119,AUROPHARMA,EQ,1851141,513022,27.71
20,120,AUSOMENT,EQ,382,332,86.91
20,121,AUSTRAL,EQ,43180,42850,99.24
20,122,AUTOAXLES,EQ,4655,3034,65.18
20,123,AUTOIND,EQ,5947,4828,81.18
20,124,AUTOLITIND,EQ,3361,1808,53.79
20,125,AVANTIFEED,EQ,6307,4348,68.94
20,126,AVTNPL,EQ,62979,36841,58.50
20,127,AXISBANK,EQ,4694669,2673274,56.94
20,128,AXISCADES,EQ,111510,29725,26.66
20,129,AXISGOLD,EQ,182,118,64.84
20,130,AYMSYNTEX,EQ,29936,28730,95.97
20,131,BAFNAPHARM,EQ,14165,9253,65.32
20,132,BAGFILMS,EQ,84855,59241,69.81
20,133,BAJAJ-AUTO,EQ,169834,77998,45.93
20,134,BAJAJCORP,EQ,80483,69437,86.28
20,135,BAJAJELEC,EQ,32550,17218,52.90
20,136,BAJAJFINSV,EQ,101362,34498,34.03
20,137,BAJAJHIND,EQ,1098374,590048,53.72
