Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02012014,348830863,0001346
Trade Date <02-JAN-2014>,Settlement Type <N>,Settlement No <2014002>,Settlement Date <06-JAN-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41327,15922,38.53
20,2,3MINDIA,EQ,622,579,93.09
20,3,A2ZMES,EQ,2035652,866172,42.55
20,4,AARTIDRUGS,EQ,6544,5113,78.13
20,5,AARTIIND,EQ,17452,13107,75.10
20,6,AARVEEDEN,EQ,7257,4863,67.01
20,7,ABAN,EQ,1468241,306820,20.90
20,8,ABB,EQ,58490,22446,38.38
20,9,ABBOTINDIA,EQ,2235,1326,59.33
20,10,ABCIL,EQ,13093,9604,73.35
20,11,ABGSHIP,EQ,135946,44327,32.61
20,12,ABIRLANUVO,EQ,65500,26850,40.99
20,13,ACC,EQ,310453,185354,59.70
20,14,ACCELYA,EQ,53420,31969,59.84
20,15,ACE,EQ,396801,223194,56.25
20,16,ACROPETAL,EQ,74387,62735,84.34
20,17,ADANIENT,EQ,2634518,743010,28.20
20,18,ADANIPORTS,EQ,2862278,1726403,60.32
20,19,ADANIPOWER,EQ,7437487,1938270,26.06
20,20,ADFFOODS,EQ,16652,12212,73.34
20,21,ADHUNIK,EQ,60328,51189,84.85
20,22,ADORWELD,EQ,33208,19630,59.11
20,23,ADSL,EQ,113514,77335,68.13
20,24,ADVANIHOTR,EQ,450,450,100.00
20,25,ADVANTA,EQ,57687,40052,69.43
20,26,AEGISCHEM,EQ,93379,37880,40.57
20,27,AFTEK,EQ,95175,71808,75.45
20,28,AGCNET,EQ,4464,3127,70.05
20,29,AGRODUTCH,EQ,1400,1400,100.00
20,30,AHLEAST,EQ,10,10,100.00
20,31,AHLUCONT,EQ,12688,9613,75.76
20,32,AHLWEST,EQ,50,50,100.00
20,33,AHMEDFORGE,EQ,27328,17781,65.07
20,34,AIAENG,EQ,42174,30835,73.11
20,35,AIL,EQ,16793,11690,69.61
20,36,AJANTPHARM,EQ,20760,8676,41.79
20,37,AJMERA,EQ,528020,75337,14.27
20,38,AKSHOPTFBR,EQ,39370,15966,40.55
20,39,AKZOINDIA,EQ,5074,3397,66.95
20,40,ALBK,EQ,9801706,1941262,19.81
20,41,ALCHEM,EQ,4405,3469,78.75
20,42,ALEMBICLTD,EQ,369873,163796,44.28
20,43,ALKALI,EQ,3665,2306,62.92
20,44,ALKYLAMINE,EQ,525,520,99.05
20,45,ALLCARGO,EQ,62327,18872,30.28
20,46,ALLSEC,EQ,220,220,100.00
20,47,ALOKTEXT,EQ,3387886,1500968,44.30
20,48,ALPHAGEO,EQ,18990,14600,76.88
20,49,ALPINEHOU,EQ,200,200,100.00
20,50,ALPSINDUS,EQ,18724,17724,94.66
20,51,ALSTOMT&D,EQ,48845,36669,75.07
20,52,AMARAJABAT,EQ,96741,66106,68.33
