Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03102013,243645051,0001322
Trade Date <03-OCT-2013>,Settlement Type <N>,Settlement No <2013189>,Settlement Date <07-OCT-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,135313,52250,38.61
20,2,3IINFOTECH,EQ,2216066,1078769,48.68
20,3,3MINDIA,EQ,202,162,80.20
20,4,A2ZMES,EQ,80586,49370,61.26
20,5,AARTIDRUGS,EQ,3395,1948,57.38
20,6,AARTIIND,EQ,13578,13096,96.45
20,7,AARVEEDEN,EQ,311,199,63.99
20,8,ABAN,EQ,371341,114195,30.75
20,9,ABB,EQ,134224,56208,41.88
20,10,ABBOTINDIA,EQ,489,300,61.35
20,11,ABGSHIP,EQ,232097,20953,9.03
20,12,ABIRLANUVO,EQ,94257,35471,37.63
20,13,ACC,EQ,247449,87603,35.40
20,14,ACCELYA,EQ,34830,21622,62.08
20,15,ACE,EQ,98171,67335,68.59
20,16,ADANIENT,EQ,1506066,583092,38.72
20,17,ADANIPORTS,EQ,421126,230781,54.80
20,18,ADANIPOWER,EQ,2255587,485595,21.53
20,19,ADFFOODS,EQ,30042,15505,51.61
20,20,ADORWELD,EQ,5046,3399,67.36
20,21,ADVANTA,EQ,12910,8098,62.73
20,22,AEGISCHEM,EQ,2767,2049,74.05
20,23,AFL,EQ,2724,2723,99.96
20,24,AGCNET,EQ,957,835,87.25
20,25,AGRODUTCH,EQ,181916,181916,100.00
20,26,AHLEAST,EQ,186,186,100.00
20,27,AHLUCONT,EQ,10892,10891,99.99
20,28,AHLWEST,EQ,455,197,43.30
20,29,AHMEDFORGE,EQ,10547,5766,54.67
20,30,AIAENG,EQ,20904,18716,89.53
20,31,AIL,EQ,35828,24274,67.75
20,32,AJANTPHARM,EQ,56963,13086,22.97
20,33,AJMERA,EQ,12527,8646,69.02
20,34,AKSHOPTFBR,EQ,32920,24666,74.93
20,35,AKZOINDIA,EQ,6930,6032,87.04
20,36,ALBK,EQ,1957987,632484,32.30
20,37,ALCHEM,EQ,1338,1333,99.63
20,38,ALEMBICLTD,EQ,115822,71570,61.79
20,39,ALKALI,EQ,2477,1553,62.70
20,40,ALKYLAMINE,EQ,10000,10000,100.00
20,41,ALLCARGO,EQ,4553,2962,65.06
20,42,ALOKTEXT,EQ,1774536,861671,48.56
20,43,ALSTOMT&D,EQ,18749,9031,48.17
20,44,AMARAJABAT,EQ,145570,78018,53.59
20,45,AMARJOTHI,EQ,9,9,100.00
20,46,AMBUJACEM,EQ,2212299,972970,43.98
20,47,AMDIND,EQ,5,5,100.00
20,48,AMRUTANJAN,EQ,10682,3588,33.59
20,49,AMTEKAUTO,EQ,76230,32879,43.13
20,50,AMTEKINDIA,EQ,10176,5742,56.43
20,51,ANANTRAJ,EQ,743711,319338,42.94
20,52,ANDHRABANK,EQ,1486121,473312,31.85
20,53,ANDHRACEMT,EQ,12780,12762,99.86
20,54,ANDHRSUGAR,EQ,9166,6804,74.23
20,55,ANKITMETAL,EQ,242425,242361,99.97
20,56,ANSALAPI,EQ,43434,35121,80.86
20,57,ANSALHSG,EQ,16597,10738,64.70
20,58,ANTGRAPHIC,EQ,9863,9783,99.19
20,59,APARINDS,EQ,3583,2958,82.56
20,60,APCOTEXIND,EQ,7536,4033,53.52
20,61,APLAPOLLO,EQ,476,351,73.74
20,62,APLLTD,EQ,124326,87004,69.98
20,63,APOLLOHOSP,EQ,113369,69173,61.02
20,64,APOLLOTYRE,EQ,1753264,536661,30.61
20,65,APPAPER,EQ,122744,49213,40.09
20,66,APTECHT,EQ,130511,94849,72.68
20,67,AQUA,EQ,1811358,826721,45.64
20,68,ARCHIDPLY,EQ,192,192,100.00
20,69,ARCHIES,EQ,151960,93123,61.28
20,70,ARIES,EQ,3954,1352,34.19
20,71,AROGRANITE,EQ,37,37,100.00
20,72,ARSHIYA,EQ,38092,20658,54.23
20,73,ARVIND,EQ,767794,352590,45.92
20,74,ARVINDREM,EQ,366817,67372,18.37
20,75,ASAHIINDIA,EQ,24154,17704,73.30
20,76,ASAHISONG,EQ,4476,3630,81.10
20,77,ASHAPURMIN,EQ,155863,69250,44.43
20,78,ASHIANA,EQ,970,703,72.47
20,79,ASHOKA,EQ,7154,5450,76.18
20,80,ASHOKLEY,EQ,5452458,1798036,32.98
20,81,ASIANELEC,EQ,7820,6381,81.60
20,82,ASIANHOTNR,EQ,27462,23462,85.43
20,83,ASIANPAINT,EQ,1872476,967946,51.69
20,84,ASIANTILES,EQ,333,50,15.02
20,85,ASIL,EQ,800,800,100.00
20,86,ASSAMCO,EQ,275857,189043,68.53
20,87,ASTEC,EQ,260,250,96.15
20,88,ASTRAL,EQ,15638,13209,84.47
20,89,ASTRAMICRO,EQ,23082,14453,62.62
20,90,ASTRAZEN,EQ,48438,10891,22.48
20,91,ATFL,EQ,1209,815,67.41
20,92,ATLANTA,EQ,23815,10451,43.88
20,93,ATLASCYCLE,EQ,255234,24199,9.48
20,94,ATUL,EQ,5100,3717,72.88
20,95,ATULAUTO,EQ,2960,2094,70.74
20,96,AUROPHARMA,EQ,4291185,2059234,47.99
20,97,AUTOAXLES,EQ,328,306,93.29
20,98,AUTOIND,EQ,37680,15501,41.14
20,99,AVANTI,EQ,2527,1603,63.43
20,100,AVTNPL,EQ,39979,37498,93.79
20,101,AXIS-IT&T,EQ,165,107,64.85
20,102,AXISBANK,EQ,5661431,2266501,40.03
20,103,AXISGOLD,EQ,206,113,54.85
20,104,BAFNAPHARM,EQ,435,230,52.87
20,105,BAGFILMS,EQ,35981,31325,87.06
20,106,BAJAJ-AUTO,EQ,572208,295184,51.59
20,107,BAJAJCORP,EQ,18998,9286,48.88
20,108,BAJAJELEC,EQ,92024,55594,60.41
20,109,BAJAJFINSV,EQ,54690,22959,41.98
20,110,BAJAJHIND,EQ,14413146,8901786,61.76
20,111,BAJAJHLDNG,EQ,27754,20752,74.77
20,112,BAJFINANCE,EQ,11810,8742,74.02
20,113,BALAJITELE,EQ,93266,85795,91.99
20,114,BALAMINES,EQ,10304,2879,27.94
20,115,BALKRISIND,EQ,63145,52057,82.44
20,116,BALLARPUR,EQ,548904,419489,76.42
20,117,BALMLAWRIE,EQ,6331,3798,59.99
20,118,BALPHARMA,EQ,100,100,100.00
20,119,BALRAMCHIN,EQ,482283,247893,51.40
20,120,BANARISUG,EQ,10,10,100.00
20,121,BANCOINDIA,EQ,11610,7165,61.71
20,122,BANKBARODA,EQ,1280760,391491,30.57
20,123,BANKBEES,EQ,1825,1134,62.14
20,124,BANKINDIA,EQ,2080377,423329,20.35
20,125,BARTRONICS,EQ,67185,54530,81.16
20,126,BASF,EQ,18394,11303,61.45
20,127,BASML,EQ,527,527,100.00
20,128,BATAINDIA,EQ,229050,69885,30.51
20,129,BAYERCROP,EQ,5804,4475,77.10
20,130,BBL,EQ,1098,573,52.19
20,131,BBTC,EQ,10646,5148,48.36
20,132,BEDMUTHA,EQ,150,100,66.67
20,133,BEL,EQ,8477,7990,94.26
20,134,BEML,EQ,239160,93630,39.15
20,135,BEPL,EQ,2967,1965,66.23
20,136,BERGEPAINT,EQ,233157,134818,57.82
20,137,BFINVEST,EQ,634,633,99.84
20,138,BFUTILITIE,EQ,212851,43120,20.26
20,139,BGLOBAL,EQ,90,90,100.00
20,140,BGRENERGY,EQ,182374,53630,29.41
20,141,BHAGYNAGAR,EQ,700,700,100.00
20,142,BHARATFORG,EQ,1892019,1251707,66.16
20,143,BHARATGEAR,EQ,50,50,100.00
20,144,BHARATRAS,EQ,125,125,100.00
20,145,BHARTIARTL,EQ,5484088,2550365,46.50
20,146,BHARTISHIP,EQ,266461,41989,15.76
20,147,BHEL,EQ,7510276,1970204,26.23
20,148,BHUSANSTL,EQ,231813,156464,67.50
20,149,BIL,EQ,75013,21181,28.24
20,150,BILPOWER,EQ,46346,42812,92.37
20,151,BINANIIND,EQ,7968,5996,75.25
20,152,BIOCON,EQ,258789,108167,41.80
20,153,BIRLACORPN,EQ,4854,2394,49.32
20,154,BLISSGVS,EQ,1020278,440736,43.20
20,155,BLKASHYAP,EQ,18536,16228,87.55
20,156,BLUEDART,EQ,1328,1197,90.14
20,157,BLUESTARCO,EQ,4124,2601,63.07
20,158,BLUESTINFO,EQ,2907,1517,52.18
20,159,BOMDYEING,EQ,307181,103615,33.73
20,160,BOSCHLTD,EQ,2228,1305,58.57
20,161,BPCL,EQ,1389423,632873,45.55
20,162,BPL,EQ,59279,28437,47.97
20,163,BRANDHOUSE,EQ,47908,31545,65.84
20,164,BRFL,EQ,2494,1027,41.18
20,165,BRIGADE,EQ,26971,17864,66.23
20,166,BRITANNIA,EQ,101042,55914,55.34
20,167,BROADCAST,EQ,50,50,100.00
20,168,BROOKS,EQ,5110,3936,77.03
20,169,BSL,EQ,202,200,99.01
20,170,BSLGOLDETF,EQ,26,11,42.31
