Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18032014,266740486,0001481
Trade Date <18-MAR-2014>,Settlement Type <N>,Settlement No <2014053>,Settlement Date <20-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,91607,36358,39.69
20,2,3IINFOTECH,EQ,481681,285392,59.25
20,3,3MINDIA,EQ,224,216,96.43
20,4,8KMILES,EQ,5233,4918,93.98
20,5,A2ZMES,EQ,129714,104146,80.29
20,6,AARTIDRUGS,EQ,99093,20524,20.71
20,7,AARTIIND,EQ,74867,28851,38.54
20,8,AARVEEDEN,EQ,423,412,97.40
20,9,ABAN,EQ,955674,173193,18.12
20,10,ABB,EQ,225300,46952,20.84
20,11,ABBOTINDIA,EQ,1217,977,80.28
20,12,ABCIL,EQ,22211,14310,64.43
20,13,ABGSHIP,EQ,77220,25990,33.66
20,14,ABIRLANUVO,EQ,111761,56251,50.33
20,15,ACC,EQ,299596,124145,41.44
20,16,ACCELYA,EQ,277703,63244,22.77
20,17,ACE,EQ,130302,103338,79.31
20,18,ACROPETAL,EQ,3427,2926,85.38
20,19,ADANIENT,EQ,2643568,424305,16.05
20,20,ADANIPORTS,EQ,3061068,1835866,59.97
20,21,ADANIPOWER,EQ,4538358,1521273,33.52
20,22,ADFFOODS,EQ,2300,1715,74.57
20,23,ADHUNIK,EQ,149585,82691,55.28
20,24,ADORWELD,EQ,3839,2790,72.68
20,25,ADSL,EQ,16602,14447,87.02
20,26,ADVANIHOTR,EQ,2480,2320,93.55
20,27,ADVANTA,EQ,158811,49599,31.23
20,28,AEGISCHEM,EQ,39597,35341,89.25
20,29,AFL,EQ,4777,3755,78.61
20,30,AFTEK,EQ,110221,89705,81.39
20,31,AGCNET,EQ,5694,3393,59.59
20,32,AGRODUTCH,EQ,15266,15266,100.00
20,33,AHLEAST,EQ,554,554,100.00
20,34,AHLUCONT,EQ,210078,114631,54.57
20,35,AHLWEST,EQ,972,837,86.11
