Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21062011,201011895,0001473
Trade Date <21-JUN-2011>,Settlement Type <N>,Settlement No <2011117>,Settlement Date <23-JUN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11584,7458,64.38
20,2,3IINFOTECH,EQ,1035958,355660,34.33
20,3,3MINDIA,EQ,302,144,47.68
20,4,A2ZMES,EQ,1718837,69583,4.05
20,5,AANJANEYA,EQ,1441229,223626,15.52
20,6,AARTIDRUGS,EQ,816,690,84.56
20,7,AARTIIND,EQ,20136,12434,61.75
20,8,AARVEEDEN,EQ,864,450,52.08
20,9,ABAN,EQ,543759,68374,12.57
20,10,ABB,EQ,28367,7814,27.55
20,11,ABBOTINDIA,EQ,1313,658,50.11
20,12,ABCIL,EQ,4506,3262,72.39
20,13,ABGSHIP,EQ,431826,88988,20.61
20,14,ABHISHEK,EQ,9234,7572,82.00
20,15,ABIRLANUVO,EQ,74892,21570,28.80
20,16,ACC,EQ,129339,47726,36.90
20,17,ACE,EQ,63405,46540,73.40
20,18,ACKRUTI,EQ,11189,5782,51.68
20,19,ACROPETAL,EQ,192293,97590,50.75
20,20,ADANIENT,EQ,342607,281017,82.02
20,21,ADANIPOWER,EQ,391285,264823,67.68
20,22,ADFFOODS,EQ,39779,22391,56.29
20,23,ADHUNIK,EQ,257709,137094,53.20
20,24,ADORWELD,EQ,2661,1945,73.09
20,25,ADSL,EQ,71207,45000,63.20
20,26,ADVANIHOTR,EQ,942,921,97.77
20,27,ADVANTA,EQ,1700875,78946,4.64
20,28,AEGISCHEM,EQ,13486,8044,59.65
20,29,AFL,EQ,4167,2637,63.28
20,30,AFTEK,EQ,393895,141526,35.93
20,31,AGCNET,EQ,414,314,75.85
20,32,AGRE,EQ,5829,4019,68.95
20,33,AGRODUTCH,EQ,19150,14415,75.27
20,34,AHLEAST,EQ,595,562,94.45
20,35,AHLUCONT,EQ,1088,751,69.03
20,36,AHLWEST,EQ,114,70,61.40
20,37,AHMEDFORGE,EQ,11039,4926,44.62
20,38,AIAENG,EQ,2749,1474,53.62
20,39,AJANTPHARM,EQ,20132,8087,40.17
20,40,AJMERA,EQ,17576,8469,48.19
20,41,AKSHOPTFBR,EQ,45527,35598,78.19
20,42,AKZOINDIA,EQ,4259,2787,65.44
20,43,ALBK,EQ,346972,169077,48.73
20,44,ALCHEM,EQ,104255,29166,27.98
20,45,ALEMBICLTD,EQ,38048,23843,62.67
20,46,ALFALAVAL,EQ,2052,990,48.25
20,47,ALKALI,EQ,35504,14984,42.20
20,48,ALLCARGO,EQ,1998,1730,86.59
20,49,ALLSEC,EQ,3959,2910,73.50
20,50,ALMONDZ,EQ,2754,2677,97.20
20,51,ALOKTEXT,EQ,13133871,3338653,25.42
20,52,ALPA,EQ,2918,2339,80.16
20,53,ALPHAGEO,EQ,310,199,64.19
20,54,ALPSINDUS,EQ,1490,1490,100.00
20,55,AMAR,EQ,83343,17743,21.29
20,56,AMARAJABAT,EQ,20350,8458,41.56
20,57,AMARJOTHI,EQ,500,500,100.00
20,58,AMBIKCO,EQ,11567,6345,54.85
20,59,AMBUJACEM,EQ,1338028,566576,42.34
20,60,AMDIND,EQ,4125,2872,69.62
20,61,AMLSTEEL,EQ,4655,4655,100.00
20,62,AMRUTANJAN,EQ,57125,9394,16.44
20,63,AMTEKAUTO,EQ,124382,66584,53.53
20,64,AMTEKINDIA,EQ,1254162,834065,66.50
20,65,ANANTRAJ,EQ,194571,128319,65.95
20,66,ANDHRABANK,EQ,457916,224860,49.11
20,67,ANDHRACEMT,EQ,13018,6456,49.59
20,68,ANDHRSUGAR,EQ,5179,3454,66.69
20,69,ANGIND,EQ,2204,1300,58.98
20,70,ANIKINDS,EQ,903,758,83.94
20,71,ANKURDRUGS,EQ,26740,15487,57.92
20,72,ANSALAPI,EQ,89314,44227,49.52
20,73,ANSALHSG,EQ,4304,2666,61.94
20,74,ANTGRAPHIC,EQ,55709,54708,98.20
20,75,APARINDS,EQ,2913,2650,90.97
20,76,APCOTEXIND,EQ,280,237,84.64
20,77,APIL,EQ,69908,19196,27.46
20,78,APOLLOHOSP,EQ,43557,21166,48.59
20,79,APOLLOTYRE,EQ,1830065,613530,33.53
20,80,APPAPER,EQ,25926,21753,83.90
