Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22012016,367745073,0001559
Trade Date <22-JAN-2016>,Settlement Type <N>,Settlement No <2016016>,Settlement Date <27-JAN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,45014,32279,71.71
20,2,3IINFOTECH,EQ,2532606,1218769,48.12
20,3,3MINDIA,EQ,659,597,90.59
20,4,8KMILES,EQ,44670,10132,22.68
20,5,A2ZINFRA,EQ,164147,114946,70.03
20,6,AARTIDRUGS,EQ,10280,5039,49.02
20,7,AARTIIND,EQ,10872,5257,48.35
20,8,AARVEEDEN,EQ,4159,3122,75.07
20,9,ABAN,EQ,899993,212940,23.66
20,10,ABB,EQ,32167,19734,61.35
20,11,ABBOTINDIA,EQ,2086,1351,64.77
20,12,ABGSHIP,EQ,140390,46837,33.36
20,13,ABIRLANUVO,EQ,869744,402984,46.33
20,14,ACC,EQ,123254,42729,34.67
20,15,ACCELYA,EQ,1615,1308,80.99
20,16,ACE,EQ,67460,35874,53.18
20,17,ACROPETAL,EQ,23567,18629,79.05
20,18,ADANIENT,EQ,3494205,745848,21.35
20,19,ADANIPORTS,EQ,5622627,3159108,56.19
20,20,ADANIPOWER,EQ,5837387,1413183,24.21
20,21,ADANITRANS,EQ,716348,389217,54.33
20,22,ADFFOODS,EQ,48115,35895,74.60
20,23,ADHUNIK,EQ,54435,31174,57.27
20,24,ADI,EQ,6398,5440,85.03
20,25,ADLABS,EQ,98882,64407,65.14
20,26,ADORWELD,EQ,7898,4368,55.31
20,27,ADSL,EQ,293895,142315,48.42
20,28,ADVANIHOTR,EQ,2600,1625,62.50
20,29,ADVANTA,EQ,15249,8502,55.75
20,30,AEGISCHEM,EQ,78737,35524,45.12
20,31,AFL,EQ,19681,13372,67.94
20,32,AGARIND,EQ,22902,4382,19.13
20,33,AGCNET,EQ,12737,7171,56.30
20,34,AGRODUTCH,EQ,8781,8471,96.47
20,35,AHLEAST,EQ,34,14,41.18
20,36,AHLUCONT,EQ,120415,65747,54.60
20,37,AHLWEST,EQ,455,404,88.79
20,38,AIAENG,EQ,77261,66381,85.92
20,39,AIFL,EQ,47984,17386,36.23
20,40,AIL,EQ,245249,239397,97.61
20,41,AJANTPHARM,EQ,152930,52742,34.49
20,42,AJMERA,EQ,91284,28825,31.58
20,43,AKSHOPTFBR,EQ,1204999,506430,42.03
20,44,AKZOINDIA,EQ,2916,1302,44.65
20,45,ALANKIT,EQ,647613,120957,18.68
20,46,ALBK,EQ,2413717,505174,20.93
20,47,ALCHEM,EQ,14348,8450,58.89
20,48,ALEMBICLTD,EQ,390949,156446,40.02
20,49,ALICON,EQ,6013,3690,61.37
20,50,ALKALI,EQ,2943,2358,80.12
20,51,ALKEM,EQ,166387,49819,29.94
20,52,ALKYLAMINE,EQ,6386,4053,63.47
20,53,ALLCARGO,EQ,114301,63295,55.38
20,54,ALLSEC,EQ,20461,12490,61.04
20,55,ALMONDZ,EQ,4123,2967,71.96
20,56,ALOKTEXT,EQ,3402762,1418834,41.70
20,57,ALPHAGEO,EQ,34537,19730,57.13
20,58,ALPSINDUS,EQ,58647,56031,95.54
20,59,ALSTOMT&D,EQ,85674,67941,79.30
20,60,AMARAJABAT,EQ,103650,43237,41.71
20,61,AMBIKCO,EQ,3623,1969,54.35
20,62,AMBUJACEM,EQ,1064284,533476,50.13
20,63,AMDIND,EQ,20046,11595,57.84
20,64,AMRUTANJAN,EQ,9438,5505,58.33
20,65,AMTEKAUTO,EQ,2004300,1051428,52.46
20,66,AMTL,EQ,10840,7459,68.81
20,67,ANANDAMRUB,EQ,1548,1548,100.00
20,68,ANANTRAJ,EQ,372294,150752,40.49
20,69,ANDHRABANK,EQ,1760665,557008,31.64
20,70,ANDHRACEMT,EQ,263528,150524,57.12
20,71,ANDHRSUGAR,EQ,31849,18470,57.99
20,72,ANGIND,EQ,48038,28249,58.81
20,73,ANKITMETAL,EQ,94491,51388,54.38
20,74,ANSALAPI,EQ,121043,91733,75.79
20,75,ANSALHSG,EQ,13008,6204,47.69
20,76,APARINDS,EQ,3492,2294,65.69
20,77,APCOTEXIND,EQ,12136,7391,60.90
20,78,APLAPOLLO,EQ,23830,11002,46.17
20,79,APLLTD,EQ,368568,176649,47.93
20,80,APOLLOHOSP,EQ,159715,77974,48.82
20,81,APOLLOTYRE,EQ,2078588,681601,32.79
20,82,APTECHT,EQ,276089,105765,38.31
20,83,ARCHIDPLY,EQ,57703,30560,52.96
20,84,ARCHIES,EQ,137011,61653,45.00
20,85,ARCOTECH,EQ,131391,25447,19.37
20,86,ARIES,EQ,11251,7672,68.19
20,87,ARIHANT,EQ,313,248,79.23
20,88,AROGRANITE,EQ,6995,5690,81.34
20,89,ARROWCOAT,EQ,3921,2939,74.96
20,90,ARROWTEX,EQ,117100,73179,62.49
20,91,ARSHIYA,EQ,114350,73343,64.14
20,92,ARSSINFRA,EQ,130203,76259,58.57
20,93,ARVIND,EQ,1530485,301292,19.69
20,94,ARVINFRA,EQ,48326,36057,74.61
20,95,ASAHIINDIA,EQ,26038,19285,74.06
20,96,ASAHISONG,EQ,21771,15410,70.78
20,97,ASAL,EQ,2802,2297,81.98
20,98,ASHAPURMIN,EQ,349789,105095,30.05
20,99,ASHIANA,EQ,39393,24861,63.11
20,100,ASHIMASYN,EQ,37942,24005,63.27
20,101,ASHOKA,EQ,170373,116029,68.10
20,102,ASHOKLEY,EQ,7579720,2912002,38.42
20,103,ASIANHOTNR,EQ,683,63,9.22
20,104,ASIANPAINT,EQ,1774017,1182434,66.65
20,105,ASIANTILES,EQ,84230,69130,82.07
20,106,ASSAMCO,EQ,143904,138402,96.18
20,107,ASTEC,EQ,22174,15666,70.65
20,108,ASTRAL,EQ,14805,6305,42.59
20,109,ASTRAMICRO,EQ,478897,209103,43.66
20,110,ASTRAZEN,EQ,20942,13925,66.49
20,111,ATFL,EQ,62591,55606,88.84
20,112,ATLANTA,EQ,46439,23645,50.92
20,113,ATLASCYCLE,EQ,4759,2798,58.79
20,114,ATNINTER,EQ,50,50,100.00
20,115,ATUL,EQ,128187,22241,17.35
20,116,ATULAUTO,EQ,33057,13793,41.72
20,117,AURIONPRO,EQ,42893,17728,41.33
20,118,AUROPHARMA,EQ,1453227,583282,40.14
20,119,AUSOMENT,EQ,590,550,93.22
20,120,AUSTRAL,EQ,56138,32301,57.54
20,121,AUTOAXLES,EQ,850,459,54.00
20,122,AUTOIND,EQ,21187,12502,59.01
20,123,AUTOLITIND,EQ,10911,5657,51.85
20,124,AVANTIFEED,EQ,39987,25332,63.35
20,125,AVTNPL,EQ,43400,31386,72.32
20,126,AXISBANK,EQ,15009103,8342047,55.58
20,127,AXISCADES,EQ,145530,39526,27.16
20,128,AXISGOLD,EQ,132,118,89.39
20,129,BAFNAPHARM,EQ,109301,53041,48.53
