Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08062016,364177803,0001592
Trade Date <08-JUN-2016>,Settlement Type <N>,Settlement No <2016107>,Settlement Date <10-JUN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8045,5730,71.22
20,2,3IINFOTECH,EQ,2160720,1266117,58.60
20,3,3MINDIA,EQ,683,570,83.46
20,4,8KMILES,EQ,12361,4135,33.45
20,5,A2ZINFRA,EQ,7461573,1890601,25.34
20,6,AARTIDRUGS,EQ,4804,3036,63.20
20,7,AARTIIND,EQ,52066,45865,88.09
20,8,AARVEEDEN,EQ,235,235,100.00
20,9,ABAN,EQ,2766603,583346,21.09
20,10,ABB,EQ,218936,129470,59.14
20,11,ABBOTINDIA,EQ,1234,800,64.83
20,12,ABFRL,EQ,841602,751397,89.28
20,13,ABGSHIP,EQ,95340,95340,100.00
20,14,ABIRLANUVO,EQ,110231,44735,40.58
20,15,ACC,EQ,369780,118133,31.95
20,16,ACCELYA,EQ,4560,4116,90.26
20,17,ACE,EQ,128321,54627,42.57
20,18,ADANIENT,EQ,2711964,456330,16.83
20,19,ADANIPORTS,EQ,2752494,977177,35.50
20,20,ADANIPOWER,EQ,4946381,1471936,29.76
20,21,ADANITRANS,EQ,926361,694257,74.94
20,22,ADFFOODS,EQ,34572,23652,68.41
20,23,ADHUNIK,EQ,63720,37960,59.57
20,24,ADI,EQ,1909,357,18.70
20,25,ADLABS,EQ,63217,36716,58.08
20,26,ADORWELD,EQ,1949,1234,63.31
20,27,ADSL,EQ,98914,45491,45.99
20,28,ADVANIHOTR,EQ,44872,20758,46.26
20,29,ADVANTA,EQ,10127,2192,21.65
20,30,AEGISCHEM,EQ,1474164,511774,34.72
20,31,AFL,EQ,9371,5049,53.88
20,32,AGARIND,EQ,320,211,65.94
20,33,AGCNET,EQ,1910,1209,63.30
20,34,AGRITECH,EQ,1,1,100.00
20,35,AGRODUTCH,EQ,8955,8250,92.13
20,36,AHLEAST,EQ,450,204,45.33
20,37,AHLUCONT,EQ,3677,2746,74.68
20,38,AHLWEST,EQ,235,222,94.47
20,39,AIAENG,EQ,45867,30659,66.84
20,40,AIFL,EQ,42786,18299,42.77
20,41,AIL,EQ,10434,5926,56.80
20,42,AJANTPHARM,EQ,84007,25811,30.72
20,43,AJMERA,EQ,123733,38813,31.37
20,44,AKSHOPTFBR,EQ,786322,369113,46.94
20,45,AKZOINDIA,EQ,35320,16587,46.96
20,46,ALANKIT,EQ,401705,47597,11.85
20,47,ALBK,EQ,2972648,732537,24.64
20,48,ALCHEM,EQ,3045,3045,100.00
20,49,ALEMBICLTD,EQ,286465,192349,67.15
20,50,ALICON,EQ,2133,1934,90.67
20,51,ALKALI,EQ,40690,22584,55.50
20,52,ALKEM,EQ,88297,45948,52.04
20,53,ALKYLAMINE,EQ,687,427,62.15
