Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26102011,057528482,0001448
Trade Date <26-OCT-2011>,Settlement Type <N>,Settlement No <2011204>,Settlement Date <31-OCT-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,159730,44509,27.87
20,2,3IINFOTECH,EQ,329236,161282,48.99
20,3,3MINDIA,EQ,59,43,72.88
20,4,A2ZMES,EQ,25853,12332,47.70
20,5,AANJANEYA,EQ,60218,12891,21.41
20,6,AARTIDRUGS,EQ,547,441,80.62
20,7,AARTIIND,EQ,7803,5516,70.69
20,8,AARVEEDEN,EQ,5,2,40.00
20,9,ABAN,EQ,97056,26389,27.19
20,10,ABB,EQ,10800,5338,49.43
20,11,ABBOTINDIA,EQ,262,167,63.74
20,12,ABCIL,EQ,1045,789,75.50
20,13,ABGSHIP,EQ,72618,39920,54.97
20,14,ABHISHEK,EQ,10,10,100.00
20,15,ABIRLANUVO,EQ,6955,4630,66.57
20,16,ACC,EQ,76229,29892,39.21
20,17,ACE,EQ,18675,11052,59.18
20,18,ACKRUTI,EQ,4216,3323,78.82
20,19,ACROPETAL,EQ,23626,18142,76.79
20,20,ADANIENT,EQ,18830,12296,65.30
20,21,ADANIPOWER,EQ,73611,32822,44.59
20,22,ADFFOODS,EQ,1998,1747,87.44
20,23,ADHUNIK,EQ,18410,10768,58.49
20,24,ADORWELD,EQ,1926,1833,95.17
20,25,ADSL,EQ,19715,15332,77.77
20,26,ADVANIHOTR,EQ,69,69,100.00
20,27,ADVANTA,EQ,14446,9025,62.47
20,28,AEGISCHEM,EQ,3120,2156,69.10
20,29,AFL,EQ,4522,255,5.64
20,30,AFTEK,EQ,38037,22744,59.79
20,31,AGCNET,EQ,46,28,60.87
20,32,AGRE,EQ,712,678,95.22
20,33,AGRODUTCH,EQ,9366,7380,78.80
20,34,AHLEAST,EQ,151,126,83.44
20,35,AHLUCONT,EQ,1193,585,49.04
20,36,AHLWEST,EQ,58,47,81.03
20,37,AHMEDFORGE,EQ,3852,2389,62.02
20,38,AIAENG,EQ,172,147,85.47
20,39,AJANTPHARM,EQ,7785,3505,45.02
20,40,AJMERA,EQ,3436,2030,59.08
20,41,AKSHOPTFBR,EQ,4212,4050,96.15
20,42,AKZOINDIA,EQ,2686,1881,70.03
20,43,ALBK,EQ,155755,72805,46.74
20,44,ALCHEM,EQ,20997,7201,34.30
20,45,ALEMBICLTD,EQ,21027,17036,81.02
20,46,ALFALAVAL,EQ,2939,2320,78.94
20,47,ALKALI,EQ,1916,1523,79.49
20,48,ALKYLAMINE,EQ,232,212,91.38
20,49,ALLCARGO,EQ,4770,3285,68.87
20,50,ALLSEC,EQ,318,216,67.92
20,51,ALMONDZ,EQ,21,17,80.95
20,52,ALOKTEXT,EQ,2339656,1221868,52.22
20,53,ALPA,EQ,1250,650,52.00
20,54,ALPHAGEO,EQ,640,610,95.31
20,55,AMAR,EQ,17881,4493,25.13
20,56,AMARAJABAT,EQ,10847,5447,50.22
20,57,AMARJOTHI,EQ,241,120,49.79
20,58,AMBIKCO,EQ,155,135,87.10
20,59,AMBUJACEM,EQ,133101,47966,36.04
20,60,AMDIND,EQ,683,675,98.83
20,61,AMLSTEEL,EQ,925,666,72.00
20,62,AMRUTANJAN,EQ,9376,2860,30.50
20,63,AMTEKAUTO,EQ,50821,40562,79.81
20,64,AMTEKINDIA,EQ,2970,1807,60.84
20,65,ANANTRAJ,EQ,32681,20302,62.12
20,66,ANDHRABANK,EQ,117769,55694,47.29
20,67,ANDHRSUGAR,EQ,19295,15596,80.83
20,68,ANGIND,EQ,602,351,58.31
20,69,ANIKINDS,EQ,165,114,69.09
20,70,ANSALAPI,EQ,29536,18841,63.79
20,71,ANSALHSG,EQ,850,593,69.76
20,72,APARINDS,EQ,1320,1217,92.20
20,73,APCOTEXIND,EQ,2017,1102,54.64
20,74,APIL,EQ,13756,7428,54.00
20,75,APLAB,EQ,125,125,100.00
20,76,APLLTD,EQ,9521,8050,84.55
20,77,APOLLOHOSP,EQ,5431,2055,37.84
20,78,APOLLOTYRE,EQ,277463,130317,46.97
20,79,APPAPER,EQ,123201,74968,60.85
20,80,APTECHT,EQ,125044,44513,35.60
20,81,AQUA,EQ,19529,18876,96.66
20,82,ARCHIES,EQ,8085,5055,62.52
20,83,AREVAT&D,EQ,31875,14622,45.87
20,84,ARIES,EQ,3551,1773,49.93
20,85,ARIHANT,EQ,25,25,100.00
20,86,ARL,EQ,33927,27667,81.55
20,87,AROGRANITE,EQ,1,1,100.00
20,88,ARROWTEX,EQ,600,500,83.33
20,89,ARSHIYA,EQ,217401,67121,30.87
20,90,ARSSINFRA,EQ,66988,20987,31.33
20,91,ARVIND,EQ,456539,153653,33.66
20,92,ASAHIINDIA,EQ,16193,13211,81.58
20,93,ASAHISONG,EQ,155,90,58.06
20,94,ASAL,EQ,620,306,49.35
20,95,ASHAPURMIN,EQ,6362,4111,64.62
20,96,ASHCONIUL,EQ,2312,2262,97.84
20,97,ASHIANA,EQ,4,4,100.00
20,98,ASHIMASYN,EQ,90,90,100.00
20,99,ASHOKA,EQ,260,183,70.38
20,100,ASHOKLEY,EQ,1811374,878018,48.47
20,101,ASIANHOTNR,EQ,441,265,60.09
20,102,ASIANPAINT,EQ,5969,4147,69.48
20,103,ASIANTILES,EQ,201,201,100.00
20,104,ASIL,EQ,80,80,100.00
20,105,ASSAMCO,EQ,33963,27979,82.38
20,106,ASTEC,EQ,2754,2508,91.07
20,107,ASTERSILI,EQ,3048,2832,92.91
20,108,ASTRAL,EQ,1698,1358,79.98
20,109,ASTRAMICRO,EQ,4822,4007,83.10
20,110,ASTRAZEN,EQ,992,505,50.91
20,111,ATFL,EQ,1022,753,73.68
20,112,ATLANTA,EQ,44049,19506,44.28
20,113,ATLASCYCLE,EQ,21959,5828,26.54
20,114,ATNINTER,EQ,320,220,68.75
20,115,ATUL,EQ,3775,2222,58.86
20,116,AURIONPRO,EQ,5,1,20.00
20,117,AUROPHARMA,EQ,138136,64366,46.60
20,118,AUTOAXLES,EQ,56,37,66.07
20,119,AUTOIND,EQ,5345,2888,54.03
20,120,AUTOLITIND,EQ,734,734,100.00
20,121,AVENTIS,EQ,89,67,75.28
20,122,AVTNPL,EQ,16243,13284,81.78
20,123,AXIS-IT&T,EQ,1514,853,56.34
20,124,AXISBANK,EQ,431323,128007,29.68
20,125,AXISGOLD,EQ,847,488,57.62
20,126,BAGFILMS,EQ,37375,30162,80.70
20,127,BAJAJ-AUTO,EQ,109807,36545,33.28
20,128,BAJAJCORP,EQ,13537,9971,73.66
20,129,BAJAJELEC,EQ,21623,10967,50.72
20,130,BAJAJFINSV,EQ,18087,7967,44.05
20,131,BAJAJHIND,EQ,504272,333656,66.17
20,132,BAJAJHLDNG,EQ,8445,4909,58.13
20,133,BAJFINANCE,EQ,4943,3672,74.29
20,134,BALAJITELE,EQ,4576,3513,76.77
20,135,BALAMINES,EQ,1190,377,31.68
20,136,BALKRISIND,EQ,2358,1775,75.28
20,137,BALLARPUR,EQ,71553,48679,68.03
20,138,BALMLAWRIE,EQ,3994,3260,81.62
20,139,BALPHARMA,EQ,75,75,100.00
20,140,BALRAMCHIN,EQ,1469169,960760,65.39
20,141,BANARISUG,EQ,40,40,100.00
20,142,BANCOINDIA,EQ,6339,2579,40.68
20,143,BANG,EQ,50,50,100.00
20,144,BANKBARODA,EQ,75261,40483,53.79
20,145,BANKBEES,EQ,929,823,88.59
20,146,BANKINDIA,EQ,61085,19044,31.18
20,147,BANSWRAS,EQ,10399,151,1.45
20,148,BARTRONICS,EQ,16410,11230,68.43
20,149,BASF,EQ,16460,12616,76.65
20,150,BASML,EQ,312,311,99.68
20,151,BATAINDIA,EQ,77515,26020,33.57
20,152,BATLIBOI,EQ,2,1,50.00
20,153,BAYERCROP,EQ,3166,2273,71.79
20,154,BBL,EQ,499,413,82.77
20,155,BBTC,EQ,2546,2001,78.59
20,156,BEDMUTHA,EQ,4632,3687,79.60
20,157,BEL,EQ,1640,1164,70.98
20,158,BELLCERATL,EQ,26,26,100.00
20,159,BEML,EQ,20666,12851,62.18
20,160,BEPL,EQ,252,250,99.21
20,161,BERGEPAINT,EQ,29603,16644,56.22
20,162,BFINVEST,EQ,342,272,79.53
20,163,BFUTILITIE,EQ,40511,9842,24.29
20,164,BGLOBAL,EQ,35037,12867,36.72
20,165,BGRENERGY,EQ,53458,20798,38.91
20,166,BHAGWATIHO,EQ,13067,11081,84.80
20,167,BHAGYNAGAR,EQ,344,326,94.77
20,168,BHARATFORG,EQ,46316,15064,32.52
20,169,BHARATGEAR,EQ,1086,729,67.13
20,170,BHARTIARTL,EQ,365675,172511,47.18
20,171,BHARTISHIP,EQ,29731,17534,58.98
20,172,BHEL,EQ,486881,325093,66.77
20,173,BHUSANSTL,EQ,16098,7473,46.42
20,174,BIL,EQ,17495,13323,76.15
20,175,BILPOWER,EQ,1803,1355,75.15
20,176,BIMETAL,EQ,273,227,83.15
20,177,BINANIIND,EQ,5699,3868,67.87
20,178,BINDALAGRO,EQ,12567,6337,50.43
20,179,BIOCON,EQ,67577,30067,44.49
20,180,BIRLACORPN,EQ,745,356,47.79
20,181,BIRLACOT,EQ,139158,139155,100.00
20,182,BIRLAERIC,EQ,1177,1175,99.83
20,183,BIRLAPOWER,EQ,407326,328038,80.53
20,184,BLBLIMITED,EQ,2122,1990,93.78
20,185,BLISSGVS,EQ,30359,24076,79.30
20,186,BLKASHYAP,EQ,48651,31050,63.82
20,187,BLUECHIP,EQ,30500,30500,100.00
20,188,BLUEDART,EQ,484,403,83.26
20,189,BLUESTARCO,EQ,6004,3769,62.77
20,190,BLUESTINFO,EQ,575,490,85.22
20,191,BOC,EQ,2825,1851,65.52
20,192,BODALCHEM,EQ,1262,1201,95.17
20,193,BOMDYEING,EQ,99421,28472,28.64
20,194,BOSCHLTD,EQ,826,625,75.67
