Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14092017,499882188,0001655
Trade Date <14-SEP-2017>,Settlement Type <N>,Settlement No <2017175>,Settlement Date <18-SEP-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,21125,13390,63.38
20,2,3IINFOTECH,EQ,3506824,2092368,59.67
20,3,3MINDIA,EQ,883,783,88.67
20,4,63MOONS,EQ,1863441,437332,23.47
20,5,8KMILES,EQ,288682,96754,33.52
20,6,A2ZINFRA,EQ,1315421,835379,63.51
20,7,AARTIDRUGS,EQ,11425,8312,72.75
20,8,AARTIIND,EQ,62395,54929,88.03
20,9,ABAN,EQ,441608,115771,26.22
20,10,ABB,EQ,193483,116966,60.45
20,11,ABBOTINDIA,EQ,525,306,58.29
20,12,ABFRL,EQ,164266,97164,59.15
20,13,ACC,EQ,220654,53371,24.19
20,14,ACCELYA,EQ,1710,1509,88.25
20,15,ACE,EQ,103387,59582,57.63
20,16,ACEINTEG,SM,3000,3000,100.00
20,17,ADANIENT,EQ,3516832,479899,13.65
20,18,ADANIPORTS,EQ,5052114,3103057,61.42
20,19,ADANIPOWER,EQ,9643528,1028330,10.66
20,20,ADANITRANS,EQ,710477,191551,26.96
20,21,ADFFOODS,EQ,224622,48073,21.40
20,22,ADHUNIK,EQ,267488,168268,62.91
20,23,ADLABS,EQ,456744,247711,54.23
20,24,ADORWELD,EQ,21695,13509,62.27
20,25,ADSL,EQ,25999,16915,65.06
20,26,ADVANIHOTR,EQ,9294,5591,60.16
20,27,ADVENZYMES,EQ,750643,526552,70.15
20,28,AEGISCHEM,EQ,219391,106525,48.55
20,29,AGCNET,EQ,2201,949,43.12
20,30,AGLSL,EQ,2972,2165,72.85
20,31,AGRITECH,EQ,114814,54832,47.76
20,32,AGROPHOS,SM,12000,12000,100.00
20,33,AHLEAST,EQ,1579,1201,76.06
20,34,AHLUCONT,EQ,95703,86210,90.08
20,35,AHLWEST,EQ,385,304,78.96
20,36,AIAENG,EQ,26684,15902,59.59
20,37,AIFL,EQ,127221,53853,42.33
20,38,AIRAN,SM,9000,6000,66.67
20,39,AJANTPHARM,EQ,398197,114038,28.64
20,40,AJMERA,EQ,103823,38203,36.80
20,41,AKASH,SM,3000,3000,100.00
20,42,AKSHARCHEM,EQ,14495,8777,60.55
20,43,AKSHOPTFBR,EQ,1317783,746913,56.68
20,44,AKZOINDIA,EQ,3257,1783,54.74
20,45,ALANKIT,EQ,616742,117408,19.04
20,46,ALBERTDAVD,EQ,7383,4942,66.94
20,47,ALBK,EQ,1618023,320129,19.79
20,48,ALCHEM,EQ,15236,12875,84.50
20,49,ALEMBICLTD,EQ,185974,112683,60.59
20,50,ALICON,EQ,4126,3038,73.63
20,51,ALKEM,EQ,23623,10567,44.73
20,52,ALKYLAMINE,EQ,6511,4667,71.68
20,53,ALLCARGO,EQ,59173,41531,70.19
20,54,ALLSEC,EQ,6322,3793,60.00
20,55,ALMONDZ,EQ,12519,7879,62.94
20,56,ALOKTEXT,EQ,1036458,489354,47.21
20,57,ALPA,EQ,18949,12589,66.44
20,58,ALPHAGEO,EQ,30604,14076,45.99
20,59,ALPSINDUS,EQ,19193,16255,84.69
20,60,AMARAJABAT,EQ,227172,77923,34.30
20,61,AMBIKCO,EQ,4083,2311,56.60
20,62,AMBUJACEM,EQ,791428,243389,30.75
20,63,AMDIND,EQ,20030,14532,72.55
20,64,AMRUTANJAN,EQ,2640,2255,85.42
20,65,AMTEKAUTO,EQ,513053,211055,41.14
20,66,ANANTRAJ,EQ,924744,339845,36.75
20,67,ANDHRABANK,EQ,1364623,348281,25.52
20,68,ANDHRSUGAR,EQ,52560,31904,60.70
20,69,ANIKINDS,EQ,54810,45747,83.46
20,70,ANSALAPI,EQ,111556,96017,86.07
20,71,ANSALHSG,EQ,29282,18191,62.12
20,72,APARINDS,EQ,7257,4072,56.11
20,73,APCL,EQ,3243,1969,60.72
20,74,APCOTEXIND,EQ,3881,2963,76.35
20,75,APLAPOLLO,EQ,12015,9707,80.79
20,76,APLLTD,EQ,25361,14918,58.82
20,77,APOLLOHOSP,EQ,1533039,1005455,65.59
20,78,APOLLOTYRE,EQ,1673275,622733,37.22
20,79,APOLSINHOT,EQ,481,318,66.11
20,80,APTECHT,EQ,422117,90676,21.48
20,81,ARCHIDPLY,EQ,78236,44557,56.95
20,82,ARCHIES,EQ,45332,30594,67.49
20,83,ARCOTECH,EQ,29600,18583,62.78
20,84,ARIES,EQ,42679,26152,61.28
20,85,ARIHANTSUP,EQ,424420,78426,18.48
20,86,ARMANFIN,EQ,4524,3655,80.79
20,87,AROGRANITE,EQ,17221,13787,80.06
20,88,ARROWGREEN,EQ,75073,36218,48.24
20,89,ARROWTEX,EQ,94889,41041,43.25
20,90,ARSHIYA,EQ,31355,19707,62.85
20,91,ARVIND,EQ,874174,118031,13.50
20,92,ARVSMART,EQ,123214,61576,49.97
20,93,ASAHIINDIA,EQ,808718,213142,26.36
20,94,ASAHISONG,EQ,38935,24695,63.43
20,95,ASAL,EQ,6336,4691,74.04
20,96,ASHAPURMIN,EQ,48150,35364,73.45
20,97,ASHIANA,EQ,16918,11742,69.41
20,98,ASHIMASYN,EQ,137586,112883,82.05
20,99,ASHOKA,EQ,109051,71761,65.80
20,100,ASHOKLEY,EQ,6972335,3043891,43.66
20,101,ASIANHOTNR,EQ,2982,2251,75.49
20,102,ASIANPAINT,EQ,754072,390860,51.83
20,103,ASIANTILES,EQ,45839,28672,62.55
20,104,ASPINWALL,EQ,23551,13328,56.59
20,105,ASSAMCO,EQ,205245,138309,67.39
20,106,ASTEC,EQ,16714,11348,67.90
20,107,ASTRAL,EQ,12218,7053,57.73
20,108,ASTRAMICRO,EQ,234671,88860,37.87
20,109,ASTRAZEN,EQ,8363,7183,85.89
20,110,ATFL,EQ,4997,3567,71.38
20,111,ATLANTA,EQ,153026,69297,45.28
20,112,ATUL,EQ,23865,19683,82.48
20,113,ATULAUTO,EQ,37659,18480,49.07
20,114,AUBANK,EQ,179895,58182,32.34
20,115,AURIONPRO,EQ,598095,216924,36.27
20,116,AUROPHARMA,EQ,1868924,407566,21.81
20,117,AUSOMENT,EQ,27440,14339,52.26
20,118,AUTOAXLES,EQ,65065,24797,38.11
