Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21042015,534525820,0001530
Trade Date <21-APR-2015>,Settlement Type <N>,Settlement No <2015073>,Settlement Date <23-APR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30544,20025,65.56
20,2,3IINFOTECH,EQ,465214,328863,70.69
20,3,3MINDIA,EQ,825,679,82.30
20,4,8KMILES,EQ,39424,12473,31.64
20,5,A2ZINFRA,EQ,267378,149568,55.94
20,6,AARTIDRUGS,EQ,35946,15505,43.13
20,7,AARTIIND,EQ,38415,17081,44.46
20,8,AARVEEDEN,EQ,3195,2573,80.53
20,9,ABAN,EQ,559045,144531,25.85
20,10,ABB,EQ,61428,25923,42.20
20,11,ABBOTINDIA,EQ,7881,7346,93.21
20,12,ABCIL,EQ,13272,6798,51.22
20,13,ABGSHIP,EQ,69478,30979,44.59
20,14,ABIRLANUVO,EQ,112753,38001,33.70
20,15,ACC,EQ,325358,100949,31.03
20,16,ACCELYA,EQ,5182,4108,79.27
20,17,ACE,EQ,188693,88972,47.15
20,18,ACROPETAL,EQ,27845,24042,86.34
20,19,ADANIENT,EQ,1713729,702225,40.98
20,20,ADANIPORTS,EQ,1679188,745105,44.37
20,21,ADANIPOWER,EQ,3229734,912882,28.26
20,22,ADFFOODS,EQ,68862,20737,30.11
20,23,ADHUNIK,EQ,84567,37096,43.87
20,24,ADLABS,EQ,89290,24467,27.40
20,25,ADORWELD,EQ,3963,2820,71.16
20,26,ADSL,EQ,37559,22570,60.09
20,27,ADVANIHOTR,EQ,1546,1371,88.68
20,28,ADVANTA,EQ,43521,13800,31.71
20,29,AEGISCHEM,EQ,122236,52223,42.72
20,30,AFL,EQ,6344,4542,71.60
20,31,AGARIND,EQ,13823,8722,63.10
20,32,AGCNET,EQ,6851,3984,58.15
20,33,AGRITECH,EQ,120,120,100.00
20,34,AGRODUTCH,EQ,1387,1387,100.00
20,35,AHLEAST,EQ,124,52,41.94
20,36,AHLUCONT,EQ,56772,34312,60.44
20,37,AHLWEST,EQ,30062,29707,98.82
20,38,AHMEDFORGE,EQ,392072,94776,24.17
20,39,AIAENG,EQ,100545,89946,89.46
20,40,AIL,EQ,47457,31962,67.35
20,41,AJANTPHARM,EQ,70134,31293,44.62
20,42,AJMERA,EQ,734786,233438,31.77
20,43,AKSHOPTFBR,EQ,165247,105970,64.13
20,44,AKZOINDIA,EQ,5425,2935,54.10
20,45,ALBK,EQ,2165991,337608,15.59
20,46,ALCHEM,EQ,11404,7900,69.27
20,47,ALEMBICLTD,EQ,249048,99392,39.91
20,48,ALICON,EQ,3295,1971,59.82
20,49,ALKALI,EQ,13854,8255,59.59
20,50,ALKYLAMINE,EQ,1845,1629,88.29
20,51,ALLCARGO,EQ,42049,22848,54.34
20,52,ALLSEC,EQ,261,241,92.34
20,53,ALMONDZ,EQ,1825,1800,98.63
20,54,ALOKTEXT,EQ,3501030,1287624,36.78
20,55,ALPHAGEO,EQ,4568,1512,33.10
20,56,ALPSINDUS,EQ,2000,2000,100.00
20,57,ALSTOMT&D,EQ,58182,22076,37.94
20,58,AMARAJABAT,EQ,212334,143088,67.39
20,59,AMBIKCO,EQ,14019,8223,58.66
20,60,AMBUJACEM,EQ,1187332,400862,33.76
20,61,AMDIND,EQ,2250,2250,100.00
20,62,AMRUTANJAN,EQ,104656,18814,17.98
20,63,AMTEKAUTO,EQ,831120,162997,19.61
20,64,AMTEKINDIA,EQ,2115839,716799,33.88
20,65,AMTL,EQ,53,53,100.00
20,66,ANANTRAJ,EQ,602793,252121,41.83
20,67,ANDHRABANK,EQ,2396033,796269,33.23
20,68,ANDHRACEMT,EQ,30914,21011,67.97
20,69,ANDHRSUGAR,EQ,1724,767,44.49
20,70,ANGIND,EQ,88057,22330,25.36
20,71,ANKITMETAL,EQ,97976,83564,85.29
