Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11052011,180121482,0001399
Trade Date <11-MAY-2011>,Settlement Type <N>,Settlement No <2011088>,Settlement Date <13-MAY-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12822,4658,36.33
20,2,3IINFOTECH,EQ,12090720,1621251,13.41
20,3,3MINDIA,EQ,142,90,63.38
20,4,A2ZMES,EQ,32553,8966,27.54
20,5,AARTIDRUGS,EQ,1144,701,61.28
20,6,AARTIIND,EQ,19897,11837,59.49
20,7,AARVEEDEN,EQ,467,387,82.87
20,8,ABAN,EQ,739722,97133,13.13
20,9,ABB,EQ,655715,125168,19.09
20,10,ABBOTINDIA,EQ,2059,970,47.11
20,11,ABCIL,EQ,2122,1651,77.80
20,12,ABGSHIP,EQ,384849,72060,18.72
20,13,ABHISHEK,EQ,7756,4943,63.73
20,14,ABIRLANUVO,EQ,44299,20400,46.05
20,15,ACC,EQ,290549,187102,64.40
20,16,ACE,EQ,43851,27524,62.77
20,17,ACKRUTI,EQ,14910,6248,41.90
20,18,ACROPETAL,EQ,689980,238243,34.53
20,19,ADANIENT,EQ,1681417,1641971,97.65
20,20,ADANIPOWER,EQ,561101,281047,50.09
20,21,ADFFOODS,EQ,3113,2306,74.08
20,22,ADHUNIK,EQ,34673,15928,45.94
20,23,ADORWELD,EQ,526,356,67.68
20,24,ADSL,EQ,972146,348160,35.81
20,25,ADVANIHOTR,EQ,4280,4000,93.46
20,26,ADVANTA,EQ,260524,27799,10.67
20,27,AEGISCHEM,EQ,2912,1425,48.94
20,28,AFL,EQ,2113,1727,81.73
20,29,AFTEK,EQ,82596,49177,59.54
20,30,AGCNET,EQ,1255,876,69.80
20,31,AHLEAST,EQ,278,195,70.14
20,32,AHLUCONT,EQ,1754,1081,61.63
20,33,AHLWEST,EQ,715,494,69.09
20,34,AHMEDFORGE,EQ,5679,4026,70.89
20,35,AIAENG,EQ,12833,8065,62.85
20,36,AJANTPHARM,EQ,14006,5346,38.17
20,37,AJMERA,EQ,57184,24959,43.65
20,38,AKZOINDIA,EQ,528,323,61.17
20,39,ALBK,EQ,605424,351275,58.02
20,40,ALCHEM,EQ,138933,32067,23.08
20,41,ALEMBICLTD,EQ,99216,67493,68.03
20,42,ALFALAVAL,EQ,1117,882,78.96
20,43,ALKALI,EQ,20540,6853,33.36
20,44,ALKYLAMINE,EQ,60,60,100.00
20,45,ALLCARGO,EQ,1129,616,54.56
20,46,ALLSEC,EQ,8514,6719,78.92
20,47,ALMONDZ,EQ,851,647,76.03
20,48,ALOKTEXT,EQ,4744969,1002791,21.13
20,49,ALPA,EQ,1756,1715,97.67
20,50,ALPHAGEO,EQ,1087,813,74.79
20,51,AMAR,EQ,51132,11663,22.81
20,52,AMARAJABAT,EQ,87826,40037,45.59
20,53,AMARJOTHI,EQ,200,125,62.50
20,54,AMBIKCO,EQ,979,871,88.97
20,55,AMBUJACEM,EQ,1317498,748065,56.78
20,56,AMDIND,EQ,695,593,85.32
20,57,AMLSTEEL,EQ,200,200,100.00
20,58,AMRUTANJAN,EQ,104784,12175,11.62
20,59,AMTEKAUTO,EQ,84527,37883,44.82
20,60,AMTEKINDIA,EQ,621083,254640,41.00
20,61,ANANTRAJ,EQ,102159,66270,64.87
20,62,ANDHRABANK,EQ,532260,209518,39.36
20,63,ANDHRACEMT,EQ,31704,23234,73.28
20,64,ANDHRSUGAR,EQ,4396,3569,81.19
20,65,ANIKINDS,EQ,1457,742,50.93
20,66,ANKURDRUGS,EQ,18787,9786,52.09
20,67,ANSALAPI,EQ,199905,96980,48.51
20,68,ANSALHSG,EQ,16177,12044,74.45
20,69,ANTGRAPHIC,EQ,55464,55464,100.00
20,70,APARINDS,EQ,3762,2856,75.92
20,71,APCOTEXIND,EQ,4144,2695,65.03
20,72,APIL,EQ,240639,142844,59.36
20,73,APLAB,EQ,6670,3339,50.06
20,74,APOLLOHOSP,EQ,23950,16813,70.20
20,75,APOLLOTYRE,EQ,18157967,3238304,17.83
20,76,APPAPER,EQ,32904,30727,93.38
20,77,APTECHT,EQ,147041,44081,29.98
20,78,AQUA,EQ,1340495,462935,34.53
20,79,ARCHIDPLY,EQ,6503,4829,74.26
20,80,ARCHIES,EQ,72124,39701,55.05
20,81,AREVAT&D,EQ,27271,14733,54.02
20,82,ARIES,EQ,5082,3294,64.82
20,83,ARIHANT,EQ,201,1,0.50
20,84,ARL,EQ,143002,119753,83.74
20,85,AROGRANITE,EQ,3179,2960,93.11
20,86,ARROWTEX,EQ,8604,7855,91.29
20,87,ARSHIYA,EQ,5363,2552,47.59
20,88,ARSSINFRA,EQ,590752,153343,25.96
20,89,ARVIND,EQ,1287855,390701,30.34
20,90,ASAHIINDIA,EQ,3511,2365,67.36
20,91,ASAL,EQ,3779,3653,96.67
20,92,ASHAPURMIN,EQ,16815,10459,62.20
20,93,ASHIMASYN,EQ,1352,1351,99.93
20,94,ASHOKA,EQ,801,634,79.15
20,95,ASHOKLEY,EQ,1446333,407512,28.18
20,96,ASIANELEC,EQ,27744,18318,66.03
20,97,ASIANHOTNR,EQ,1923,1605,83.46
20,98,ASIANPAINT,EQ,218287,172029,78.81
20,99,ASIANTILES,EQ,6427,3463,53.88
20,100,ASSAMCO,EQ,246969,120991,48.99
20,101,ASTEC,EQ,7751,4776,61.62
20,102,ASTRAL,EQ,7111,5897,82.93
20,103,ASTRAMICRO,EQ,59691,43822,73.41
20,104,ASTRAZEN,EQ,257,237,92.22
20,105,ATFL,EQ,3981,2803,70.41
20,106,ATLANTA,EQ,577392,161385,27.95
20,107,ATLASCYCLE,EQ,36134,10124,28.02
20,108,ATNINTER,EQ,3822,3822,100.00
20,109,ATUL,EQ,36406,26781,73.56
