Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14032014,226473505,0001473
Trade Date <14-MAR-2014>,Settlement Type <D>,Settlement No <2014052>,Settlement Date <19-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1000E14,GC,20,0,0.00
Trade Date <14-MAR-2014>,Settlement Type <N>,Settlement No <2014052>,Settlement Date <19-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1302,TATAELXSI,EQ,931985,132746,14.24
20,1303,TATAGLOBAL,EQ,1237254,485068,39.21
20,1304,TATAINVEST,EQ,65328,26888,41.16
20,1305,TATAMETALI,EQ,19425,9965,51.30
20,1306,TATAMOTORS,EQ,3208372,1264758,39.42
20,1307,TATAMTRDVR,EQ,823100,488094,59.30
20,1308,TATAPOWER,EQ,4887582,2201052,45.03
20,1309,TATASPONGE,EQ,224836,49401,21.97
20,1310,TATASTEEL,EQ,6159893,1455157,23.62
20,1311,TBZ,EQ,38782,19939,51.41
20,1312,TCI,EQ,106553,34515,32.39
20,1313,TCIDEVELOP,EQ,2741,1648,60.12
20,1314,TCIFINANCE,EQ,1501,500,33.31
20,1315,TCS,EQ,1080623,757794,70.13
20,1316,TDPOWERSYS,EQ,15,10,66.67
20,1317,TECHM,EQ,603946,332296,55.02
20,1318,TECHNO,EQ,1605,1173,73.08
20,1319,TECHNOFAB,EQ,474,464,97.89
20,1320,TECPRO,EQ,8037,6308,78.49
20,1321,TEXINFRA,EQ,25434,19283,75.82
20,1322,TEXMOPIPES,EQ,49642,12750,25.68
20,1323,TEXRAIL,EQ,11808,7414,62.79
20,1324,TFCILTD,EQ,16974,14532,85.61
20,1325,TGBHOTELS,EQ,12341,9520,77.14
20,1326,THANGAMAYL,EQ,26055,25947,99.59
20,1327,THEBYKE,EQ,161987,56259,34.73
20,1328,THEJO,SM,600,600,100.00
20,1329,THERMAX,EQ,37606,23355,62.10
20,1330,THINKSOFT,EQ,19075,14042,73.61
20,1331,THIRUSUGAR,EQ,7901,7501,94.94
20,1332,THOMASCOOK,EQ,89544,60493,67.56
20,1333,TI,EQ,248833,161760,65.01
20,1334,TIDEWATER,EQ,2395,2199,91.82
20,1335,TIIL,EQ,867,553,63.78
20,1336,TIJARIA,EQ,125,125,100.00
20,1337,TIL,EQ,47186,9388,19.90
20,1338,TIMBOR,EQ,53,53,100.00
20,1339,TIMETECHNO,EQ,41997,21666,51.59
20,1340,TIMKEN,EQ,56307,14770,26.23
20,1341,TINPLATE,EQ,45668,31190,68.30
20,1342,TIPSINDLTD,EQ,340,220,64.71
20,1343,TIRUMALCHM,EQ,33296,11688,35.10
20,1344,TITAN,EQ,653400,239516,36.66
20,1345,TNPL,EQ,25366,19603,77.28
20,1346,TOKYOPLAST,EQ,381,381,100.00
20,1347,TORNTPHARM,EQ,203516,67891,33.36
20,1348,TORNTPOWER,EQ,590456,316921,53.67
20,1349,TREEHOUSE,EQ,35643,19572,54.91
20,1350,TRENT,EQ,23327,20101,86.17
20,1351,TRF,EQ,246635,64340,26.09
20,1352,TRICOM,EQ,253,250,98.81
20,1353,TRIDENT,EQ,113083,97988,86.65
20,1354,TRIGYN,EQ,18259,15006,82.18
20,1355,TRIL,EQ,21763,12877,59.17
20,1356,TRITURBINE,EQ,21900,17055,77.88
20,1357,TRIVENI,EQ,230989,130160,56.35
20,1358,TTKHEALTH,EQ,6052,2748,45.41
20,1359,TTKPRESTIG,EQ,38005,20026,52.69
20,1360,TTL,EQ,2301,1696,73.71
20,1361,TTML,EQ,531294,331761,62.44
20,1362,TUBEINVEST,EQ,22548,16003,70.97
20,1363,TULSI,EQ,5936,5216,87.87
20,1364,TV18BRDCST,EQ,1510680,792785,52.48
20,1365,TVSELECT,EQ,412,352,85.44
20,1366,TVSMOTOR,EQ,657640,294718,44.81
20,1367,TVSSRICHAK,EQ,1129,810,71.74
20,1368,TVTODAY,EQ,146910,79390,54.04
20,1369,TWILITAKA,EQ,9265,6264,67.61
20,1370,TWL,EQ,59725,19240,32.21
20,1371,UBENGG,EQ,4174,2559,61.31
20,1372,UBHOLDINGS,EQ,240122,144233,60.07
20,1373,UBL,EQ,110535,55493,50.20
20,1374,UCALFUEL,EQ,3862,3080,79.75
20,1375,UCOBANK,EQ,2322644,341085,14.69
20,1376,UFLEX,EQ,62575,46784,74.76
20,1377,UGARSUGAR,EQ,23542,18072,76.76
20,1378,UJAAS,EQ,156468,143302,91.59
20,1379,ULTRACEMCO,EQ,174903,112163,64.13
20,1380,UMESLTD,EQ,562,515,91.64
20,1381,UNICHEMLAB,EQ,30185,21390,70.86
20,1382,UNIENTER,EQ,47483,47097,99.19
20,1383,UNIONBANK,EQ,3139822,653593,20.82
20,1384,UNITECH,EQ,32130795,6991922,21.76
20,1385,UNITEDBNK,EQ,319066,156634,49.09
20,1386,UNITY,EQ,49813,24545,49.27
20,1387,UPERGANGES,EQ,1141,1141,100.00
20,1388,UPL,EQ,1224790,622655,50.84
20,1389,USHAMART,EQ,211475,171668,81.18
20,1390,USHERAGRO,EQ,24506,16992,69.34
20,1391,UTTAMSTL,EQ,28383,12829,45.20
20,1392,UTTAMSUGAR,EQ,3318,2764,83.30
20,1393,UTTAMVALUE,EQ,54315,39632,72.97
20,1394,VADILALIND,EQ,10565,6023,57.01
20,1395,VAIBHAVGBL,EQ,2386,2258,94.64
20,1396,VAKRANGEE,EQ,62138,33150,53.35
20,1397,VALECHAENG,EQ,28718,18609,64.80
20,1398,VALUEIND,EQ,1593,1556,97.68
20,1399,VARDHACRLC,EQ,69062,55257,80.01
20,1400,VARDMNPOLY,EQ,1769,543,30.70
20,1401,VARUN,EQ,7104,5281,74.34
20,1402,VARUNSHIP,EQ,19938,16807,84.30
20,1403,VASCONEQ,EQ,51085,25689,50.29
20,1404,VASWANI,EQ,1100,1100,100.00
20,1405,VENKEYS,EQ,22443,7723,34.41
20,1406,VENUSREM,EQ,14655,8319,56.77
20,1407,VESUVIUS,EQ,2740,2319,84.64
20,1408,VETO,SM,100650,74250,73.77
20,1409,VGUARD,EQ,15628,7139,45.68
20,1410,VHL,EQ,225,177,78.67
20,1411,VICEROY,EQ,14230,11218,78.83
20,1412,VIDEOIND,EQ,28590,22990,80.41
20,1413,VIJAYABANK,EQ,436589,241309,55.27
20,1414,VIJSHAN,EQ,84948,65732,77.38
20,1415,VIMALOIL,EQ,4906,304,6.20
20,1416,VIMTALABS,EQ,8213,7451,90.72
20,1417,VINATIORGA,EQ,25699,18362,71.45
20,1418,VINDHYATEL,EQ,104,100,96.15
20,1419,VIPIND,EQ,633074,191369,30.23
20,1420,VIPUL,EQ,7,7,100.00
20,1421,VISAKAIND,EQ,2862,2581,90.18
20,1422,VISASTEEL,EQ,5896,4856,82.36
20,1423,VISESHINFO,EQ,1085283,908448,83.71
20,1424,VIVIDHA,EQ,4070,4070,100.00
