Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16082016,428538892,0001605
Trade Date <16-AUG-2016>,Settlement Type <N>,Settlement No <2016154>,Settlement Date <19-AUG-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,350353,173871,49.63
20,2,3IINFOTECH,EQ,12413801,4746884,38.24
20,3,3MINDIA,EQ,396,272,68.69
20,4,8KMILES,EQ,24310,11496,47.29
20,5,A2ZINFRA,EQ,607742,324200,53.35
20,6,AARTIDRUGS,EQ,28403,16865,59.38
20,7,AARTIIND,EQ,18717,13476,72.00
20,8,AARVEEDEN,EQ,13369,10958,81.97
20,9,ABAN,EQ,807392,185330,22.95
20,10,ABB,EQ,29578,20299,68.63
20,11,ABBOTINDIA,EQ,423,274,64.78
20,12,ABFRL,EQ,603163,454716,75.39
20,13,ABGSHIP,EQ,100156,60702,60.61
20,14,ABIRLANUVO,EQ,3054180,936478,30.66
20,15,ACC,EQ,350960,195431,55.68
20,16,ACCELYA,EQ,5433,3036,55.88
20,17,ACE,EQ,158575,81253,51.24
20,18,ADANIENT,EQ,3591869,959209,26.71
20,19,ADANIPORTS,EQ,15191371,8940484,58.85
20,20,ADANIPOWER,EQ,3928164,1681878,42.82
20,21,ADANITRANS,EQ,1120537,651455,58.14
20,22,ADFFOODS,EQ,385543,100838,26.15
20,23,ADHUNIK,EQ,121399,88960,73.28
20,24,ADHUNIKIND,EQ,28328,3238,11.43
20,25,ADI,EQ,12096,10067,83.23
20,26,ADLABS,EQ,49160,26141,53.18
20,27,ADORWELD,EQ,2493,1841,73.85
20,28,ADSL,EQ,116497,75082,64.45
20,29,ADVANIHOTR,EQ,3112,134,4.31
20,30,ADVENZYMES,EQ,184992,57910,31.30
20,31,AEGISCHEM,EQ,2287466,1796255,78.53
20,32,AFL,EQ,6177,4141,67.04
20,33,AGARIND,EQ,2129,1183,55.57
20,34,AGCNET,EQ,34473,17765,51.53
20,35,AGRODUTCH,EQ,12705,11631,91.55
20,36,AHLEAST,EQ,809,175,21.63
20,37,AHLUCONT,EQ,61723,60449,97.94
20,38,AHLWEST,EQ,771,748,97.02
20,39,AIAENG,EQ,135417,73651,54.39
20,40,AIFL,EQ,113337,41690,36.78
20,41,AIL,EQ,25090,22459,89.51
20,42,AJANTPHARM,EQ,170667,69755,40.87
20,43,AJMERA,EQ,15136,9578,63.28
20,44,AKSHOPTFBR,EQ,611714,318996,52.15
20,45,AKZOINDIA,EQ,29102,25581,87.90
20,46,ALANKIT,EQ,122034,16442,13.47
20,47,ALBERTDAVD,EQ,10986,9233,84.04
20,48,ALBK,EQ,5629559,617945,10.98
20,49,ALCHEM,EQ,7154,5979,83.58
20,50,ALEMBICLTD,EQ,133688,93196,69.71
20,51,ALICON,EQ,2208,1625,73.60
20,52,ALKALI,EQ,9142,2900,31.72
20,53,ALKEM,EQ,35828,18231,50.88
20,54,ALKYLAMINE,EQ,4025,2565,63.73
20,55,ALLCARGO,EQ,111997,64941,57.98
20,56,ALLSEC,EQ,24527,12815,52.25
20,57,ALMONDZ,EQ,7437,5299,71.25
20,58,ALOKTEXT,EQ,1892271,1044472,55.20
20,59,ALPHAGEO,EQ,8792,5636,64.10
20,60,ALPSINDUS,EQ,285061,205376,72.05
20,61,ALSTOMT&D,EQ,44309,35483,80.08
20,62,AMARAJABAT,EQ,213285,78314,36.72
20,63,AMBIKCO,EQ,5977,3743,62.62
20,64,AMBUJACEM,EQ,7699939,6658467,86.47
20,65,AMDIND,EQ,5820,4510,77.49
20,66,AMRUTANJAN,EQ,4265,2202,51.63
20,67,AMTEKAUTO,EQ,1400729,534584,38.16
20,68,AMTL,EQ,8307,6701,80.67
20,69,ANANDAMRUB,EQ,500,500,100.00
20,70,ANANTRAJ,EQ,1043766,482540,46.23
20,71,ANDHRABANK,EQ,3151888,1327707,42.12
20,72,ANDHRACEMT,EQ,70945,56007,78.94
20,73,ANDHRSUGAR,EQ,116311,36998,31.81
20,74,ANGIND,EQ,264944,173966,65.66
20,75,ANKITMETAL,EQ,66790,60617,90.76
20,76,ANSALAPI,EQ,46051,33761,73.31
20,77,ANSALHSG,EQ,9931,6629,66.75
20,78,APARINDS,EQ,11522,7893,68.50
20,79,APCOTEXIND,EQ,6864,4719,68.75
20,80,APLAPOLLO,EQ,43592,33493,76.83
20,81,APLLTD,EQ,105182,71437,67.92
20,82,APOLLOHOSP,EQ,221890,98768,44.51
20,83,APOLLOTYRE,EQ,2063622,775129,37.56
20,84,APTECHT,EQ,1001852,180706,18.04
20,85,ARCHIDPLY,EQ,13534,10318,76.24
20,86,ARCHIES,EQ,42991,26630,61.94
20,87,ARCOTECH,EQ,125254,9010,7.19
20,88,ARIES,EQ,17806,10936,61.42
20,89,ARIHANT,EQ,1580,1465,92.72
20,90,ARMANFIN,EQ,11829,7635,64.54
20,91,AROGRANITE,EQ,43468,23081,53.10
20,92,ARROWGREEN,EQ,5149,3812,74.03
20,93,ARROWTEX,EQ,22566,15369,68.11
20,94,ARSHIYA,EQ,48884,38562,78.88
20,95,ARSSINFRA,EQ,1596187,432124,27.07
20,96,ARVIND,EQ,1162926,267801,23.03
20,97,ARVINFRA,EQ,47396,36798,77.64
20,98,ASAHIINDIA,EQ,25185,16010,63.57
20,99,ASAHISONG,EQ,35237,15026,42.64
20,100,ASAL,EQ,7557,1626,21.52
20,101,ASHAPURMIN,EQ,30778,20374,66.20
20,102,ASHIANA,EQ,38773,31339,80.83
20,103,ASHIMASYN,EQ,442610,186087,42.04
20,104,ASHOKA,EQ,53294,33334,62.55
20,105,ASHOKLEY,EQ,8295866,4018624,48.44
20,106,ASIANHOTNR,EQ,383,343,89.56
20,107,ASIANPAINT,EQ,921462,503116,54.60
20,108,ASIANTILES,EQ,41450,22360,53.94
20,109,ASIL,EQ,100,100,100.00
20,110,ASSAMCO,EQ,989014,763130,77.16
20,111,ASTEC,EQ,12838,5995,46.70
20,112,ASTRAL,EQ,19436,15264,78.53
20,113,ASTRAMICRO,EQ,98261,50882,51.78
20,114,ASTRAZEN,EQ,19285,12611,65.39
20,115,ATFL,EQ,11824,9341,79.00
20,116,ATLANTA,EQ,1056610,305087,28.87
