Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22012013,261626683,0001465
Trade Date <22-JAN-2013>,Settlement Type <N>,Settlement No <2013016>,Settlement Date <24-JAN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,237886,75536,31.75
20,2,3MINDIA,EQ,167,153,91.62
20,3,A2ZMES,EQ,545100,216263,39.67
20,4,AANJANEYA,EQ,99706,37321,37.43
20,5,AARTIIND,EQ,8983,5574,62.05
20,6,AARVEEDEN,EQ,1639,1585,96.71
20,7,ABAN,EQ,327453,68987,21.07
20,8,ABB,EQ,41768,16279,38.97
20,9,ABBOTINDIA,EQ,701,546,77.89
20,10,ABCIL,EQ,2689,2223,82.67
20,11,ABGSHIP,EQ,76575,52120,68.06
20,12,ABHISHEK,EQ,239,234,97.91
20,13,ABIRLANUVO,EQ,303244,167819,55.34
20,14,ACC,EQ,473826,248731,52.49
20,15,ACE,EQ,326313,254542,78.01
20,16,ACROPETAL,EQ,97948,71154,72.64
20,17,ADANIENT,EQ,1670153,556786,33.34
20,18,ADANIPORTS,EQ,1864356,999110,53.59
20,19,ADANIPOWER,EQ,2939694,982976,33.44
20,20,ADFFOODS,EQ,90433,51226,56.65
20,21,ADHUNIK,EQ,279624,101753,36.39
20,22,ADORWELD,EQ,3409,2203,64.62
20,23,ADSL,EQ,32486,24292,74.78
20,24,ADVANIHOTR,EQ,7000,7000,100.00
20,25,ADVANTA,EQ,10593,1589,15.00
20,26,AEGISCHEM,EQ,14707,8647,58.80
20,27,AFL,EQ,24331,2770,11.38
20,28,AFTEK,EQ,208139,116769,56.10
20,29,AGCNET,EQ,3381,2470,73.06
20,30,AGRODUTCH,EQ,33188,28460,85.75
20,31,AHLEAST,EQ,1640,1195,72.87
20,32,AHLUCONT,EQ,1062,976,91.90
20,33,AHLWEST,EQ,243,110,45.27
20,34,AHMEDFORGE,EQ,12533,7580,60.48
20,35,AIAENG,EQ,752,661,87.90
20,36,AIL,EQ,14983,8244,55.02
20,37,AJANTPHARM,EQ,13605,8502,62.49
20,38,AJMERA,EQ,4417,2928,66.29
20,39,AKSHOPTFBR,EQ,212120,103376,48.73
20,40,AKZOINDIA,EQ,1279,737,57.62
20,41,ALBK,EQ,2008337,793472,39.51
20,42,ALCHEM,EQ,8232,5883,71.47
20,43,ALEMBICLTD,EQ,24359,17242,70.78
20,44,ALICON,EQ,1655,1650,99.70
20,45,ALKALI,EQ,3046,2497,81.98
20,46,ALKYLAMINE,EQ,1433,1060,73.97
20,47,ALLCARGO,EQ,14784,10603,71.72
20,48,ALMONDZ,EQ,11243,8633,76.79
20,49,ALOKTEXT,EQ,3229342,1788235,55.37
20,50,ALPHAGEO,EQ,3729,1989,53.34
20,51,ALPSINDUS,EQ,6042,5942,98.34
20,52,ALSTOMT&D,EQ,17861,10498,58.78
20,53,AMAR,EQ,19396,13285,68.49
